drug_id,prot_id,affinity
103905670,CSNK1D,7.0
103905355,RPS6KA5,6.4
103905284,RET,6.1
103905461,CDK8,5.7
103904806,PRKCQ,6.4
103904616,PIM1,6.0
103905455,LYN,8.2
103904867,CDK8,5.1
103904568,FLT3,4.1
103905057,CDK5,6.1
103904189,STK3,7.3
103904338,CSF1R,9.0
103904871,LRRK2,5.8
103904296,NEK2,6.3
103905079,IRAK1,7.7
103904482,DCAMKL1,5.3
103904806,NEK4,6.0
103905383,GSK3A,7.3
103905266,DYRK1A,5.4
103904290,ROCK1,7.0
103904346,RPS6KA5,6.4
103904705,PLK3,5.1
103905618,DAPK3,8.1
103904610,ITK,5.5
103904365,CSF1R,7.8
103904896,MAP4K5,5.3
103905560,IGF1R,5.9
103904466,SGK,5.6
103905557,PRKCQ,6.2
103904228,CAMK2D,6.0
103905244,CDK8,4.1
103904218,FLT3,7.9
103904522,CAMK2D,5.8
103905096,FRK,6.0
103904610,ROS1,6.7
103904529,CSNK1D,5.3
103904330,MAP4K5,5.5
103905447,MAP4K2,4.0
103905087,FLT3,6.3
103904898,TAO1,5.3
103904812,FLT4,6.9
103905471,PRKCN,6.3
103904293,KIT,8.1
103904288,RET,8.0
103904598,CAMK2B,6.1
103904425,CSNK1G2,6.3
103904740,CDK7,5.9
103904420,MAP4K4,7.3
103904519,ROCK2,5.2
103905033,RPS6KB1,6.3
103904991,MELK,6.4
103904467,PIM2,5.9
103904252,FLT1,6.2
103904739,HIPK2,6.3
103904754,PAK4,5.9
103904450,TOPK,6.7
103904335,AXL,7.8
103905315,RET,7.0
103904487,MARK3,5.6
103904403,STK17A,7.3
103904878,TYRO3,6.6
103904636,BTK,5.5
103905185,MARK4,5.4
103905424,FLT3,6.3
103904604,DYRK3,6.5
103904745,DYRK1A,6.1
103905398,KDR,6.3
103904884,MARK2,5.2
103904651,KIAA1811,5.8
103905164,MAP4K4,5.3
103904341,PTK2B,6.3
103905616,TYRO3,6.1
103904482,PLK4,6.8
103904935,CLK4,6.2
103904782,TAO1,5.6
103905270,AKT2,5.4
103905006,NTRK3,6.1
103904673,CDC2,6.2
103904657,PHKG2,6.1
103905060,MAP4K2,5.2
103904224,MINK,6.9
103904744,PRKD2,5.2
103904333,SRPK1,5.3
103904704,BTK,5.5
103905137,PRKCG,5.2
103905543,AXL,5.7
103904303,INSR,5.6
103904566,CLK4,7.2
103904752,PAK1,6.1
103905314,CDK7,5.8
103904562,FLT3,6.5
103904990,ACK1,5.7
103905684,STK3,6.3
103905301,HIPK2,5.8
103904918,GSK3A,5.6
103904787,MET,5.7
103904529,SGK,5.7
103904328,STK6,5.9
103904340,FES,6.0
103904245,CDK2,6.7
103904659,DYRK3,5.6
103905208,MKNK2,6.9
103904191,ROS1,7.1
103904573,IRAK4,5.2
103904209,BLK,6.3
103905665,CHEK2,6.4
103904189,MAP2K2,7.3
103905326,IGF1R,5.9
103904560,MAP4K4,6.1
103905379,MAP4K4,5.9
103905011,CHEK1,5.7
103905509,ROS1,6.2
103904935,ACVR1,5.4
103904296,CSNK1G2,5.3
103904300,NTRK1,6.7
103905675,MET,6.3
103904704,GPRK5,6.2
103904754,FLT4,7.6
103904739,BTK,6.4
103905684,BLK,6.4
103904306,KDR,9.5
103904604,INSR,7.0
103904504,FLT4,5.2
103904684,FYN,7.2
103904418,KDR,7.8
103904744,STK12,5.4
103904707,PTK2,4.8
103904564,PKN2,6.8
103905566,PRKCG,5.1
103904739,ROS1,7.5
103904527,PKN2,5.2
103904739,PLK1,5.1
103905607,DYRK1B,7.5
103905011,ALK,5.4
103905175,CDC7,5.9
103904223,MAP4K5,6.3
103904230,CDK2,6.3
103905108,PLK4,6.2
103905324,PRKAA1,5.5
103905434,PAK1,5.7
103904192,SRPK1,5.5
103905618,CSF1R,5.9
103904309,ROCK1,6.5
103905583,PLK1,5.8
103905087,ALK,5.5
103904649,KDR,6.0
103904566,GSK3B,5.9
103904658,ROCK1,7.5
103905239,RPS6KA3,7.7
103905144,CHEK1,5.3
103905040,DAPK3,5.6
103904307,FGFR1,7.2
103904293,EPHA2,5.8
103904280,RPS6KA4,6.7
103905343,ERBB2,7.6
103904316,DAPK3,6.2
103904469,PIM1,6.6
103904657,PRKG1,8.9
103904598,FRK,8.6
103904804,MINK,5.6
103904990,DYRK1A,6.6
103905521,CAMK2A,6.0
103905095,FRK,7.8
103904953,DYRK4,5.5
103905284,ROCK1,6.5
103904502,PKN2,6.7
103904219,PAK4,5.5
103904477,MAPK1,5.8
103904533,PKN2,5.4
103904317,INSR,6.5
103904950,PRKX,6.4
103905474,GSK3B,4.2
103904983,PRKCG,5.7
103905143,MAP4K4,5.9
103904403,CSNK1D,7.3
103905259,STK6,6.5
103904216,CLK4,7.7
103905414,RET,6.1
103904414,MAPK8,6.8
103905314,GSK3B,5.7
103904285,FYN,6.8
103905031,STK12,4.1
103904466,PRKG1,6.5
103905109,PDGFRB,6.4
103905214,MAP4K4,5.6
103904782,CDK5,5.9
103904650,EPHA2,5.9
103904987,CSNK1G1,6.1
103904826,CLK2,5.5
103905519,CSNK1A1,4.1
103904708,ACVR1,7.8
103904192,PRKCG,6.4
103905100,CDK5,5.6
103905041,CSF1R,5.6
103904999,DYRK1A,5.6
103905631,CAMK1D,6.0
103905066,STK12,5.5
103904601,MARK3,5.8
103905251,IRAK1,6.3
103904226,CSNK1A1,6.0
103904480,NEK4,6.9
103904484,PDPK1,5.8
103904749,CSNK1G3,5.2
103904889,KDR,5.5
103904451,NTRK2,5.4
103904993,CDC42BPA,5.4
103905175,SRPK1,5.6
103905560,MAP2K1,6.0
103904596,LCK,6.3
103904300,ITK,6.0
103905096,RET,6.0
103905010,NTRK3,5.5
103905238,MARK2,5.8
103904275,AXL,7.8
103905478,CAMK2B,5.4
103904300,FYN,6.3
103904921,FLT4,5.2
103905684,LTK,6.5
103905373,CDK8,6.0
103904520,ROCK1,6.4
103905409,ROCK1,6.4
103904199,HIPK2,7.2
103904290,MAP4K4,7.3
103904297,RPS6KA3,6.0
103904483,ROCK2,7.0
103904521,CAMK2D,6.6
103904884,MAP4K2,5.7
103905308,STK6,5.8
103905117,SGK,6.0
103904754,CHEK2,7.3
103904997,STK17A,7.9
103904659,CSNK1G2,5.4
103904273,FGFR1,6.3
103904683,PRKCG,5.6
103904658,PRKD2,6.1
103904683,STK3,5.2
103905372,CSNK1G3,7.0
103904798,PRKACA,5.4
103904590,PAK4,5.3
103904535,STK17A,7.9
103904470,MARK3,6.1
103905213,DYRK1B,5.7
103904541,PIM1,6.4
103905219,DYRK1A,5.8
103904287,LYN,6.8
103904876,ACVR1,6.1
103905005,CLK4,6.8
103905491,PRKCD,5.6
103905429,FLT1,6.9
103904789,HIPK2,5.9
103904189,MAPK12,6.8
103904195,BLK,5.9
103904195,ROS1,6.1
103904211,ROCK2,6.2
103904483,MAPKAPK2,5.9
103905303,PIM1,5.4
103904297,BLK,8.2
103904786,DCAMKL1,5.7
103904527,PIM3,6.5
103904993,CAMK2D,5.8
103904531,GSK3A,5.7
103904506,GSK3B,5.5
103904648,PAK1,5.3
103904636,FYN,6.2
103904637,ACK1,5.7
103904221,PRKCN,7.9
103904683,ROCK2,8.4
103904235,GSK3B,6.6
103905029,PRKX,6.3
103904799,CDC7,7.8
103904659,RPS6KB1,7.8
103905333,MAP4K4,5.3
103904320,RPS6KB1,7.6
103905353,PDGFRA,4.2
103905296,CDC2,5.6
103904300,PASK,6.3
103904484,MELK,6.5
103904362,CSF1R,6.1
103904189,MAPK13,6.9
103904287,MET,6.5
103904838,MAPK9,5.9
103904442,PRKAA1,4.9
103905525,SRC,7.3
103905357,CAMK2D,5.3
103904418,FGFR1,7.6
103904206,PKN2,6.6
103904649,SRPK1,5.2
103905251,NEK4,6.1
103905599,FLT3,5.9
103905552,PRKAA1,6.4
103904754,NEK2,5.7
103904786,MAP4K4,6.3
103904419,FGFR1,5.3
103904522,HIPK2,7.0
103904331,RPS6KA3,6.1
103904352,SRPK1,5.3
103904473,CAMK2G,5.7
103905150,AKT1,5.5
103904783,SRC,7.4
103904509,RPS6KB1,6.3
103904602,CLK4,7.6
103904598,ACK1,9.1
103905377,MAP4K4,5.6
103905055,FLT3,5.9
103904751,PRKD2,6.2
103904477,PIM2,7.4
103904478,DYRK1A,8.1
103904735,NTRK2,4.1
103904999,FLT4,6.4
103905117,CDK5,8.1
103905429,ITK,6.0
103904527,DYRK4,6.5
103905617,KDR,6.9
103904560,SGK,6.0
103904192,CDK9,7.0
103905345,MST1R,5.7
103905048,GSK3B,7.0
103904506,DYRK1B,7.0
103905558,PTK2,5.5
103904502,IRAK4,7.8
103904514,IRAK1,6.6
103904598,ITK,8.3
103904658,CSNK2A1,5.5
103905667,DAPK3,6.7
103904443,LCK,6.9
103904691,PHKG2,5.5
103905326,CSF1R,5.8
103905598,JAK3,6.3
103904334,CLK4,5.2
103904199,PKN2,8.0
103904647,PRKACA,5.1
103905272,CLK4,8.4
103904277,PLK3,7.2
103905251,CAMK2B,5.8
103905270,PHKG2,5.4
103905219,MAPK12,6.0
103904464,HIPK4,5.8
103904953,FRK,7.5
103904202,CAMK2B,6.5
103905148,CDC42BPA,5.2
103905649,CDC7,6.7
103904211,HIPK4,5.4
103904983,FER,6.8
103904898,PRKAA1,5.8
103905247,SLK,7.4
103904925,KDR,5.8
103904216,PIM1,6.0
103904482,KDR,5.7
103904904,PDPK1,5.8
103905064,KDR,5.9
103904347,CAMK2G,5.2
103904467,GSK3A,5.8
103905233,SRC,6.8
103905050,STK6,6.0
103905607,PKN2,5.7
103904817,RPS6KB1,5.8
103905486,MAP4K2,5.6
103904750,PRKG1,6.2
103904892,STK22B,5.8
103904602,ROCK2,5.7
103904260,MAP4K5,6.7
103904482,CSNK1G2,6.0
103904191,STK17A,7.1
103904950,STK6,6.0
103904514,PRKAA1,7.0
103904785,MAPK9,5.5
103905641,FLT4,7.0
103905136,CSNK1G1,5.6
103904205,PIM3,6.5
103904999,MAP4K4,5.9
103904216,PDPK1,7.3
103905346,LCK,6.0
103904952,PRKACA,6.3
103905475,KDR,4.3
103904475,DYRK1A,7.3
103904909,MST1R,6.4
103905371,RPS6KA5,5.8
103904285,SRC,6.3
103904497,MAP4K4,7.1
103904572,CDK2,5.5
103904202,CDC7,8.0
103904414,ALK,6.3
103904276,FRK,7.4
103905172,HIPK4,5.8
103905419,SLK,5.3
103904189,KDR,6.6
103904988,CDC7,9.4
103904189,CHEK1,6.4
103905251,SRMS,6.0
103905283,PIM3,4.2
103904354,FGFR1,8.2
103905319,STK12,6.6
103904334,CHUK,5.8
103904993,STK17A,6.1
103905377,CAMK2B,5.4
103904198,DYRK1A,5.3
103904215,IGF1R,5.8
103905610,STK12,7.3
103905651,ACVR1,4.6
103905674,AKT3,5.7
103904493,HIPK2,5.7
103904339,SRPK1,5.1
103904735,LCK,4.2
103905144,PRKAA1,6.0
103904527,PRKCZ,5.2
103905326,RPS6KA3,5.7
103904867,STK6,5.0
103904711,IRAK1,5.6
103904320,NTRK3,5.9
103905213,CDK7,5.7
103904740,PRKCQ,6.0
103904324,PDGFRB,9.4
103904559,PRKG2,7.1
103904237,MKNK2,7.1
103905508,PAK4,4.0
103904706,ACVR1,8.5
103904465,PRKG1,8.0
103905226,KDR,6.2
103904334,CSNK1G1,5.6
103905066,CSNK1A1,5.2
103904202,PAK1,5.5
103905274,TYRO3,4.2
103904983,CAMK1D,6.4
103904884,GSK3B,8.4
103905079,TOPK,5.2
103904462,GSK3B,8.6
103904482,MELK,5.8
103905250,RPS6KB1,6.3
103904602,AXL,7.2
103905675,PRKCN,7.0
103904557,MAPK1,6.6
103904878,ACVR1,6.9
103905170,ZAK,5.6
103904600,FGFR3,7.8
103905246,TAO1,5.6
103904752,PRKCG,6.4
103905182,PDPK1,6.9
103904705,MET,5.8
103905472,PRKD2,5.8
103904271,PRKX,6.4
103904450,CAMK2G,5.5
103904999,MARK3,5.8
103905270,MAP4K4,5.6
103904452,PLK3,5.3
103905674,PRKCN,5.6
103904237,CDC7,8.1
103905364,LIMK1,5.5
103904947,CSNK2A1,5.5
103904463,CAMK1,6.5
103904303,ITK,6.3
103904953,NEK2,6.2
103904420,TAO1,6.6
103905371,MELK,6.3
103904547,PRKG1,5.9
103904590,MAP2K1,5.9
103905116,STK6,6.0
103905620,CSF1R,5.7
103905486,BTK,5.3
103904240,CDK7,5.7
103905428,DYRK1A,6.1
103905585,RPS6KA5,6.3
103905182,CHEK2,6.4
103904363,IRAK1,5.4
103904749,CSNK1G1,5.5
103904191,MAP4K2,6.6
103904953,CDC2,7.7
103904214,BLK,6.2
103905607,BTK,6.7
103904330,PLK3,6.3
103904484,HIPK2,7.1
103904925,CDK7,5.5
103904711,AKT1,5.7
103904286,STK3,7.1
103905338,BTK,5.9
103905206,LIMK1,5.9
103905308,PLK4,6.0
103904482,PRKD2,6.0
103904649,RPS6KB1,5.5
103904946,PIM3,5.2
103904859,IRAK4,5.8
103904596,INSR,6.7
103904994,CSNK1D,5.8
103905428,INSR,5.5
103904318,AXL,8.5
103904285,EPHA2,6.3
103904212,FYN,6.6
103904520,KIAA1811,5.2
103904465,NEK2,5.1
103905442,CLK4,6.0
103905508,TAO1,4.1
103904739,PKN2,6.3
103904798,IRAK1,6.3
103904480,MAPK12,6.4
103904250,PRKACA,6.6
103905525,GSK3A,6.8
103904351,EPHA2,5.7
103904463,CDK2,7.4
103904817,MAP4K4,6.8
103904507,CLK4,8.0
103905639,TAO1,6.4
103904508,PRKACA,6.9
103904961,AKT1,6.1
103904968,ROCK2,6.8
103904463,GSK3A,7.5
103905486,KDR,5.7
103905509,MAP4K5,5.5
103904915,TOPK,5.5
103904610,BTK,6.6
103904766,CSNK1D,7.7
103905639,PIM1,7.1
103905611,GPRK5,4.6
103904690,RPS6KA3,5.2
103904209,FGFR3,5.9
103904517,CSNK1G3,6.8
103905488,FGFR1,7.0
103905587,STK12,6.0
103904223,MAP4K4,6.6
103904919,RPS6KA3,5.8
103904913,DYRK3,5.6
103904351,RET,7.2
103904515,STK6,7.0
103904343,LTK,7.3
103905042,BLK,5.9
103904559,CDC42BPA,5.7
103904474,FLT3,5.9
103905053,PIM1,6.1
103904721,SRPK1,5.3
103904806,MAP2K2,5.9
103904370,ROCK1,6.0
103905674,MARK3,5.8
103904465,PRKCD,6.3
103905120,MAPK1,7.0
103905478,IRAK1,5.1
103904997,MAP4K2,5.3
103904516,MELK,5.9
103904210,ROCK1,5.1
103905371,CSNK1G2,6.4
103905509,PIM1,5.5
103904486,DYRK1B,8.7
103904763,FRK,6.3
103904216,MAPK13,5.9
103904314,MET,8.1
103904754,CAMK2G,7.6
103904827,MAPK14,6.4
103905576,DYRK1A,7.7
103905371,LIMK1,5.4
103904557,AKT2,5.9
103904951,RPS6KB1,6.7
103904598,JAK2,6.8
103905346,KDR,6.5
103904601,HCK,5.8
103905120,PRKG1,7.6
103904358,HIPK2,5.5
103905639,MAP4K4,6.8
103904859,RPS6KA5,7.4
103904330,FLT4,6.2
103905654,NEK2,4.4
103905616,ROS1,6.3
103904648,LCK,5.9
103905557,JAK2,6.4
103904598,MAPK9,6.4
103905579,GPRK5,4.1
103905319,PIM1,5.1
103904646,MAPK14,4.4
103905095,CLK4,5.4
103904493,GSK3B,5.9
103904567,MAP4K4,7.0
103904596,HIPK2,5.7
103904905,RET,6.5
103904300,RPS6KA5,7.3
103904463,STK17A,6.2
103904651,RET,6.5
103905065,MAPK8,5.7
103905132,PIM1,6.9
103905459,RPS6KB1,5.7
103904962,CDK2,6.4
103905055,MAPK1,6.6
103904362,FGFR1,7.0
103904798,CAMK2B,5.3
103905320,AKT2,5.2
103905665,PLK3,5.8
103905064,PRKD2,7.9
103905084,CSNK2A1,6.0
103904885,ROCK1,5.3
103905577,CAMK2D,5.3
103904271,NTRK3,6.5
103904965,MAPKAPK3,5.6
103905121,MAPK1,5.7
103905370,KDR,5.1
103905057,MAP2K2,5.9
103904208,TAO1,6.4
103904376,CSF1R,9.5
103904596,IRAK4,6.1
103904212,JAK3,6.3
103904468,MAPK13,5.3
103905427,ACK1,5.4
103904372,BLK,6.8
103905140,FLT3,6.1
103904677,GSK3B,5.4
103904987,CAMK2B,5.1
103904880,JAK3,5.4
103905683,PRKD2,5.3
103904422,CLK2,5.1
103904292,GSK3B,6.7
103905209,SGK,5.3
103904812,RET,6.1
103904206,CAMK2D,5.3
103904346,NEK2,6.0
103904468,PIM2,7.1
103904275,CSNK1G1,6.1
103904338,NTRK2,5.7
103904489,PRKCD,5.2
103904358,RPS6KB1,6.4
103905372,HIPK4,7.2
103905094,FLT1,9.2
103904751,CDK2,5.4
103904997,MAPK9,6.4
103905521,PRKAA1,5.9
103904214,FGFR1,5.8
103905269,AKT1,5.4
103904310,SRC,7.6
103905109,MAP2K1,5.5
103905012,LRRK2,6.1
103904317,RPS6KA5,6.4
103905053,DYRK3,5.4
103905346,FYN,5.4
103904744,HIPK4,6.3
103904279,BLK,7.5
103905447,PTK2,4.2
103905670,PIM3,5.8
103904275,CLK4,6.1
103904702,HIPK4,6.9
103905674,PRKX,7.3
103904297,PLK3,5.6
103904468,STK17A,5.5
103905441,CSNK2A1,5.6
103904913,FYN,6.1
103904719,CLK4,7.6
103905018,STK6,5.7
103905434,PRKCD,5.6
103904303,EPHA2,6.8
103904326,FGFR1,8.1
103905009,CLK2,5.2
103904904,CHEK2,6.5
103905250,INSR,6.9
103904600,JAK3,6.1
103905001,RPS6KB1,5.9
103904348,MAP4K2,5.7
103904303,ROCK1,6.8
103905370,CSNK1G2,6.7
103905607,LRRK2,6.9
103904202,PRKG1,6.8
103904517,MAPK1,5.1
103904480,FLT3,7.0
103905137,TYK2,7.6
103904905,PAK4,7.2
103904358,PLK1,5.8
103905111,NTRK1,5.7
103904284,LYN,6.7
103905683,MAPKAPK2,5.4
103904601,PRKG1,5.9
103904320,STK6,7.9
103904758,CLK4,6.7
103904486,DAPK3,6.2
103904231,PRKX,7.5
103905092,CSF1R,7.3
103904287,CLK2,5.2
103904812,KDR,7.7
103905272,ABL1,8.0
103904905,TBK1,6.5
103905684,MAPK12,5.6
103905533,PIM3,5.7
103904596,FLT4,7.4
103905095,FLT1,7.9
103904403,CSF1R,6.2
103904785,MET,6.1
103905338,FGFR1,5.7
103904604,KIAA1811,6.2
103904484,HIPK4,6.3
103904294,PDPK1,5.9
103905064,ZAK,5.8
103904335,INSR,5.3
103905009,MINK,6.1
103904210,CSNK1D,5.4
103905560,GPRK5,6.0
103904651,RPS6KB1,5.2
103904296,CAMK2D,6.1
103905205,CSNK1G1,7.7
103904480,MKNK2,6.6
103904767,CSNK1D,7.9
103904877,GSK3B,7.9
103905660,PRKX,5.6
103904295,BLK,6.4
103904683,GSK3A,5.9
103904806,PRKCD,6.9
103904405,DYRK1A,7.2
103904657,ROCK1,8.4
103905087,CLK4,7.3
103904553,HIPK4,5.7
103904768,FLT3,6.5
103905247,ITK,6.6
103905428,FLT4,7.0
103904330,CDK2,5.4
103905355,CAMK2D,5.8
103904992,PDGFRB,6.4
103904806,CDK2,7.0
103905605,FGFR1,5.5
103905488,CDC42BPA,5.3
103905641,ROCK1,5.6
103905319,CLK2,5.2
103905284,STK3,5.5
103904300,NEK4,5.4
103904363,RPS6KB1,5.3
103905070,CSNK1D,5.8
103905145,PRKG1,7.1
103904465,PRKX,8.3
103905061,ABL1,6.3
103904286,ERBB4,6.2
103905057,NTRK3,6.0
103904296,NLK,8.3
103904480,IRAK4,6.9
103905077,PRKCG,5.3
103904787,PKN2,5.2
103904825,LTK,6.2
103904520,ERBB4,6.0
103904741,RPS6KB1,5.4
103904333,RPS6KA4,7.0
103904534,CDK5,7.9
103905046,CAMK2G,5.2
103904833,PDGFRA,6.2
103904596,MKNK2,6.0
103905557,CDK2,6.7
103904314,ROCK1,5.7
103904260,DYRK1A,7.3
103905675,ERBB4,5.4
103905276,PRKAA1,5.6
103905462,MAP2K1,4.0
103905486,CDK8,5.4
103904300,CAMK1,5.8
103904647,PIM2,6.0
103905558,NTRK1,7.2
103904751,MAPK12,5.8
103905050,CSNK1D,6.1
103904404,DYRK1B,7.0
103904452,ROCK2,5.3
103904591,MARK3,8.2
103904976,PDGFRA,5.1
103904275,ROCK1,6.1
103905632,ROS1,6.8
103905055,PRKCG,7.5
103905237,PRKCD,5.5
103905238,HIPK4,5.6
103904591,FYN,6.5
103905665,PRKCZ,5.9
103904523,STK17A,7.4
103904657,PAK4,5.7
103905471,STK3,6.9
103905111,CAMK1D,6.3
103905282,LCK,4.0
103905331,PDGFRA,6.7
103904990,ROCK1,6.0
103905601,PIM1,4.8
103904993,MAP4K5,6.3
103904190,STK12,6.6
103905123,RPS6KA3,4.1
103904684,NEK2,6.3
103904365,MKNK2,5.2
103904688,CAMK2D,5.3
103904890,SGK,6.0
103904411,MAP4K2,6.6
103904962,KDR,5.9
103905610,MAP2K1,7.0
103904405,ROCK1,7.0
103904508,AKT2,5.4
103904604,RPS6KA3,6.2
103905262,CLK4,8.0
103905274,CSNK1A1,4.3
103904470,CSNK1D,6.9
103904209,MAP4K5,6.4
103905010,JAK2,6.4
103904202,CDK5,7.3
103904373,KDR,8.7
103905560,PTK2,5.2
103904480,MAP4K5,6.8
103904573,CDK2,6.8
103904685,DYRK3,5.8
103905472,CDK5,5.6
103905641,CSF1R,6.8
103904596,HIPK4,6.0
103905034,PRKG2,6.0
103904913,KIT,5.9
103904677,CDK5,5.6
103904782,ACK1,6.4
103904211,CAMK2G,6.1
103905528,CSNK1A1,4.6
103904189,PIM3,5.5
103905251,DYRK1A,5.8
103904208,PRKCN,6.6
103905449,EEF2K,5.4
103904677,SLK,5.2
103904470,PRKAA1,6.2
103904189,CAMK2D,7.2
103904531,DAPK3,6.1
103904706,GSK3A,5.7
103905385,DYRK1A,6.5
103905379,FLT3,6.6
103904398,STK12,8.8
103905676,MAP4K4,5.9
103904441,PRKCN,6.3
103904480,FER,5.9
103904684,LRRK2,6.5
103904904,HIPK2,5.9
103905673,GPRK5,5.5
103905341,MET,5.6
103904561,DYRK1A,5.4
103905262,HIPK2,5.8
103905117,CLK4,6.6
103904646,MAPK8,4.3
103904751,AKT3,6.7
103905120,GSK3B,7.4
103905412,CLK4,4.6
103904303,MINK,5.9
103904869,CLK2,5.5
103905017,KDR,5.4
103904310,INSR,6.4
103904466,AKT1,5.3
103904737,NTRK3,7.6
103905605,CDK2,5.7
103905655,MAP4K2,5.7
103904857,MAP4K5,7.2
103904282,PTK2,6.5
103904189,PAK4,7.6
103904194,NEK2,5.2
103904275,NTRK2,6.8
103905680,FGFR1,5.9
103904562,RPS6KB1,5.9
103904889,GSK3A,7.4
103905472,CAMK2D,6.2
103904513,PIM2,5.9
103904285,PRKD2,5.5
103904993,FRK,7.6
103904313,TOPK,5.2
103904244,CDC7,7.7
103905670,IGF1R,6.2
103904940,MAP4K5,6.3
103904320,CAMK2B,5.5
103904221,STK17A,8.1
103905371,PLK4,6.0
103904300,JAK3,6.2
103905575,SRC,6.2
103905008,MET,4.5
103904523,DYRK1A,7.5
103904331,AXL,6.5
103904502,SLK,7.9
103904351,FYN,6.2
103904953,ROCK2,7.3
103904947,CDK2,6.6
103904468,CDK5,6.9
103904338,HIPK4,6.7
103904300,MAPK9,5.9
103904925,CAMK2A,5.5
103904382,CSF1R,8.7
103905100,CDK2,5.7
103905453,MAP4K2,7.2
103904320,ROCK2,7.7
103904230,CDK8,8.5
103905327,STK12,4.5
103904404,CAMK2A,5.7
103904214,LIMK1,6.2
103904302,BLK,6.4
103904871,LIMK1,6.9
103904513,GSK3A,8.4
103904702,KDR,6.2
103905642,MAPK8,6.3
103905082,CHEK1,5.4
103905182,IRAK4,5.3
103904639,MAPK9,5.6
103904287,LCK,7.1
103905428,BLK,7.2
103905406,GSK3B,5.9
103904282,MET,6.9
103905481,MARK3,5.6
103904673,CDC42BPA,5.9
103905151,AKT1,5.4
103904770,MAPK9,7.3
103904551,STK12,5.5
103905044,PRKACA,5.7
103904191,PRKCD,6.1
103905541,CAMK2G,5.5
103904684,MST1R,7.6
103904739,FGFR3,8.3
103904649,NTRK3,6.3
103905089,NTRK2,5.5
103904207,ALK,5.7
103905521,MAP2K1,6.1
103905576,GSK3A,6.4
103905041,AKT3,5.2
103904591,PRKCG,6.7
103904365,BLK,6.5
103904280,CSNK1G1,5.6
103904988,MAPK12,6.6
103904489,CLK2,5.5
103904662,STK12,5.2
103904286,BTK,6.1
103904872,FLT1,6.9
103904991,ZAK,5.8
103905670,SLK,7.1
103904647,CSNK1G1,6.3
103904250,CDC7,8.7
103904857,HIPK2,6.5
103904280,MATK,5.8
103904519,MAP4K2,5.3
103905682,NTRK1,5.8
103904601,MAPK10,8.5
103904321,IRAK1,5.2
103905324,ABL1,6.1
103905535,STK6,7.3
103905213,GPRK5,6.0
103904744,PRKCD,5.1
103905140,LCK,6.0
103904684,ROCK2,5.4
103904702,SLK,6.3
103904506,STK12,4.7
103905208,MAP4K4,6.3
103904226,PRKCN,6.8
103904244,CLK4,8.5
103905559,ROS1,6.2
103904962,MET,5.6
103904330,CDC42BPA,5.2
103904208,MAPK8,5.6
103904191,CDC42BPA,5.7
103904422,PRKCN,5.5
103904747,FLT3,6.1
103905371,PLK1,5.4
103904759,CSNK1D,7.8
103904484,PRKX,7.2
103904418,CDC2L6,6.3
103904354,LIMK1,5.9
103904496,HIPK2,6.4
103904216,MARK4,6.4
103904693,PIM1,5.6
103904303,CLK4,5.3
103905154,FER,6.3
103904600,RET,7.9
103904512,PIM1,5.7
103905603,PAK4,5.3
103905412,CSF1R,4.1
103904578,PRKCQ,5.8
103904861,FLT3,7.1
103905043,PRKCZ,5.2
103904404,ABL1,6.6
103904736,PIM1,5.1
103904365,SYK,5.9
103905366,CDC42BPA,6.5
103904990,FGFR1,5.5
103905113,MARK3,5.8
103904470,SRC,7.7
103904636,NTRK3,6.0
103904423,CSNK1D,8.1
103905558,RET,8.0
103904215,ROCK2,5.2
103905541,PRKCG,5.4
103905421,PIM2,5.9
103904336,BTK,7.2
103905056,STK3,6.9
103904341,AXL,7.8
103905670,PRKAA1,7.2
103904898,MARK3,5.2
103905284,MAP4K4,6.1
103905230,ABL1,4.3
103904994,PRKD2,5.0
103904276,MATK,6.1
103904195,KDR,6.7
103904993,CHEK2,6.0
103904562,CSF1R,5.6
103905233,RPS6KA3,5.6
103904889,CHEK2,6.3
103904427,FGFR1,5.5
103904376,LYN,7.2
103905369,CDC42BPA,6.1
103904657,AKT2,7.7
103905170,SRMS,6.7
103904370,ERBB4,5.9
103904340,ZAK,5.1
103905034,HIPK4,6.8
103905670,PHKG2,7.8
103905185,TYRO3,5.6
103905250,IRAK4,7.3
103904312,FLT1,9.0
103905327,MAP2K2,4.3
103904841,TAO1,5.6
103905384,PIM1,5.1
103904781,PDGFRA,6.6
103905271,AKT1,5.2
103904403,STK12,8.6
103905378,MAP4K4,5.5
103905094,CSF1R,8.4
103904712,TAO1,6.2
103905603,SYK,5.9
103905509,SGK,6.9
103905111,MAPK14,5.6
103905212,JAK3,6.0
103904742,MET,6.7
103905088,STK6,6.1
103905609,CAMK2B,5.7
103905414,FGFR3,6.4
103904335,MET,5.9
103904983,SYK,7.8
103904516,PRKG2,5.8
103905488,FLT1,6.7
103904212,CDC2,6.0
103904568,MAP2K1,4.1
103904782,MARK3,6.1
103904303,KIT,7.4
103905085,TOPK,5.1
103904504,ROCK2,5.4
103905295,DAPK3,5.7
103904979,HIPK4,5.9
103904359,STK12,7.9
103904202,PRKCD,6.7
103905029,LTK,4.5
103904519,CDK9,7.4
103904604,CDK2,7.3
103904789,MKNK2,5.0
103905607,FYN,6.5
103904552,CDK5,5.2
103905326,TBK1,6.7
103905110,NTRK1,5.7
