drug_id,prot_id,affinity
CHEMBL1980904,P06241,13.1
CHEMBL1081312,P45984,11.999998417
CHEMBL1979252,Q16644,11.1
CHEMBL461876,P06239,11.300000237
CHEMBL1242752,P48736,12.240861703
CHEMBL1976134,Q15303,11.500000186
CHEMBL2006785,Q13976,11.800000504
CHEMBL231209,O00311,11.999998417
CHEMBL1738758,P52333,11.1
CHEMBL1997597,Q00535,11.300000237
CHEMBL1992342,P07332,11.800000504
CHEMBL1970709,Q9Y6M4,11.300000237
CHEMBL2001224,Q13464,11.1
CHEMBL2002660,O96013,11.400000202
CHEMBL1964804,Q13976,12.699997654
CHEMBL1172957,P10721,11.969666232
CHEMBL2005828,Q8NE63,13.399988938
CHEMBL2006581,P11309,11.1
CHEMBL1984038,Q9Y4K4,11.300000237
CHEMBL1996500,P06493,11.200000128
CHEMBL207687,P22694,11.1
CHEMBL411903,P04626,11.900000875
CHEMBL357602,P24723,12.738272164
CHEMBL483526,O00444,14.702059991
CHEMBL1982924,P29317,11.599999679
CHEMBL207235,O14757,11.1
CHEMBL1991846,P17612,13.000008766
CHEMBL1650551,Q13188,13.1
CHEMBL1983006,Q9Y243,11.1
CHEMBL66031,P24723,10.401029995999998
CHEMBL1967513,P52333,11.400000202
CHEMBL1929238,P06493,10.622878745
CHEMBL263188,P24723,10.224938737
CHEMBL1974935,O00311,12.499996913
CHEMBL1967720,P36888,15.1
CHEMBL1968127,P27448,11.300000237
CHEMBL61867,P05771,11.1
CHEMBL1993548,P48730,12.199999035
CHEMBL1992645,Q13464,11.1
CHEMBL1971649,P31749,11.200000128
CHEMBL1988153,Q13131,11.900000875
CHEMBL1991395,P00519,12.299998172
CHEMBL1995811,P34947,12.699997654
CHEMBL2001288,P04629,11.699999383
CHEMBL1682545,O75116,12.181742646
CHEMBL1983589,P48729,12.399997603
CHEMBL1986597,Q13188,11.200000128
CHEMBL482967,Q9H3Y6,11.900000875
CHEMBL1970083,P17612,11.200000128
CHEMBL1983630,Q9Y463,10.400000029
CHEMBL1983980,O94806,11.599999679
CHEMBL2001584,O60674,11.699999383
CHEMBL325839,P24723,9.798970004
CHEMBL1983963,Q9BZL6,11.1
CHEMBL1994538,P06241,12.199999035
CHEMBL2002723,Q7L7X3,11.400000202
CHEMBL1979970,O15075,11.1
CHEMBL1972221,P51955,11.1
CHEMBL1996543,Q9NWZ3,11.1
CHEMBL1970522,O75116,11.200000128
CHEMBL1981725,P11309,11.1
CHEMBL404367,Q14012,11.300000237
CHEMBL1969190,P04629,11.900000875
CHEMBL1989518,P17612,12.299998172
CHEMBL1929238,P23443,10.798970004
CHEMBL1973211,Q15303,11.500000186
CHEMBL1972152,O14757,11.200000128
CHEMBL2006715,P28482,11.900000875
CHEMBL1977634,P52333,11.400000202
CHEMBL1979773,Q16288,11.599999679
CHEMBL249282,Q9H2X6,11.599999679
CHEMBL213423,P54619,11.1
CHEMBL1999590,Q9H4B4,11.200000128
CHEMBL290632,P24723,10.497940009
CHEMBL2001288,Q86V86,11.200000128
CHEMBL1979970,Q9NYL2,11.200000128
CHEMBL1421720,Q16539,11.500000186
CHEMBL1977138,P08069,12.1
CHEMBL1996817,Q5VT25,11.999998417
CHEMBL1682558,P35916,11.300000237
CHEMBL1969664,Q16539,11.500000186
CHEMBL1988995,Q12851,11.300000237
CHEMBL2007073,Q9Y4K4,11.500000186
CHEMBL387971,Q96KB5,11.1
CHEMBL1967531,Q13153,11.1
CHEMBL1969735,P36888,11.699999383
CHEMBL1688215,O15111,13.1
CHEMBL1997822,Q12851,13.699980365
CHEMBL1972355,P07333,11.800000504
CHEMBL1996923,Q7KZI7,11.200000128
CHEMBL425834,Q13555,11.351811973
CHEMBL97822,P05771,12.359637311
CHEMBL213451,P41240,11.1
CHEMBL2000345,P08069,11.999998417
CHEMBL1988173,P27448,11.500000186
CHEMBL1973138,P06239,11.300000237
CHEMBL1977634,P49336,12.1
CHEMBL1987359,Q16644,11.1
CHEMBL2001257,Q12851,12.1
CHEMBL2005631,Q9HBY8,11.400000202
CHEMBL2006778,O15111,11.500000186
CHEMBL2007064,P48729,11.300000237
CHEMBL2001485,Q9Y243,11.1
CHEMBL1965660,P49137,11.200000128
CHEMBL1995832,P11309,11.1
CHEMBL1991434,P07332,11.800000504
CHEMBL1163016,P12931,14.401029996
CHEMBL571040,P21802,11.487216143
CHEMBL1992323,P36888,11.699999383
CHEMBL1964937,P41743,11.400000202
CHEMBL1969506,P12931,11.800000504
CHEMBL1986139,Q15303,11.500000186
CHEMBL1973937,P51451,11.999998417
CHEMBL2000393,Q9Y6M4,11.300000237
CHEMBL1986499,Q13188,11.200000128
CHEMBL271381,P45983,11.599999679
CHEMBL1990904,P29317,11.599999679
CHEMBL1973961,P43405,11.900000875
CHEMBL384283,O94806,10.869551079
CHEMBL259922,Q13237,11.900000875
CHEMBL1988163,Q13237,11.900000875
CHEMBL2001998,Q96GD4,13.399988938
CHEMBL2006299,Q04759,12.799991797
CHEMBL1988153,P06241,12.199999035
CHEMBL1983111,Q13237,11.900000875
CHEMBL1996510,P29376,12.199999035
CHEMBL1970217,P24941,11.800000504
CHEMBL1993584,O00444,11.500000186
CHEMBL1975921,O94806,10.800000069
CHEMBL1998611,Q9NYL2,11.200000128
CHEMBL256835,O14965,11.699999383
CHEMBL1242373,Q13237,11.900000875
CHEMBL1242113,P42345,13.798970004
CHEMBL215652,Q8IW41,11.1
CHEMBL2005828,Q13237,11.900000875
CHEMBL535331,P53350,11.200000128
CHEMBL1997822,O96013,11.400000202
CHEMBL1230122,P49137,11.200000128
CHEMBL1998435,Q00535,11.1
CHEMBL1999484,Q02750,12.199999035
CHEMBL2000801,O14757,11.200000128
CHEMBL1973808,O94806,11.500000186
CHEMBL2005936,Q06418,11.800000504
CHEMBL1516890,Q9HAZ1,12.899998135
CHEMBL398951,O96013,11.400000202
CHEMBL505637,Q96GD4,12.401029996
CHEMBL2005631,O94806,11.300000237
CHEMBL2005475,O60674,11.900000875
CHEMBL1999718,P49760,11.200000128
CHEMBL1970903,P04626,11.900000875
CHEMBL1986530,P11309,11.1
CHEMBL104264,P41743,10.598940738
CHEMBL379975,P12931,10.401029995999998
CHEMBL1973860,P49137,11.200000128
CHEMBL1998611,P48729,11.400000202
CHEMBL1977749,P51955,11.599999679
CHEMBL1991138,P24941,11.200000128
CHEMBL2000408,P48729,12.199999035
CHEMBL565612,O94806,11.599999679
CHEMBL2004934,O60674,11.900000875
CHEMBL210963,P53779,13.694212497
CHEMBL2002586,Q7L7X3,11.300000237
CHEMBL1969506,P31749,11.200000128
CHEMBL1983945,Q7KZI7,11.699999383
CHEMBL1967564,Q9NWZ3,11.1
CHEMBL2005475,Q13555,11.300000237
CHEMBL1980144,P48729,11.300000237
CHEMBL162903,O94806,14.1
CHEMBL1967094,P49760,11.699999383
CHEMBL1977634,Q16539,12.699997654
CHEMBL1986265,P36888,11.599999679
CHEMBL1929238,P36888,10.622878745
CHEMBL1978167,P45983,11.400000202
CHEMBL569880,P00519,13.1
CHEMBL8091,O94806,9.401029995999998
CHEMBL1991674,P12931,11.800000504
CHEMBL1233887,Q02750,11.599999679
CHEMBL272888,P04629,11.401029996
CHEMBL1994938,Q16513,11.200000128
CHEMBL1230607,P00519,11.1
CHEMBL2007064,P28482,11.200000128
CHEMBL1979718,Q00535,11.1
CHEMBL550418,Q07912,11.500000186
CHEMBL1978099,Q7KZI7,11.699999383
CHEMBL2003341,O00311,11.999998417
CHEMBL1983980,P17612,12.1
CHEMBL309733,P17252,10.1
CHEMBL2000894,P49840,12.199999035
CHEMBL1972849,Q13464,11.1
CHEMBL1995813,O14757,11.999998417
CHEMBL1970142,P12931,13.899970733
CHEMBL1973348,P16591,11.900000875
CHEMBL2004118,Q04912,12.1
CHEMBL1977374,Q96GD4,11.300000237
CHEMBL2000408,Q9H2G2,11.1
CHEMBL2311100,P24723,10.1
CHEMBL1970709,P24941,11.200000128
CHEMBL1980297,Q13464,12.711282032
CHEMBL1986263,P29317,11.599999679
CHEMBL2000393,Q7L7X3,11.400000202
CHEMBL1984842,P52333,11.599999679
CHEMBL268441,Q04759,10.1
CHEMBL1997617,Q14012,11.599999679
CHEMBL1916359,Q16539,12.526935982
CHEMBL412142,Q16644,11.1
CHEMBL1975500,P07948,11.900000875
CHEMBL1998585,Q00535,11.1
CHEMBL50894,P28482,11.699999383
CHEMBL362558,Q9HAZ1,12.299998172
CHEMBL230654,P22694,10.218615343
CHEMBL1975490,Q13976,11.800000504
CHEMBL1984686,Q16539,11.500000186
CHEMBL1972849,Q9HAZ1,11.1
CHEMBL1972220,P36507,13.1
CHEMBL253969,Q16644,11.1
CHEMBL1997534,Q13131,11.900000875
CHEMBL1682553,Q86V86,12.399997603
CHEMBL1682358,O96013,11.545147566
CHEMBL1984363,Q06418,11.800000504
CHEMBL299763,P24723,10.401029995999998
CHEMBL1973142,Q9HBY8,11.500000186
CHEMBL2048912,P00533,14.685026652
CHEMBL1988692,P07333,12.199999035
CHEMBL2003482,P08069,11.800000504
CHEMBL246970,Q9NWZ3,11.1
CHEMBL1982413,P49760,11.500000186
CHEMBL1969561,P43405,11.900000875
CHEMBL1969664,P17612,11.599999679
CHEMBL1682545,Q86V86,11.400000202
CHEMBL1999749,P00533,14.299970641
CHEMBL357602,P17252,12.738272164
CHEMBL1974416,Q13557,11.999998417
CHEMBL243088,Q86V86,13.600038134
CHEMBL1979516,Q13188,13.399988938
CHEMBL1241773,P08631,11.953871964
CHEMBL2005375,P07333,11.699999383
CHEMBL1985074,Q16644,11.1
CHEMBL80024,P17252,11.1
CHEMBL259922,P06241,12.499996913
CHEMBL232601,P45984,12.599996932
CHEMBL17370,O14965,11.900000875
CHEMBL1993877,P51955,11.599999679
CHEMBL17370,P53350,11.200000128
CHEMBL2006785,P23443,11.300000237
CHEMBL1967544,Q06418,11.800000504
CHEMBL1964804,O94806,12.199999035
CHEMBL210032,P51451,11.923908741
CHEMBL1082440,P23443,11.300000237
CHEMBL1682540,Q8NE63,11.200000128
CHEMBL101683,P17948,12.844727495
CHEMBL1965570,O00311,11.999998417
CHEMBL1986186,P51955,11.1
CHEMBL2005699,P49336,12.399997603
CHEMBL1996066,Q15303,12.1
CHEMBL1973483,O60674,11.900000875
CHEMBL1969151,Q9HAZ1,14.700326279
CHEMBL1981045,P06241,12.199999035
CHEMBL52387,O00444,11.500000186
CHEMBL1975490,Q9H2G2,11.200000128
CHEMBL1981492,Q9Y463,10.800000069
CHEMBL1994321,O00444,14.200179498
CHEMBL2004934,Q13976,12.799991797
CHEMBL2004692,P24941,11.500000186
CHEMBL340611,P05771,13.953871964
CHEMBL2000894,P78368,11.200000128
CHEMBL1994938,P51812,11.200000128
CHEMBL402846,P51817,11.900000875
CHEMBL1990254,Q16644,11.1
CHEMBL1982711,P16591,11.900000875
CHEMBL1991725,Q86V86,11.300000237
CHEMBL565612,P10721,11.629298919
CHEMBL1972125,P49760,11.999998417
CHEMBL1987054,Q9BZL6,11.1
CHEMBL1981720,P49137,11.200000128
CHEMBL1997617,O43293,11.999998417
CHEMBL1972576,Q13464,11.1
CHEMBL1381197,Q13153,11.1
CHEMBL1967094,P36888,12.599996932
CHEMBL560813,P51955,11.1
CHEMBL1991188,Q9H2G2,11.300000237
CHEMBL433855,P41743,9.798970004
CHEMBL519395,P24941,14.1
CHEMBL1988838,O96017,13.1
CHEMBL396523,P51451,12.499996913
CHEMBL1986684,P29376,10.300000031
CHEMBL75680,P49840,11.923908741
CHEMBL1975927,Q05397,11.999998417
CHEMBL1986970,P51812,11.800000504
CHEMBL1998953,Q9HBY8,11.300000237
CHEMBL1242378,P12931,13.095678626
CHEMBL583144,P06241,12.199999035
CHEMBL2007592,P07333,11.699999383
CHEMBL1989043,Q00535,13.8000571
CHEMBL259850,Q9HBY8,11.1
CHEMBL2001920,Q9HBH9,12.199999035
CHEMBL44,P17252,10.889741263
CHEMBL234085,P36888,11.800000504
CHEMBL1980489,Q9NWZ3,11.1
CHEMBL447602,P31749,10.1
CHEMBL1996543,Q15303,11.500000186
CHEMBL392642,Q13557,12.199999035
CHEMBL1968791,Q13882,12.299998172
CHEMBL231209,P04626,11.900000875
CHEMBL1966343,Q8IW41,11.900000875
CHEMBL2007574,Q05397,11.300000237
CHEMBL1969523,Q7L7X3,11.1
CHEMBL1979318,P48729,11.300000237
CHEMBL326282,O14965,11.300000237
CHEMBL1972568,Q14012,11.200000128
CHEMBL1996176,P45983,11.999998417
CHEMBL1970806,Q13976,11.800000504
CHEMBL2029060,P17252,9.798970004
CHEMBL163269,Q02156,14.1
CHEMBL116070,O00311,12.199999035
CHEMBL1988300,Q9HAZ1,12.299998172
CHEMBL1982361,Q16513,12.499996913
CHEMBL2004311,Q12851,11.500000186
CHEMBL396523,Q9Y6M4,12.899998135
CHEMBL1987793,Q9H3Y6,12.299998172
CHEMBL95692,P05771,13.869551079
CHEMBL560813,Q05513,11.200000128
CHEMBL1991674,P24941,12.699997654
CHEMBL1997349,Q8IW41,12.399997603
CHEMBL1974803,P17612,11.200000128
CHEMBL1982122,Q9HBH9,11.300000237
CHEMBL349382,P41743,13.622878745
CHEMBL1974870,Q13554,13.1
CHEMBL1997119,P00519,10.700000074999998
CHEMBL1986499,P28482,13.399988938
CHEMBL1164180,P06239,11.800000504
CHEMBL1834657,P41240,11.1
CHEMBL131590,P00533,11.427902142
CHEMBL526133,O96013,11.400000202
CHEMBL133209,P05771,9.798970004
CHEMBL210618,Q8IW41,11.900000875
CHEMBL1973860,P78368,11.200000128
CHEMBL272453,P51957,11.300000237
CHEMBL1969156,P36507,11.000000142
CHEMBL1970709,P43405,11.900000875
CHEMBL2005936,Q9H2X6,11.599999679
CHEMBL2063926,Q9P1W9,11.1
CHEMBL474432,P08069,11.999998417
CHEMBL1991725,P07948,11.900000875
CHEMBL1969372,P51812,11.200000128
CHEMBL1997041,Q13464,11.699999383
CHEMBL1971149,Q14289,11.900000875
CHEMBL443962,P52333,11.900000875
CHEMBL1970340,P78368,11.200000128
CHEMBL1970189,P27448,11.599999679
CHEMBL1965495,P17612,12.199999035
CHEMBL1995811,P36507,11.500000186
CHEMBL2004871,O96013,11.400000202
CHEMBL1972152,P31749,11.200000128
CHEMBL2005112,O94806,11.1
CHEMBL1968926,P17612,11.200000128
CHEMBL482967,P49137,11.200000128
CHEMBL1992922,P48729,11.300000237
CHEMBL82136,P19784,10.702059991
CHEMBL1988075,Q13554,11.200000128
CHEMBL1969049,P51817,13.299970641
CHEMBL1978195,Q13464,11.599999679
CHEMBL1987648,P17612,11.200000128
CHEMBL2003482,P04626,11.900000875
CHEMBL1966035,P28482,11.200000128
CHEMBL319894,P12931,10.622878745
CHEMBL2002702,Q96GD4,13.500007822
CHEMBL1984038,P08069,11.800000504
CHEMBL1970806,Q13188,11.200000128
CHEMBL244378,P45984,14.901342913
CHEMBL1984162,Q13464,12.599996932
CHEMBL1979855,Q12851,11.500000186
CHEMBL1974288,Q14012,11.400000202
CHEMBL407100,Q05513,10.224938737
CHEMBL436137,P41240,12.281114585
CHEMBL1975418,P31749,11.900000875
CHEMBL1981947,Q5VT25,11.300000237
CHEMBL259850,Q15078,8.6
CHEMBL1969502,P42685,12.499996913
CHEMBL1969042,Q96PF2,11.900000875
CHEMBL1982660,Q13464,11.1
CHEMBL1986597,Q86V86,11.699999383
CHEMBL1965836,O96017,12.1
CHEMBL1986143,Q9Y463,11.699999383
CHEMBL1973098,P42685,11.699999383
CHEMBL2002553,Q86V86,11.300000237
CHEMBL2001257,Q13976,11.800000504
CHEMBL7463,P41743,11.560547508
CHEMBL1970709,P07333,11.699999383
CHEMBL1972659,P48729,11.300000237
CHEMBL377408,Q02750,11.599999679
CHEMBL2004419,Q9BXA7,11.900000875
CHEMBL1972489,Q9BXA7,11.900000875
CHEMBL326282,P10721,11.999998417
CHEMBL1979855,P07948,11.900000875
CHEMBL526133,O96017,11.900000875
CHEMBL358130,Q05513,12.020818754
CHEMBL1967513,Q06418,11.699999383
CHEMBL1991434,P49840,11.200000128
CHEMBL1976240,P12931,11.800000504
CHEMBL21156,P17252,12.020818754
CHEMBL1974803,P53350,11.599999679
CHEMBL1992073,P10721,11.300000237
CHEMBL1970217,P04629,11.699999383
CHEMBL1991867,P11309,10.300000031
CHEMBL362558,P45984,11.500000186
CHEMBL1973098,Q9HCP0,13.8000571
CHEMBL504547,P07948,11.170581074
CHEMBL1682346,P29317,11.599999679
CHEMBL2000481,Q9HAZ1,11.999998417
CHEMBL1988594,O96017,15.299970641
CHEMBL1964902,P04629,11.599999679
CHEMBL2333365,P22455,11.1
CHEMBL1989029,P45984,11.500000186
CHEMBL1977223,Q9NYL2,11.200000128
CHEMBL1974457,P29317,11.599999679
CHEMBL1977749,Q05397,11.800000504
CHEMBL1980704,P23443,12.399997603
CHEMBL2002322,Q9P1W9,11.900000875
CHEMBL2001957,Q05513,11.200000128
CHEMBL2001923,P29376,11.699999383
CHEMBL2006439,P12931,11.800000504
CHEMBL1999496,P12931,11.800000504
CHEMBL1991728,P17612,11.200000128
CHEMBL230654,Q13555,10.497940009
CHEMBL2005186,Q9UEE5,11.599999679
CHEMBL1980704,Q9HAZ1,11.200000128
CHEMBL1969102,O15111,11.500000186
CHEMBL1997007,P29376,11.699999383
CHEMBL1980297,Q04759,11.699999383
CHEMBL211378,P29317,11.900000875
CHEMBL1968850,P45984,11.599999679
CHEMBL1993877,Q04912,12.299998172
CHEMBL1970709,P42685,11.699999383
CHEMBL376967,P45984,11.1
CHEMBL1987533,P49840,11.200000128
CHEMBL1159467,Q04759,10.895880017
CHEMBL1980407,P45984,11.999998417
CHEMBL482967,P17948,13.1
CHEMBL1682357,P29317,11.200000128
CHEMBL1990583,Q05513,11.200000128
CHEMBL1982465,P06493,11.200000128
CHEMBL1973937,Q12851,11.599999679
CHEMBL1969049,P07949,11.999998417
CHEMBL220057,P49137,11.200000128
CHEMBL1988838,P45983,12.599996932
CHEMBL1969843,Q9HBH9,11.1
CHEMBL1983963,P48730,11.999998417
CHEMBL1982563,P06239,11.699999383
CHEMBL1988173,P53667,11.599999679
CHEMBL2003514,P49840,11.699999383
CHEMBL1986328,P49137,11.599999679
CHEMBL54382,Q13554,11.25490196
CHEMBL2006276,P42685,11.699999383
CHEMBL371206,Q96SB4,11.200000128
CHEMBL1970290,P36507,12.1
CHEMBL1969049,Q05513,11.200000128
CHEMBL1992536,Q13237,11.900000875
CHEMBL1994669,O94806,14.400162274
CHEMBL1976134,Q9HAZ1,13.200015437
CHEMBL363648,Q05513,11.200000128
CHEMBL1984711,P00533,12.499996913
CHEMBL2007592,Q7L7X3,11.1
CHEMBL1985074,P08069,11.800000504
CHEMBL458997,P49137,11.200000128
CHEMBL1980163,P06493,11.200000128
CHEMBL296586,P45983,11.599999679
CHEMBL1965836,Q13153,11.699999383
CHEMBL2002479,P08069,11.800000504
CHEMBL271381,Q86V86,11.200000128
CHEMBL2005828,Q9BZL6,11.200000128
CHEMBL1971649,P51812,11.200000128
CHEMBL1969561,Q16644,11.1
CHEMBL1997534,Q9P1W9,12.399997603
CHEMBL1969301,P27448,11.699999383
CHEMBL483158,P51812,12.199999035
CHEMBL1996923,Q9HAZ1,11.599999679
CHEMBL1990482,Q14012,11.300000237
CHEMBL1976732,Q96GD4,11.300000237
CHEMBL1985074,P24941,11.200000128
CHEMBL208637,O00444,11.500000186
CHEMBL1975121,P50750,11.900000875
CHEMBL296682,P11802,11.622878745
CHEMBL1989856,P36888,12.299998172
CHEMBL1983980,P36888,12.399997603
CHEMBL1992231,Q8N4C8,11.800000504
CHEMBL1986970,Q9Y243,11.1
CHEMBL1982361,P52333,11.900000875
CHEMBL1984700,P45983,12.1
CHEMBL1967878,Q15303,14.200179498
CHEMBL1999414,P07949,14.901342913
CHEMBL1977374,Q9BZL6,11.999998417
CHEMBL1988370,Q9H4B4,11.200000128
CHEMBL1375640,P16591,11.900000875
CHEMBL2007151,Q7KZI7,11.999998417
CHEMBL1987679,P42679,11.800000504
CHEMBL1968590,P51812,11.200000128
CHEMBL1988437,Q13237,11.900000875
CHEMBL2000568,Q13464,11.699999383
CHEMBL2031893,P07949,14.1
CHEMBL1964444,P27448,11.300000237
CHEMBL209148,P22612,10.401029995999998
CHEMBL351380,Q04759,11.1
CHEMBL2007375,O60674,11.699999383
CHEMBL1992536,Q15303,11.500000186
CHEMBL1977134,P07333,13.299970641
CHEMBL1974870,Q9H4B4,11.200000128
CHEMBL1991285,P51957,11.300000237
CHEMBL1977041,P04629,13.1
CHEMBL1991063,P43405,11.900000875
CHEMBL1991429,Q13464,11.1
CHEMBL521470,P04626,14.1
CHEMBL1976732,P16591,11.900000875
CHEMBL2006493,P07949,11.999998417
CHEMBL2005718,O43293,13.399988938
CHEMBL196363,Q9HBY8,11.1
CHEMBL1964441,P50750,11.900000875
CHEMBL1996791,Q9H4B4,11.200000128
CHEMBL1980671,Q7L7X3,10.700000074999998
CHEMBL1970340,Q9NYL2,11.200000128
CHEMBL1964290,Q7L7X3,12.399997603
CHEMBL2005478,Q13131,11.900000875
CHEMBL1980435,P50613,13.000008766
CHEMBL1999112,P53667,12.799991797
CHEMBL1983111,O14757,13.899970733
CHEMBL2000078,P06239,12.199999035
CHEMBL483158,Q9Y243,11.1
CHEMBL1991846,Q13464,12.799991797
CHEMBL1990496,Q9H4B4,11.200000128
CHEMBL1982957,P53667,12.399997603
CHEMBL2064666,O60285,13.685026652
CHEMBL1984432,Q9HBY8,11.599999679
CHEMBL2003271,P00533,11.800000504
CHEMBL373798,P36888,15.387518266
CHEMBL1996791,Q9NYL2,11.200000128
CHEMBL1966069,O96017,11.1
CHEMBL2007064,P00519,12.299998172
CHEMBL1975357,Q13188,11.200000128
CHEMBL1972250,P23443,11.599999679
CHEMBL2003341,Q13557,11.300000237
CHEMBL2002992,Q13131,11.699999383
CHEMBL1979883,Q05513,11.200000128
CHEMBL1970735,P48730,11.200000128
CHEMBL2000832,P31751,11.900000875
CHEMBL1983980,P49840,12.299998172
CHEMBL360847,P51817,11.599999679
CHEMBL1998545,P36888,11.699999383
CHEMBL2001957,P41743,11.400000202
CHEMBL1980802,O60674,11.900000875
CHEMBL1970290,Q16288,12.1
CHEMBL1965836,P31751,13.899970733
CHEMBL1472492,Q9H4B4,11.200000128
CHEMBL1990288,O96017,11.900000875
CHEMBL1987648,P06493,11.200000128
CHEMBL1986855,Q12851,13.899970733
CHEMBL482967,O00311,12.799991797
CHEMBL2006493,Q7L7X3,11.1
CHEMBL7064,Q9HBY8,12.699997654
CHEMBL1969523,O75116,12.399997603
CHEMBL2003456,Q13237,11.900000875
CHEMBL1992645,Q05513,11.200000128
CHEMBL1965387,Q05397,11.300000237
CHEMBL1986186,Q16513,11.200000128
CHEMBL1977604,P53350,11.200000128
CHEMBL379975,P29376,12.1
CHEMBL1976196,P36507,11.500000186
CHEMBL1190711,Q9H2X6,12.399997603
CHEMBL1977135,Q8NE63,11.200000128
CHEMBL2007574,P52333,11.400000202
CHEMBL1997129,O15075,11.1
CHEMBL1992673,Q04912,10.1
CHEMBL481491,P51617,11.200000128
CHEMBL371206,P43405,11.900000875
CHEMBL1984038,P45983,11.500000186
CHEMBL1965423,P49760,11.200000128
CHEMBL2048912,Q05397,11.1
CHEMBL116070,O15111,11.500000186
CHEMBL1999414,P36888,13.299970641
CHEMBL1992536,P53667,11.1
CHEMBL340921,P51957,11.300000237
CHEMBL1949855,P50613,10.800000069
CHEMBL2163772,P04626,9.1
CHEMBL1983309,P28482,11.200000128
CHEMBL1999484,Q04759,11.699999383
CHEMBL338155,P05771,13.117728767
CHEMBL1975208,P51955,11.1
CHEMBL1980329,P45984,11.500000186
CHEMBL1984686,P48729,11.500000186
CHEMBL1970104,Q9Y243,11.1
CHEMBL2006493,P51812,11.200000128
CHEMBL1975647,P08069,11.800000504
CHEMBL1969042,Q9Y6M4,11.300000237
CHEMBL1230790,P12931,13.923908741
CHEMBL1178727,P48729,10.499999968
CHEMBL210032,Q96KB5,11.1
CHEMBL1241484,P12931,14.497940009
CHEMBL1990821,P07333,11.699999383
CHEMBL1988594,P28482,11.200000128
CHEMBL504950,Q9H4B4,11.200000128
CHEMBL1989646,O96017,11.900000875
CHEMBL2006450,Q14164,11.599999679
CHEMBL1977814,P48729,11.500000186
CHEMBL1996176,Q16288,12.299998172
CHEMBL256835,Q12851,11.300000237
CHEMBL38380,P17612,13.200015437
CHEMBL1972158,P51812,11.599999679
CHEMBL488811,O14965,11.287086643
CHEMBL1971186,Q12851,11.300000237
CHEMBL1977346,Q16644,11.1
CHEMBL1964687,P16591,11.900000875
CHEMBL2000114,O60674,11.900000875
CHEMBL1998585,P31751,11.200000128
CHEMBL1988076,O96013,11.400000202
CHEMBL2004159,P06239,11.300000237
CHEMBL2332840,P24941,11.1
CHEMBL1230122,Q96GD4,11.300000237
CHEMBL2005449,P17948,11.900000875
CHEMBL1990904,Q9Y4K4,11.500000186
CHEMBL1995736,Q9HBH9,11.1
CHEMBL6291,P51812,14.1
CHEMBL1979176,P53350,11.200000128
CHEMBL1971245,Q13237,11.900000875
CHEMBL189338,P06241,14.401029996
CHEMBL1983932,Q13882,13.899970733
CHEMBL1242844,P00533,10.1
CHEMBL340921,P49760,12.1
CHEMBL1970074,Q9HAZ1,12.1
CHEMBL1977134,P49840,11.500000186
CHEMBL1825138,P42679,11.800000504
CHEMBL1980704,Q9BXA7,11.900000875
CHEMBL491758,Q8IW41,11.900000875
CHEMBL1243326,O60674,10.702059991
CHEMBL1974254,Q9HBY8,11.1
CHEMBL2003482,P49137,11.200000128
CHEMBL1991818,Q96GD4,11.500000186
CHEMBL1964413,O60674,11.900000875
CHEMBL2001224,O94806,11.1
CHEMBL190984,P28482,11.1
CHEMBL2001923,Q13464,11.300000237
CHEMBL1975121,Q9HAZ1,11.899998827
CHEMBL1973145,O15111,11.500000186
CHEMBL1682553,Q13555,11.300000237
CHEMBL2005216,O96013,13.699980365
CHEMBL175225,Q05513,10.520216403
CHEMBL1968868,P45983,11.400000202
CHEMBL2151321,O60674,13.265579296
CHEMBL1972576,Q9Y6M4,11.300000237
CHEMBL2006276,Q7L7X3,11.1
CHEMBL1999590,P51817,11.900000875
CHEMBL606245,P06241,11.869551079
CHEMBL2004072,Q00535,11.1
CHEMBL1997846,Q14164,11.599999679
CHEMBL1975490,P00533,11.800000504
CHEMBL233001,P07333,11.1
CHEMBL2003482,Q9BZL6,11.1
CHEMBL220241,Q9H4B4,11.200000128
CHEMBL1992342,P30530,11.800000504
CHEMBL1999414,Q13131,11.900000875
CHEMBL2003271,Q13882,11.699999383
CHEMBL2004515,Q13131,11.300000237
CHEMBL98721,Q04759,10.32184875
CHEMBL1242373,Q9P1W9,12.399997603
CHEMBL209148,P17252,10.719788758
CHEMBL1983534,P17948,12.499996913
CHEMBL1996931,Q05397,11.900000875
CHEMBL1979773,P08069,11.699999383
CHEMBL1965131,Q9P1W9,11.900000875
CHEMBL565612,Q9H4B4,11.200000128
CHEMBL1971245,P36888,13.399988938
CHEMBL2002599,Q14164,11.599999679
CHEMBL458997,Q9Y243,11.1
CHEMBL1999496,Q14289,11.900000875
CHEMBL1980802,P45983,11.599999679
CHEMBL1970879,Q16644,11.1
CHEMBL1988437,P00519,14.600312917
CHEMBL2007064,P43405,12.299998172
CHEMBL36432,P17252,10.738272164
CHEMBL1976134,Q14012,11.400000202
CHEMBL1967538,P48729,10.400000029
CHEMBL2004871,P51957,11.300000237
CHEMBL2348417,Q04759,11.1
CHEMBL161832,P05771,13.1
CHEMBL1971534,O94806,10.499999968
CHEMBL1991356,Q13237,11.900000875
CHEMBL1987910,Q96GD4,14.299970641
CHEMBL1989646,Q9H3Y6,11.900000875
CHEMBL1973961,O75116,11.900000875
