drug_id,prot_id,affinity
CHEMBL1241580,P12931,14.058607315
CHEMBL2004771,Q13188,11.200000128
CHEMBL1979577,Q9H2X6,12.199999035
CHEMBL225519,P51617,13.200015437
CHEMBL1970290,Q16288,12.1
CHEMBL2003456,P68400,11.300000237
CHEMBL2005631,Q14680,11.900000875
CHEMBL485053,Q15078,11.1
CHEMBL1970735,P23443,11.300000237
CHEMBL1991728,Q9H4B4,11.300000237
CHEMBL207995,P53350,11.200000128
CHEMBL1682346,P11362,11.599999679
CHEMBL1975500,P29317,11.599999679
CHEMBL1688215,P42336,11.1
CHEMBL1974310,Q9BZL6,11.699999383
CHEMBL583187,P23443,12.1
CHEMBL2002323,P68400,11.300000237
CHEMBL199210,Q05655,9.497940009
CHEMBL1965507,Q9Y6M4,11.300000237
CHEMBL1241391,P00519,10.401029995999998
CHEMBL1987910,P45984,11.500000186
CHEMBL1979318,P36888,12.599996932
CHEMBL1982711,Q5VT25,11.800000504
CHEMBL1375640,P15735,11.400000202
CHEMBL1993941,O94806,11.1
CHEMBL1973808,O60674,11.900000875
CHEMBL296586,Q9BZL6,11.1
CHEMBL1996510,Q14164,11.599999679
CHEMBL2005375,Q8N4C8,11.200000128
CHEMBL29197,O15264,11.300659451
CHEMBL2005475,Q05513,11.200000128
CHEMBL1998680,P51812,11.500000186
CHEMBL384283,Q15139,10.869551079
CHEMBL1242373,Q8NE63,13.200015437
CHEMBL1975256,Q13188,11.200000128
CHEMBL2005718,Q9Y4K4,12.799991797
CHEMBL1975903,P51812,11.500000186
CHEMBL1969942,O96013,11.400000202
CHEMBL1982880,P17612,11.200000128
CHEMBL394790,P49760,12.299998172
CHEMBL1981410,P07948,11.900000875
CHEMBL1084546,O00418,11.500000186
CHEMBL1375640,P51957,11.300000237
CHEMBL1971694,P45984,11.500000186
CHEMBL2000652,P06241,12.499996913
CHEMBL1624529,P42679,11.800000504
CHEMBL2004513,Q9HAZ1,11.1
CHEMBL410659,P00533,11.117728767
CHEMBL1988537,P51817,13.000008766
CHEMBL95692,Q13131,11.300000237
CHEMBL1982924,Q9P1W9,11.900000875
CHEMBL407391,P27448,11.400000202
CHEMBL1972290,P51817,14.600312917
CHEMBL1982122,P07333,11.699999383
CHEMBL1985095,P49760,12.1
CHEMBL223257,P36888,11.699999383
CHEMBL253969,Q9Y4K4,12.699997654
CHEMBL244378,Q96PF2,11.900000875
CHEMBL2000335,Q12851,12.399997603
CHEMBL2001239,O14965,11.500000186
CHEMBL311201,P05771,10.702059991
CHEMBL1966501,P06241,11.300000237
CHEMBL1987448,P50613,14.299970641
CHEMBL1992042,P49840,11.800000504
CHEMBL50749,Q05655,10.986056648
CHEMBL2005699,P29376,11.699999383
CHEMBL398951,P23443,11.300000237
CHEMBL1970709,P51957,11.300000237
CHEMBL271381,P53667,11.1
CHEMBL326282,Q9P1W9,11.900000875
CHEMBL1971943,Q9P1W9,11.900000875
CHEMBL17370,Q16620,11.400000202
CHEMBL394619,P17948,14.901342913
CHEMBL1965423,P52333,11.900000875
CHEMBL1233887,P49760,11.500000186
CHEMBL1994074,Q9HBH9,12.399997603
CHEMBL1988370,O14757,11.200000128
CHEMBL1974254,Q06418,11.800000504
CHEMBL1964937,P28482,12.299998172
CHEMBL2001019,O60674,11.699999383
CHEMBL1964948,Q9UQM7,11.200000128
CHEMBL1242848,P78527,12.244480844
CHEMBL1991143,P17612,11.200000128
CHEMBL1975138,Q9HCP0,11.300000237
CHEMBL1973893,P68400,11.300000237
CHEMBL259850,O14920,11.599999679
CHEMBL2006567,P52333,11.900000875
CHEMBL1236126,P27448,11.300000237
CHEMBL1970142,Q13555,11.300000237
CHEMBL50749,Q02156,10.986056648
CHEMBL425601,P06239,11.1
CHEMBL458997,Q9NR20,12.399997603
CHEMBL1968791,O43781,11.699999383
CHEMBL1993661,Q96KB5,11.1
CHEMBL261720,Q9HCP0,11.652841969
CHEMBL1977134,P36888,13.399988938
CHEMBL2005886,Q13557,12.1
CHEMBL1967531,P49841,11.300000237
CHEMBL373101,Q02750,11.895880017
CHEMBL1997872,Q16644,11.1
CHEMBL1991138,O60674,11.900000875
CHEMBL2001751,Q9P1W9,15.1
CHEMBL1998585,P17612,11.200000128
CHEMBL2007064,Q13882,11.699999383
CHEMBL1996831,P49841,12.199999035
CHEMBL2002479,Q16513,11.599999679
CHEMBL1992242,P68400,11.300000237
CHEMBL1982957,P11362,12.1
CHEMBL1987359,Q96GD4,11.300000237
CHEMBL1995811,P09619,11.800000504
CHEMBL2001584,Q16288,11.599999679
CHEMBL1992740,P04626,11.900000875
CHEMBL1992220,P24941,14.1
CHEMBL379929,O14757,11.1
CHEMBL1966722,Q7L7X3,11.599999679
CHEMBL1995813,P11362,11.400000202
CHEMBL1241391,P00533,10.1
CHEMBL7064,Q13464,11.800000504
CHEMBL2000429,Q06187,11.999998417
CHEMBL461139,P00533,11.1
CHEMBL1973142,P51617,11.300000237
CHEMBL1979855,Q9H2G2,11.1
CHEMBL1994321,O14965,13.399988938
CHEMBL1978014,P29317,11.599999679
CHEMBL1969664,Q9Y6M4,11.300000237
CHEMBL1985723,P11309,12.499996913
CHEMBL2001613,P49760,10.900000053
CHEMBL2000345,P51812,12.599996932
CHEMBL1965836,P07948,11.900000875
CHEMBL1997335,P07949,12.399997603
CHEMBL1984162,P68400,11.300000237
CHEMBL565612,Q14680,11.900000875
CHEMBL1970879,P29597,11.800000504
CHEMBL1980167,Q07912,11.500000186
CHEMBL1977619,P06213,10.400000029
CHEMBL2003482,O94806,11.1
CHEMBL1970104,P08581,11.599999679
CHEMBL1987007,P36888,13.1
CHEMBL210928,Q07912,11.122276395
CHEMBL1986781,O95819,11.900000875
CHEMBL511410,P12931,10.401029995999998
CHEMBL1984700,Q13976,11.800000504
CHEMBL371095,Q04759,9.798970004
CHEMBL75680,P49674,10.1
CHEMBL1971186,P06493,11.200000128
CHEMBL1996931,P45983,11.599999679
CHEMBL1971149,O43293,11.999998417
CHEMBL1967560,P23443,11.300000237
CHEMBL1997340,P48729,11.300000237
CHEMBL2000408,Q16513,11.200000128
CHEMBL1984633,P24941,11.200000128
CHEMBL1970074,Q8N4C8,11.200000128
CHEMBL1988805,Q16539,11.500000186
CHEMBL1159468,P05771,10.798970004
CHEMBL1968705,P06241,11.599999679
CHEMBL2004513,P11309,11.1
CHEMBL2000393,P07333,11.699999383
CHEMBL1986328,P07333,11.699999383
CHEMBL504950,P31749,11.200000128
CHEMBL2002432,Q96GD4,11.500000186
CHEMBL1978014,Q05397,11.900000875
CHEMBL379835,P29597,11.800000504
CHEMBL1984039,Q7L7X3,11.1
CHEMBL2000354,Q8N4C8,11.599999679
CHEMBL1990482,Q8TDC3,13.699980365
CHEMBL1975927,Q06187,11.999998417
CHEMBL412142,O43293,11.999998417
CHEMBL2000354,Q9H4B4,11.200000128
CHEMBL2007064,Q05655,11.200000128
CHEMBL1972152,Q9HBY8,11.1
CHEMBL84333,O94806,10.1
CHEMBL1969664,Q9UM73,11.500000186
CHEMBL301018,P00533,14.145757491
CHEMBL550418,O60674,11.699999383
CHEMBL1988163,Q16620,11.900000875
CHEMBL1999590,Q96GD4,11.300000237
CHEMBL2005186,Q9H2X6,11.599999679
CHEMBL1241492,P00519,10.986056648
CHEMBL519697,P52333,11.900000875
CHEMBL1994977,P48729,11.500000186
CHEMBL177780,P24723,10.1
CHEMBL1972934,O95819,10.700000074999998
CHEMBL2000345,O43293,14.200179498
CHEMBL1972988,P50613,11.800000504
CHEMBL1991725,Q13464,12.899998135
CHEMBL1975490,Q96KB5,11.1
CHEMBL1985092,P04629,11.699999383
CHEMBL2007151,Q7KZI7,11.999998417
CHEMBL413779,O14757,14.455158136
CHEMBL1986328,Q00535,11.1
CHEMBL2000724,Q7L7X3,11.300000237
CHEMBL1241390,O00329,11.821246399
CHEMBL2005699,P50613,11.500000186
CHEMBL116070,Q9NWZ3,11.1
CHEMBL1996176,O14757,11.999998417
CHEMBL148471,Q15139,12.1
CHEMBL1967560,O94806,11.1
CHEMBL1971132,P16234,12.499996913
CHEMBL2001998,Q14012,11.200000128
CHEMBL1980715,P53350,11.200000128
CHEMBL1419458,Q8N4C8,11.200000128
CHEMBL1992242,O60674,11.900000875
CHEMBL1989856,P24941,11.200000128
CHEMBL1994830,O96013,11.400000202
CHEMBL335932,Q15139,12.986056648
CHEMBL1970735,P27448,11.300000237
CHEMBL2004033,Q02750,11.699999383
CHEMBL1989646,O15264,11.500000186
CHEMBL1965351,P49137,11.200000128
CHEMBL1164265,P35968,11.699999383
CHEMBL1970074,P51451,11.900000875
CHEMBL1998551,Q16513,11.200000128
CHEMBL1984700,P49137,11.200000128
CHEMBL1969301,Q8N4C8,11.500000186
CHEMBL1983715,P51817,12.299998172
CHEMBL1979855,P11309,11.1
CHEMBL1682359,Q13188,11.200000128
CHEMBL7064,O96017,12.399997603
CHEMBL1969264,Q13131,12.399997603
CHEMBL1975233,P68400,11.300000237
CHEMBL2004438,P45983,11.500000186
CHEMBL1979516,Q00535,11.1
CHEMBL1985566,P27448,11.300000237
CHEMBL2000685,P35968,11.200000128
CHEMBL2005792,P49137,11.200000128
CHEMBL2004447,Q14680,11.900000875
CHEMBL1985092,P48730,11.699999383
CHEMBL271190,P42345,10.643633967
CHEMBL2006765,P36888,11.599999679
CHEMBL1999120,Q14164,10.300000031
CHEMBL1986666,Q9UEE5,13.8000571
CHEMBL1977138,P51955,11.599999679
CHEMBL1974875,P07333,10.1
CHEMBL1976220,Q96GD4,13.99997427
CHEMBL1990904,Q08881,11.900000875
CHEMBL1986263,O75116,11.999998417
CHEMBL2006778,Q9H2X6,11.599999679
CHEMBL1969879,P29597,11.800000504
CHEMBL1982541,P11309,11.1
CHEMBL150894,O96017,11.622878745
CHEMBL95825,Q15139,12.446787486
CHEMBL1967302,P31749,14.1
CHEMBL296682,P49674,10.1
CHEMBL1968705,P49840,11.300000237
CHEMBL1991410,O43293,11.599999679
CHEMBL1972258,O00418,11.500000186
CHEMBL406845,Q5S007,11.699999383
CHEMBL1968705,Q9BXA7,11.900000875
CHEMBL1993166,Q13153,12.699997654
CHEMBL1970369,Q9H4B4,11.200000128
CHEMBL1981792,Q02750,11.900000875
CHEMBL2000685,P53350,12.399997603
CHEMBL1987998,Q8IU85,11.699999383
CHEMBL1084546,P08069,12.199999035
CHEMBL151546,Q02156,10.336572006
CHEMBL1984700,O14965,11.900000875
CHEMBL1970290,Q8IU85,11.699999383
CHEMBL2005528,O15075,11.1
CHEMBL1982924,P07332,11.800000504
CHEMBL1965033,P11309,11.300000237
CHEMBL1980540,P49760,11.200000128
CHEMBL1990912,P29597,11.800000504
CHEMBL1979855,P42679,11.800000504
CHEMBL1986177,Q16539,11.500000186
CHEMBL1975256,O00311,11.999998417
CHEMBL1242566,P42338,11.901342913
CHEMBL1996931,O14757,11.200000128
CHEMBL1990482,P53667,11.1
CHEMBL213423,P28482,11.1
CHEMBL1996837,Q00535,11.200000128
CHEMBL1969537,P53778,11.300000237
CHEMBL1986899,Q05397,11.300000237
CHEMBL1968926,O94806,11.1
CHEMBL206783,P45983,11.1
CHEMBL2006439,O00444,11.500000186
CHEMBL375284,P52333,11.900000875
CHEMBL1982711,Q9H2G2,12.699997654
CHEMBL1979093,Q13882,11.699999383
CHEMBL1981720,P00519,12.299998172
CHEMBL1998159,Q06418,11.800000504
CHEMBL1971606,Q04912,11.500000186
CHEMBL1977749,P11309,12.499996913
CHEMBL1991410,Q9UEE5,12.499996913
CHEMBL311201,Q02156,10.702059991
CHEMBL189963,O60674,11.699999383
CHEMBL1995927,Q5VT25,11.1
CHEMBL1985566,Q13153,11.1
CHEMBL1986530,P28482,11.200000128
CHEMBL392642,O95819,12.599996932
CHEMBL1973516,Q9UM73,12.900000282
CHEMBL1980391,Q96SB4,11.599999679
CHEMBL2348417,P06239,11.594850022
CHEMBL1969372,O00311,11.999998417
CHEMBL1381197,P04629,11.699999383
CHEMBL1980142,O96013,11.400000202
CHEMBL2006156,Q9NYL2,11.900000875
CHEMBL451964,O15264,11.200000128
CHEMBL2002479,P49760,12.799991797
CHEMBL1982122,O95819,12.199999035
CHEMBL210618,Q9HBY8,11.1
CHEMBL1164265,P12931,12.299998172
CHEMBL2007073,Q05397,11.300000237
CHEMBL1974935,P06493,11.200000128
CHEMBL1991734,Q9UHD2,12.599996932
CHEMBL1979093,P30530,13.399988938
CHEMBL1989474,P49841,11.300000237
CHEMBL2007064,P53667,11.900000875
CHEMBL2006785,P42685,11.699999383
CHEMBL1975121,P05129,11.650000064
CHEMBL1974457,P12931,11.400000202
CHEMBL1997340,P43405,11.900000875
CHEMBL1972840,P51955,11.1
CHEMBL1975647,P00533,11.800000504
CHEMBL2000335,P11362,13.899970733
CHEMBL1986186,Q96GD4,11.300000237
CHEMBL2001613,P07333,10.499999968
CHEMBL41783,P49760,12.599996932
CHEMBL17370,Q9NR20,11.200000128
CHEMBL1989856,O96017,11.1
CHEMBL1993781,P24941,11.200000128
CHEMBL1992555,P24941,11.200000128
CHEMBL2004716,O00311,11.999998417
CHEMBL1972576,Q7L7X3,11.500000186
CHEMBL1989957,Q8NE63,11.200000128
CHEMBL2148053,P10721,11.1
CHEMBL1992536,P07948,11.900000875
CHEMBL299763,P16234,10.401029995999998
CHEMBL2001149,P49840,11.500000186
CHEMBL1985367,Q04771,12.299998172
CHEMBL1992231,P17612,11.500000186
CHEMBL1980163,O96017,11.999998417
CHEMBL481491,P17948,12.499996913
CHEMBL2005899,Q8N4C8,11.200000128
CHEMBL199755,P68400,10.798970004
CHEMBL1967094,P49841,11.300000237
CHEMBL1970317,O94806,11.500000186
CHEMBL396523,Q06418,11.800000504
CHEMBL2003689,P45984,11.500000186
CHEMBL1972934,Q9UM73,10.499999968
CHEMBL1993548,P78368,11.200000128
CHEMBL1967531,P00519,12.699997654
CHEMBL1965131,P00533,11.800000504
CHEMBL2000408,Q9Y243,11.1
CHEMBL2001485,P35968,13.500007822
CHEMBL1982924,P30530,12.199999035
CHEMBL1997764,Q9Y243,11.1
CHEMBL281957,Q16539,12.923908741
CHEMBL437747,Q16644,11.1
CHEMBL311906,P41743,11.058607315
CHEMBL458997,P53350,12.799991797
CHEMBL1964644,Q9Y243,11.1
CHEMBL1090356,Q8N4C8,11.200000128
CHEMBL1999428,Q9HBY8,11.800000504
CHEMBL398951,P36888,11.800000504
CHEMBL1974416,Q9H2X6,11.599999679
CHEMBL294653,P05129,11.336572006
CHEMBL2002450,Q06418,10.1
CHEMBL351291,P17612,11.1
CHEMBL2000393,Q9P1W9,11.900000875
CHEMBL1999484,Q9UQM7,11.500000186
CHEMBL2003456,P36888,13.200015437
CHEMBL226471,Q13464,11.1
CHEMBL379929,P53779,11.1
CHEMBL1974875,Q9UHD2,10.200000019
CHEMBL1973893,P51817,11.900000875
CHEMBL334360,Q02156,11.020818754
CHEMBL1997129,Q08881,11.900000875
CHEMBL1986603,Q9HBH9,11.1
CHEMBL1980896,Q86V86,11.200000128
CHEMBL2006631,O95819,11.1
CHEMBL2001257,P24941,11.300000237
CHEMBL1979057,P51955,11.1
CHEMBL1970873,P17612,10.599999953
CHEMBL1985566,P08581,11.599999679
CHEMBL117697,P49841,11.300000237
CHEMBL1985681,P49760,12.499996913
CHEMBL1094408,O96013,11.1
CHEMBL1241484,P12931,14.497940009
CHEMBL1972250,O60674,12.299998172
CHEMBL1987648,P07333,11.699999383
CHEMBL1980540,P31751,11.200000128
CHEMBL75773,Q05655,11.020818754
CHEMBL1987756,P06239,11.699999383
CHEMBL1994526,P53350,11.200000128
CHEMBL1970006,P28482,11.200000128
CHEMBL1964382,P49336,11.500000186
CHEMBL1969301,P31751,11.200000128
CHEMBL2312649,P29317,10.622878745
CHEMBL1971021,P78368,11.200000128
CHEMBL306380,Q9H2G2,11.900000875
CHEMBL1983006,Q9HBY8,11.1
CHEMBL1979855,O15075,11.1
CHEMBL1984842,O15530,11.500000186
CHEMBL1995172,P04629,11.699999383
CHEMBL394790,Q13464,12.399997603
CHEMBL1242852,P48736,12.197453221
CHEMBL1980407,Q13627,15.500116928
CHEMBL235157,Q9Y463,11.699999383
CHEMBL406845,Q13188,11.699999383
CHEMBL1967116,Q9NYL2,13.1
CHEMBL1996345,Q04759,11.699999383
CHEMBL1375640,P30530,11.800000504
CHEMBL1958401,O15075,11.1
CHEMBL1965131,P10721,11.999998417
CHEMBL1949788,P06239,10.401029995999998
CHEMBL1971186,P51451,11.900000875
CHEMBL1993424,O96013,11.400000202
CHEMBL210963,Q08881,11.710108639
CHEMBL1968380,P07948,11.900000875
CHEMBL1969561,Q05513,11.200000128
CHEMBL1984038,Q14680,11.800000504
CHEMBL1984633,O15264,11.200000128
CHEMBL2000508,Q5VT25,11.1
CHEMBL2001920,P51812,11.200000128
CHEMBL249282,Q00535,11.1
CHEMBL1975256,Q9H4B4,11.200000128
CHEMBL52387,O14757,11.200000128
CHEMBL1991285,O15075,11.1
CHEMBL259850,P53350,11.200000128
CHEMBL489058,O14920,11.137630664
CHEMBL436137,P09619,14.32184875
CHEMBL1976420,P36507,11.500000186
CHEMBL1996931,P35968,11.200000128
CHEMBL1241391,O00329,10.1
CHEMBL213505,Q96KB5,11.300000237
CHEMBL2004447,Q9BXA7,11.900000875
CHEMBL1242661,P42345,10.1
CHEMBL1968590,Q9HCP0,11.300000237
CHEMBL2002240,Q05513,11.200000128
CHEMBL1984296,P06239,11.300000237
CHEMBL1983575,Q13464,11.800000504
CHEMBL1173055,P68400,11.300000237
CHEMBL1976134,P31749,11.200000128
CHEMBL7064,Q13131,11.500000437
CHEMBL1976134,P49760,11.999998417
CHEMBL1988437,Q13976,11.800000504
CHEMBL1972489,Q8TDC3,11.1
CHEMBL334064,Q04759,9.798970004
CHEMBL1985074,Q9UM73,11.999998417
CHEMBL1992042,P52333,11.400000202
CHEMBL1975138,Q9NYL2,11.500000186
CHEMBL592030,P49336,11.500000186
CHEMBL131590,Q04759,12.738272164
CHEMBL1990912,Q12851,11.400000202
CHEMBL2005936,P04629,11.699999383
CHEMBL116070,Q8IW41,11.900000875
CHEMBL2001257,O43293,11.699999383
CHEMBL1984236,P51812,11.500000186
CHEMBL2006567,P68400,11.800000504
CHEMBL421565,Q05655,12.32184875
CHEMBL1981720,Q13464,11.1
CHEMBL1242028,Q9UBF8,12.427902142
CHEMBL404367,P43405,11.900000875
CHEMBL1975138,O15075,11.1
CHEMBL1978271,Q7L7X3,11.300000237
CHEMBL1970203,P41743,11.400000202
CHEMBL52387,Q5VT25,11.1
CHEMBL1996510,P45984,11.500000186
CHEMBL2006715,P07948,13.899970733
CHEMBL1965570,P45983,11.599999679
CHEMBL2001485,Q96PF2,11.900000875
CHEMBL52387,P53350,11.200000128
CHEMBL1968070,O14920,11.599999679
CHEMBL1236126,P49137,11.200000128
CHEMBL1973013,P08069,11.900000875
CHEMBL1972934,O60674,10.499999968
CHEMBL2000354,Q9H2G2,11.1
CHEMBL1999414,P17612,11.999998417
CHEMBL1241271,P48736,12.359637311
CHEMBL1984500,O96013,10.1
CHEMBL1966514,Q8TDC3,11.200000128
CHEMBL2005886,P41743,11.400000202
CHEMBL1984367,Q9UM73,11.999998417
CHEMBL476124,P24941,10.1
CHEMBL1982361,Q9HCP0,11.300000237
CHEMBL2006237,Q5VT25,11.1
CHEMBL1965910,P45983,11.599999679
CHEMBL199755,P19784,10.798970004
CHEMBL253969,P42685,13.699980365
CHEMBL1994830,Q9BZL6,11.1
CHEMBL2000801,P29317,11.599999679
CHEMBL1976040,P36507,11.500000186
CHEMBL1983923,P29376,11.800000504
CHEMBL482767,P31751,11.200000128
CHEMBL2002407,O15264,11.200000128
CHEMBL323336,P35968,10.1
CHEMBL1996979,P48729,11.500000186
CHEMBL2006765,P53667,11.599999679
CHEMBL460472,P12931,12.1
CHEMBL1243200,P31749,12.1
CHEMBL1980178,Q13557,12.299998172
CHEMBL350143,P24723,12.622878745
CHEMBL1974416,Q16644,11.1
CHEMBL385478,P07949,11.999998417
CHEMBL1082440,O00444,12.899998135
CHEMBL1998829,Q16620,11.400000202
CHEMBL597754,P06213,11.1
CHEMBL1983980,P49760,11.500000186
CHEMBL188502,Q9HCP0,11.1
CHEMBL2000508,P48730,14.1
CHEMBL1984633,Q9NWZ3,11.1
CHEMBL1969755,Q9H3Y6,11.900000875
CHEMBL1992042,Q8IU85,12.299998172
CHEMBL1985074,Q13237,11.900000875
CHEMBL1984586,P42685,12.499996913
CHEMBL1975500,P00533,12.199999035
CHEMBL2006581,P00519,12.299998172
CHEMBL117697,Q16513,11.200000128
CHEMBL2001224,Q96PF2,11.900000875
CHEMBL1984586,Q13557,11.300000237
CHEMBL7064,P42679,12.399997603
CHEMBL1967544,P42679,11.800000504
CHEMBL474432,P17948,13.399988938
CHEMBL1987815,Q16539,10.1
CHEMBL1974288,Q8NE63,11.200000128
CHEMBL336961,P28482,11.200000128
CHEMBL316264,O14757,11.200000128
CHEMBL259922,Q13882,11.699999383
CHEMBL2002479,Q8TDC3,11.1
CHEMBL1983923,P15735,11.400000202
CHEMBL2005475,P23443,11.300000237
CHEMBL1979093,Q96SB4,11.400000202
CHEMBL1981215,P51955,11.599999679
CHEMBL484390,Q7L7X3,11.500000186
CHEMBL395080,P12931,10.401029995999998
CHEMBL1995927,Q7L7X3,11.1
CHEMBL1973720,Q02750,13.8000571
CHEMBL1980802,P31749,11.200000128
CHEMBL379905,P49841,11.1
CHEMBL2003286,Q9NWZ3,11.1
CHEMBL2000481,Q16288,11.999998417
CHEMBL143703,P31749,10.200000019
CHEMBL2001920,O14965,12.399997603
CHEMBL1976732,Q9HBH9,11.1
CHEMBL1982660,P17948,13.000008766
CHEMBL1988692,Q7L7X3,11.300000237
CHEMBL7064,Q99683,11.1
CHEMBL564829,P07949,11.813768146
CHEMBL2005548,Q9Y243,11.1
CHEMBL1977634,Q8IU85,11.699999383
CHEMBL1682359,O14757,11.200000128
CHEMBL1981047,O00311,11.999998417
CHEMBL1972576,P07333,11.699999383
CHEMBL1983025,P51957,11.999998417
CHEMBL2005186,O96013,11.400000202
CHEMBL1991728,O75116,12.199999035
CHEMBL1982610,Q13188,11.400000202
CHEMBL1997335,Q16539,12.399997603
CHEMBL2001646,P43405,12.1
CHEMBL2000568,Q9UEE5,12.299998172
CHEMBL1969755,Q16644,11.1
CHEMBL1990496,P29317,11.599999679
CHEMBL1980144,Q9H3Y6,11.900000875
CHEMBL1997872,Q8N4C8,12.199999035
CHEMBL1982271,P17612,13.699980365
CHEMBL1807446,P53778,10.702059991
CHEMBL1996702,O14965,11.900000875
CHEMBL1980489,P17948,12.499996913
CHEMBL1682357,P53667,11.1
CHEMBL1980763,P17612,11.999998417
CHEMBL1969664,O15530,11.500000186
CHEMBL2006785,P36888,11.699999383
CHEMBL1980896,O15111,11.500000186
CHEMBL1982957,P31749,11.200000128
CHEMBL1971186,Q9P1W9,12.1
CHEMBL387971,O96017,11.599999679
CHEMBL206783,P35968,11.1
CHEMBL1976134,O15075,11.1
CHEMBL2004311,P17948,13.200015437
CHEMBL28641,O94806,11.401029996
CHEMBL1241675,P48736,11.719788758
CHEMBL210618,P10721,12.010408586
CHEMBL1996208,Q9HCP0,11.300000237
CHEMBL2006567,P29317,11.599999679
CHEMBL1970879,Q05513,11.200000128
CHEMBL1929238,P43405,10.622878745
CHEMBL41783,P30530,11.800000504
CHEMBL1984274,Q14012,11.300000237
CHEMBL195029,P11802,11.1
CHEMBL1980391,Q9H3Y6,11.900000875
CHEMBL1977223,Q13237,11.900000875
CHEMBL1999428,Q05397,11.900000875
CHEMBL1958401,P49760,12.399997603
CHEMBL336961,O60674,11.900000875
CHEMBL1992937,P51955,11.400000202
CHEMBL1974870,P50750,13.299970641
CHEMBL2001224,Q06418,11.800000504
CHEMBL1994830,P42679,11.800000504
CHEMBL1087650,P06241,11.81219827
CHEMBL1084546,Q14164,11.599999679
CHEMBL468280,P30530,11.800000504
CHEMBL21156,Q02750,13.066141733
CHEMBL2347053,P11309,13.36760624
CHEMBL1967531,P51817,11.900000875
CHEMBL253969,O15264,11.200000128
CHEMBL1998159,Q16620,11.400000202
CHEMBL1981720,P11309,11.300000237
CHEMBL592030,P04629,11.699999383
CHEMBL1999556,P11362,12.199999035
CHEMBL1982880,P53350,11.200000128
CHEMBL372657,P48729,11.287086643
CHEMBL1991434,P27448,11.300000237
CHEMBL2002373,Q13153,11.1
CHEMBL246166,P07333,12.821246399
CHEMBL1991800,Q05513,11.200000128
CHEMBL2006564,Q16288,12.1
CHEMBL1990482,O75582,11.800000504
CHEMBL2312649,Q14164,10.622878745
CHEMBL392642,P78368,11.800000504
CHEMBL211378,O00444,11.500000186
CHEMBL1998121,Q16644,11.1
CHEMBL1967998,P30291,14.600312917
CHEMBL1969735,P07948,11.900000875
CHEMBL1999931,P35916,13.299970641
CHEMBL1972489,P11362,11.400000202
CHEMBL422897,O15075,11.1
CHEMBL1969049,Q8IW41,11.900000875
CHEMBL1987815,P04629,10.1
CHEMBL1999112,O14965,11.900000875
CHEMBL2004934,O75582,12.399997603
CHEMBL1980802,P68400,11.300000237
CHEMBL2036343,O14920,10.568521083
CHEMBL2312303,Q05513,10.622878745
CHEMBL377383,P78368,11.200000128
CHEMBL1989805,P04629,11.699999383
CHEMBL602472,P10721,10.487216143
CHEMBL1991734,P45984,11.699999383
CHEMBL2001751,Q9NWZ3,12.699997654
CHEMBL1967887,Q96GD4,11.500000186
CHEMBL1994074,P07333,11.999998417
CHEMBL1240553,P00533,11.58148606
CHEMBL1975128,O75116,13.200015437
CHEMBL1978166,P51817,12.499996913
CHEMBL1981744,P49336,11.500000186
CHEMBL1975121,Q13555,11.300000237
CHEMBL2007064,O75116,11.500000186
CHEMBL235157,P48729,11.500000186
CHEMBL1994526,Q13153,11.1
CHEMBL1993243,O14965,11.900000875
CHEMBL253969,P53350,11.200000128
CHEMBL1984500,P11309,10.400000029
CHEMBL2006263,P07332,11.800000504
CHEMBL1987648,Q9BZL6,11.200000128
CHEMBL1992634,Q8IW41,11.900000875
CHEMBL1984633,O00311,11.999998417
CHEMBL1986603,P07333,11.699999383
CHEMBL1975256,P00533,11.800000504
CHEMBL1972820,Q13555,11.300000237
CHEMBL1993661,P45983,13.000008766
CHEMBL379975,P11309,13.600038134
CHEMBL410659,P22607,11.1
CHEMBL2006715,Q96KB5,11.1
CHEMBL1969049,P12931,11.800000504
CHEMBL338944,O94806,12.344125144
CHEMBL1974416,O14757,11.200000128
CHEMBL2003689,Q7L7X3,11.300000237
CHEMBL271381,P00519,12.399997603
CHEMBL2000801,Q13557,11.400000202
CHEMBL1967998,P50613,13.299970641
CHEMBL1975233,O14757,13.99997427
CHEMBL2004934,Q9Y6M4,11.300000237
CHEMBL437747,P22607,11.800000504
CHEMBL378627,O15111,11.711954464
CHEMBL1986869,P11309,11.1
CHEMBL225519,P52333,11.699999383
CHEMBL1968791,P15735,11.400000202
CHEMBL1979057,Q14289,11.900000875
CHEMBL1976732,P23443,11.300000237
CHEMBL1986970,Q13882,11.699999383
CHEMBL2001751,Q7KZI7,13.200015437
CHEMBL405405,Q02156,9.986056648
CHEMBL1997597,Q08881,11.900000875
CHEMBL1972142,Q13131,11.900000875
CHEMBL1975903,Q13627,11.800000504
CHEMBL1472492,O14757,11.200000128
CHEMBL268368,Q04759,11.404664894
CHEMBL1969049,Q9NYL2,11.200000128
CHEMBL1982957,P07948,12.399997603
CHEMBL1971430,P49840,11.200000128
CHEMBL1991782,P16234,10.400000029
CHEMBL569880,Q15303,13.1
CHEMBL1996923,Q14012,11.300000237
CHEMBL2000345,O00311,12.599996932
CHEMBL1972937,P00519,12.299998172
CHEMBL1994669,P24941,14.901342913
CHEMBL1977041,O15264,11.200000128
CHEMBL1985406,P08922,11.800000504
