drug_id,prot_id,affinity
CHEMBL1992555,Q9UEE5,11.500000186
CHEMBL1879463,Q12851,13.399988938
CHEMBL340921,Q9H2G2,11.300000237
CHEMBL1969042,O43781,12.1
CHEMBL2005631,P08069,12.1
CHEMBL2004419,Q7L7X3,11.1
CHEMBL2007296,P53778,11.300000237
CHEMBL1973142,P30530,11.800000504
CHEMBL1998585,Q13131,11.1
CHEMBL1682558,P11309,11.128995973
CHEMBL1969502,P51617,12.1
CHEMBL1964692,Q9NYL2,12.199999035
CHEMBL1972937,Q9HAZ1,11.500000186
CHEMBL2003524,Q05513,11.200000128
CHEMBL1971149,Q16288,11.999998417
CHEMBL599428,Q15118,11.1
CHEMBL1230122,P05129,11.200000128
CHEMBL1989474,Q06418,11.800000504
CHEMBL2000685,O14920,11.599999679
CHEMBL1682553,Q8N4C8,11.200000128
CHEMBL1969264,P49137,11.200000128
CHEMBL1984044,O43781,11.300000237
CHEMBL1973937,Q13555,11.300000237
CHEMBL1983111,P15735,12.699997654
CHEMBL1969588,P04626,11.900000875
CHEMBL2003482,Q96KB5,11.1
CHEMBL1989471,Q14164,11.599999679
CHEMBL1989646,P06213,11.400000202
CHEMBL2148053,P51813,11.1
CHEMBL1983006,P22607,11.800000504
CHEMBL1969588,O96017,11.900000875
CHEMBL210963,Q14012,11.300000237
CHEMBL273187,P00519,12.299998172
CHEMBL1242027,P42345,12.493618635
CHEMBL1978200,Q13555,11.300000237
CHEMBL2007138,P06493,10.800000069
CHEMBL1979690,P51817,11.800000504
CHEMBL1992125,Q16620,12.199999035
CHEMBL253969,Q9UQM7,11.300000237
CHEMBL2005548,P07948,11.900000875
CHEMBL1973893,Q15303,11.500000186
CHEMBL514499,Q9NYL2,11.200000128
CHEMBL1682553,Q9UEE5,12.899998135
CHEMBL127898,P05129,11.200000128
CHEMBL1998159,Q13464,14.200179498
CHEMBL1992536,O15075,11.1
CHEMBL1998545,Q12851,11.300000237
CHEMBL209534,Q9H4B4,11.200000128
CHEMBL2001920,P22607,11.800000504
CHEMBL1995736,P06213,11.400000202
CHEMBL1991285,P04629,11.699999383
CHEMBL2004515,P53667,11.800000504
CHEMBL1977749,Q04912,11.500000186
CHEMBL117697,O14757,11.200000128
CHEMBL1997597,O75116,11.800000504
CHEMBL1985092,Q9NYL2,11.699999383
CHEMBL2006778,P48730,11.500000186
CHEMBL394619,P29317,12.199999035
CHEMBL1270230,Q9HC98,11.1
CHEMBL2001998,Q9Y243,11.1
CHEMBL1982660,Q96KB5,11.1
CHEMBL1978166,P51955,12.499996913
CHEMBL2001584,O14757,11.599999679
CHEMBL1958401,P06493,12.299998172
CHEMBL1982383,Q06418,11.800000504
CHEMBL2035810,P06493,11.622878745
CHEMBL1976220,Q9UEE5,11.500000186
CHEMBL1241684,O00329,11.821246399
CHEMBL1965845,P48729,11.300000237
CHEMBL1241270,P54760,10.83754891
CHEMBL210618,P51955,11.618106086
CHEMBL1980391,Q9UEE5,11.699999383
CHEMBL377383,Q13976,11.800000504
CHEMBL1995740,Q86V86,11.200000128
CHEMBL102346,P22607,10.627243551
CHEMBL377383,Q8N4C8,11.200000128
CHEMBL1242977,P52333,11.196910013
CHEMBL1980540,P27448,11.300000237
CHEMBL1974664,P29317,13.99997427
CHEMBL1992732,Q96GD4,11.300000237
CHEMBL1985206,Q5S007,12.1
CHEMBL1991674,P35968,11.999998417
CHEMBL1991577,P05129,11.200000128
CHEMBL1993904,P50750,11.900000875
CHEMBL259850,P53667,11.1
CHEMBL1968380,P04626,11.900000875
CHEMBL80024,Q02156,11.1
CHEMBL404367,P23443,12.499996913
CHEMBL1991395,Q8IW41,11.900000875
CHEMBL574588,P06213,11.1
CHEMBL1971801,P29317,11.200000128
CHEMBL1973516,Q9Y463,12.199998519
CHEMBL1964399,Q08881,11.900000875
CHEMBL1988717,P51812,11.200000128
CHEMBL2006836,P49137,11.200000128
CHEMBL1996780,Q16620,11.400000202
CHEMBL2006580,P11309,11.400000202
CHEMBL1087650,P16234,11.283096161
CHEMBL1981215,Q7L7X3,11.300000237
CHEMBL1965631,Q00535,13.1
CHEMBL1738710,Q02763,11.1
CHEMBL6246,P35968,12.202372909
CHEMBL1991678,P29376,11.699999383
CHEMBL1968705,Q9UEE5,11.900000875
CHEMBL1879463,Q9UQM7,11.300000237
CHEMBL1976420,P06213,11.400000202
CHEMBL2002586,P34947,11.500000186
CHEMBL1971017,P06213,11.400000202
CHEMBL1977138,P16234,11.900000875
CHEMBL1973516,Q9UM73,12.900000282
CHEMBL1971149,P06493,11.200000128
CHEMBL1682341,P05129,11.200000128
CHEMBL1979718,Q08881,11.900000875
CHEMBL1998829,P48729,11.300000237
CHEMBL302449,P23443,13.399988938
CHEMBL220057,P30530,12.699997654
CHEMBL1988153,Q06418,11.800000504
CHEMBL1973516,Q00535,12.599997284
CHEMBL1993548,Q13237,12.899998135
CHEMBL2001920,P06213,11.400000202
CHEMBL1969664,Q9NYL2,11.200000128
CHEMBL2002323,Q05513,11.200000128
CHEMBL1986499,Q14012,11.800000504
CHEMBL1991725,Q7KZI7,11.200000128
CHEMBL1967878,Q96SB4,11.200000128
CHEMBL1992581,Q16539,11.500000186
CHEMBL1807446,Q08881,10.702059991
CHEMBL2000345,O75116,11.200000128
CHEMBL468280,Q9Y243,11.1
CHEMBL275224,P05129,10.702059991
CHEMBL1993941,P07948,14.200179498
CHEMBL202930,P05129,10.401029995999998
CHEMBL1825138,Q06418,12.699997654
CHEMBL1974328,P06213,11.400000202
CHEMBL60254,Q15139,14.37572413
CHEMBL1986869,Q8N4C8,11.200000128
CHEMBL95692,Q9H2G2,11.1
CHEMBL1983945,P04629,11.699999383
CHEMBL1999714,P07948,11.900000875
CHEMBL276711,Q9UM73,11.93157009
CHEMBL260092,P36888,14.798970004
CHEMBL1979773,Q12851,11.699999383
CHEMBL102346,P22455,10.627243551
CHEMBL1998432,Q8N4C8,13.8000571
CHEMBL281957,Q05655,9.622878745
CHEMBL1996831,Q16644,12.499996913
CHEMBL1964902,P53667,11.599999679
CHEMBL1975256,P31749,11.200000128
CHEMBL1964441,Q04771,11.500000186
CHEMBL2002586,Q04912,11.800000504
CHEMBL1978167,P35968,11.999998417
CHEMBL1992536,Q13554,11.200000128
CHEMBL1968850,Q9P1W9,11.900000875
CHEMBL2005828,Q9Y6M4,11.800000504
CHEMBL1964804,P06493,12.399997603
CHEMBL1976040,Q14164,11.900000875
CHEMBL1986263,P07949,12.199999035
CHEMBL259850,O75116,11.200000128
CHEMBL1974310,P35916,11.300000237
CHEMBL2005828,P52333,11.900000875
CHEMBL1967531,P04626,11.900000875
CHEMBL1964777,Q9NWZ3,11.1
CHEMBL1970735,P78368,11.200000128
CHEMBL443962,P29317,11.200000128
CHEMBL1975500,Q08881,11.900000875
CHEMBL526133,Q13237,11.900000875
CHEMBL1979252,P04629,11.699999383
CHEMBL1982271,P51817,13.600038134
CHEMBL1975500,P49137,11.200000128
CHEMBL1996780,Q00535,11.400000202
CHEMBL2004447,Q16288,11.999998417
CHEMBL1988692,Q96GD4,12.399997603
CHEMBL1995172,Q9HAZ1,11.500000186
CHEMBL1988300,Q15303,11.500000186
CHEMBL1976328,P48730,11.200000128
CHEMBL1979577,P51617,11.200000128
CHEMBL1972576,Q08881,11.900000875
CHEMBL1999496,Q16620,11.400000202
CHEMBL1979093,P35968,13.1
CHEMBL1975138,Q9NWZ3,11.1
CHEMBL2005548,Q9NWZ3,11.1
CHEMBL554993,P35916,14.497940009
CHEMBL1993904,P34947,11.500000186
CHEMBL1971649,Q8N4C8,11.200000128
CHEMBL225519,Q7KZI7,11.599999679
CHEMBL1994241,P07949,11.999998417
CHEMBL1983195,Q13555,11.599999679
CHEMBL49120,P11309,11.300000237
CHEMBL1964413,P29317,11.200000128
CHEMBL406845,P50750,11.900000875
CHEMBL1983630,Q5S007,10.800000069
CHEMBL1971029,Q7KZI7,13.899970733
CHEMBL1968151,Q96SB4,11.200000128
CHEMBL249097,P51813,13.543697499
CHEMBL1975500,Q96KB5,11.900000875
CHEMBL1969126,Q9Y243,11.1
CHEMBL2006237,Q05655,11.200000128
CHEMBL1242385,P54760,11.757577319
CHEMBL1990590,Q16513,11.400000202
CHEMBL1981047,Q13882,12.499996913
CHEMBL2003817,Q8N4C8,11.200000128
CHEMBL2004871,O96017,11.900000875
CHEMBL1094408,Q9H4B4,12.446787486
CHEMBL293338,Q05513,10.901342913
CHEMBL1088633,O00141,11.1
CHEMBL1991818,P07949,11.699999383
CHEMBL1989423,Q9UM73,10.499999968
CHEMBL460702,Q06418,14.466531544
CHEMBL204420,O14757,11.1
CHEMBL280069,P09619,12.622878745
CHEMBL1987756,P11309,11.1
CHEMBL1991678,Q7L7X3,11.300000237
CHEMBL272453,Q14012,11.300000237
CHEMBL1966514,P51955,11.900000875
CHEMBL1982563,P07332,11.800000504
CHEMBL1969879,O14757,11.200000128
CHEMBL483158,P34947,11.500000186
CHEMBL1991818,P51955,11.800000504
CHEMBL1970735,P06213,11.400000202
CHEMBL274064,P51617,11.300000237
CHEMBL1987054,P22607,13.200015437
CHEMBL574613,Q00535,11.1
CHEMBL2004447,Q12851,11.300000237
CHEMBL1998585,Q16644,11.1
CHEMBL253969,Q05513,11.200000128
CHEMBL1983449,Q13554,11.200000128
CHEMBL1969126,Q14012,11.400000202
CHEMBL226403,Q9UEE5,13.299970641
CHEMBL1981045,O75116,11.200000128
CHEMBL1970203,Q9P1W9,11.900000875
CHEMBL271381,O15264,11.500000186
CHEMBL1975647,Q86V86,11.699999383
CHEMBL1989474,Q13237,11.900000875
CHEMBL2005375,P05129,11.599999679
CHEMBL1967531,Q12851,12.699997654
CHEMBL1241271,P42345,12.164996849
CHEMBL416056,P04629,13.986056648
CHEMBL2001998,O75116,11.200000128
CHEMBL2001584,P52333,11.400000202
CHEMBL1682545,O15264,11.200000128
CHEMBL293750,P24723,10.351811973
CHEMBL324765,Q05513,9.798970004
CHEMBL1999556,Q13131,11.800000504
CHEMBL184847,P23443,12.1
CHEMBL1991674,P27448,12.499996913
CHEMBL2004447,Q13464,11.1
CHEMBL184847,Q14012,11.400000202
CHEMBL1999428,Q8NE63,11.200000128
CHEMBL223257,P52333,11.900000875
CHEMBL1802358,Q9HAZ1,13.25490196
CHEMBL1991434,P49137,11.200000128
CHEMBL1982874,Q9NWZ3,11.1
CHEMBL1984711,Q15303,11.500000186
CHEMBL1975212,Q16288,10.800000069
CHEMBL1971029,P31749,11.200000128
CHEMBL2312649,O96017,10.622878745
CHEMBL116070,Q16513,12.1
CHEMBL1990254,P08069,11.749999943
CHEMBL1650533,P36888,14.401029996
CHEMBL1087421,Q13464,11.1
CHEMBL1987910,P23443,11.300000237
CHEMBL1090356,P06493,11.200000128
CHEMBL38380,P16234,11.699999383
CHEMBL1971029,P35916,13.1
CHEMBL2002165,Q9NYL2,11.400000202
CHEMBL2006715,P04626,14.500116928
CHEMBL1982466,P06213,12.1
CHEMBL2003768,P49137,11.200000128
CHEMBL1992634,Q9UM73,11.999998417
CHEMBL560813,Q96GD4,11.699999383
CHEMBL211378,Q9UEE5,11.500000186
CHEMBL1241391,P00519,10.401029995999998
CHEMBL1970709,P22607,11.800000504
CHEMBL1985042,P16234,10.1
CHEMBL2002726,Q13555,13.699980365
CHEMBL1996791,P52333,11.900000875
CHEMBL335020,Q02156,13.122276395
CHEMBL2000114,P00519,12.299998172
CHEMBL217090,P35968,11.702059991
CHEMBL1988717,Q14012,11.400000202
CHEMBL491758,Q13464,11.1
CHEMBL1972568,P31749,11.200000128
CHEMBL1624529,P51955,11.1
CHEMBL1999556,P07948,11.900000875
CHEMBL1992306,Q00535,11.1
CHEMBL1975500,Q00535,13.1
CHEMBL296682,P06493,12.844727495
CHEMBL2006481,Q16644,11.1
CHEMBL1986499,O15075,11.1
CHEMBL484390,Q13237,11.900000875
CHEMBL1970203,P48730,11.200000128
CHEMBL1988075,Q06418,11.800000504
CHEMBL1976134,Q8IW41,11.900000875
CHEMBL1968868,Q00535,11.999998417
CHEMBL1987430,Q9UQM7,11.300000237
CHEMBL1972659,Q13882,11.699999383
CHEMBL248757,Q13464,11.120360025
CHEMBL2006765,P16234,11.999998417
CHEMBL1982383,P00519,12.299998172
CHEMBL1990254,Q13237,14.650319598
CHEMBL379849,P49137,10.1
CHEMBL1991188,P48730,11.200000128
CHEMBL1991395,Q08881,11.900000875
CHEMBL1980142,Q06418,11.800000504
CHEMBL1991818,Q9UQM7,11.500000186
CHEMBL52387,Q9HAZ1,12.399997603
CHEMBL1975212,Q12851,10.700000074999998
CHEMBL1983963,Q16620,12.899998135
CHEMBL2007421,P52333,11.800000504
CHEMBL1970709,O75116,13.1
CHEMBL494221,Q16539,11.497940009
CHEMBL363058,P31749,10.798970004
CHEMBL1993413,P35968,11.699999383
CHEMBL394619,O96017,11.400000202
CHEMBL1972849,P04626,11.900000875
CHEMBL1985092,P35916,11.300000237
CHEMBL1975128,P16591,11.900000875
CHEMBL1965495,P11309,11.500000186
CHEMBL1270230,P11802,11.1
CHEMBL1964902,Q9Y463,11.699999383
CHEMBL1993548,Q86V86,11.400000202
CHEMBL1242844,P00519,11.333438447
CHEMBL322712,P24723,9.798970004
CHEMBL526133,Q9UM73,11.999998417
CHEMBL1973793,Q9UQM7,11.500000186
CHEMBL1241858,P42336,10.1
CHEMBL1995740,P49137,11.400000202
CHEMBL1976134,Q14012,11.400000202
CHEMBL1967336,Q9HAZ1,11.699999383
CHEMBL1233882,P08631,13.155517328
CHEMBL1991800,Q16620,11.400000202
CHEMBL1976420,Q9H2G2,11.800000504
CHEMBL508928,P16591,12.399997603
CHEMBL1964804,Q13555,11.300000237
CHEMBL2003420,Q13237,11.900000875
CHEMBL1982660,P53778,11.300000237
CHEMBL1994808,Q16539,10.200000019
CHEMBL1968127,Q96SB4,11.200000128
CHEMBL1964644,Q7L7X3,11.1
CHEMBL1472492,Q9Y243,11.1
CHEMBL1993941,O96017,11.900000875
CHEMBL1233887,P52333,11.400000202
CHEMBL1975208,Q7L7X3,11.1
CHEMBL2006785,P07949,11.999998417
CHEMBL220241,P16591,11.900000875
CHEMBL1965589,Q14012,11.500000186
CHEMBL1969843,P35916,11.300000237
CHEMBL1992634,Q16288,13.399988938
CHEMBL1999120,P16234,10.300000031
CHEMBL1987679,Q13464,12.799991797
CHEMBL1682553,Q13554,11.200000128
CHEMBL2000894,Q9UEE5,11.500000186
CHEMBL302449,Q14012,11.200000128
CHEMBL2002105,P52333,10.599999953
CHEMBL1973145,Q16644,11.1
CHEMBL2006674,Q5S007,11.699999383
CHEMBL2006010,Q9Y6M4,11.599999679
CHEMBL282830,Q05513,11.578861916
CHEMBL1964382,P53667,11.699999383
CHEMBL1972221,Q13554,11.200000128
CHEMBL1975256,O14757,11.200000128
CHEMBL1982753,Q14164,11.599999679
CHEMBL1986177,Q16288,11.599999679
CHEMBL1972258,Q05655,11.200000128
CHEMBL2003456,Q86V86,11.300000237
CHEMBL1987679,Q15303,11.500000186
CHEMBL1991725,Q9NYL2,11.200000128
CHEMBL1997503,O15264,11.200000128
CHEMBL2001547,P04629,11.699999383
CHEMBL1979252,Q9UM73,11.999998417
CHEMBL2006631,Q16513,11.200000128
CHEMBL52387,P48729,11.300000237
CHEMBL1997846,P06493,11.599999679
CHEMBL1994241,O96017,11.400000202
CHEMBL1995927,P23443,11.300000237
CHEMBL1998829,P07948,11.900000875
CHEMBL1998829,Q13555,11.900000875
CHEMBL1992342,Q13555,11.699999383
CHEMBL1241473,O14757,12.599996932
CHEMBL220057,Q86V86,11.200000128
CHEMBL2001920,P23443,11.300000237
CHEMBL1981047,P53667,13.1
CHEMBL1624529,Q13554,11.200000128
CHEMBL231209,P43405,11.900000875
CHEMBL1241946,Q9UBF8,11.140958608
CHEMBL411903,P04629,14.600312917
CHEMBL1999590,P35968,11.500000186
CHEMBL377383,P07332,11.800000504
CHEMBL1984296,Q9HAZ1,12.499996913
CHEMBL1985580,P29317,11.599999679
CHEMBL1989708,P29376,13.8000571
CHEMBL210928,Q9Y6M4,11.300000237
CHEMBL451964,Q00535,11.1
CHEMBL1972568,O15264,11.200000128
CHEMBL1994977,Q00535,11.599999679
CHEMBL2007421,P36888,12.599996932
CHEMBL196363,Q05513,11.200000128
CHEMBL117697,Q8N4C8,11.200000128
CHEMBL1998545,Q9NWZ3,11.1
CHEMBL1242379,P00519,11.456547324
CHEMBL1987756,P36888,11.699999383
CHEMBL437747,Q13464,11.699999383
CHEMBL1966514,P35968,13.8000571
CHEMBL2000071,Q13237,11.900000875
CHEMBL2004447,Q7KZI7,11.200000128
CHEMBL2006631,Q13554,11.200000128
CHEMBL1972849,Q86V86,11.200000128
CHEMBL1973868,Q16620,11.500000186
CHEMBL1976093,P07948,11.900000875
CHEMBL2006785,P52333,11.900000875
CHEMBL1966514,Q9H2G2,12.599996932
CHEMBL2003482,Q13554,11.200000128
CHEMBL1983111,P36888,13.99997427
CHEMBL52387,Q14012,11.300000237
CHEMBL1994977,Q06418,11.599999679
CHEMBL1971141,Q7L7X3,11.1
CHEMBL244378,Q9UEE5,13.699980365
CHEMBL6246,Q9UM73,10.497940009
CHEMBL1971141,Q9UEE5,11.500000186
CHEMBL2001539,P29376,11.300000237
CHEMBL2003456,Q13464,11.1
CHEMBL526133,Q9H4B4,11.999998417
CHEMBL1969156,Q9Y243,10.1
CHEMBL1975138,P22607,11.800000504
CHEMBL1375640,Q16644,11.1
CHEMBL1993166,P51812,12.199999035
CHEMBL1990415,P51617,11.200000128
CHEMBL1977749,P48729,11.500000186
CHEMBL1995740,Q13555,11.300000237
CHEMBL1987756,O15264,11.200000128
CHEMBL1992242,Q12851,11.300000237
CHEMBL1980144,P51812,11.599999679
CHEMBL1230122,Q96GD4,11.300000237
CHEMBL2005112,P51617,11.400000202
CHEMBL1974870,Q96KB5,11.699999383
CHEMBL1992673,Q13131,10.200000019
CHEMBL316264,P29317,11.599999679
CHEMBL2004771,Q7L7X3,11.1
CHEMBL1980896,P30530,12.599996932
CHEMBL1967887,Q05513,11.200000128
CHEMBL1980896,Q00535,11.1
CHEMBL1991429,P51955,12.399997603
CHEMBL1979252,P42685,11.699999383
CHEMBL1241439,P42345,12.21577123
CHEMBL2005828,O15264,11.699999383
CHEMBL1997623,Q16620,13.500007822
CHEMBL1971029,Q00535,13.299970641
CHEMBL2002407,Q16620,11.400000202
CHEMBL1972576,P36888,11.699999383
CHEMBL404367,O14920,11.599999679
CHEMBL1258913,P35968,12.890484985
CHEMBL1979690,O14757,12.299998172
CHEMBL1979093,P30530,13.399988938
CHEMBL1970217,Q9UM73,11.999998417
CHEMBL1999126,P48729,11.300000237
CHEMBL1090356,P00519,12.299998172
CHEMBL2003817,P29317,11.200000128
CHEMBL116070,Q9NYL2,11.200000128
CHEMBL1983449,P48729,11.300000237
CHEMBL1977138,P34947,12.199999035
CHEMBL1973937,Q9NYL2,11.200000128
CHEMBL1971186,P51817,11.900000875
CHEMBL1967887,P08069,11.800000504
CHEMBL2000894,Q00535,11.900000875
CHEMBL1972659,Q9P1W9,11.900000875
CHEMBL2001987,P09619,11.800000504
CHEMBL1991577,O14757,11.200000128
CHEMBL1982660,P22607,12.199999035
CHEMBL1965845,Q15303,11.500000186
CHEMBL211378,P48729,11.300000237
CHEMBL1996576,P00519,11.699999383
CHEMBL1967720,Q9H4B4,11.200000128
CHEMBL1984044,P53778,11.300000237
CHEMBL1983025,Q7L7X3,12.399997603
CHEMBL2000029,Q04771,11.500000186
CHEMBL207445,Q9UGJ0,11.1
CHEMBL2001751,P42685,12.599996932
CHEMBL1967887,P51955,11.1
CHEMBL1991395,P16591,11.900000875
CHEMBL1980163,Q96KB5,11.1
CHEMBL1997340,Q7L7X3,11.1
CHEMBL1984586,O14757,11.200000128
CHEMBL2005186,P35916,11.300000237
CHEMBL1971029,O96017,12.699997654
CHEMBL1966343,P48729,11.300000237
CHEMBL402846,Q13554,11.200000128
CHEMBL1995832,P11309,11.1
CHEMBL1972250,P05129,11.200000128
CHEMBL2001920,Q13555,12.399997603
CHEMBL1982924,P35916,11.699999383
CHEMBL1233882,O00329,14.32184875
CHEMBL2001957,Q96GD4,11.300000237
CHEMBL69129,P35968,13.170581074
CHEMBL1976220,Q05655,11.200000128
CHEMBL1970806,P78368,11.200000128
CHEMBL474432,Q13131,13.699980365
CHEMBL1968926,Q8N4C8,11.200000128
CHEMBL1964804,P15735,11.400000202
CHEMBL1997023,Q14012,11.300000237
CHEMBL1981792,Q5S007,11.699999383
CHEMBL2005548,P22607,11.800000504
CHEMBL2006481,P31749,11.200000128
CHEMBL2001751,P48730,12.499996913
CHEMBL377383,Q9HAZ1,11.1
CHEMBL246970,Q96SB4,11.200000128
CHEMBL1965423,Q9NYL2,12.1
CHEMBL1992342,Q13554,11.300000237
CHEMBL2005186,Q13554,11.200000128
CHEMBL208637,P36888,11.701029687
CHEMBL207253,Q8NE63,11.200000128
CHEMBL1988075,P30530,13.1
CHEMBL1242373,P07948,13.000008766
CHEMBL1971017,P36888,11.699999383
CHEMBL1980995,Q15303,12.699997654
CHEMBL2000345,Q96SB4,13.699980365
CHEMBL2000071,P16591,11.900000875
CHEMBL464351,P11309,10.1
CHEMBL1984760,P00519,11.699999383
CHEMBL1995832,P51817,11.900000875
CHEMBL1967531,Q7KZI7,12.299998172
CHEMBL1997764,P51812,11.200000128
CHEMBL1984038,Q7KZI7,11.200000128
CHEMBL1983268,Q9H2G2,12.899998135
CHEMBL1682359,P06493,11.200000128
CHEMBL1971141,P51812,11.200000128
CHEMBL1242373,P29317,13.600038134
CHEMBL468280,P42679,11.800000504
CHEMBL1997340,P31749,11.200000128
CHEMBL1991818,Q12851,11.800000504
CHEMBL1164180,Q9UQM7,11.500000186
CHEMBL345384,P05129,9.921023053
CHEMBL1978267,Q06418,11.599999679
CHEMBL2000354,Q96SB4,11.599999679
CHEMBL1682545,P07949,11.999998417
CHEMBL1965570,Q86V86,11.200000128
CHEMBL1993584,O96017,11.900000875
CHEMBL592030,Q96KB5,11.699999383
CHEMBL2048912,Q15303,13.202372909
CHEMBL210618,Q9Y478,11.108773924
CHEMBL1243326,P43403,10.702059991
CHEMBL1967720,P05129,11.200000128
CHEMBL379835,P06493,11.200000128
CHEMBL1968406,Q9UEE5,11.500000186
CHEMBL1969588,Q9UEE5,12.899998135
CHEMBL1969190,P51812,11.599999679
CHEMBL213451,Q8IW41,11.1
CHEMBL1992555,Q12851,11.300000237
CHEMBL1969190,P04629,11.900000875
CHEMBL1966343,P51617,11.400000202
CHEMBL1992937,P34947,11.500000186
CHEMBL2001539,P48729,10.700000074999998
CHEMBL2002322,P05129,11.200000128
CHEMBL1992306,Q14012,11.400000202
CHEMBL412142,P36888,11.699999383
CHEMBL1972489,P16591,11.900000875
CHEMBL1242470,O00329,12.245086978
CHEMBL1964777,O15264,11.200000128
CHEMBL1996791,P42679,11.800000504
CHEMBL424872,Q9UQM7,11.599999679
CHEMBL2001751,Q13554,12.699997654
CHEMBL1987648,P11309,11.1
CHEMBL1971227,P53667,12.199999035
CHEMBL1991395,O14920,11.599999679
CHEMBL1966343,P31749,11.200000128
CHEMBL2003768,O14757,11.200000128
CHEMBL1997924,Q8N4C8,12.899998135
CHEMBL1976158,P52333,11.699999383
CHEMBL202721,P27448,11.400000202
CHEMBL1986263,O75116,11.999998417
CHEMBL210032,P22607,11.624574271
CHEMBL1986499,P50750,12.399997603
CHEMBL1975256,Q8IW41,11.900000875
CHEMBL1992555,Q96GD4,11.300000237
CHEMBL2002446,P36888,14.901342913
CHEMBL1977749,Q9HAZ1,13.699980365
CHEMBL260092,O96017,12.699997654
CHEMBL39744,Q02156,10.1
CHEMBL2002450,O14757,11.500000186
CHEMBL2004692,Q9UEE5,11.500000186
CHEMBL415049,P36888,13.048455444
CHEMBL226403,P23443,12.1
CHEMBL1995736,Q16513,11.200000128
CHEMBL1807446,Q05655,10.702059991
CHEMBL2007296,Q8NE63,11.400000202
CHEMBL1978267,P35968,12.499996913
CHEMBL2007375,P34947,11.500000186
CHEMBL1994241,Q13882,11.699999383
CHEMBL1988838,Q13237,11.900000875
CHEMBL1992937,P29376,11.699999383
CHEMBL379835,Q9HAZ1,11.699999383
CHEMBL1991188,P06213,11.400000202
CHEMBL1990496,O14757,11.300000237
CHEMBL2004438,P49137,11.200000128
CHEMBL1971227,Q16288,11.699999383
CHEMBL464351,Q96GD4,10.1
CHEMBL1979252,P52333,11.900000875
CHEMBL2000894,O75116,14.1
CHEMBL2029988,Q96GD4,11.1
CHEMBL220241,Q9UEE5,12.899998135
CHEMBL443962,O15264,11.200000128
CHEMBL1997892,P16234,12.799991797
CHEMBL1980144,Q12851,13.299970641
CHEMBL599428,Q9P289,11.1
CHEMBL2006156,Q13131,11.400000202
CHEMBL1975647,O43781,11.300000237
CHEMBL220057,P07948,12.1
CHEMBL2007296,Q86V86,11.200000128
CHEMBL2006299,P50750,11.900000875
CHEMBL1995832,Q8N4C8,11.999998417
CHEMBL2001547,Q9Y243,11.1
CHEMBL1990415,Q16620,11.400000202
CHEMBL184847,P00519,12.299998172
CHEMBL2000345,P51617,13.99997427
CHEMBL1990583,P36888,12.422923102
CHEMBL1994526,P78368,11.200000128
CHEMBL210928,Q96KB5,11.1
CHEMBL1972339,Q16513,12.899998135
CHEMBL2000801,Q13555,11.300000237
CHEMBL373598,P11309,12.079303657
CHEMBL1984162,Q13464,12.599996932
CHEMBL215803,P23443,12.1
CHEMBL210963,P51812,11.215384204
CHEMBL1996831,Q96KB5,11.500000186
CHEMBL1999590,P35916,11.300000237
CHEMBL209534,Q05655,11.200000128
CHEMBL1977135,Q9UEE5,11.500000186
CHEMBL1989423,P04626,10.900000053
CHEMBL1999496,P22607,11.800000504
CHEMBL2000345,P52333,12.199999035
CHEMBL513846,Q13555,11.300000237
CHEMBL497563,Q16539,14.497940009
CHEMBL249282,P53667,11.1
CHEMBL2004447,P51812,11.200000128
CHEMBL1241473,P07949,13.699980365
CHEMBL226403,P42679,11.800000504
CHEMBL1980391,Q9H2G2,13.500007822
CHEMBL497151,P35968,11.200000128
CHEMBL1972576,P53778,11.300000237
CHEMBL2000894,Q9NWZ3,11.1
CHEMBL1682553,P51617,11.200000128
CHEMBL2000801,P35968,12.699997654
CHEMBL1995927,P49137,11.200000128
CHEMBL519982,P09619,15.150609993
CHEMBL1241943,P08631,12.712610174
CHEMBL1991434,P27448,11.300000237
CHEMBL1995740,Q8N4C8,11.200000128
CHEMBL1984686,P11309,11.300000237
CHEMBL2005886,Q15303,11.699999383
CHEMBL2000354,Q9UEE5,12.299998172
CHEMBL504547,P11802,13.32184875
CHEMBL386276,Q05655,11.798970004
CHEMBL1977749,P16234,11.699999383
CHEMBL2004419,O96017,11.900000875
CHEMBL1966703,O75116,11.200000128
CHEMBL1969588,P42679,11.800000504
CHEMBL1159460,Q02156,10.895880017
CHEMBL1969588,Q86V86,12.699997654
CHEMBL1992937,P09619,12.199999035
CHEMBL81229,P22612,10.702059991
CHEMBL259850,P48730,11.200000128
CHEMBL535331,Q16620,11.400000202
CHEMBL1966279,Q86V86,11.200000128
CHEMBL102346,P22694,10.622878745
CHEMBL38380,P04626,11.900000875
CHEMBL1982700,Q9UM73,11.300000237
CHEMBL279405,Q05655,10.401029995999998
CHEMBL1972849,P48730,11.400000202
CHEMBL1969523,Q9H2G2,11.800000504
CHEMBL2002586,P51817,11.599999679
CHEMBL1975500,P04629,11.699999383
CHEMBL1994438,Q12851,13.600038134
CHEMBL206783,O00141,11.1
CHEMBL599224,P23458,11.1
CHEMBL2003420,Q9H2G2,11.1
CHEMBL1242468,P42336,11.412471039
CHEMBL1986781,P48730,14.200179498
CHEMBL1375640,Q9H2G2,11.1
CHEMBL1982383,Q05655,11.200000128
