drug_id,prot_id,affinity
CHEMBL1992634,P78368,11.200000128
CHEMBL1992796,P29317,11.599999679
CHEMBL1979057,Q00535,11.1
CHEMBL1991782,Q13131,10.300000031
CHEMBL1975256,Q05655,11.500000186
CHEMBL1996791,Q7KZI7,11.200000128
CHEMBL2000393,Q06187,12.299998172
CHEMBL56983,Q05655,10.401029995999998
CHEMBL1998435,Q16513,11.200000128
CHEMBL1975647,O96013,11.400000202
CHEMBL2000408,Q13464,11.1
CHEMBL1975418,P24941,13.600038134
CHEMBL1978166,P52333,11.900000875
CHEMBL1998585,Q9H2G2,13.8000571
CHEMBL81753,Q05655,10.1
CHEMBL189338,Q15759,12.520216403
CHEMBL396523,Q9H3Y6,11.900000875
CHEMBL1974875,Q12851,10.499999968
CHEMBL1983963,Q9NWZ3,11.400000202
CHEMBL2001646,Q7KZI7,11.900000875
CHEMBL1971029,P53667,11.900000875
CHEMBL1980144,Q13554,11.200000128
CHEMBL1966425,P51812,11.800000504
CHEMBL1977604,Q9Y6M4,11.300000237
CHEMBL266255,P12931,10.401029995999998
CHEMBL2005792,P51955,11.300000237
CHEMBL474432,Q05397,11.900000875
CHEMBL533849,Q9Y243,10.798970004
CHEMBL1972489,Q9BZL6,11.1
CHEMBL1991395,Q16620,11.400000202
CHEMBL1972125,P45983,11.599999679
CHEMBL1996587,O60674,11.900000875
CHEMBL1996780,P68400,11.300000237
CHEMBL1975256,P31751,11.200000128
CHEMBL1964777,Q7KZI7,11.200000128
CHEMBL372657,P21802,12.915308569
CHEMBL266487,Q05655,12.821246399
CHEMBL1984586,Q9UM73,11.999998417
CHEMBL1984367,Q9H2X6,11.599999679
CHEMBL1991356,P36888,11.699999383
CHEMBL220057,Q9BXA7,11.900000875
CHEMBL1987756,P49841,11.300000237
CHEMBL1682345,O00444,11.699999383
CHEMBL1990346,Q13131,11.1
CHEMBL1979176,P36888,11.699999383
CHEMBL1982980,Q9NR20,11.200000128
CHEMBL1993243,Q16513,11.200000128
CHEMBL443962,O00418,11.500000186
CHEMBL2004544,O96013,11.400000202
CHEMBL1993941,Q9NR20,11.200000128
CHEMBL272453,Q8IW41,11.900000875
CHEMBL1981947,Q8N4C8,11.699999383
CHEMBL147986,P05771,13.652841969
CHEMBL243298,P50613,11.500000186
CHEMBL1976220,Q14012,11.500000186
CHEMBL1986499,Q16620,11.400000202
CHEMBL1982866,Q16513,11.200000128
CHEMBL7064,Q16513,11.200000128
CHEMBL1991429,O14965,13.299970641
CHEMBL1988075,P52333,11.900000875
CHEMBL1982465,P51955,12.499996913
CHEMBL1969664,O96013,11.400000202
CHEMBL1983963,Q9Y6M4,11.699999383
CHEMBL2002240,P23443,11.300000237
CHEMBL1241771,P12931,11.456547324
CHEMBL1993941,P51812,11.999998417
CHEMBL215803,O14965,12.1
CHEMBL468280,O15111,11.500000186
CHEMBL1974416,P23443,11.300000237
CHEMBL1241473,O15264,11.200000128
CHEMBL1964413,P30530,11.800000504
CHEMBL2004290,Q14289,11.900000875
CHEMBL1989805,P06493,11.200000128
CHEMBL2006785,O00444,11.500000186
CHEMBL1975256,Q9UM73,11.999998417
CHEMBL2063926,P04629,11.1
CHEMBL423731,Q05655,11.622878745
CHEMBL1972339,Q12851,12.499996913
CHEMBL2000335,Q00535,11.400000202
CHEMBL2004771,P43405,11.900000875
CHEMBL1958401,Q06418,11.800000504
CHEMBL1975233,Q13237,11.900000875
CHEMBL1984236,Q13131,11.599999679
CHEMBL2007421,Q12851,11.699999383
CHEMBL1241775,P42345,11.267491087
CHEMBL2004290,P08922,11.800000504
CHEMBL1965660,O00444,12.399997603
CHEMBL1991063,Q06187,11.999998417
CHEMBL363648,Q08881,11.900000875
CHEMBL1996048,Q5S007,12.899998135
CHEMBL1979057,P78368,11.599999679
CHEMBL1997872,P52333,11.900000875
CHEMBL1982700,Q04759,11.699999383
CHEMBL565612,P07333,11.699999383
CHEMBL378963,P68400,10.996196279
CHEMBL1969190,Q8IW41,11.900000875
CHEMBL1998193,O15530,11.500000186
CHEMBL2007375,O14965,11.900000875
CHEMBL2005936,Q13237,13.399988938
CHEMBL310950,Q04759,11.622878745
CHEMBL260135,O00444,11.500000186
CHEMBL1991846,P04629,11.699999383
CHEMBL2000508,P49841,11.900000875
CHEMBL1969537,Q15303,11.500000186
CHEMBL1996791,Q13464,11.1
CHEMBL38380,Q9Y243,11.300000237
CHEMBL497151,P04629,11.699999383
CHEMBL1190711,O60674,11.900000875
CHEMBL363648,Q16513,11.200000128
CHEMBL1991143,Q12851,11.300000237
CHEMBL1994538,P04629,11.699999383
CHEMBL1825138,P15735,11.599999679
CHEMBL1979554,P51812,13.500007822
CHEMBL1999931,Q9H3Y6,11.900000875
CHEMBL117697,Q9Y4K4,11.200000128
CHEMBL1966722,Q12851,12.199999035
CHEMBL95737,P17252,10.1
CHEMBL1966343,P23443,11.800000504
CHEMBL211378,O43293,11.999998417
CHEMBL207253,P28482,11.200000128
CHEMBL1997764,O43293,11.999998417
CHEMBL1996500,Q9H2G2,11.1
CHEMBL1984633,Q14012,11.400000202
CHEMBL1965570,Q96PF2,11.900000875
CHEMBL1084546,Q8N4C8,12.299998172
CHEMBL1996500,Q02750,11.599999679
CHEMBL396523,O00444,13.99997427
CHEMBL1994555,Q05397,11.400000202
CHEMBL1982476,P31749,11.200000128
CHEMBL2312301,P28482,10.622878745
CHEMBL1984586,Q9NYL2,11.900000875
CHEMBL52387,Q9NYL2,11.200000128
CHEMBL337026,Q04759,14.145757491
CHEMBL189584,P21802,13.923908741
CHEMBL1682552,Q9NWZ3,11.1
CHEMBL1984038,O96013,11.400000202
CHEMBL1999931,P15735,12.699997654
CHEMBL1969301,Q13131,11.900000875
CHEMBL1970074,P45983,11.599999679
CHEMBL1233881,P00533,11.738272164
CHEMBL1983070,P29376,11.699999383
CHEMBL2000393,P51955,11.1
CHEMBL1986499,P31751,11.300000237
CHEMBL574737,Q15139,13.897412227
CHEMBL1982874,P78368,11.200000128
CHEMBL1965423,P23443,11.300000237
CHEMBL1982874,P06493,11.200000128
CHEMBL1966628,O96013,12.599996932
CHEMBL2003657,P45983,13.000008766
CHEMBL371206,Q13464,12.499996913
CHEMBL8000,P17252,10.1
CHEMBL1976220,Q7L7X3,12.199999035
CHEMBL1989646,Q9H3Y6,11.900000875
CHEMBL1995740,Q06187,11.999998417
CHEMBL1974328,Q06418,12.599996932
CHEMBL1173055,P49841,11.300000237
CHEMBL1999496,O96013,11.400000202
CHEMBL1977041,P49840,12.1
CHEMBL66031,P05771,10.401029995999998
CHEMBL223257,O15264,11.200000128
CHEMBL127898,P49760,11.200000128
CHEMBL1992042,P36888,11.599999679
CHEMBL2000104,P04629,11.699999383
CHEMBL1997197,Q12851,11.699999383
CHEMBL2006156,Q13554,11.200000128
CHEMBL2006188,P51812,11.400000202
CHEMBL377734,P49840,11.401029996
CHEMBL1190711,O00444,11.900000875
CHEMBL1973013,Q9Y463,11.999998417
CHEMBL1973348,P00533,11.800000504
CHEMBL606245,P12931,12.32184875
CHEMBL2001239,Q9H2X6,11.599999679
CHEMBL1972221,Q16620,11.400000202
CHEMBL2005936,O96013,11.400000202
CHEMBL1987948,Q12851,12.299998172
CHEMBL1984367,P28482,11.400000202
CHEMBL1989708,P48729,11.300000237
CHEMBL415049,Q14164,11.599999679
CHEMBL1977041,P08581,12.699997654
CHEMBL1991846,Q16644,11.1
CHEMBL1968590,Q16513,11.200000128
CHEMBL1986530,Q9H2X6,11.599999679
CHEMBL1966722,P51955,12.299998172
CHEMBL484390,Q00535,11.1
CHEMBL214329,P12931,12.248741651
CHEMBL2004447,Q00535,11.1
CHEMBL1975233,P78368,11.200000128
CHEMBL1242476,P42338,12.281774106
CHEMBL1970522,Q8NE63,11.400000202
CHEMBL219722,P36888,13.625771642
CHEMBL1822792,P04629,13.437242168
CHEMBL451964,P00533,11.800000504
CHEMBL1421720,Q13131,11.900000875
CHEMBL1992242,Q13131,11.300000237
CHEMBL1979093,O15264,11.200000128
CHEMBL106966,P12931,10.622878745
CHEMBL1965836,Q8IW41,11.900000875
CHEMBL1997335,Q14164,12.399997603
CHEMBL2002446,Q9BZL6,11.300000237
CHEMBL1990346,Q13464,12.199999035
CHEMBL151546,P06493,13.456547324
CHEMBL296586,Q14012,11.200000128
CHEMBL1996702,Q05397,11.400000202
CHEMBL2312646,Q06187,10.690574131
CHEMBL2005792,P04629,11.699999383
CHEMBL1971149,Q9H3Y6,11.900000875
CHEMBL1983025,Q13554,11.500000186
CHEMBL1241473,Q7L7X3,12.699997654
CHEMBL1968245,Q15303,11.500000186
CHEMBL1969735,P78368,11.300000237
CHEMBL1997623,Q7KZI7,11.300000237
CHEMBL1974702,O15530,11.500000186
CHEMBL253292,O60674,11.1
CHEMBL1970317,Q06418,11.900000875
CHEMBL1973211,O43293,11.999998417
CHEMBL2006439,P07333,11.900000875
CHEMBL1968127,P36888,11.699999383
CHEMBL583144,P07333,11.699999383
CHEMBL1980163,P48729,11.300000237
CHEMBL565612,Q08881,11.900000875
CHEMBL1164180,Q5S007,11.800000504
CHEMBL1986781,P53350,11.200000128
CHEMBL1983963,Q9BZL6,11.1
CHEMBL1969664,P11309,11.400000202
CHEMBL604087,Q05655,11.1
CHEMBL1982992,P51955,11.1
CHEMBL1996587,Q13237,11.900000875
CHEMBL1682540,Q05655,11.200000128
CHEMBL1969506,P00533,11.800000504
CHEMBL1978448,P08922,13.399988938
CHEMBL497151,Q9NYL2,12.599996932
CHEMBL1822792,P36888,13.757577319
CHEMBL1974664,Q15303,11.500000186
CHEMBL2002649,Q13464,11.300000237
CHEMBL1983025,Q9H2X6,11.699999383
CHEMBL1977814,P49840,11.300000237
CHEMBL1982957,O60674,11.900000875
CHEMBL1973348,P41743,11.400000202
CHEMBL1966425,Q8N4C8,11.200000128
CHEMBL1969537,Q13237,11.900000875
CHEMBL2312301,P12931,10.622878745
CHEMBL1997759,P49841,11.300000237
CHEMBL1966279,P41743,11.400000202
CHEMBL1995592,Q14012,11.400000202
CHEMBL1242569,P00533,11.394136288
CHEMBL1980246,P45983,11.400000202
CHEMBL2004447,P49840,11.200000128
CHEMBL1981133,P45983,11.400000202
CHEMBL102346,Q15139,10.622878745
CHEMBL1988163,Q9H2G2,13.699980365
CHEMBL1970314,Q13554,11.200000128
CHEMBL1971943,Q9NWZ3,12.799991797
CHEMBL392642,P31751,11.200000128
CHEMBL2000894,O00418,11.500000186
CHEMBL1996587,P49840,11.500000186
CHEMBL1242118,P42336,11.719788758
CHEMBL1997197,Q16620,11.500000186
CHEMBL1987034,Q96PF2,12.799991797
CHEMBL1983573,P04629,11.300000237
CHEMBL1987982,P49841,11.300000237
CHEMBL207718,P28482,11.1
CHEMBL1989646,P51957,11.300000237
CHEMBL1994977,P45983,11.400000202
CHEMBL392642,Q04759,14.401029996
CHEMBL1969506,Q8N4C8,11.200000128
CHEMBL1982361,P07333,11.699999383
CHEMBL1972221,P49840,13.600038134
CHEMBL2000071,P45983,11.599999679
CHEMBL2004615,P31749,11.200000128
CHEMBL1979855,P11309,11.1
CHEMBL1982866,Q05655,11.200000128
CHEMBL106966,P05771,10.622878745
CHEMBL519697,O15530,11.500000186
CHEMBL1971519,Q02750,12.699997654
CHEMBL1993166,P31749,12.499996913
CHEMBL1241771,P00533,11.150609993
CHEMBL1965170,Q9UM73,11.699999383
CHEMBL2006188,Q9HBY8,12.499996913
CHEMBL1978166,Q9HBY8,11.800000504
CHEMBL226403,O15264,11.200000128
CHEMBL1972119,P11309,11.1
CHEMBL2002599,Q9UHD2,11.599999679
CHEMBL1985092,P29317,11.599999679
CHEMBL535331,Q9Y6M4,11.300000237
CHEMBL1765781,P28482,11.798970004
CHEMBL1976732,Q9BXA7,11.900000875
CHEMBL1985092,Q7L7X3,11.1
CHEMBL2000114,P08922,12.1
CHEMBL1970314,Q13464,11.1
CHEMBL1967564,O00418,11.500000186
CHEMBL1985566,Q08881,11.900000875
CHEMBL1978200,O15264,11.200000128
CHEMBL1987910,Q9NR20,11.200000128
CHEMBL1994040,Q14289,11.900000875
CHEMBL327300,P05771,10.798970004
CHEMBL309265,P22694,10.702059991
CHEMBL2003785,O96013,10.800000069
CHEMBL1973711,P51451,11.900000875
CHEMBL1997872,Q00535,11.1
CHEMBL1972221,Q96PF2,11.900000875
CHEMBL1996979,P12931,13.899970733
CHEMBL2005482,P43405,11.800000504
CHEMBL2005478,P08581,11.800000504
CHEMBL485556,P53350,11.500000186
CHEMBL1996048,P29376,12.599996932
CHEMBL1988692,O43293,11.400000202
CHEMBL1987948,Q9H2X6,13.399988938
CHEMBL1993424,Q16513,13.1
CHEMBL1982135,P08581,11.599999679
CHEMBL1976134,P07333,11.699999383
CHEMBL1230607,O14965,11.1
CHEMBL562488,P00533,10.800000069
CHEMBL1967878,P52333,13.399988938
CHEMBL1996048,P49840,11.500000186
CHEMBL1970142,Q9NWZ3,11.1
CHEMBL1975256,O15264,11.200000128
CHEMBL312651,P22694,10.702059991
CHEMBL175225,P48729,10.58148606
CHEMBL134536,P41743,10.32184875
CHEMBL1682341,O96013,11.462984467
CHEMBL1090360,P51955,12.720602702
CHEMBL1970369,P51957,11.300000237
CHEMBL243298,Q9Y4K4,11.500000186
CHEMBL1076721,P43405,11.497940009
CHEMBL1813632,P29323,11.1
CHEMBL1969843,Q16644,11.1
CHEMBL363648,Q9H2G2,11.300000237
CHEMBL535331,P48729,11.300000237
CHEMBL1984586,Q05655,11.200000128
CHEMBL207130,Q9Y478,11.1
CHEMBL1982563,P53350,11.200000128
CHEMBL1978167,P51955,11.599999679
CHEMBL1965387,P04629,11.599999679
CHEMBL97026,P24723,10.145757491
CHEMBL116070,P51957,11.300000237
CHEMBL2004419,Q13237,11.900000875
CHEMBL2006450,P16234,11.699999383
CHEMBL1982957,P31749,11.200000128
CHEMBL1988838,Q9Y243,11.200000128
CHEMBL1969735,O96013,11.400000202
CHEMBL1190711,Q13237,11.900000875
CHEMBL1981133,O43293,12.299998172
CHEMBL1992732,P53350,11.200000128
CHEMBL1992242,Q9BZL6,11.1
CHEMBL1970317,Q7L7X3,12.299998172
CHEMBL1986139,Q9H3Y6,11.900000875
CHEMBL1081198,Q04759,10.401029995999998
CHEMBL1929238,P12931,10.622878745
CHEMBL261720,P49841,12.953871964
CHEMBL234085,P24941,11.200000128
CHEMBL347466,P24723,9.887812396
CHEMBL1995712,O75116,12.899998135
CHEMBL1993941,Q7KZI7,12.299998172
CHEMBL1095627,P06493,10.401029995999998
CHEMBL1994241,Q9NYL2,11.200000128
CHEMBL2000408,P51812,11.200000128
CHEMBL1996234,Q9NYL2,11.200000128
CHEMBL1970142,P30530,14.798970004
CHEMBL1983963,O75116,13.1
CHEMBL1993243,P49137,11.200000128
CHEMBL1979318,P07333,11.699999383
CHEMBL1983640,P53667,11.599999679
CHEMBL2006188,O43293,11.999998417
CHEMBL2006450,P24941,11.599999679
CHEMBL1978567,Q12851,11.699999383
CHEMBL1984038,P41743,11.400000202
CHEMBL1965589,Q9NYL2,11.200000128
CHEMBL1972183,Q13464,11.1
CHEMBL296586,Q15303,11.500000186
CHEMBL1994977,Q05397,11.500000186
CHEMBL474432,P48729,11.300000237
CHEMBL1765781,P23443,12.1
CHEMBL1258913,Q14164,11.1
CHEMBL1727312,P15735,11.400000202
CHEMBL1998829,P51957,11.300000237
CHEMBL1982866,O43293,11.999998417
CHEMBL1890036,P49840,11.599999679
CHEMBL1994555,O96013,11.699999383
CHEMBL1979176,Q9UM73,11.999998417
CHEMBL131020,P41743,13.191514981
CHEMBL1965836,O00418,11.500000186
CHEMBL1991674,P36888,12.1
CHEMBL2007421,Q02750,11.599999679
CHEMBL1190711,P00533,11.800000504
CHEMBL1983025,Q96RG2,12.299998172
CHEMBL1989265,Q13131,11.300000237
CHEMBL1985074,O00418,11.500000186
CHEMBL1991734,O14965,12.399997603
CHEMBL520144,P36888,15.37572413
CHEMBL1241861,P42338,11.242667504
CHEMBL2007296,P43405,11.900000875
CHEMBL2001751,P49137,11.800000504
CHEMBL1996646,Q06187,11.300000237
CHEMBL207253,Q00535,11.1
CHEMBL1977749,Q12851,11.999998417
CHEMBL94678,Q15139,13.043095149
CHEMBL210032,Q7KZI7,11.212469432
CHEMBL1998112,P51957,11.300000237
CHEMBL1977041,Q9BZL6,11.200000128
CHEMBL253969,P50613,11.500000186
CHEMBL55788,Q02156,12.1
CHEMBL266255,P05771,9.668636236
CHEMBL2005792,Q06187,11.300000237
CHEMBL1682341,P06493,12.299998172
CHEMBL1966722,P53667,11.1
CHEMBL1990885,P06493,11.200000128
CHEMBL2002690,P51812,11.500000186
CHEMBL497151,Q08881,11.900000875
CHEMBL1242475,P12931,13.40980392
CHEMBL75773,P05771,11.020818754
CHEMBL1970314,Q14012,11.599999679
CHEMBL31,P49760,11.200000128
CHEMBL2004290,P49840,11.300000237
CHEMBL1978200,P31749,11.200000128
CHEMBL1991063,P48729,12.599996932
CHEMBL1982476,Q9Y243,11.1
CHEMBL1966279,O75116,13.899970733
CHEMBL464351,Q9HC98,10.1
CHEMBL332575,P06493,12.329147988
CHEMBL1973893,P49760,11.900000875
CHEMBL210032,Q8NE63,11.200000128
CHEMBL1983393,P52333,11.400000202
CHEMBL1977346,Q8NE63,11.200000128
CHEMBL2005792,Q8IU85,11.699999383
CHEMBL1982700,Q02750,11.599999679
CHEMBL2000114,P00533,11.800000504
CHEMBL1682552,Q8IW41,11.900000875
CHEMBL1965169,Q12851,11.699999383
CHEMBL1978166,Q13131,11.800000504
CHEMBL38380,Q13464,12.754672329
CHEMBL1242029,P42338,10.1
CHEMBL1987756,P49137,11.200000128
CHEMBL1977681,Q15303,11.500000186
CHEMBL1242029,P48736,12.058607315
CHEMBL362814,Q15118,10.798970004
CHEMBL398951,Q7KZI7,12.699997654
CHEMBL52387,O15530,11.500000186
CHEMBL1682345,P53667,11.200000128
CHEMBL1985566,P68400,11.300000237
CHEMBL1972119,P28482,11.200000128
CHEMBL1965836,P68400,11.400000202
CHEMBL2000354,Q13131,11.900000875
CHEMBL1975534,Q8IW41,11.900000875
CHEMBL1974310,P36888,11.800000504
CHEMBL272453,Q14289,11.900000875
CHEMBL1984206,O15530,11.500000186
CHEMBL1977041,Q9Y243,11.1
CHEMBL1977681,Q9Y6M4,12.1
CHEMBL2003524,P24941,12.499996913
CHEMBL207674,Q9UGI9,11.1
CHEMBL1993424,P06493,12.799991797
CHEMBL1988594,P43405,11.999998417
CHEMBL334064,Q04759,9.798970004
CHEMBL1979057,O96013,11.400000202
CHEMBL1969664,O14965,11.900000875
CHEMBL2000481,P45983,11.599999679
CHEMBL1986603,P45983,11.599999679
CHEMBL1986186,Q05655,11.200000128
CHEMBL1973808,Q13131,11.900000875
CHEMBL1970879,P52333,11.900000875
CHEMBL207253,Q9BZL6,11.1
CHEMBL1968930,O75116,14.500116928
CHEMBL507308,P24723,11.497940009
CHEMBL1996980,O96013,13.500007822
CHEMBL1987430,P11309,11.400000202
CHEMBL2004515,P49841,10.700000074999998
CHEMBL2002446,P08581,11.599999679
CHEMBL1975903,Q7L7X3,11.699999383
CHEMBL2000481,Q9Y243,11.1
CHEMBL1990288,P30530,11.800000504
CHEMBL1991063,Q14289,12.199999035
CHEMBL1964687,O14920,12.199999035
CHEMBL1999718,Q13554,11.200000128
CHEMBL1986499,P68400,12.499996913
CHEMBL2004771,Q12851,12.599996932
CHEMBL2003286,P07333,11.699999383
CHEMBL1765781,Q9UHD2,12.1
CHEMBL565612,P49760,11.699999383
CHEMBL1977604,Q9BZL6,11.1
CHEMBL266255,Q02156,9.668636236
CHEMBL2000114,Q9NR20,11.200000128
CHEMBL2006263,Q9HBY8,11.1
CHEMBL1996500,P24941,11.200000128
CHEMBL2003689,Q9UM73,11.300000237
CHEMBL507249,Q02750,10.622878745
CHEMBL1992042,O43293,11.400000202
CHEMBL1968380,Q08881,11.900000875
CHEMBL2007592,O15111,11.500000186
CHEMBL1982957,P31751,11.200000128
CHEMBL1988594,Q16620,11.400000202
CHEMBL1270230,Q15078,11.1
CHEMBL378963,Q9Y243,13.23667714
CHEMBL1964718,O43293,10.300000031
CHEMBL1986328,P49840,11.300000237
CHEMBL1090360,O15264,12.11610018
CHEMBL1971141,P49760,11.200000128
CHEMBL482967,P29317,12.699997654
CHEMBL1996587,P52333,11.900000875
CHEMBL1996646,Q02750,12.1
CHEMBL2004872,Q8IW41,11.900000875
CHEMBL2004892,P31751,11.200000128
CHEMBL2000429,Q16620,11.400000202
CHEMBL2001957,O96013,11.400000202
CHEMBL1972937,P00533,11.800000504
CHEMBL1972125,O60674,11.900000875
CHEMBL507249,Q15118,10.622878745
CHEMBL1727312,Q9NR20,11.200000128
CHEMBL1970083,Q00535,11.1
CHEMBL213743,P08581,10.401029995999998
CHEMBL324765,P17252,9.798970004
CHEMBL132348,Q05655,13.437242168
CHEMBL262433,O15264,11.200000128
CHEMBL1987535,Q13464,13.299970641
CHEMBL281957,Q9Y478,12.1
CHEMBL1975138,Q9H2G2,11.1
CHEMBL1972183,O60674,12.499996913
CHEMBL511410,P12931,10.401029995999998
CHEMBL1982874,Q7L7X3,11.500000186
CHEMBL1973808,P04629,11.699999383
CHEMBL379975,P29376,12.1
CHEMBL234085,Q9BXA7,11.900000875
CHEMBL131426,P17252,12.821246399
CHEMBL1973399,Q02750,10.200000019
CHEMBL1964692,P49760,12.599996932
CHEMBL1984296,Q06418,12.599996932
CHEMBL1969523,P15735,11.400000202
CHEMBL1972250,O75116,11.200000128
CHEMBL1984633,Q08881,11.900000875
CHEMBL1980592,Q9H2X6,11.800000504
CHEMBL1988581,P11309,13.200015437
CHEMBL1965423,P15735,11.400000202
CHEMBL1975212,Q5S007,11.300000237
CHEMBL1242758,P08631,13.344125144
CHEMBL1242658,P00533,10.906875402
CHEMBL2006493,P41743,11.400000202
CHEMBL379835,P12931,11.400000202
CHEMBL1986530,O60674,11.900000875
CHEMBL1994361,O15530,11.500000186
CHEMBL1242476,P12931,13.336572006
CHEMBL214198,P23443,11.1
CHEMBL2333365,P05771,11.1
CHEMBL1998585,Q06187,12.299998172
CHEMBL1989043,Q12851,11.699999383
CHEMBL1973961,Q02750,11.599999679
CHEMBL1996234,O15264,11.200000128
CHEMBL1968380,P08581,11.599999679
CHEMBL1997503,Q9NYL2,11.200000128
CHEMBL99743,P05771,10.622878745
CHEMBL1973808,P28482,11.200000128
CHEMBL1966703,P12931,11.800000504
CHEMBL1461728,P78368,11.200000128
CHEMBL1984586,P30530,11.800000504
CHEMBL1977814,Q14164,11.599999679
CHEMBL1965910,Q16644,11.1
CHEMBL306380,O00418,11.500000186
CHEMBL1975121,Q9Y463,11.699999383
CHEMBL1969506,P51955,11.1
CHEMBL468280,Q06187,11.999998417
CHEMBL1982361,Q9BZL6,11.1
CHEMBL1977135,Q8IW41,11.900000875
CHEMBL231568,Q15759,10.497940009
CHEMBL1984367,P41743,11.400000202
CHEMBL1973348,Q9H2G2,11.1
CHEMBL2005699,P48729,11.500000186
CHEMBL1975490,Q9H2X6,12.199999035
CHEMBL1987910,Q16644,11.1
CHEMBL210928,P43405,11.900000875
CHEMBL1974875,P16234,10.400000029
CHEMBL1964692,Q05655,11.200000128
CHEMBL2000568,Q05397,11.699999383
CHEMBL1190711,P53350,11.200000128
CHEMBL2006493,P12931,11.800000504
CHEMBL2004365,P31751,11.300000237
CHEMBL394619,P51957,11.300000237
CHEMBL1682540,Q16620,11.400000202
CHEMBL2006785,P53667,11.1
CHEMBL52387,Q15303,11.500000186
CHEMBL1964777,Q9Y243,11.1
CHEMBL1990288,Q9Y4K4,11.849999839
CHEMBL1973516,O43293,11.600000353
CHEMBL2005478,Q05397,11.300000237
CHEMBL1993413,P49760,11.599999679
CHEMBL1969755,Q9BZL6,11.1
CHEMBL1967094,P24941,11.200000128
CHEMBL1991728,Q13464,12.399997603
CHEMBL1834657,O75116,11.1
CHEMBL1090360,P31751,12.11610018
CHEMBL1970522,O60674,11.900000875
CHEMBL1969301,Q9HBY8,11.1
CHEMBL363648,P08581,11.599999679
CHEMBL2005548,P11309,11.1
CHEMBL1990212,Q14012,11.200000128
CHEMBL1998551,P51812,11.200000128
CHEMBL1972221,Q9H3Y6,11.900000875
CHEMBL2004290,P49137,11.200000128
CHEMBL474432,Q96RG2,11.900000875
CHEMBL1076721,P48736,12.1
CHEMBL1978166,Q07912,12.599996932
CHEMBL262433,P78368,11.599999679
CHEMBL1982135,Q16513,11.200000128
CHEMBL1242207,P48736,10.1
CHEMBL2006263,O14965,12.1
CHEMBL1977374,Q14012,11.400000202
CHEMBL1997822,P45983,11.599999679
CHEMBL95737,P41743,10.1
CHEMBL1996066,Q96PF2,11.900000875
CHEMBL481968,P29317,11.622878745
CHEMBL1977749,P29376,13.399988938
CHEMBL1987679,P04629,11.699999383
CHEMBL185569,Q13554,11.200000128
CHEMBL1978200,P08922,11.800000504
CHEMBL1969755,Q9Y4K4,11.200000128
CHEMBL29197,P29323,11.512516058
CHEMBL1971694,Q15303,11.500000186
CHEMBL1978271,O96013,11.400000202
CHEMBL1986603,Q15303,11.500000186
CHEMBL1992306,Q05397,11.900000875
CHEMBL2004892,P51957,11.300000237
CHEMBL2000568,P51955,11.300000237
CHEMBL1983589,P49336,11.599999679
CHEMBL2002553,Q9BZL6,11.1
CHEMBL2000104,P07333,11.699999383
CHEMBL1984206,P29317,11.200000128
CHEMBL1996791,P30530,12.399997603
CHEMBL207235,Q9Y478,11.1
CHEMBL2312303,P28482,10.948017605
CHEMBL1979093,Q9Y243,11.1
CHEMBL1994241,P29317,11.599999679
CHEMBL1976455,Q9Y4K4,11.200000128
CHEMBL1973348,Q9H3Y6,11.900000875
CHEMBL484390,P43405,11.900000875
CHEMBL289959,P51812,10.200000019
CHEMBL1973808,P53350,11.200000128
CHEMBL1988995,Q9NYL2,11.200000128
CHEMBL253969,P08922,12.1
CHEMBL2000508,P15735,11.400000202
CHEMBL1981720,Q9BXA7,11.900000875
CHEMBL2000114,P07333,11.699999383
CHEMBL1992555,P08581,11.599999679
CHEMBL1990346,P11309,11.1
CHEMBL1991395,Q9UM73,11.999998417
CHEMBL1990885,Q5S007,11.900000875
CHEMBL1969735,O00418,11.500000186
CHEMBL1987910,P11309,11.1
CHEMBL178737,Q9NR20,11.200000128
CHEMBL1997872,Q16513,11.200000128
CHEMBL1979057,P08922,11.800000504
CHEMBL1977814,O14965,11.500000186
CHEMBL1996500,P07333,11.699999383
CHEMBL1967116,O15111,11.500000186
CHEMBL482967,Q05655,11.200000128
CHEMBL1975138,P23443,11.300000237
CHEMBL2002690,P48729,11.500000186
CHEMBL1242658,P08631,13.165501549
CHEMBL1965570,O00444,13.1
CHEMBL1990288,Q96RG2,11.900000875
CHEMBL1965589,P36888,11.699999383
CHEMBL1984236,P07333,11.699999383
CHEMBL1992242,P51451,11.900000875
CHEMBL1980163,O43293,11.999998417
CHEMBL274064,P45983,11.599999679
CHEMBL363607,P05771,10.1
CHEMBL2001485,Q7L7X3,11.1
CHEMBL117697,P49137,11.200000128
CHEMBL2006439,Q16620,11.800000504
CHEMBL2002479,Q9NWZ3,11.300000237
CHEMBL2003657,P52333,11.900000875
CHEMBL2005792,Q05655,11.200000128
CHEMBL1242471,O00329,12.425138859
CHEMBL1968245,P52333,11.900000875
CHEMBL1682552,Q9BXA7,11.900000875
CHEMBL1972276,P45983,11.599999679
CHEMBL2005936,P49137,11.200000128
CHEMBL2005216,P49760,11.800000504
CHEMBL340921,Q8N4C8,11.200000128
CHEMBL147986,P24723,13.652841969
CHEMBL1975233,Q9NWZ3,11.1
CHEMBL1968868,Q02750,11.599999679
CHEMBL535331,P49137,11.200000128
CHEMBL1970142,P51955,13.299970641
CHEMBL1981720,O14965,11.599999679
