drug_id,prot_id,affinity
CHEMBL2000481,Q8IW41,11.900000875
CHEMBL211378,Q16644,11.1
CHEMBL1973013,O14965,12.199999035
CHEMBL2003286,O15264,11.200000128
CHEMBL2000078,P22607,11.599999679
CHEMBL1994538,P23443,11.300000237
CHEMBL377408,P28482,12.799991797
CHEMBL1993166,P29317,11.599999679
CHEMBL302449,P29597,14.600312917
CHEMBL411903,P43405,11.900000875
CHEMBL1998159,P42679,11.800000504
CHEMBL1986499,Q9Y6M4,11.999998417
CHEMBL1682345,P49137,11.500000186
CHEMBL1242572,P42345,12.32475374
CHEMBL1993877,P09619,11.800000504
CHEMBL2002992,O15075,11.1
CHEMBL2017214,P00519,10.497940009
CHEMBL1984039,P51617,11.200000128
CHEMBL1159461,Q04759,10.165501549
CHEMBL289369,Q05655,10.1
CHEMBL1979093,P15735,11.400000202
CHEMBL2001920,P78368,11.200000128
CHEMBL2003657,O96013,11.400000202
CHEMBL468280,P52333,11.900000875
CHEMBL2003271,Q16644,11.1
CHEMBL2005936,O15264,11.999998417
CHEMBL1973868,Q06418,11.599999679
CHEMBL2001019,Q07912,11.500000186
CHEMBL6291,P23443,13.923908741
CHEMBL2000508,P51451,11.900000875
CHEMBL1989029,Q9NWZ3,12.299998172
CHEMBL484967,Q13464,12.799991797
CHEMBL1992363,P24941,13.399988938
CHEMBL1982660,Q8IW41,11.900000875
CHEMBL1993781,Q13464,11.900000875
CHEMBL1082440,P51451,11.900000875
CHEMBL1766529,P04626,11.1
CHEMBL1989708,P08922,12.549999209
CHEMBL1999918,Q9Y243,11.500000186
CHEMBL1979093,Q9H2X6,12.599996932
CHEMBL1972221,P68400,11.300000237
CHEMBL1975418,O15530,11.500000186
CHEMBL1982122,Q13188,11.200000128
CHEMBL523823,Q16644,11.1
CHEMBL1990288,P07948,11.949999646
CHEMBL380006,Q9Y478,11.1
CHEMBL1973937,P08922,11.800000504
CHEMBL41783,P29597,11.800000504
CHEMBL1975138,P08069,11.800000504
CHEMBL1980995,P04626,13.600038134
CHEMBL1974310,P23443,11.300000237
CHEMBL1976732,P35968,11.200000128
CHEMBL6246,P35916,11.912479279
CHEMBL1971694,Q9NWZ3,11.1
CHEMBL1977713,Q8N4C8,11.200000128
CHEMBL2005186,Q9HCP0,11.300000237
CHEMBL2006933,P29317,11.599999679
CHEMBL211378,Q9UM73,11.999998417
CHEMBL1997872,Q16288,12.199999035
CHEMBL2001224,Q16620,11.400000202
CHEMBL1972158,P06241,12.199999035
CHEMBL1993548,P45983,11.599999679
CHEMBL1965836,P43405,11.900000875
CHEMBL1992323,P51451,11.900000875
CHEMBL132169,Q04759,12.668636236
CHEMBL1980489,Q9UM73,11.999998417
CHEMBL1969502,Q16288,12.1
CHEMBL1970522,Q05513,11.200000128
CHEMBL565612,Q16620,11.500000186
CHEMBL1996111,Q8N4C8,11.200000128
CHEMBL1986530,Q9NYL2,11.200000128
CHEMBL1995736,Q9HCP0,11.300000237
CHEMBL1987648,O14965,11.300000237
CHEMBL1933576,P31749,11.1
CHEMBL1965387,P11362,11.500000186
CHEMBL2002726,O15530,11.500000186
CHEMBL1242748,P42345,11.136212173
CHEMBL461876,P49760,13.600038134
CHEMBL377408,P06241,12.199999035
CHEMBL2007296,O15075,11.1
CHEMBL1991867,Q14164,10.499999968
CHEMBL1999506,P11362,11.500000186
CHEMBL2006715,Q8N4C8,11.699999383
CHEMBL2002690,Q9UM73,11.300000237
CHEMBL484390,P49760,12.499996913
CHEMBL1242750,P00519,13.273925197
CHEMBL1971289,P16234,11.699999383
CHEMBL1982563,O15075,11.1
CHEMBL1977346,P06241,12.199999035
CHEMBL1982980,Q05513,11.200000128
CHEMBL1993877,Q16620,12.599996932
CHEMBL183844,Q13554,11.200000128
CHEMBL1984711,Q9HCP0,11.300000237
CHEMBL1982506,P06493,11.699999383
CHEMBL132533,P41743,10.020818754
CHEMBL281957,Q8IW41,12.1
CHEMBL1993166,P45983,11.599999679
CHEMBL1987009,O96017,13.899970733
CHEMBL1381197,P11362,11.400000202
CHEMBL2178352,Q9UM73,11.738272164
CHEMBL1980802,Q05655,11.200000128
CHEMBL262623,P35968,11.784566819
CHEMBL1999556,P24941,12.399997603
CHEMBL1970340,P68400,11.300000237
CHEMBL1987533,Q9Y243,11.1
CHEMBL1230122,P00533,11.800000504
CHEMBL1992740,P53667,11.1
CHEMBL1980376,P53667,10.800000069
CHEMBL1982361,P04629,11.699999383
CHEMBL1983195,Q8N4C8,11.200000128
CHEMBL2005792,Q13188,11.200000128
CHEMBL1992644,P31749,11.200000128
CHEMBL1991846,P11362,11.400000202
CHEMBL2007296,Q9Y4K4,11.200000128
CHEMBL1241483,P08631,13.531798276
CHEMBL2005828,Q05655,11.200000128
CHEMBL1965169,Q13464,11.500000186
CHEMBL268368,P11802,12.953871964
CHEMBL302449,Q15303,11.500000186
CHEMBL1997822,Q16620,11.400000202
CHEMBL211378,O96017,12.299998172
CHEMBL1969372,P17948,12.499996913
CHEMBL1967531,Q86V86,11.200000128
CHEMBL1969942,Q16620,11.500000186
CHEMBL1242755,P35968,11.895880017
CHEMBL226471,Q8IW41,12.874970718
CHEMBL2003524,P35968,11.800000504
CHEMBL1984191,Q13464,11.1
CHEMBL1956071,O75582,13.953871964
CHEMBL220241,O15075,11.1
CHEMBL2001613,P50750,11.400000202
CHEMBL1996500,O15075,11.1
CHEMBL1992323,Q8NE63,11.200000128
CHEMBL415049,P08581,11.699999383
CHEMBL1242027,P00519,11.702059991
CHEMBL1984711,P49760,11.599999679
CHEMBL1969372,P49137,11.200000128
CHEMBL1974998,P49760,11.500000186
CHEMBL1381197,P27448,11.300000237
CHEMBL1992740,P10721,11.999998417
CHEMBL81603,Q04759,10.702059991
CHEMBL578601,Q06187,11.25490196
CHEMBL1974254,Q9Y243,11.1
CHEMBL2005936,P23443,12.1
CHEMBL212968,Q8IW41,11.1
CHEMBL453336,Q02763,11.058607315
CHEMBL1967887,P24941,12.699997654
CHEMBL1982563,P06241,12.199999035
CHEMBL1970879,P17948,12.499996913
CHEMBL1965131,P52333,11.900000875
CHEMBL1978195,P08581,11.699999383
CHEMBL1985206,Q07912,11.500000186
CHEMBL2205766,Q9UBF8,11.1
CHEMBL1981720,P24941,12.899998135
CHEMBL507936,O15264,11.200000128
CHEMBL1973145,P00519,12.299998172
CHEMBL1972576,Q8TDC3,13.399988938
CHEMBL1980144,P78368,11.200000128
CHEMBL1983268,P08581,12.199999035
CHEMBL1999749,P28482,11.200000128
CHEMBL1081312,Q9UHD2,11.599999679
CHEMBL1982992,Q16620,11.400000202
CHEMBL1173055,Q13464,11.1
CHEMBL2001613,Q13464,10.900000053
CHEMBL102346,P11362,10.627243551
CHEMBL1822792,Q12866,13.719788758
CHEMBL370266,P35968,13.336572006
CHEMBL383172,P22612,10.401029995999998
CHEMBL2000508,Q13554,11.200000128
CHEMBL1975647,P08922,11.800000504
CHEMBL358130,Q05655,12.020818754
CHEMBL1970083,O15530,12.499996913
CHEMBL2002992,Q13554,11.500000186
CHEMBL1984191,P42679,11.800000504
CHEMBL1997611,Q9Y463,12.1
CHEMBL1987054,Q16644,11.1
CHEMBL1964937,O00444,11.500000186
CHEMBL1982700,Q16620,11.500000186
CHEMBL1973808,P51451,11.900000875
CHEMBL1993877,Q07912,11.800000504
CHEMBL2003271,Q86V86,12.1
CHEMBL1242294,P48736,13.010094889
CHEMBL1971017,P08069,12.1
CHEMBL1964444,P15735,11.400000202
CHEMBL1984162,P35916,13.99997427
CHEMBL1967998,Q16620,12.799991797
CHEMBL1980163,P07948,11.900000875
CHEMBL1998545,Q9Y243,11.1
CHEMBL1682341,P04626,11.900000875
CHEMBL2005886,Q05513,11.200000128
CHEMBL1967252,P17948,10.599999953
CHEMBL1970314,Q96PF2,11.900000875
CHEMBL1969126,P68400,11.300000237
CHEMBL1996604,Q9NWZ3,11.1
CHEMBL1968590,P53667,12.1
CHEMBL1990904,Q06418,11.800000504
CHEMBL1975357,P49760,11.200000128
CHEMBL2004771,O15075,11.1
CHEMBL1989856,P27448,11.300000237
CHEMBL1984686,P09619,11.800000504
CHEMBL1938680,Q96PF2,10.622878745
CHEMBL1971519,P49760,11.800000504
CHEMBL404367,P07948,12.299998172
CHEMBL183844,Q9NYL2,11.200000128
CHEMBL226471,P28482,11.709251628
CHEMBL1973893,Q16644,11.1
CHEMBL1081312,P00533,12.685026652
CHEMBL1982874,P42685,11.699999383
CHEMBL2006156,Q13464,11.1
CHEMBL1965660,P22607,11.800000504
CHEMBL215652,P24941,11.1
CHEMBL1983980,Q06187,11.500000186
CHEMBL1998585,P42685,14.400162274
CHEMBL1968380,Q06418,11.800000504
CHEMBL244378,Q16288,11.999998417
CHEMBL559147,P04626,11.213943352
CHEMBL383172,P24723,10.401029995999998
CHEMBL1997534,P51451,11.900000875
CHEMBL1972221,Q9UM73,11.999998417
CHEMBL1979554,P53778,11.300000237
CHEMBL1090143,Q15118,11.1
CHEMBL2004692,Q9NYL2,11.200000128
CHEMBL2004892,Q96GD4,11.999998417
CHEMBL1969502,Q06187,12.599996932
CHEMBL1971149,Q9UM73,11.999998417
CHEMBL302449,Q05655,12.673531341
CHEMBL1979855,Q13237,11.900000875
CHEMBL482967,P29597,13.200015437
CHEMBL259922,Q06187,11.999998417
CHEMBL376967,P45983,11.1
CHEMBL1978014,Q9Y243,11.1
CHEMBL1996111,P28482,12.399997603
CHEMBL1982610,Q16288,11.999998417
CHEMBL8091,P00533,10.1
CHEMBL1969372,Q13464,11.1
CHEMBL1974480,P45983,11.699999383
CHEMBL2000481,P35968,11.200000128
CHEMBL1997340,P06241,12.199999035
CHEMBL1988608,Q86V86,11.999998417
CHEMBL1983268,Q16288,14.901342913
CHEMBL1994074,Q13237,11.900000875
CHEMBL404367,P08069,11.800000504
CHEMBL1973138,P17948,11.500000186
CHEMBL1964444,P27448,11.300000237
CHEMBL1984191,P29317,11.599999679
CHEMBL2004159,Q04759,12.1
CHEMBL342767,Q05655,12.702059991
CHEMBL2312652,Q13188,10.622878745
CHEMBL1970873,Q9Y243,10.400000029
CHEMBL1984038,Q05513,11.200000128
CHEMBL177688,P35916,14.401029996
CHEMBL1999428,P06493,11.400000202
CHEMBL1233887,P35968,11.699999383
CHEMBL375284,O96017,11.1
CHEMBL1979318,O43781,11.300000237
CHEMBL2007574,P16234,11.699999383
CHEMBL1969372,Q9HCP0,11.300000237
CHEMBL1982992,P08069,11.800000504
CHEMBL1965988,Q96GD4,14.700326279
CHEMBL482538,Q06418,10.900000053
CHEMBL1967560,Q16513,11.200000128
CHEMBL1986139,P51617,11.200000128
CHEMBL1970340,O96013,11.400000202
CHEMBL1975500,Q9HAZ1,12.1
CHEMBL350084,Q05513,11.1
CHEMBL1970142,Q13554,11.200000128
CHEMBL1977749,O96013,11.400000202
CHEMBL335718,P24723,12.953871964
CHEMBL2001019,Q14164,11.599999679
CHEMBL1991734,P35968,11.800000504
CHEMBL1971943,Q15303,11.699999383
CHEMBL1982506,P29597,11.800000504
CHEMBL1879463,P50750,12.1
CHEMBL2007592,P08581,11.599999679
CHEMBL2003657,P23443,11.300000237
CHEMBL1990288,P06241,12.199999035
CHEMBL1974288,Q16288,11.999998417
CHEMBL1985888,P35916,14.901342913
CHEMBL1996234,P08922,11.800000504
CHEMBL2000801,O15264,11.200000128
CHEMBL1992645,P29597,11.800000504
CHEMBL1979718,P23443,13.000008766
CHEMBL1991180,P35968,11.599999679
CHEMBL1999749,Q13464,11.1
CHEMBL131193,P41743,12.25490196
CHEMBL2000335,Q8N4C8,11.200000128
CHEMBL2005792,Q14164,11.599999679
CHEMBL394619,Q8TDC3,11.1
CHEMBL1992242,Q96RG2,11.900000875
CHEMBL458997,P24941,11.800000504
CHEMBL375284,O96013,11.400000202
CHEMBL1991395,P45983,12.1
CHEMBL2004311,P27448,11.300000237
CHEMBL1965988,P51617,11.200000128
CHEMBL508928,Q9HAZ1,12.799991797
CHEMBL522251,Q05655,10.1
CHEMBL1987756,Q16620,11.400000202
CHEMBL1984162,P52333,14.1
CHEMBL1986530,P52333,11.900000875
CHEMBL76904,P17948,11.213943352
CHEMBL197538,Q15759,11.267491087
CHEMBL1979093,O96017,11.900000875
CHEMBL215652,P41240,11.1
CHEMBL1991846,P29597,11.800000504
CHEMBL259922,P08581,11.599999679
CHEMBL2205426,P29317,11.652841969
CHEMBL326282,P29317,11.200000128
CHEMBL1999931,Q96GD4,13.1
CHEMBL1997534,Q05513,11.200000128
CHEMBL2333365,P10721,11.555931956
CHEMBL1965169,P16234,11.699999383
CHEMBL2204532,P24941,11.1
CHEMBL1965387,Q9HAZ1,11.699999383
CHEMBL1995765,Q9Y463,11.500000186
CHEMBL115531,Q05513,10.1
CHEMBL1996390,P07948,11.900000875
CHEMBL373598,P08581,11.349999839
CHEMBL1971029,P23443,11.300000237
CHEMBL1980167,P16234,11.699999383
CHEMBL1970217,Q13237,13.399988938
CHEMBL272453,Q13188,11.800000504
CHEMBL2002726,Q9Y4K4,12.199999035
CHEMBL1981410,P53778,11.300000237
CHEMBL523823,P29317,11.599999679
CHEMBL1982122,Q9HAZ1,12.1
CHEMBL1970709,P35916,11.300000237
CHEMBL2003689,Q04912,11.500000186
CHEMBL1969049,P17948,12.499996913
CHEMBL2007296,O00444,11.500000186
CHEMBL1966703,Q16513,11.200000128
CHEMBL1986530,P43405,11.900000875
CHEMBL1967094,Q13554,11.200000128
CHEMBL127898,P42679,11.800000504
CHEMBL1971149,Q9H2X6,11.599999679
CHEMBL2005936,P52333,12.199999035
CHEMBL215803,P31751,12.1
CHEMBL1982874,P08581,11.599999679
CHEMBL2004934,P29597,11.800000504
CHEMBL130049,P22694,12.418758763
CHEMBL1966514,P24941,11.200000128
CHEMBL2002690,P16234,11.699999383
CHEMBL437747,P52333,11.900000875
CHEMBL1996510,P11362,11.699999383
CHEMBL1993661,P17948,13.699980365
CHEMBL1765740,Q13464,11.200007783
CHEMBL1995832,P06241,12.199999035
CHEMBL1997349,P23443,11.300000237
CHEMBL1242290,P48736,12.798970004
CHEMBL1992673,Q04759,10.200000019
CHEMBL1972125,P35968,11.200000128
CHEMBL1973893,P24941,13.1
CHEMBL1976240,P28482,11.900000875
CHEMBL38380,P08581,11.699999383
CHEMBL1967560,Q96PF2,11.900000875
CHEMBL2001224,P07948,11.900000875
CHEMBL485556,P68400,11.300000237
CHEMBL1989029,P49137,11.200000128
CHEMBL1987009,P42685,11.699999383
CHEMBL1975921,P09619,10.599999953
CHEMBL2004438,P53667,11.300000237
CHEMBL1977346,Q9HCP0,11.300000237
CHEMBL2002105,P16234,10.200000019
CHEMBL1997617,P68400,11.300000237
CHEMBL220241,P51617,11.200000128
CHEMBL1994159,P11362,10.300000031
CHEMBL2001149,P49840,11.500000186
CHEMBL1997822,Q9H2X6,11.599999679
CHEMBL2001224,Q9Y4K4,11.200000128
CHEMBL1972290,Q8N4C8,12.799991797
CHEMBL1964399,P08069,12.1
CHEMBL2205766,P45983,11.1
CHEMBL2006933,O14965,12.199999035
CHEMBL1242199,P42345,11.1
CHEMBL1999428,Q16620,11.400000202
CHEMBL1997623,O96017,11.300000237
CHEMBL2005718,P52333,11.999998417
CHEMBL1999590,O14965,11.900000875
CHEMBL1682558,P41743,11.400000202
CHEMBL1965660,P78368,13.699980365
CHEMBL1970340,P07948,11.900000875
CHEMBL1997846,P49760,11.599999679
CHEMBL1967560,Q9Y4K4,11.200000128
CHEMBL127898,Q9NYL2,11.200000128
CHEMBL1974702,Q05513,11.200000128
CHEMBL2001257,P07948,12.699997654
CHEMBL2004892,P45983,11.599999679
CHEMBL1972584,O15264,11.900000875
CHEMBL1988300,P68400,11.300000237
CHEMBL2001019,P17948,11.500000186
CHEMBL1969502,P08069,11.800000504
CHEMBL1970369,P31751,11.200000128
CHEMBL1966279,Q16620,11.400000202
CHEMBL1990254,Q9NYL2,11.200000128
CHEMBL1967094,P42685,11.699999383
CHEMBL1972820,P04629,11.699999383
CHEMBL1241473,Q15303,12.799991797
CHEMBL1084546,Q9Y463,11.999998417
CHEMBL1967531,Q05513,11.200000128
CHEMBL1984367,P78368,11.999998417
CHEMBL1992242,P04626,11.900000875
CHEMBL2001957,P22607,11.800000504
CHEMBL1965631,O43781,11.400000202
CHEMBL1999931,Q13464,12.599996932
CHEMBL214253,P16234,10.401029995999998
CHEMBL2006493,Q13554,11.200000128
CHEMBL272453,P43405,11.900000875
CHEMBL2005528,Q8NE63,11.200000128
CHEMBL508928,P45983,11.699999383
CHEMBL1624529,P23443,11.300000237
CHEMBL394619,Q13188,11.500000186
CHEMBL599428,P49137,11.1
CHEMBL2064666,Q13882,13.23667714
CHEMBL1967094,P04629,11.699999383
CHEMBL1999556,Q05655,11.900000875
CHEMBL1970340,Q16288,10.599999953
CHEMBL1966425,P49760,11.200000128
CHEMBL17370,Q96PF2,11.900000875
CHEMBL1997119,Q06418,10.1
CHEMBL1991640,P35968,11.200000128
CHEMBL1159467,P24723,10.895880017
CHEMBL1270399,P08581,14.1
CHEMBL406845,Q04771,13.299970641
CHEMBL2007097,P53667,10.599999953
CHEMBL242237,P53778,10.401029995999998
CHEMBL380454,O00141,11.1
CHEMBL1971172,P52333,12.399997603
CHEMBL1987756,P31749,13.000008766
CHEMBL2001584,P49840,11.500000186
CHEMBL554993,P31749,14.1
CHEMBL347466,Q05655,9.887812396
CHEMBL1972276,P24941,11.200000128
CHEMBL1982610,P35916,11.300000237
CHEMBL1241473,P10721,12.399997603
CHEMBL415049,Q5S007,11.699999383
CHEMBL412142,Q9NWZ3,11.1
CHEMBL81214,P24723,10.702059991
CHEMBL183844,P06493,11.200000128
CHEMBL2006778,P68400,11.599999679
CHEMBL2333365,Q8IW41,11.1
CHEMBL523823,P28482,11.200000128
CHEMBL1980297,Q8NE63,13.8000571
CHEMBL1999506,P16234,11.699999383
CHEMBL244378,P00519,12.299998172
CHEMBL1996048,Q14164,11.599999679
CHEMBL378627,Q9H3Y6,11.900000875
CHEMBL1967094,Q16620,11.400000202
CHEMBL1983449,P22607,11.800000504
CHEMBL2004771,P31751,11.200000128
CHEMBL1990821,Q16620,11.400000202
CHEMBL271441,P10721,15.400162274
CHEMBL112263,Q04759,11.953871964
CHEMBL1975212,O14965,10.400000029
CHEMBL1965387,P06241,11.300000237
CHEMBL1972125,Q96PF2,11.900000875
CHEMBL1985566,P45983,11.699999383
CHEMBL1984162,Q13237,11.900000875
CHEMBL79244,Q05655,11.058607315
CHEMBL1998112,P51617,11.200000128
CHEMBL1933538,Q12866,11.259266765
CHEMBL1988300,Q9H3Y6,11.900000875
CHEMBL1974288,Q96PF2,11.900000875
CHEMBL8000,P41743,10.1
CHEMBL1997197,Q04759,11.699999383
CHEMBL1233887,P11362,11.500000186
CHEMBL1974254,P31751,11.200000128
CHEMBL1984686,P04629,11.599999679
CHEMBL1243326,Q06187,10.702059991
CHEMBL1982982,Q9HBH9,11.1
CHEMBL316264,P41743,11.400000202
CHEMBL1993661,P04626,12.899998135
CHEMBL2002479,Q16644,11.300000237
CHEMBL1992740,P78368,11.200000128
CHEMBL2001920,P42685,11.699999383
CHEMBL1966628,Q06187,11.999998417
CHEMBL404367,Q9HBH9,11.900000875
CHEMBL1985092,P23443,12.699997654
CHEMBL1993661,P08581,13.600038134
CHEMBL1270795,O14965,14.497940009
CHEMBL1968151,P04626,11.900000875
CHEMBL1972584,P11362,11.999998417
CHEMBL1982980,Q9H2X6,12.299998172
CHEMBL1987533,Q13882,11.699999383
CHEMBL2006493,P00533,11.800000504
CHEMBL505637,P11802,11.923908741
CHEMBL1933576,P04629,11.1
CHEMBL1992242,O14965,11.500000186
CHEMBL1998159,Q06187,11.999998417
CHEMBL1972276,Q16620,11.400000202
CHEMBL1973808,Q16513,11.200000128
CHEMBL1984367,Q96PF2,11.900000875
CHEMBL1973961,P07948,11.900000875
CHEMBL362588,O15264,10.798970004
CHEMBL1981079,P08922,11.800000504
CHEMBL1972576,Q13554,11.200000128
CHEMBL519982,P11802,14.719788758
CHEMBL338935,P17252,13.953871964
CHEMBL1987948,P50750,13.399988938
CHEMBL2004934,Q9HAZ1,11.900000875
CHEMBL1242202,O00329,13.986056648
CHEMBL2004934,Q9H2X6,11.599999679
CHEMBL1624529,Q13237,11.900000875
CHEMBL1976732,Q13464,11.1
CHEMBL1994321,P11362,13.600038134
CHEMBL1992363,P50750,12.799991797
CHEMBL2005186,P49137,11.200000128
CHEMBL242865,Q16620,11.500000186
CHEMBL1682346,Q96GD4,12.699298557
CHEMBL1982874,O96017,11.900000875
CHEMBL272453,Q16513,11.200000128
CHEMBL1982167,Q96GD4,11.300000237
CHEMBL1976732,P29597,11.800000504
CHEMBL2001987,Q07912,11.500000186
CHEMBL1994526,Q96PF2,11.900000875
CHEMBL1973483,P35968,11.599999679
CHEMBL1984711,O15264,11.200000128
CHEMBL1969301,P00533,11.800000504
CHEMBL1996234,P23443,11.300000237
CHEMBL1970290,P45983,11.400000202
CHEMBL213505,P51451,12.599996932
CHEMBL1970369,P53667,11.1
CHEMBL1242200,P48736,11.47161107
CHEMBL1977128,Q9HAZ1,14.500116928
CHEMBL1241473,Q9Y4K4,13.1
CHEMBL1970189,Q13554,11.200000128
CHEMBL2007296,Q9NYL2,11.200000128
CHEMBL2001987,P04629,11.599999679
CHEMBL1983195,O15264,11.200000128
CHEMBL1738710,P24941,11.1
CHEMBL1988608,O75582,11.800000504
CHEMBL1997822,P35968,14.299970641
CHEMBL1972221,Q15303,11.500000186
CHEMBL1979318,P41743,11.400000202
CHEMBL2312652,P00533,10.622878745
CHEMBL1977749,P49840,11.500000186
CHEMBL1991138,P35916,11.800000504
CHEMBL1982660,O00444,12.1
CHEMBL1986139,P52333,11.900000875
CHEMBL1965988,Q8IW41,11.900000875
CHEMBL1970369,P35968,11.200000128
CHEMBL422897,Q9UHD2,11.599999679
CHEMBL2001257,Q9NYL2,11.200000128
CHEMBL2002992,Q8N4C8,11.599999679
CHEMBL2003638,P49137,12.599996932
CHEMBL2007592,P06493,11.200000128
CHEMBL226403,Q9Y243,11.1
CHEMBL1979718,P31749,11.999998417
CHEMBL31,P28482,11.213943352
CHEMBL1997822,Q16644,11.1
CHEMBL1986869,Q16288,11.999998417
CHEMBL272453,Q9HCP0,11.300000237
CHEMBL2006276,P00533,12.699997654
CHEMBL1993781,P51617,11.200000128
CHEMBL1966703,P53778,11.300000237
CHEMBL1966628,Q9HCP0,13.1
CHEMBL2312654,P24941,12.03930216
CHEMBL1986869,P31751,11.200000128
CHEMBL1992644,P24941,11.000000142
CHEMBL1966703,P23443,11.300000237
CHEMBL1974310,O00444,11.900000875
CHEMBL1969301,Q13464,11.1
CHEMBL1984367,P42679,11.800000504
CHEMBL437747,P31749,11.200000128
CHEMBL1990904,Q9NWZ3,11.1
CHEMBL1969502,Q9Y6M4,11.300000237
CHEMBL1977223,Q13882,11.699999383
CHEMBL1989834,P49840,10.800000069
CHEMBL1974702,P49137,11.200000128
CHEMBL1997129,P17948,12.799991797
CHEMBL2001485,Q05655,11.200000128
CHEMBL1977749,P06241,11.300000237
CHEMBL508928,Q06418,11.999998417
CHEMBL1967544,Q05513,11.200000128
CHEMBL458997,Q96GD4,13.899970733
CHEMBL1981744,P09619,11.800000504
CHEMBL2312654,P00519,12.191514981
CHEMBL1974254,P31749,11.200000128
CHEMBL1975500,Q9HCP0,11.300000237
CHEMBL2005528,Q16513,11.200000128
CHEMBL185569,P29597,11.800000504
CHEMBL1990904,P42679,11.800000504
CHEMBL1980995,Q16288,14.798970004
CHEMBL1989708,Q9NWZ3,11.1
CHEMBL1979357,Q9NYL2,11.200000128
CHEMBL1969942,Q9HAZ1,11.699999383
CHEMBL1516890,P51617,11.900000875
CHEMBL1965131,P08581,11.599999679
CHEMBL2001584,Q04771,11.500000186
CHEMBL1989708,P29597,11.800000504
CHEMBL1999590,P78368,11.200000128
CHEMBL263225,P41743,11.1
CHEMBL2002682,Q13554,11.800000504
CHEMBL513846,Q05655,11.200000128
CHEMBL1242663,P42345,11.757577319
CHEMBL1972152,O00444,11.999998417
CHEMBL1988537,P42679,11.800000504
CHEMBL1988173,P31751,13.200015437
CHEMBL1975500,P06493,12.699997654
CHEMBL1965988,P15735,11.900000875
CHEMBL1992125,P49840,11.900000875
CHEMBL1999774,P45983,11.599999679
CHEMBL1976090,O15264,11.200000128
CHEMBL2002690,Q13464,11.500000186
CHEMBL1980802,P10721,11.999998417
CHEMBL1976420,P10721,11.699999383
CHEMBL2006156,P31749,11.300000237
CHEMBL1178727,P53667,10.400000029
CHEMBL1970203,O15075,11.1
CHEMBL1975208,P29317,11.599999679
CHEMBL2002450,P53667,11.500000186
CHEMBL422897,P50750,15.299970641
CHEMBL1974457,P06493,11.599999679
CHEMBL2046643,P07948,11.798970004
CHEMBL1983923,O96017,11.900000875
CHEMBL1967544,Q06187,11.999998417
CHEMBL1968127,P49840,11.200000128
CHEMBL1990635,Q8N4C8,11.200000128
CHEMBL1976090,Q96PF2,11.900000875
CHEMBL1929238,P16234,10.622878745
CHEMBL410659,P31749,11.1
CHEMBL2004290,Q13188,13.1
CHEMBL1997892,Q04912,11.500000186
CHEMBL1996931,Q9HBH9,11.1
CHEMBL1994538,O15264,11.200000128
CHEMBL1682346,P00519,12.299998172
CHEMBL2004159,Q16620,11.500000186
CHEMBL404367,P43405,11.900000875
CHEMBL225519,Q8N4C8,12.399997603
CHEMBL485286,P24941,10.798970004
CHEMBL189338,Q05655,11.1
CHEMBL1999918,P53778,11.300000237
CHEMBL1988537,Q9HCP0,11.300000237
CHEMBL1972362,P28482,11.200000128
CHEMBL1994864,Q05655,11.800000504
CHEMBL1975208,P68400,11.300000237
CHEMBL2004419,Q15303,11.599999679
CHEMBL1979357,P45983,11.599999679
CHEMBL1973961,P49840,11.500000186
CHEMBL1682345,O15264,11.300000237
CHEMBL2005548,P35916,11.300000237
CHEMBL1242662,P00519,13.344125144
CHEMBL1965660,P43405,11.900000875
CHEMBL177688,Q9HCP0,11.1
CHEMBL1979357,O14965,11.900000875
CHEMBL2006188,Q15303,11.500000186
CHEMBL214253,Q05655,11.568521083
CHEMBL382408,P41743,11.497940009
CHEMBL1969537,P35916,12.1
CHEMBL1999556,P28482,11.300000237
CHEMBL2006715,Q9NYL2,13.1
CHEMBL1970314,Q8TDC3,11.1
CHEMBL1982135,P27448,11.300000237
CHEMBL353795,P24723,11.1
CHEMBL1970522,Q9BWU1,10.1
CHEMBL1375418,Q16513,11.200000128
CHEMBL1971649,Q96PF2,11.900000875
CHEMBL422897,P53778,12.499996913
CHEMBL362558,P45983,11.599999679
CHEMBL316264,Q9H2X6,11.599999679
CHEMBL1991395,P51617,11.200000128
CHEMBL1988300,P53778,11.300000237
CHEMBL1969049,Q96GD4,11.300000237
CHEMBL1971245,P42685,11.699999383
CHEMBL1989423,Q96GD4,11.999998417
CHEMBL1966628,Q86V86,12.799991797
CHEMBL1999496,Q8N4C8,11.200000128
CHEMBL1979318,Q8NE63,11.200000128
CHEMBL1970806,P68400,11.300000237
CHEMBL2001224,P04629,11.699999383
CHEMBL1975921,P00519,10.900000053
CHEMBL1241473,P23443,12.899998135
CHEMBL1980802,O96017,11.1
CHEMBL1993661,Q16288,13.1
CHEMBL1969502,P49137,11.300000237
CHEMBL1991138,O43781,11.300000237
CHEMBL95692,Q05655,11.200000128
CHEMBL1242658,P42345,11.401029996
CHEMBL1996980,Q13188,12.899998135
CHEMBL1973937,P51617,12.1
CHEMBL214198,O15530,11.1
CHEMBL1996234,Q8NE63,11.200000128
CHEMBL127898,P49840,11.200000128
CHEMBL354676,Q9Y243,10.300000031
CHEMBL1969502,Q05513,11.200000128
CHEMBL178737,Q9HCP0,11.300000237
CHEMBL484390,P08581,11.599999679
