drug_id,prot_id,affinity
CHEMBL1996066,P51817,11.900000875
CHEMBL1968791,P42685,13.699980365
CHEMBL1242109,P35968,13.466531544
CHEMBL1997023,Q16513,12.699997654
CHEMBL207253,Q9H2G2,11.1
CHEMBL1967211,Q16539,10.200000019
CHEMBL17370,O14757,11.200000128
CHEMBL2001547,Q13554,11.200000128
CHEMBL207674,O00141,11.1
CHEMBL1989805,P23443,11.300000237
CHEMBL196363,O14757,11.200000128
CHEMBL1419458,Q96SB4,11.200000128
CHEMBL1984700,Q05655,11.200000128
CHEMBL1992645,O14965,12.799991797
CHEMBL407558,Q04759,11.497940009
CHEMBL1991678,O14965,11.800000504
CHEMBL1980435,P24941,13.500007822
CHEMBL1969506,P05129,11.200000128
CHEMBL398951,O75116,11.200000128
CHEMBL1994538,P48730,11.400000202
CHEMBL1982610,P04629,11.699999383
CHEMBL2004311,P29597,11.800000504
CHEMBL1983640,P29376,13.299970641
CHEMBL1985206,Q13627,11.800000504
CHEMBL1977346,Q9H2G2,11.699999383
CHEMBL1983111,Q13153,11.1
CHEMBL2006836,Q8N4C8,11.200000128
CHEMBL1986143,O95819,11.400000202
CHEMBL1986869,P28482,11.200000128
CHEMBL1986943,Q9BZL6,13.8000571
CHEMBL398951,P34947,11.500000186
CHEMBL1986943,P51812,13.1
CHEMBL1989267,P11362,11.599999679
CHEMBL1987007,P22607,11.800000504
CHEMBL2006785,O75116,11.200000128
CHEMBL1990482,Q9HAZ1,13.200015437
CHEMBL1984633,Q9NR20,11.200000128
CHEMBL2006567,P06239,11.699999383
CHEMBL1997764,O43781,11.699999383
CHEMBL190984,P78368,11.1
CHEMBL2006439,P17612,12.699997654
CHEMBL2001257,Q13627,11.300000237
CHEMBL1990212,P11309,12.399997603
CHEMBL1983932,P78368,11.200000128
CHEMBL1977346,Q14012,11.800000504
CHEMBL2001998,P04629,11.699999383
CHEMBL1976093,P35968,11.200000128
CHEMBL2002165,Q9HAZ1,11.300000237
CHEMBL1990904,P41743,11.400000202
CHEMBL1995736,Q9UEE5,12.499996913
CHEMBL1978200,Q9HAZ1,11.300000237
CHEMBL2006439,Q9BZL6,12.799991797
CHEMBL1994724,P50750,11.900000875
CHEMBL2002690,P36507,11.500000186
CHEMBL1822792,O14965,12.637602002
CHEMBL1969506,Q9BZL6,11.1
CHEMBL2006299,P35968,11.699999383
CHEMBL373101,Q02750,11.895880017
CHEMBL2004438,O95819,11.400000202
CHEMBL2004647,Q05655,11.200000128
CHEMBL1983268,P36507,11.500000186
CHEMBL1997623,P05129,11.200000128
CHEMBL1969942,P36888,11.599999679
CHEMBL206955,P35968,11.1
CHEMBL1995832,Q5VT25,11.1
CHEMBL378627,P36888,11.701029687
CHEMBL1996066,Q9NWZ3,12.599996932
CHEMBL1684800,O14965,15.1
CHEMBL1994724,P51812,11.900000875
CHEMBL1983070,O14965,11.900000875
CHEMBL2004934,P11362,11.400000202
CHEMBL1972849,P42685,11.699999383
CHEMBL1966343,P11362,11.400000202
CHEMBL1986869,O95819,11.1
CHEMBL2002702,P06493,11.200000128
CHEMBL1978448,Q9Y4K4,11.900000875
CHEMBL1984363,Q13153,11.1
CHEMBL1977681,P31751,11.200000128
CHEMBL1991078,P05129,13.000008766
CHEMBL377408,Q9Y4K4,11.699999383
CHEMBL1983070,P36888,11.599999679
CHEMBL1991678,P35916,11.300000237
CHEMBL491686,Q96GD4,11.798970004
CHEMBL1971223,O43293,11.400000202
CHEMBL1974480,P11362,12.1
CHEMBL1983195,P31751,11.500000186
CHEMBL1970083,P04629,14.700326279
CHEMBL244378,P11309,12.499996913
CHEMBL1969190,P78368,11.200000128
CHEMBL211378,P05129,11.200000128
CHEMBL1988537,Q8N4C8,11.200000128
CHEMBL2006010,Q96GD4,11.400000202
CHEMBL1966816,Q9P1W9,11.999998417
CHEMBL1990904,P30530,11.800000504
CHEMBL1964902,P50613,11.500000186
CHEMBL1985566,O15111,11.500000186
CHEMBL1969506,Q9NR20,11.200000128
CHEMBL1972489,Q16620,11.400000202
CHEMBL262433,P42685,13.8000571
CHEMBL202721,Q9UQM7,11.300000237
CHEMBL362588,Q15118,11.466531544
CHEMBL339364,O94806,12.351811973
CHEMBL1991188,Q5VT25,12.499996913
CHEMBL1983945,Q07912,11.500000186
CHEMBL1966035,Q9H2G2,11.1
CHEMBL1972576,P45984,11.500000186
CHEMBL1973013,P35968,12.799991797
CHEMBL1994040,Q13882,11.699999383
CHEMBL7939,P05129,10.594850022
CHEMBL1967531,Q00535,11.1
CHEMBL1992242,Q05513,11.200000128
CHEMBL1982383,O43293,11.999998417
CHEMBL1990583,P06241,12.499996913
CHEMBL289959,P09619,10.200000019
CHEMBL1825138,P78368,11.200000128
CHEMBL1974998,P11309,11.300000237
CHEMBL281470,P05129,9.239661993
CHEMBL2002690,O95819,11.400000202
CHEMBL1992242,P17612,11.200000128
CHEMBL2005478,P36507,11.500000186
CHEMBL296586,O15111,11.500000186
CHEMBL2006836,Q9BZL6,11.1
CHEMBL1994308,Q9UQM7,11.500000186
CHEMBL592030,P36507,11.500000186
CHEMBL1999496,P35968,11.200000128
CHEMBL1990590,Q02750,11.599999679
CHEMBL1971943,Q06187,11.500000186
CHEMBL196363,Q13188,12.399997603
CHEMBL1971029,P04629,12.899998135
CHEMBL2001539,Q02750,10.599999953
CHEMBL1999714,Q9P1W9,11.900000875
CHEMBL488811,P24941,10.798970004
CHEMBL1982992,O94806,11.300000237
CHEMBL1967720,O75116,13.200015437
CHEMBL348586,Q04759,13.798970004
CHEMBL2003286,Q9H2G2,11.1
CHEMBL1988838,Q05655,11.200000128
CHEMBL2000393,P30530,11.800000504
CHEMBL2007044,O15111,11.500000186
CHEMBL1982866,P28482,11.200000128
CHEMBL1998585,Q13627,11.300000237
CHEMBL1996208,Q9HCP0,11.300000237
CHEMBL1965660,Q13153,11.1
CHEMBL1081312,P04629,11.599999679
CHEMBL309953,P19784,10.702059991
CHEMBL1087421,P28482,10.1
CHEMBL1993661,Q9UQM7,12.299998172
CHEMBL1977148,Q9HAZ1,11.1
CHEMBL1996649,P36507,12.499996913
CHEMBL326282,P48730,11.200000128
CHEMBL2002446,P31751,11.200000128
CHEMBL1988300,Q08881,12.499996913
CHEMBL1977041,P05129,11.200000128
CHEMBL2001288,P51817,11.900000875
CHEMBL481248,Q9HCP0,11.035542011
CHEMBL1992740,Q16620,11.400000202
CHEMBL1985095,Q00535,12.199999035
CHEMBL1967887,O15264,11.200000128
CHEMBL1978099,O14757,11.200000128
CHEMBL2002479,Q9BZL6,11.599999679
CHEMBL226471,P49137,11.948756027
CHEMBL1991728,P35916,11.300000237
CHEMBL1975256,P36888,11.699999383
CHEMBL1976134,P11309,11.800000504
CHEMBL1991867,Q9H4B4,10.200000019
CHEMBL1987533,Q13627,11.300000237
CHEMBL196363,P05129,11.200000128
CHEMBL50894,Q9BWU1,11.1
CHEMBL1994321,P30530,14.999629455
CHEMBL463054,Q96GD4,15.287086643
CHEMBL1978448,P17612,11.500000186
CHEMBL1982866,P31751,11.200000128
CHEMBL1997340,O94806,11.1
CHEMBL1971943,O14757,12.199999035
CHEMBL1978167,Q02750,11.599999679
CHEMBL1971227,P36507,11.800000504
CHEMBL1997534,P06493,12.199999035
CHEMBL1983945,P78368,11.200000128
CHEMBL1987054,Q08881,12.1
CHEMBL1241483,O00329,12.65129368
CHEMBL1989029,P48730,11.500000186
CHEMBL316264,O75116,11.200000128
CHEMBL1980896,P78368,11.400000202
CHEMBL2003271,P29317,11.599999679
CHEMBL1990496,P28482,11.200000128
CHEMBL2004544,Q9H2G2,11.300000237
CHEMBL1969588,P07949,12.799991797
CHEMBL2004716,O15264,11.599999679
CHEMBL1984363,O14965,12.1
CHEMBL1981782,P35968,11.200000128
CHEMBL2004311,O00311,11.999998417
CHEMBL1968926,P11309,11.1
CHEMBL23327,Q05513,10.1
CHEMBL1982924,Q16620,11.500000186
CHEMBL2007002,P11362,11.400000202
CHEMBL1964413,O75582,11.800000504
CHEMBL1419458,O75116,11.300000237
CHEMBL1970203,Q00535,11.1
CHEMBL2004716,Q16620,14.1
CHEMBL1973138,Q16539,11.500000186
CHEMBL1999749,P48730,11.200000128
CHEMBL2000724,P17612,11.999998417
CHEMBL377383,P42685,11.699999383
CHEMBL1614705,P51451,11.900000875
CHEMBL1990583,Q15303,11.800000504
CHEMBL1970735,O94806,11.800000504
CHEMBL41783,P11362,11.400000202
CHEMBL2004447,P48730,11.200000128
CHEMBL2002322,O14757,11.200000128
CHEMBL1975418,P35968,11.200000128
CHEMBL377408,O00311,11.999998417
CHEMBL1970203,O75116,11.200000128
CHEMBL1949855,Q00535,11.200000128
CHEMBL243088,Q8NE63,12.899998135
CHEMBL207544,P19784,10.401029995999998
CHEMBL1977346,P05129,11.200000128
CHEMBL2005475,Q9HCP0,11.900000875
CHEMBL202721,Q06418,11.900000875
CHEMBL1991434,P31749,11.200000128
CHEMBL1972125,O43293,11.999998417
CHEMBL1982924,Q13153,11.1
CHEMBL1990884,P43405,11.900000875
CHEMBL1975138,P31751,12.1
CHEMBL1993413,Q06187,11.300000237
CHEMBL378627,Q15118,11.520216403
CHEMBL1991434,Q8N4C8,11.200000128
CHEMBL1973937,Q08881,11.900000875
CHEMBL1983945,P22607,11.800000504
CHEMBL1984548,Q9Y4K4,13.699980365
CHEMBL1727312,O15075,11.1
CHEMBL1972125,O75116,11.200000128
CHEMBL1996390,O43293,12.899998135
CHEMBL1979357,P30530,11.800000504
CHEMBL2002726,O43293,12.799991797
CHEMBL1977148,Q13554,11.200000128
CHEMBL1241299,P42338,12.861953897
CHEMBL1994074,Q96GD4,11.900000875
CHEMBL1974310,Q14012,11.699999383
CHEMBL2001257,Q5VT25,11.1
CHEMBL461139,Q06187,11.1
CHEMBL403402,P35968,15.171522901
CHEMBL1968151,P43405,11.900000875
CHEMBL1974998,Q16620,11.500000186
CHEMBL1967878,Q9HAZ1,13.1
CHEMBL189584,P22607,13.923908741
CHEMBL375284,P06239,11.699999383
CHEMBL200381,P41743,9.497940009
CHEMBL1982361,Q16620,11.400000202
CHEMBL1991356,P11309,12.399997603
CHEMBL1986970,O14965,12.599996932
CHEMBL1982992,Q14012,11.400000202
CHEMBL100102,P41743,10.497940009
CHEMBL1975418,P06493,13.500007822
CHEMBL1990482,Q15303,11.500000186
CHEMBL2001547,Q9H4B4,11.200000128
CHEMBL2004544,Q16620,11.400000202
CHEMBL1984363,O43781,11.599999679
CHEMBL1727312,Q9BZL6,11.1
CHEMBL1993722,Q14680,11.900000875
CHEMBL242237,Q16539,10.401029995999998
CHEMBL2005375,P29317,11.599999679
CHEMBL2006567,Q5VT25,11.1
CHEMBL2004647,Q9HAZ1,11.1
CHEMBL553824,P36888,11.253662888
CHEMBL190984,P48730,11.1
CHEMBL1979883,O75582,14.400162274
CHEMBL2002446,O15264,11.200000128
CHEMBL17370,P29317,11.599999679
CHEMBL2001547,Q8NE63,11.200000128
CHEMBL2004892,P30530,11.800000504
CHEMBL1999496,Q9H4B4,12.899998135
CHEMBL2006631,P05129,11.200000128
CHEMBL1979093,P04629,12.299998172
CHEMBL1990884,P05129,11.200000128
CHEMBL377383,Q00535,11.115758526
CHEMBL1987007,P06493,11.200000128
CHEMBL244378,Q13976,11.800000504
CHEMBL2000429,O43293,11.999998417
CHEMBL1999496,Q5VT25,11.1
CHEMBL1984586,Q15303,11.500000186
CHEMBL1972152,Q9HAZ1,11.999998417
CHEMBL1991678,P36507,11.500000186
CHEMBL1976093,Q9H2G2,11.1
CHEMBL261720,P78368,11.652841969
CHEMBL1968791,Q9UEE5,12.199999035
CHEMBL301483,O94806,10.401029995999998
CHEMBL1988437,P35916,13.8000571
CHEMBL1987359,O00311,11.999998417
CHEMBL1977681,O75582,11.800000504
CHEMBL599428,Q00535,14.1
CHEMBL2006481,Q5VT25,11.1
CHEMBL1995927,Q14012,11.400000202
CHEMBL1996587,Q06187,11.999998417
CHEMBL1965387,P09619,13.8000571
CHEMBL1973711,O14965,11.699999383
CHEMBL1997025,O14920,11.599999679
CHEMBL1987535,Q16539,11.500000186
CHEMBL2001957,Q13554,11.200000128
CHEMBL1979516,P51451,13.99997427
CHEMBL1985311,Q16620,11.800000504
CHEMBL1981045,P17612,11.200000128
CHEMBL533849,P31751,10.798970004
CHEMBL456294,Q96GD4,10.1
CHEMBL2000071,O15075,11.1
CHEMBL1980407,Q9HAZ1,15.600312917
CHEMBL1994040,P06493,11.200000128
CHEMBL1974480,P11309,11.999998417
CHEMBL1969843,Q13627,12.499996913
CHEMBL1242373,P35968,13.15542128
CHEMBL1981045,P06241,12.199999035
CHEMBL1996979,P11362,11.500000186
CHEMBL1992323,Q00535,11.1
CHEMBL526133,Q13188,11.200000128
CHEMBL1996702,P45984,11.699999383
CHEMBL1969264,P51812,11.200000128
CHEMBL2004716,Q9NR20,11.200000128
CHEMBL1967878,Q15303,14.200179498
CHEMBL196363,Q9H4B4,12.599996932
CHEMBL41783,Q96SB4,11.200000128
CHEMBL2002649,P05129,11.200000128
CHEMBL275224,P17612,10.702059991
CHEMBL2006715,Q8TDC3,11.1
CHEMBL1993941,O75582,11.800000504
CHEMBL2006715,Q15303,14.1
CHEMBL95692,Q14012,11.300000237
CHEMBL325839,Q02156,9.798970004
CHEMBL1994693,P51812,11.699999383
CHEMBL2000114,P48730,12.1
CHEMBL7064,Q8TDC3,12.199999035
CHEMBL1988173,Q9UEE5,11.500000186
CHEMBL291126,Q05513,14.869551079
CHEMBL2002479,O43781,12.299998172
CHEMBL1973359,P11362,12.499996913
CHEMBL2001451,P07949,12.1
CHEMBL197538,O94806,10.622878745
CHEMBL316264,Q9H2G2,11.1
CHEMBL1988995,P41743,11.400000202
CHEMBL1986143,P07949,11.599999679
CHEMBL50894,P49137,11.200000128
CHEMBL1979057,O14965,13.500007822
CHEMBL375284,P29597,12.1
CHEMBL1270399,O14920,14.1
CHEMBL1971289,Q02750,11.599999679
CHEMBL1949788,P06493,10.401029995999998
CHEMBL479835,P24723,9.543697499
CHEMBL1985566,P31749,11.200000128
CHEMBL1998611,P06239,11.699999383
CHEMBL423731,Q05513,11.622878745
CHEMBL1982361,P07949,11.999998417
CHEMBL1996066,Q14012,11.400000202
CHEMBL1969942,P06241,11.300000237
CHEMBL1977134,Q04912,11.500000186
CHEMBL1985723,Q8N4C8,13.299970641
CHEMBL1965351,P29597,11.999998417
CHEMBL1990904,Q16513,11.200000128
CHEMBL1995832,Q13153,11.1
CHEMBL262433,Q96GD4,13.899970733
CHEMBL1996817,P22607,11.900000875
CHEMBL1981720,P48730,11.800000504
CHEMBL1979577,O15111,11.500000186
CHEMBL1982122,P43405,11.900000875
CHEMBL1993722,Q16513,11.200000128
CHEMBL1992231,Q9Y4K4,11.500000186
CHEMBL1969151,Q04912,13.200015437
CHEMBL116070,Q9NR20,11.200000128
CHEMBL1986503,O14757,12.499996913
CHEMBL1968590,Q15303,11.500000186
CHEMBL1988387,P06241,14.299970641
CHEMBL1978371,Q02750,12.1
CHEMBL2003271,Q16620,11.400000202
CHEMBL265315,Q05513,12.65129368
CHEMBL7064,Q15303,11.500000186
CHEMBL336961,P31749,11.200000128
CHEMBL1974998,P06239,11.300000237
CHEMBL1984548,Q9UEE5,14.600312917
CHEMBL1979883,O14920,11.599999679
CHEMBL1650533,Q13188,13.1
CHEMBL1461728,O95819,11.300000237
CHEMBL483158,Q96GD4,14.084310609
CHEMBL1081312,Q06187,11.900000875
CHEMBL1825138,Q96SB4,11.200000128
CHEMBL1994321,O14965,13.399988938
CHEMBL1990254,P35916,11.300000237
CHEMBL1989805,P11362,11.400000202
CHEMBL213451,P17252,11.1
CHEMBL1996979,Q08881,11.900000875
CHEMBL1998435,Q9Y4K4,11.200000128
CHEMBL2004438,Q5VT25,11.1
CHEMBL539474,P29317,11.599999679
CHEMBL351295,P17252,13.1
CHEMBL1964413,P22607,11.800000504
CHEMBL1995740,P41743,11.400000202
CHEMBL1989029,P31751,11.200000128
CHEMBL1987535,Q02750,11.699999383
CHEMBL1977138,O43293,13.1
CHEMBL1999714,Q9NWZ3,11.1
CHEMBL2003817,P51812,11.200000128
CHEMBL52387,O75582,11.800000504
CHEMBL481248,P49137,11.36760624
CHEMBL1164265,P29376,14.798970004
CHEMBL2001920,Q96GD4,11.699999383
CHEMBL507936,P51812,11.200000128
CHEMBL2004544,O43781,11.800000504
CHEMBL1988141,O14757,12.499996913
CHEMBL1983715,P50750,12.899998135
CHEMBL524266,P17612,11.497940009
CHEMBL1969151,P06239,11.400000202
CHEMBL1975418,O43293,13.600038134
CHEMBL1993722,P17612,11.800000504
CHEMBL1965660,Q13188,11.599999679
CHEMBL415049,P51812,11.500000186
CHEMBL357892,P05129,11.401029996
CHEMBL1991818,Q16539,11.500000186
CHEMBL1965033,P11309,11.300000237
CHEMBL326282,P23443,11.300000237
CHEMBL1986855,P11309,12.799991797
CHEMBL2004025,Q06187,11.300000237
CHEMBL316264,Q06418,11.800000504
CHEMBL1933576,Q9P289,11.1
CHEMBL1985580,P22607,11.999998417
CHEMBL1980297,Q13188,13.899970733
CHEMBL8222,P17252,9.401029995999998
CHEMBL2001751,Q9HCP0,11.999998417
CHEMBL1966343,Q16620,11.400000202
CHEMBL195218,P09619,11.798970004
CHEMBL1970369,Q13554,11.200000128
CHEMBL1991725,Q9NWZ3,11.599999679
CHEMBL335932,P41743,12.986056648
CHEMBL1996791,O43293,11.999998417
CHEMBL2002105,P07949,11.000000142
CHEMBL371239,P24941,10.798970004
CHEMBL213505,P24941,11.200000128
CHEMBL485053,P11309,11.1
CHEMBL1986530,P17612,11.200000128
CHEMBL237570,P36888,10.622878745
CHEMBL1965387,O43293,11.400000202
CHEMBL1682553,O94806,12.1
CHEMBL371095,Q04759,9.798970004
CHEMBL337642,Q04759,11.1
CHEMBL1973893,O43781,11.300000237
CHEMBL2004934,P28482,12.199999035
CHEMBL300936,P11802,13.1
CHEMBL1969049,P22607,11.800000504
CHEMBL1996390,O14920,11.599999679
CHEMBL1964777,P31749,11.200000128
CHEMBL1969190,P48730,11.200000128
CHEMBL2004290,O94806,11.300000237
CHEMBL206955,P54619,11.1
CHEMBL1996791,P31749,11.200000128
CHEMBL2163772,P24941,12.32184875
CHEMBL1236126,Q8NE63,11.200000128
CHEMBL2000832,Q14012,11.900000875
CHEMBL2004447,O00311,11.999998417
CHEMBL2004311,Q9HCP0,11.300000237
CHEMBL1965836,P49137,11.500000186
CHEMBL2005792,P51451,11.900000875
CHEMBL1973937,Q96PF2,11.900000875
CHEMBL1984432,O15111,11.500000186
CHEMBL380889,P06239,11.1
CHEMBL215803,P41240,12.1
CHEMBL2004934,P35916,11.300000237
CHEMBL1982957,Q8TDC3,11.999998417
CHEMBL1973893,O14757,11.200000128
CHEMBL184847,Q05655,11.300000237
CHEMBL1973516,Q13627,11.800000504
CHEMBL160030,P17252,12.1
CHEMBL248757,O95819,13.299970641
CHEMBL428973,O94806,10.418758763
CHEMBL211378,Q5VT25,11.1
CHEMBL1990415,P11309,11.1
CHEMBL1970735,Q13627,11.300000237
CHEMBL213505,P51817,11.900000875
CHEMBL1991678,P35968,11.599999679
CHEMBL262433,P05129,11.200000128
CHEMBL1993904,Q9HAZ1,13.8000571
CHEMBL1980802,Q08881,11.900000875
CHEMBL1970735,Q15303,11.500000186
CHEMBL1987007,Q14012,11.400000202
CHEMBL1965660,P29597,12.199999035
CHEMBL1080994,P24723,13.1
CHEMBL1825138,P22607,11.850000689
CHEMBL220241,P78368,11.200000128
CHEMBL1978562,P11362,11.999998417
CHEMBL259922,P05129,11.200000128
CHEMBL1949855,P09619,10.700000074999998
CHEMBL1967094,P06493,11.200000128
CHEMBL2002165,Q00535,11.1
CHEMBL1241473,Q96SB4,11.300000237
CHEMBL1986943,Q5VT25,13.600038134
CHEMBL161832,O94806,13.1
CHEMBL1996649,O43293,11.400000202
CHEMBL1241473,Q05513,11.200000128
CHEMBL398951,O75582,11.800000504
CHEMBL1988437,Q14680,11.900000875
CHEMBL1970083,Q05655,11.200000128
CHEMBL1991678,Q13976,11.800000504
CHEMBL1990904,O15264,11.200000128
CHEMBL2004892,Q16513,12.299998172
CHEMBL1682545,Q08881,11.900000875
CHEMBL1997129,P51817,11.900000875
CHEMBL1970217,Q9Y4K4,11.200000128
CHEMBL1984206,P06239,11.699999383
CHEMBL1990884,Q9H2G2,11.300000237
CHEMBL1991867,P11362,10.300000031
CHEMBL428973,Q05655,10.418758763
CHEMBL1980297,Q05513,11.200000128
CHEMBL223257,Q14012,11.200000128
CHEMBL1981045,P48730,11.200000128
CHEMBL507936,P11362,11.400000202
CHEMBL1991678,Q13554,11.200000128
CHEMBL1965170,O94806,11.500000186
CHEMBL1965131,P48730,11.999998417
CHEMBL305178,Q02750,11.1
CHEMBL2006715,O43293,11.999998417
CHEMBL1997051,Q06187,11.300000237
CHEMBL1984206,P51812,11.200000128
CHEMBL1991356,Q9H4B4,11.200000128
CHEMBL47243,Q05513,9.947711656
CHEMBL296586,P29597,11.800000504
CHEMBL1971132,O43293,11.400000202
CHEMBL1973868,Q16539,11.500000186
CHEMBL1996066,Q9UEE5,11.699999383
CHEMBL17370,Q96SB4,11.200000128
CHEMBL2004025,O14757,12.199999035
CHEMBL139517,Q04759,10.401029995999998
CHEMBL1991678,Q9NWZ3,11.1
CHEMBL82137,Q05655,10.702059991
CHEMBL2006567,P51812,11.200000128
CHEMBL1997335,Q02750,11.599999679
CHEMBL1988370,P29317,11.200000128
CHEMBL474432,O14965,12.199999035
CHEMBL1998193,P31749,11.200000128
CHEMBL422897,O95819,11.500000186
CHEMBL1968070,O43293,12.1
CHEMBL1980407,P29376,13.000008766
CHEMBL454440,Q16512,10.443901798
CHEMBL2002726,P42685,11.699999383
CHEMBL508928,Q9BZL6,11.1
CHEMBL1242757,Q9UBF8,11.685026652
CHEMBL1992231,O00311,14.700326279
CHEMBL2004892,P04629,11.699999383
CHEMBL1985580,P51451,11.900000875
CHEMBL1982122,Q9H4B4,11.200000128
CHEMBL2000071,Q05513,11.200000128
CHEMBL1375640,Q9BZL6,11.1
CHEMBL1973937,Q96GD4,13.299970641
CHEMBL1990912,Q14680,11.900000875
CHEMBL526133,O15075,11.1
CHEMBL2004290,P29317,11.999998417
CHEMBL1992607,O95819,10.599999953
CHEMBL1976196,Q06418,11.599999679
CHEMBL2001288,Q8NE63,11.500000186
CHEMBL377408,Q96SB4,11.200000128
CHEMBL2000724,P36507,11.500000186
CHEMBL1981492,Q9HAZ1,11.500000186
CHEMBL1933552,P31749,10.622878745
CHEMBL1971017,P31751,11.200000128
CHEMBL184847,Q06418,11.800000504
CHEMBL1990884,O00311,11.999998417
CHEMBL1682553,P17612,12.499996913
CHEMBL1993941,Q8NE63,12.499996913
CHEMBL226471,O15111,11.500000186
CHEMBL1987009,P48730,11.400000202
CHEMBL1988838,Q05513,11.200000128
CHEMBL1981782,P05129,11.699999383
CHEMBL298445,Q96GD4,13.344125144
CHEMBL2002649,P35968,12.1
CHEMBL1992673,P06239,10.400000029
CHEMBL1997822,Q8NE63,11.200000128
CHEMBL1967720,Q9HAZ1,11.300000237
CHEMBL2003638,Q05655,12.399997603
CHEMBL215803,Q16539,12.1
CHEMBL1979176,Q96GD4,11.300000237
CHEMBL2001920,P11309,13.299970641
CHEMBL1979855,P28482,11.200000128
CHEMBL1993661,P45984,13.1
CHEMBL262623,O14965,11.200000128
CHEMBL599428,Q9HC98,11.1
CHEMBL1985580,Q9NWZ3,11.1
CHEMBL106966,P17252,10.622878745
CHEMBL1980407,P51812,14.400162274
CHEMBL1982924,Q16513,12.1
CHEMBL215803,P41743,12.1
CHEMBL491758,Q9Y4K4,12.499996913
CHEMBL1997822,Q14680,11.900000875
CHEMBL277008,Q05655,9.798970004
CHEMBL1998112,P43405,13.99997427
CHEMBL2006785,Q13882,11.699999383
CHEMBL1970104,Q9HCP0,11.900000875
CHEMBL1682360,P06493,11.400000202
CHEMBL421565,O94806,12.32184875
CHEMBL1233887,P17612,11.999998417
CHEMBL422897,O14965,11.900000875
CHEMBL213505,Q9H2G2,12.499996913
CHEMBL1972576,Q9Y4K4,13.1
CHEMBL1973348,Q06418,11.800000504
CHEMBL1234815,P35968,12.058607315
CHEMBL1972276,Q9NWZ3,11.1
CHEMBL1988608,P29317,11.599999679
CHEMBL1983945,O94806,11.400000202
CHEMBL1979516,Q13153,11.1
CHEMBL2003271,Q96GD4,12.199999035
CHEMBL1984760,Q02750,11.800000504
CHEMBL1983573,P17612,10.400000029
CHEMBL1964413,Q16513,11.200000128
CHEMBL1996980,P24941,13.8000571
CHEMBL1979176,Q00535,11.1
CHEMBL1997129,P49137,11.999998417
CHEMBL1973016,P50613,11.500000186
CHEMBL1983006,P17612,11.200000128
CHEMBL207037,O00141,11.1
CHEMBL2007479,P34947,11.500000186
CHEMBL1983195,Q9NWZ3,11.1
CHEMBL1682341,O14757,11.200000128
CHEMBL1986328,O14757,11.200000128
CHEMBL2000568,O95819,12.399997603
CHEMBL1090360,P05129,12.11610018
CHEMBL1984586,Q9NR20,11.200000128
CHEMBL1984206,P48730,11.200000128
CHEMBL1992937,Q16620,11.500000186
CHEMBL50894,P51817,11.800000504
CHEMBL1973348,O15075,11.1
CHEMBL2001288,O00311,11.999998417
CHEMBL1981720,Q14680,11.900000875
CHEMBL1969523,P07949,12.699997654
CHEMBL50894,Q8TDC3,12.899998135
CHEMBL1979357,P49137,11.200000128
CHEMBL1975138,O14757,11.200000128
CHEMBL1982610,P48730,11.800000504
CHEMBL1991063,Q13153,12.199999035
CHEMBL1997129,P30530,13.399988938
CHEMBL2086760,P29317,11.869551079
CHEMBL150894,P36888,14.895880017
CHEMBL226403,O43781,13.200015437
CHEMBL115220,P04629,11.1
CHEMBL1825138,Q8TDC3,11.1
CHEMBL1969151,Q13627,13.500007822
CHEMBL1968705,Q5VT25,12.1
CHEMBL1980896,Q13153,11.1
CHEMBL1986970,P11309,11.599999679
CHEMBL1990254,O15264,11.949999209
CHEMBL1998829,Q9NWZ3,11.1
CHEMBL207235,Q9UGI9,11.1
CHEMBL483158,P06241,12.1
CHEMBL1991782,P17612,10.700000074999998
CHEMBL1999714,P49137,11.200000128
CHEMBL1986265,O14965,11.900000875
CHEMBL1988608,P51451,11.900000875
CHEMBL375284,O14920,11.599999679
CHEMBL339799,Q05513,12.69345982
CHEMBL1682360,P31749,11.200000128
CHEMBL382823,O75116,11.1
CHEMBL41783,O14757,11.200000128
CHEMBL1973098,Q9HCP0,13.8000571
CHEMBL2002690,P06239,11.300000237
CHEMBL2003271,P29597,11.800000504
CHEMBL1996979,P35916,11.400000202
CHEMBL1994074,Q16513,11.200000128
CHEMBL1461728,P11362,11.400000202
CHEMBL2005718,O95819,13.699980365
CHEMBL212968,P06239,11.1
CHEMBL1968926,P35968,11.200000128
CHEMBL1973348,P23443,11.300000237
CHEMBL1997023,Q06187,11.999998417
CHEMBL474432,Q13153,11.1
CHEMBL1968590,Q96SB4,11.200000128
CHEMBL2000271,Q00535,13.000008766
CHEMBL404367,P05129,11.200000128
CHEMBL1970217,Q9HCP0,11.300000237
CHEMBL1957085,P43405,11.1
CHEMBL1290746,P49137,10.622878745
CHEMBL1981720,P29317,11.599999679
CHEMBL378627,Q9Y4K4,11.200000128
CHEMBL1983393,P06239,11.300000237
CHEMBL1971430,P36888,11.699999383
CHEMBL243088,Q9UEE5,13.500007822
CHEMBL2003271,Q9BZL6,11.900000875
CHEMBL2005449,P09619,11.999998417
CHEMBL1242379,P35968,10.1
CHEMBL2006439,Q02750,12.799991797
CHEMBL1997759,P49137,11.200000128
CHEMBL1988995,P35968,11.200000128
CHEMBL2001751,Q15303,11.500000186
CHEMBL513846,Q8NE63,11.200000128
