drug_id,prot_id,affinity
CHEMBL592030,P52333,11.500000186
CHEMBL2006276,P51812,11.200000128
CHEMBL1997892,P51817,11.599999679
CHEMBL1978014,P17948,12.499996913
CHEMBL1981079,Q9Y243,11.1
CHEMBL2004513,Q9H4B4,11.200000128
CHEMBL195029,P06241,12.47675071
CHEMBL2002723,P07949,11.900000875
CHEMBL1969049,O94806,11.1
CHEMBL210618,Q13188,11.177758728
CHEMBL1984586,P45983,11.599999679
CHEMBL1981133,Q16288,11.599999679
CHEMBL1972258,O95819,11.699999383
CHEMBL378627,P06213,11.391998429
CHEMBL1983006,O14965,11.599999679
CHEMBL95692,P06241,12.199999035
CHEMBL386276,Q02156,11.798970004
CHEMBL185569,Q8IW41,11.900000875
CHEMBL1996702,Q04912,11.699999383
CHEMBL1972659,Q08881,11.900000875
CHEMBL422897,P49840,12.199999035
CHEMBL1968850,P00533,11.800000504
CHEMBL1975534,Q13882,11.699999383
CHEMBL1995811,Q04912,11.699999383
CHEMBL443962,Q08881,11.900000875
CHEMBL326282,Q9HBY8,11.1
CHEMBL1242567,P00533,11.637602002
CHEMBL1980704,P07949,11.999998417
CHEMBL39530,P24723,10.1
CHEMBL1999120,Q07912,10.700000074999998
CHEMBL2006456,P52333,12.1
CHEMBL1974702,P16591,11.900000875
CHEMBL1971606,P04629,11.599999679
CHEMBL1993941,Q8IW41,11.900000875
CHEMBL1997335,Q04912,12.399997603
CHEMBL1993424,Q13555,12.599996932
CHEMBL260092,P10721,14.769006781
CHEMBL1969735,P07333,11.699999383
CHEMBL1979933,Q9Y4K4,11.500000186
CHEMBL2005792,Q5VT25,11.1
CHEMBL2001224,Q05655,11.200000128
CHEMBL2005112,Q13153,11.1
CHEMBL1997617,O15530,11.800000504
CHEMBL2000724,P11309,11.300000237
CHEMBL1972250,Q9H4B4,11.200000128
CHEMBL1990223,Q9Y463,11.699999383
CHEMBL1968791,P48730,11.699999383
CHEMBL225519,Q9Y4K4,11.800000504
CHEMBL354676,Q9HAZ1,11.200000128
CHEMBL1973711,P51955,11.400000202
CHEMBL259922,O00418,11.500000186
CHEMBL1980489,P06493,11.200000128
CHEMBL1987679,P17612,12.599996932
CHEMBL2000271,P07333,11.699999383
CHEMBL1997335,Q06187,12.299998172
CHEMBL1974416,Q13237,11.900000875
CHEMBL262433,O00418,11.500000186
CHEMBL516640,P45983,11.1
CHEMBL191336,P00533,11.1
CHEMBL1988153,Q9HCP0,12.699997654
CHEMBL281957,Q08881,11.1
CHEMBL526133,P45983,11.599999679
CHEMBL1986603,Q9Y6M4,11.300000237
CHEMBL1995740,Q9H2X6,11.599999679
CHEMBL2006674,Q12851,11.699999383
CHEMBL1997759,P17612,11.200000128
CHEMBL1991356,P30530,11.800000504
CHEMBL1972820,P06493,11.200000128
CHEMBL210618,P06493,11.175305061
CHEMBL1988076,Q13188,12.399997603
CHEMBL256835,Q14289,11.900000875
CHEMBL1992740,O94806,11.1
CHEMBL1996923,Q05655,11.200000128
CHEMBL2005792,P50613,11.500000186
CHEMBL1971186,Q12851,11.300000237
CHEMBL1990288,Q16644,11.1
CHEMBL1682359,Q16644,11.1
CHEMBL41783,P00533,11.800000504
CHEMBL1983963,P29597,11.800000504
CHEMBL1375640,P00519,12.299998172
CHEMBL2000078,O95819,11.400000202
CHEMBL389745,O00141,11.1
CHEMBL112602,O94806,9.798970004
CHEMBL1973145,O15111,11.500000186
CHEMBL1992740,O15530,11.500000186
CHEMBL1991674,P29597,11.999998417
CHEMBL1987679,Q9Y243,13.000008766
CHEMBL1974935,Q05397,11.900000875
CHEMBL178737,Q86V86,11.200000128
CHEMBL1990254,Q9HBH9,11.500000186
CHEMBL1974310,O96017,12.399997603
CHEMBL142425,P28482,11.1
CHEMBL1983932,P11309,11.699999383
CHEMBL2000894,Q13554,11.300000237
CHEMBL458997,Q13882,13.399988938
CHEMBL1973720,O94806,14.400162274
CHEMBL1969301,O60674,11.900000875
CHEMBL1994864,O00418,11.500000186
CHEMBL381207,P22607,11.923908741
CHEMBL326282,O15111,11.500000186
CHEMBL1981079,P52333,11.599999679
CHEMBL590109,P23443,11.268929859
CHEMBL1972462,P34947,11.500000186
CHEMBL1989646,P06241,12.199999035
CHEMBL1999931,P51817,13.200015437
CHEMBL1983268,Q13188,11.800000504
CHEMBL1975357,Q9HBH9,11.1
CHEMBL1967878,P29597,14.299970641
CHEMBL1994538,O15111,11.500000186
CHEMBL1969190,P53778,11.300000237
CHEMBL135492,Q05655,10.798970004
CHEMBL244378,P17948,13.1
CHEMBL1242119,P42338,12.058607315
CHEMBL268441,Q05655,10.1
CHEMBL1986943,Q12851,13.500007822
CHEMBL300559,O94806,10.401029995999998
CHEMBL1969372,P06213,11.400000202
CHEMBL383541,P28482,10.991096872
CHEMBL2004072,Q9H4B4,11.200000128
CHEMBL6246,P00533,12.261150909
CHEMBL1969843,Q13555,11.300000237
CHEMBL2312645,P06213,10.622878745
CHEMBL1993413,P45983,11.400000202
CHEMBL2001228,O60674,11.699999383
CHEMBL1965631,P30530,11.800000504
CHEMBL116963,Q13554,10.1
CHEMBL1999718,P07333,11.699999383
CHEMBL1983945,P23443,12.299998172
CHEMBL1985311,O15530,11.500000186
CHEMBL2000481,Q9HBH9,11.1
CHEMBL306380,Q86V86,11.200000128
CHEMBL1997759,P45983,11.599999679
CHEMBL1972584,P42679,11.800000504
CHEMBL2006778,P30530,12.699997654
CHEMBL1242373,Q9HBY8,11.1
CHEMBL1981782,Q13555,11.300000237
CHEMBL357892,P24723,11.401029996
CHEMBL1978014,Q05513,11.200000128
CHEMBL1614705,P22607,11.800000504
CHEMBL1984274,O96017,11.400000202
CHEMBL1375418,P06493,11.200000128
CHEMBL1995172,P07333,10.599999953
CHEMBL382408,Q02156,11.497940009
CHEMBL189584,Q02750,10.401029995999998
CHEMBL210928,P67870,11.336572006
CHEMBL244378,O94806,13.899970733
CHEMBL289959,Q08881,10.900000053
CHEMBL2005478,Q02750,12.499996913
CHEMBL1998611,Q8IW41,11.900000875
CHEMBL1997275,O95819,11.400000202
CHEMBL1834657,P08922,11.586382926
CHEMBL2005886,O15111,11.500000186
CHEMBL1977135,P51955,11.1
CHEMBL1975128,O00444,13.500007822
CHEMBL1972119,Q5VT25,11.1
CHEMBL1682552,Q13976,13.699980365
CHEMBL248757,P17612,11.200000128
CHEMBL2000071,Q16288,12.899998135
CHEMBL1993243,Q9NR20,11.200000128
CHEMBL1969843,O96017,11.900000875
CHEMBL86771,P41240,10.497940009
CHEMBL213505,P06493,11.200000128
CHEMBL1991138,Q05513,11.200000128
CHEMBL1986603,P29597,11.800000504
CHEMBL1997340,Q9Y243,11.1
CHEMBL2000894,Q14289,11.900000875
CHEMBL2004692,Q05513,11.200000128
CHEMBL1983195,Q13554,11.200000128
CHEMBL1983715,P45983,14.200179498
CHEMBL207037,P45983,11.1
CHEMBL1984191,P06493,11.200000128
CHEMBL1987679,P29597,11.800000504
CHEMBL2002726,Q9Y6M4,12.399997603
CHEMBL1984038,P06493,11.200000128
CHEMBL1972584,O00418,11.500000186
CHEMBL1966722,P07948,11.900000875
CHEMBL1998611,Q14680,11.900000875
CHEMBL17370,P17948,12.499996913
CHEMBL422897,Q15303,11.500000186
CHEMBL81315,P17612,10.702059991
CHEMBL1990912,Q06187,11.999998417
CHEMBL1682558,P53778,11.300000237
CHEMBL1967302,Q16644,11.1
CHEMBL185569,Q7KZI7,11.200000128
CHEMBL1986177,P51812,11.500000186
CHEMBL1258913,P00533,11.1
CHEMBL1987910,Q9HCP0,11.300000237
CHEMBL1991725,P08922,11.800000504
CHEMBL1159461,P24723,10.165501549
CHEMBL1990821,P42685,11.900000875
CHEMBL422897,P16234,11.699999383
CHEMBL28657,O94806,10.497940009
CHEMBL2006188,Q9Y6M4,11.300000237
CHEMBL1982413,Q9Y463,12.399997603
CHEMBL431176,P41743,10.702059991
CHEMBL1983070,P04629,11.599999679
CHEMBL1973793,P49840,11.500000186
CHEMBL1989518,P06213,11.400000202
CHEMBL1834657,Q13554,11.1
CHEMBL1964290,Q13555,11.800000504
CHEMBL1973348,Q15303,11.500000186
CHEMBL1987535,P49840,11.500000186
CHEMBL1996817,P42685,12.899998135
CHEMBL2001477,P11309,11.1
CHEMBL435191,P41743,9.798970004
CHEMBL1991180,P17612,13.8000571
CHEMBL1983945,O75582,12.699997654
CHEMBL1990884,Q14289,11.900000875
CHEMBL1988692,P00519,12.699997654
CHEMBL1983025,P53778,11.300000237
CHEMBL1997007,Q06187,11.300000237
CHEMBL1967720,Q8NE63,12.399997603
CHEMBL497151,Q9NWZ3,11.1
CHEMBL1989423,Q9HAZ1,10.800000069
CHEMBL1972659,P45983,11.599999679
CHEMBL1967302,P52333,11.900000875
CHEMBL362588,P49840,14.798970004
CHEMBL1977346,Q9HAZ1,12.699997654
CHEMBL1989423,Q5S007,11.1
CHEMBL1991640,Q9Y243,11.699999383
CHEMBL1516890,P51817,11.900000875
CHEMBL2007421,P51812,11.500000186
CHEMBL2004515,Q5S007,12.499996913
CHEMBL1978562,P52333,11.699999383
CHEMBL259922,Q8IW41,11.900000875
CHEMBL1998121,P00519,12.299998172
CHEMBL1949789,P00533,10.401029995999998
CHEMBL316264,Q96RG2,11.900000875
CHEMBL2002702,Q13555,12.199999035
CHEMBL1242470,P42345,12.179354999
CHEMBL185569,O60674,11.900000875
CHEMBL1993634,Q05397,11.300000237
CHEMBL2004872,Q13153,11.1
CHEMBL1976328,O14965,12.199999035
CHEMBL1995811,P51817,12.599996932
CHEMBL1996931,Q9HCP0,12.299998172
CHEMBL2006493,Q9HBH9,11.1
CHEMBL1997129,P07949,11.999998417
CHEMBL1988805,P49840,11.500000186
CHEMBL2007138,P17612,10.800000069
CHEMBL1994074,O15075,11.300000237
CHEMBL1992242,O43781,11.300000237
CHEMBL1976040,P17948,11.599999679
CHEMBL1968868,P04629,11.599999679
CHEMBL1966722,Q9H3Y6,11.900000875
CHEMBL1982866,Q05397,11.900000875
CHEMBL451964,Q15303,11.500000186
CHEMBL1972934,Q9Y463,11.599999679
CHEMBL1241864,P00519,10.1
CHEMBL1992323,O15530,11.500000186
CHEMBL306380,P51617,11.200000128
CHEMBL1983393,P17948,11.500000186
CHEMBL1986263,P51617,12.899998135
CHEMBL1964777,Q13555,11.500000186
CHEMBL412142,P15735,11.400000202
CHEMBL1980704,O15075,11.1
CHEMBL1969942,P16234,12.299998172
CHEMBL300559,P24723,10.401029995999998
CHEMBL1988608,P06213,11.400000202
CHEMBL1965495,P07948,11.900000875
CHEMBL1972659,P00533,11.800000504
CHEMBL178737,P23443,11.300000237
CHEMBL188386,P49674,11.1
CHEMBL1973808,Q9H4B4,11.200000128
CHEMBL1419458,Q7KZI7,11.200000128
CHEMBL1990346,Q9H4B4,11.200000128
CHEMBL458997,Q9HAZ1,13.899970733
CHEMBL1999556,Q5VT25,11.1
CHEMBL1972158,Q16288,12.299998172
CHEMBL1972659,P10721,11.999998417
CHEMBL1995927,Q9Y243,11.1
CHEMBL1982465,Q13554,11.200000128
CHEMBL1651521,P23458,11.1
CHEMBL1994830,Q13237,11.900000875
CHEMBL1989957,Q05513,11.200000128
CHEMBL269538,Q15078,11.1
CHEMBL1624529,Q5VT25,11.1
CHEMBL1992723,O95819,10.599999953
CHEMBL1964777,Q9HAZ1,12.199999035
CHEMBL1973145,P07333,14.600312917
CHEMBL1682545,Q9HCP0,11.300000237
CHEMBL1989646,Q9H2X6,11.800000504
CHEMBL1242658,P42338,11.947711656
CHEMBL1966175,P16234,11.699999383
CHEMBL150894,P06213,11.1
CHEMBL462120,O14920,11.599999679
CHEMBL371095,Q02750,12.196910013
CHEMBL1969190,Q13554,11.200000128
CHEMBL1983595,O95819,11.400000202
CHEMBL1964290,Q05655,12.199999035
CHEMBL1965589,P53778,11.300000237
CHEMBL1982660,P09619,11.800000504
CHEMBL220057,Q13237,11.900000875
CHEMBL226403,Q9NWZ3,11.1
CHEMBL28641,Q05513,11.401029996
CHEMBL1991725,Q8IW41,11.900000875
CHEMBL1977749,O60674,11.699999383
CHEMBL1084546,Q02750,11.599999679
CHEMBL1983348,Q5S007,13.399988938
CHEMBL1984162,Q9H2X6,13.399988938
CHEMBL2005375,Q9H2X6,11.599999679
CHEMBL1980715,O15530,11.500000186
CHEMBL1965836,P16591,11.900000875
CHEMBL1964382,Q04912,11.500000186
CHEMBL1977931,P17948,10.499999968
CHEMBL1964444,Q05655,11.200000128
CHEMBL1990254,P48730,11.800000093
CHEMBL1984432,P17612,13.1
CHEMBL248757,Q15303,11.512984459
CHEMBL2007064,Q9HBY8,11.400000202
CHEMBL1989423,O00444,10.900000053
CHEMBL1965570,O96017,11.900000875
CHEMBL1974935,P51817,13.699980365
CHEMBL1970203,Q8IW41,11.999998417
CHEMBL1980144,O60674,11.900000875
CHEMBL2000832,Q9HAZ1,11.699999383
CHEMBL226471,P11309,12.199999035
CHEMBL1989957,Q9H4B4,11.200000128
CHEMBL1241770,P00533,11.796803943
CHEMBL1982980,P06493,11.200000128
CHEMBL371206,Q12851,12.399997603
CHEMBL2000114,Q16644,11.1
CHEMBL1985092,P45984,11.500000186
CHEMBL1983980,P09619,12.1
CHEMBL2002702,Q86V86,11.200000128
CHEMBL1972258,P04629,11.699999383
CHEMBL1992363,P51817,13.99997427
CHEMBL2004290,P30530,14.299970641
CHEMBL1966628,O95819,13.299970641
CHEMBL1989646,O60674,12.899998135
CHEMBL1966722,P10721,11.999998417
CHEMBL1993243,Q8NE63,11.200000128
CHEMBL1993243,Q9H2X6,11.599999679
CHEMBL481491,Q9HAZ1,12.1
CHEMBL1994308,Q14164,11.599999679
CHEMBL1991434,P08922,11.800000504
CHEMBL526133,P51812,12.199999035
CHEMBL1997025,Q5VT25,11.1
CHEMBL1994538,Q9HBY8,11.1
CHEMBL1993584,P49840,12.299998172
CHEMBL223367,Q9HBY8,11.1
CHEMBL1997872,Q9HCP0,11.300000237
CHEMBL377408,Q15303,11.500000186
CHEMBL1984711,P48730,11.200000128
CHEMBL1989646,P07949,11.999998417
CHEMBL2004513,P07333,11.999998417
CHEMBL1988300,Q13554,11.200000128
CHEMBL1682540,Q9H4B4,11.200000128
CHEMBL2004290,P06241,12.699997654
CHEMBL1986139,P15735,11.400000202
CHEMBL1974328,O60674,12.299998172
CHEMBL1990583,Q9H4B4,11.200000128
CHEMBL1965589,Q16644,11.1
CHEMBL1976040,P11309,11.300000237
CHEMBL1992231,O94806,11.500000186
CHEMBL1988594,P17948,12.499996913
CHEMBL1964692,Q9HBH9,12.599996932
CHEMBL220057,P04629,11.999998417
CHEMBL592030,P51955,11.1
CHEMBL57366,P22607,12.986056648
CHEMBL1977346,Q06187,11.999998417
CHEMBL1966343,P51812,11.200000128
CHEMBL443962,Q12851,11.900000875
CHEMBL275224,P24723,10.702059991
CHEMBL2004447,P29597,11.800000504
CHEMBL1999556,Q9HBY8,11.400000202
CHEMBL214198,Q15418,11.1
CHEMBL2001485,Q15303,11.500000186
CHEMBL1991640,Q13153,11.599999679
CHEMBL345384,Q02156,9.921023053
CHEMBL2006493,O95819,11.1
CHEMBL1969049,Q8NE63,12.499996913
CHEMBL1983006,Q9H4B4,11.200000128
CHEMBL274064,Q14680,12.199999035
CHEMBL1973483,P17948,12.499996913
CHEMBL2001539,O60674,10.400000029
CHEMBL590109,P53778,11.591162569
CHEMBL1986263,Q9H2X6,13.500007822
CHEMBL1982660,Q13555,11.300000237
CHEMBL259922,P51817,11.900000875
CHEMBL1375418,P17612,11.200000128
CHEMBL1087421,P53779,12.999992935
CHEMBL2004513,Q13188,11.200000128
CHEMBL1978099,P41743,11.400000202
CHEMBL1968705,P45983,11.500000186
CHEMBL2004544,O94806,11.500000186
CHEMBL1979516,P07948,14.1
CHEMBL1997335,Q07912,11.999998417
CHEMBL1981782,Q9H2G2,11.1
CHEMBL1985092,P07949,12.599996932
CHEMBL1999774,Q5VT25,11.1
CHEMBL1973138,P07333,11.699999383
CHEMBL1974288,P00519,12.299998172
CHEMBL1970522,Q9H4B4,11.500000186
CHEMBL82136,P22694,10.702059991
CHEMBL246970,Q9Y243,11.1
CHEMBL2005792,O94806,11.699999383
CHEMBL1987815,P07949,10.400000029
CHEMBL1972276,Q8NE63,11.200000128
CHEMBL2004892,Q13882,11.699999383
CHEMBL1991640,P11309,13.000008766
CHEMBL53826,Q05513,10.497940009
CHEMBL1986263,P17612,11.200000128
CHEMBL1241473,Q7KZI7,13.899970733
CHEMBL226403,P30530,11.800000504
CHEMBL1967878,P00533,13.200015437
CHEMBL1994538,O14965,11.900000875
CHEMBL1977604,Q5VT25,11.1
CHEMBL1996931,P17612,12.399997603
CHEMBL1999496,P07333,11.699999383
CHEMBL1974328,Q14164,11.800000504
CHEMBL526133,P07949,11.999998417
CHEMBL1982413,P09619,11.800000504
CHEMBL410778,P17612,10.224938737
CHEMBL1969843,O75582,11.800000504
CHEMBL1979516,O94806,11.1
CHEMBL1982924,P00519,12.299998172
CHEMBL210618,Q13554,11.200000128
CHEMBL1995736,Q8NE63,11.200000128
CHEMBL387971,P17948,15.400162274
CHEMBL2002702,O94806,11.400000202
CHEMBL1998829,Q05513,11.200000128
CHEMBL1982361,Q9NWZ3,11.1
CHEMBL1972220,P45984,12.1
CHEMBL262433,P00519,12.299998172
CHEMBL1998253,P06241,11.300000237
CHEMBL2007372,P07333,11.699999383
CHEMBL481491,P10721,11.999998417
CHEMBL1996817,O15530,11.999998417
CHEMBL2004544,Q9NWZ3,11.1
CHEMBL380889,P22694,11.1
CHEMBL1682546,O75582,11.800000504
CHEMBL1992555,O95819,11.1
CHEMBL1989518,Q15303,11.500000186
CHEMBL1982866,P06493,11.200000128
CHEMBL1997617,Q9HAZ1,11.300000237
CHEMBL281957,P24723,9.622878745
CHEMBL1242373,Q9Y6M4,11.300000237
CHEMBL1970806,Q9HBH9,11.1
CHEMBL1964444,Q9Y243,11.1
CHEMBL2006580,P49840,11.200000128
CHEMBL497151,Q9UHD2,11.999998417
CHEMBL1965423,Q9NWZ3,11.1
CHEMBL1980329,P34947,12.399997603
CHEMBL1969156,P09619,10.200000019
CHEMBL1976134,O15530,11.500000186
CHEMBL1967302,Q13188,12.199999035
CHEMBL208637,Q9BZL6,11.701029687
CHEMBL1989805,O00444,11.500000186
CHEMBL1972158,O15111,11.500000186
CHEMBL196363,O94806,11.200000128
CHEMBL1968850,Q9HBY8,11.400000202
CHEMBL1971149,Q9Y4K4,11.200000128
CHEMBL406901,Q05655,10.798970004
CHEMBL2001584,P51817,11.599999679
CHEMBL2007421,Q9HAZ1,12.399997603
CHEMBL1983963,Q9H2G2,12.699997654
CHEMBL1995736,Q13153,11.1
CHEMBL1992342,Q12851,11.400000202
CHEMBL2006836,Q14289,11.999998417
CHEMBL2005375,Q86V86,11.200000128
CHEMBL272453,Q8NE63,13.99997427
CHEMBL1986756,Q14164,11.599999679
CHEMBL262433,P07949,13.500007822
CHEMBL1991434,P42679,11.800000504
CHEMBL1997872,P51617,11.200000128
CHEMBL462120,P45983,11.599999679
CHEMBL1998432,P49840,11.800000504
CHEMBL1974870,Q15303,11.500000186
CHEMBL1968406,Q5VT25,11.300000237
CHEMBL424872,Q05397,11.400000202
CHEMBL1968515,P34947,10.599999953
CHEMBL1973516,Q12851,11.699999383
CHEMBL1968705,P42685,11.699999383
CHEMBL1870106,Q06187,11.300000237
CHEMBL1978167,Q9UHD2,11.599999679
CHEMBL1982992,O60674,11.900000875
CHEMBL416056,P15735,14.869551079
CHEMBL412142,Q05397,11.900000875
CHEMBL1983945,Q9Y4K4,11.200000128
CHEMBL1996646,P17948,13.1
CHEMBL1988608,P45983,11.599999679
CHEMBL1983393,P17612,12.199999035
CHEMBL121405,P45984,13.622878745
CHEMBL1997051,Q05397,11.500000186
CHEMBL1981079,Q9Y4K4,11.300000237
CHEMBL505896,O14965,13.035542011
CHEMBL1967513,P11309,11.300000237
CHEMBL234085,Q9H4B4,11.200000128
CHEMBL1988153,P00519,12.299998172
CHEMBL1999120,Q06187,10.400000029
CHEMBL1971223,P00519,11.500000186
CHEMBL1738710,Q13188,11.1
CHEMBL1970290,P06241,11.599999679
CHEMBL1682546,P00533,11.822363999
CHEMBL1242572,P42338,11.821246399
CHEMBL1998121,Q9Y6M4,12.199999035
CHEMBL2001641,P49840,11.000000142
CHEMBL1968151,P22607,11.800000504
CHEMBL1992536,Q9H4B4,11.200000128
CHEMBL2000724,Q9UHD2,11.599999679
CHEMBL95812,P24723,10.078810700999998
CHEMBL1975647,Q16644,11.1
CHEMBL214198,P54646,11.1
CHEMBL1972158,P08922,11.800000504
CHEMBL1984162,Q9NR20,11.200000128
CHEMBL232601,P45984,12.599996932
CHEMBL1969301,Q9HCP0,11.999998417
CHEMBL1973483,O95819,11.599999679
CHEMBL1968127,O15530,11.500000186
CHEMBL2001224,O94806,11.1
CHEMBL259922,P42685,14.500116928
CHEMBL272453,P52333,11.900000875
CHEMBL485556,O14920,11.599999679
CHEMBL1727312,Q9Y243,10.400000029
CHEMBL131426,Q02156,12.821246399
CHEMBL1241771,P42338,10.1
CHEMBL2004513,Q05513,11.200000128
CHEMBL57553,P09619,10.1
CHEMBL2001668,P48730,11.900000875
CHEMBL1974328,Q04912,12.799991797
CHEMBL1986263,O75582,11.800000504
CHEMBL1995740,P45983,11.599999679
CHEMBL2003657,P00533,13.299970641
CHEMBL358130,Q02156,12.020818754
CHEMBL2004892,Q05655,11.699999383
CHEMBL1987910,Q12851,12.1
CHEMBL327300,Q05513,10.798970004
CHEMBL1988594,P16591,12.299998172
CHEMBL196363,Q9HCP0,12.1
CHEMBL1381197,P11309,12.899998135
CHEMBL1996817,P16591,12.899998135
CHEMBL462120,Q9NR20,11.200000128
CHEMBL1981744,Q04912,11.500000186
CHEMBL1982465,Q9H2X6,11.599999679
CHEMBL2000335,P17948,15.700326279
CHEMBL1999774,P11309,13.000008766
CHEMBL1976040,O95819,11.900000875
CHEMBL1979252,P42679,11.800000504
CHEMBL95692,Q12851,11.300000237
CHEMBL245968,P07333,11.995854449
CHEMBL1242384,P42338,12.168542129
CHEMBL1995740,P15735,11.400000202
CHEMBL1998121,Q9HCP0,12.199999035
CHEMBL132348,P24723,13.437242168
CHEMBL1996817,Q9BZL6,11.999998417
CHEMBL1984038,Q14164,11.599999679
CHEMBL1965589,O96017,11.900000875
CHEMBL1985367,P34947,11.500000186
CHEMBL1964692,P53778,11.300000237
CHEMBL1987535,P00519,11.699999383
CHEMBL590109,P24723,13.108773924
CHEMBL1242295,P42345,12.490405591
CHEMBL1991640,Q7KZI7,11.400000202
CHEMBL1682341,O15530,11.500000186
CHEMBL1975923,P17948,11.800000504
CHEMBL326282,Q13153,11.1
CHEMBL2000408,O75582,11.800000504
CHEMBL2000271,P06241,12.199999035
CHEMBL1986899,P09619,12.799991797
CHEMBL1992323,Q9HBH9,11.1
CHEMBL2004447,P28482,11.200000128
CHEMBL411903,Q13188,12.599996932
CHEMBL1969102,Q9H4B4,12.299998172
CHEMBL1970352,P07949,11.599999679
CHEMBL1969301,P45984,11.500000186
CHEMBL1971186,P07949,11.999998417
CHEMBL497151,P29597,11.800000504
CHEMBL1996649,P11309,11.300000237
CHEMBL212968,Q02750,11.1
CHEMBL1984038,P06241,11.599999679
CHEMBL1242373,P30530,13.899970733
CHEMBL1975500,Q7KZI7,11.699999383
CHEMBL94678,P41743,13.043095149
CHEMBL213207,P11309,11.1
CHEMBL2002479,P22607,11.800000504
CHEMBL1997335,Q12851,11.800000504
CHEMBL208637,O43781,11.300000237
CHEMBL1969735,P06241,12.199999035
CHEMBL1979357,P04629,11.699999383
CHEMBL382822,P54646,11.1
CHEMBL213505,Q14680,12.399997603
CHEMBL1983025,Q9HBH9,11.900000875
CHEMBL1996831,P22607,11.800000504
CHEMBL1994074,Q9H3Y6,11.900000875
CHEMBL1987034,Q14680,12.299998172
CHEMBL2006010,Q5VT25,11.1
CHEMBL1990254,Q9Y243,12.549996923
CHEMBL2006276,Q14289,11.900000875
CHEMBL1980489,P07948,11.900000875
CHEMBL1980671,O94806,11.200000128
CHEMBL422897,P34947,11.699999383
CHEMBL1990912,P41743,11.400000202
CHEMBL1991180,P07333,11.699999383
CHEMBL1682360,P53778,11.300000237
CHEMBL437885,P17612,11.1
CHEMBL1993424,Q86V86,11.200000128
CHEMBL365847,P53779,11.1
CHEMBL1983932,Q13153,11.1
CHEMBL1973860,P23443,11.300000237
CHEMBL1996702,Q12851,13.200015437
CHEMBL361708,P04049,14.32184875
CHEMBL1977346,Q13237,11.900000875
CHEMBL1095626,P16234,10.401029995999998
CHEMBL1984842,P04629,11.699999383
CHEMBL422897,Q9Y6M4,11.300000237
CHEMBL362558,Q13153,11.1
CHEMBL1964777,Q9Y6M4,11.800000504
CHEMBL378627,Q9BZL6,12.011138635
CHEMBL199210,Q02156,9.497940009
CHEMBL1983025,Q14289,11.900000875
CHEMBL1987679,P10721,11.999998417
CHEMBL116070,Q9HBH9,11.1
CHEMBL1964687,O75676,13.1
CHEMBL2000832,O43781,12.299998172
CHEMBL1968705,P07948,11.900000875
CHEMBL226471,Q14680,11.900000875
CHEMBL1965570,Q9H2G2,12.499996913
CHEMBL199210,P53778,10.796803943
CHEMBL1993374,Q9Y463,11.900000875
CHEMBL1974935,P17948,12.499996913
CHEMBL1983393,P34947,11.500000186
CHEMBL2000114,P51617,11.200000128
CHEMBL274064,Q13188,11.599999679
CHEMBL212968,O75582,11.1
CHEMBL1973363,O14965,11.900000875
CHEMBL2003420,P07948,11.900000875
CHEMBL461876,P10721,11.999998417
CHEMBL2004072,P51812,11.200000128
CHEMBL1969561,Q13237,11.900000875
CHEMBL296586,P45983,11.599999679
CHEMBL1978099,P08922,12.899998135
CHEMBL1996831,O15530,11.500000186
CHEMBL2004311,Q12851,11.500000186
CHEMBL1993413,Q02750,11.599999679
CHEMBL1994538,Q05655,11.200000128
CHEMBL102301,P45983,10.622878745
CHEMBL1996048,P07949,12.599996932
CHEMBL1996817,Q9H2G2,13.99997427
CHEMBL1964444,Q13153,11.1
CHEMBL1997129,O15530,13.200015437
CHEMBL1971943,P51617,12.599996932
CHEMBL438485,Q7KZI7,10.401029995999998
CHEMBL436137,P00519,13.579458512
CHEMBL1973720,Q16288,11.900000875
CHEMBL406845,P16234,12.699997654
CHEMBL274064,O95819,12.199999035
CHEMBL539474,Q13153,11.1
CHEMBL1991395,O43781,11.300000237
CHEMBL345881,P41743,10.719788758
CHEMBL1682552,P04629,11.699999383
CHEMBL2007372,Q15303,11.500000186
CHEMBL382822,O00141,11.1
CHEMBL1986328,P52333,11.900000875
CHEMBL2003271,P22607,11.800000504
CHEMBL1971149,P51617,11.200000128
CHEMBL421947,Q02156,13.401029996
CHEMBL2006778,Q13554,11.200000128
CHEMBL1991640,O00444,11.500000186
CHEMBL2005828,O95819,12.499996913
CHEMBL1969537,Q08881,11.900000875
CHEMBL1967252,P52333,10.300000031
CHEMBL1970142,O15530,11.500000186
CHEMBL231209,O96017,11.900000875
CHEMBL1974870,O96017,12.299998172
CHEMBL1968868,Q05397,11.300000237
CHEMBL1419458,Q9HBH9,11.400000202
CHEMBL2007592,P49840,11.500000186
CHEMBL1976328,P06213,11.400000202
CHEMBL1969561,O00418,11.500000186
CHEMBL102301,P09619,13.145757491
CHEMBL1968127,P29597,11.800000504
CHEMBL1989805,P51955,11.1
CHEMBL1682552,Q9HCP0,11.800000504
CHEMBL1988717,P22607,12.299998172
CHEMBL1990583,P45984,12.199999035
CHEMBL1966816,P51955,11.1
CHEMBL1984633,P10721,11.999998417
CHEMBL1966816,P28482,11.200000128
CHEMBL371206,Q13153,11.1
CHEMBL1981720,O95819,12.299998172
CHEMBL2000345,P51955,11.1
CHEMBL410295,P53779,11.23667714
