drug_id,prot_id,affinity
103905273,CAMK1D,6.3
103905214,PTK2,6.1
103905327,DAPK3,4.4
103904534,CDK5,7.9
103904509,CDC7,6.3
103904504,NEK4,5.2
103904812,MELK,6.4
103905429,CLK4,6.4
103904204,EGFR,6.1
103905297,ACK1,4.3
103904359,STK3,5.7
103904592,KDR,7.3
103904509,AKT1,5.9
103905680,MAPK9,5.8
103904303,BLK,6.8
103905247,FGFR1,5.4
103904448,SGK,5.2
103905676,FGFR1,6.1
103904998,MAPK1,5.1
103904480,MINK,7.7
103905636,CHEK2,5.7
103905463,RET,6.5
103904593,MAP4K4,6.9
103905341,LCK,7.2
103905111,PRKX,5.7
103904761,CSNK1D,7.6
103905563,CSNK1A1,6.1
103904992,FLT3,6.0
103904508,JAK3,6.0
103904996,PRKD2,5.8
103904333,PRKCN,5.1
103904333,CSF1R,8.4
103904950,CSNK2A1,6.0
103905428,MARK3,5.7
103904403,CSNK2A1,6.9
103905079,CSNK1G2,6.6
103904884,STK17A,6.1
103904371,NTRK3,6.3
103904333,CDK5,5.3
103904211,MAPK9,5.5
103904983,LTK,6.5
103905094,LIMK1,7.1
103905043,PAK4,5.4
103905463,KDR,5.9
103904288,BTK,7.5
103904592,FLT1,7.6
103904648,CAMK2B,5.9
103904197,ITK,5.9
103905504,ABL1,6.1
103905557,CDK5,6.4
103904230,CSNK1A1,5.7
103904292,FGFR3,7.3
103904442,CSF1R,4.4
103904809,TAO1,5.7
103904506,PDGFRB,4.3
103904973,DYRK1A,5.7
103904286,KIAA1811,5.1
103904351,NTRK1,6.2
103904868,NTRK1,5.6
103904300,PRKCN,5.8
103904940,SLK,6.4
103905668,FYN,5.7
103905273,FGFR1,5.8
103904527,CDC2,5.5
103904462,MAP4K4,8.3
103905231,DYRK1A,6.3
103904420,FYN,7.0
103904739,GPRK5,6.2
103905007,BLK,6.0
103905182,ZAK,5.7
103905084,PIM1,5.5
103904749,PIM3,6.0
103905011,TBK1,6.3
103905451,MAP4K4,6.1
103904861,FYN,6.4
103904816,STK12,7.3
103905353,CLK4,4.9
103905238,SRC,6.3
103904285,CSNK1G2,6.0
103904673,EGFR,6.6
103904292,PAK1,5.3
103905580,DYRK1A,5.0
103904404,FLT1,7.1
103905675,LYN,6.0
103904561,PRKCD,7.0
103905388,MAPK9,8.2
103905468,DYRK1B,4.1
103905094,CSNK1D,5.4
103904190,DYRK1A,7.6
103905531,PLK4,8.1
103904350,LCK,6.2
103905540,MAP4K4,5.6
103904506,DYRK1A,6.4
103904258,DYRK1A,7.2
103904269,MET,6.5
103905248,MELK,6.6
103905154,FLT3,6.4
103905330,NTRK3,6.5
103904203,TAO1,6.5
103905308,SGK,5.5
103904292,HIPK4,8.0
103905084,CAMK2B,5.1
103904750,PIM1,5.1
103904281,MELK,6.1
103904476,PAK1,5.2
103905559,STK3,5.4
103905326,LCK,5.5
103904857,LCK,6.1
103905338,FLT1,7.2
103904610,STK17A,5.9
103905579,STK3,5.2
103904545,PRKACA,6.0
103904318,STK3,7.9
103905354,MKNK2,5.2
103904221,ROCK2,7.8
103904979,CDC7,7.9
103904976,CLK4,4.7
103905163,CLK4,5.6
103904403,STK12,8.6
103905674,RPS6KA5,7.2
103904232,STK17A,7.1
103904293,PLK4,7.8
103904562,GSK3A,6.4
103904595,ABL1,6.9
103905111,RET,8.1
103905026,MAP4K2,6.4
103904754,AXL,8.0
103904470,AKT3,7.1
103904685,MAP4K2,5.6
103905447,CLK4,4.7
103904348,EPHA2,7.5
103905658,CDK9,8.0
103904762,MAPK9,6.8
103905366,AKT1,6.4
103904984,PLK4,6.3
103905603,PIM1,5.5
103904905,JAK3,6.3
103905354,PLK4,5.6
103904662,CHEK2,7.4
103904687,STK12,5.4
103904296,PRKCN,5.6
103904783,PRKCN,5.5
103905034,PHKG2,5.3
103905247,TAO1,6.7
103905625,CSNK1D,6.0
103905055,CSNK2A1,6.0
103904960,MARK2,7.3
103904758,GSK3A,5.6
103904937,SGK,6.0
103904206,CDC42BPA,5.7
103905627,TYK2,5.8
103904191,PRKCQ,6.8
103905333,KIAA1811,5.1
103904408,MAP4K5,7.0
103905275,GPRK5,5.2
103904475,HIPK4,5.6
103905590,STK17A,6.2
103905295,GSK3A,4.9
103904754,PRKG2,8.4
103904309,PLK4,7.4
103905675,PHKG2,6.2
103905164,MAP4K4,5.3
103905200,FGFR1,5.1
103905528,MAP4K2,4.8
103905271,MAP4K2,5.5
103905250,ROCK2,5.7
103904684,MAP4K4,7.6
103905531,CHUK,7.3
103904404,ABL1,6.6
103905446,MAPK14,6.4
103905515,DAPK3,6.6
103904314,PRKD2,6.0
103904284,FRK,6.8
103904362,CAMK2D,5.4
103905642,CSF1R,7.7
103904533,STK17A,7.8
103905000,GSK3A,5.1
103905425,ROCK2,7.2
103904719,HIPK2,6.2
103905544,NTRK3,6.6
103904319,STK12,8.0
103905667,AXL,6.0
103904595,KIAA1811,6.2
103904677,PRKG2,6.0
103904204,NEK2,5.2
103905077,IRAK1,6.6
103904465,MAP4K5,6.0
103904504,CLK4,7.4
103905531,SRC,7.7
103904953,PIM3,5.9
103905596,LCK,6.5
103904798,CDC2,6.2
103904290,STK6,8.0
103904191,PRKX,6.7
103904751,DYRK1A,7.5
103905034,CDC2,5.4
103905276,PRKACA,6.7
103905641,EGFR,6.5
103904357,ROS1,6.7
103904478,RPS6KA4,7.7
103905114,IRAK4,6.2
103904735,MAPK9,4.7
103904442,PDGFRB,4.2
103905664,DAPK3,5.4
103904355,MAP4K4,7.6
103904368,BLK,6.7
103904371,STK12,5.8
103904711,MAPKAPK2,5.8
103904656,DYRK1B,4.4
103905308,DYRK1A,6.9
103904195,CAMK2D,7.2
103904764,CLK4,5.2
103904320,FYN,7.6
103905295,LIMK1,4.8
103905248,CHEK2,6.5
103904683,CHUK,6.2
103904559,AKT2,5.4
103905368,PRKCN,6.4
103904216,NEK4,6.1
103905557,IKBKE,5.6
103904497,HIPK2,5.7
103904354,NEK2,6.9
103905668,CLK4,7.7
103904354,STK3,7.2
103904605,DYRK1A,8.2
103904287,HIPK2,6.8
103904348,LYN,6.9
103905081,MAP4K4,5.3
103904861,MST1R,5.7
103904483,CSNK1G1,7.1
103905042,FGFR1,6.0
103904368,FGFR1,5.6
103905579,GPRK5,4.1
103904784,NTRK3,8.0
103905412,LIMK1,4.7
103905125,SRPK1,5.6
103904684,IRAK1,5.9
103905323,CSNK1A1,6.4
103904561,PRKX,6.9
103904953,DYRK1A,8.1
103905618,PLK4,6.8
103905684,TYK2,6.5
103904603,JAK3,6.5
103904216,CDC42BPA,7.7
103904787,LIMK1,6.7
103904199,CAMK2A,6.4
103904435,KDR,6.1
103904271,JAK3,5.8
103904484,MAPK13,5.8
103905112,FRK,5.8
103904195,CAMK2B,6.4
103904195,BLK,5.9
103904984,CDK5,6.5
103904509,TAO1,5.4
103904644,ABL1,6.3
103904329,CLK4,5.5
103905093,MAP4K4,6.6
103905137,TAO1,5.2
103904784,SYK,8.0
103904339,MAPK9,5.8
103905300,IRAK4,5.4
103905563,MAPK9,6.7
103904558,AKT1,5.9
103904192,HIPK2,7.2
103904815,STK12,6.3
103905307,PIM3,5.8
103905247,MARK3,5.3
103905039,ROCK2,5.4
103904596,ITK,7.4
103904469,PRKD2,6.2
103904296,NEK4,5.8
103904677,MAP4K5,5.4
103905684,CDK7,7.7
103904406,PRKCN,7.0
103905084,CDK5,5.1
103904212,ROS1,6.1
103905340,PLK4,5.7
103904211,SRPK1,5.3
103905574,RET,6.2
103904994,FYN,6.1
103904332,PLK4,5.9
103904216,PIM3,5.9
103905536,MARK3,5.8
103905208,PASK,6.4
103904951,STK12,5.2
103904216,SYK,6.5
103904896,MAP4K5,5.3
103904214,STK3,7.6
103904354,FES,6.8
103905674,RPS6KB1,8.5
103905308,RPS6KB1,5.7
103904812,MAP4K4,5.7
103905024,PRKD2,5.8
103905458,CLK4,6.4
103904304,ZAK,6.1
103904953,DAPK3,7.1
103904313,PRKCN,5.2
103904684,NEK4,5.3
103904729,DAPK3,7.2
103905226,PAK4,5.7
103904818,MAP4K2,6.3
103904367,FLT1,8.4
103905030,SRC,6.8
103905601,KDR,4.2
103904322,MAP4K4,7.0
103904215,JAK3,6.3
103905148,CHEK2,5.2
103905632,NTRK2,6.0
103905593,FRK,6.3
103905650,STK12,5.3
103904616,PAK4,6.0
103905333,PIM3,5.7
103905259,KIAA1811,7.4
103905021,STK6,6.0
103904980,MAPK13,5.1
103904375,FLT1,10.0
103904735,ACK1,4.3
103904814,NEK2,5.6
103904189,PRKG2,6.0
103904883,SRPK1,5.9
103904368,IRAK4,5.5
103904511,FGFR1,6.2
103904891,TOPK,5.3
103904241,PIM1,5.4
103904754,CSNK1G2,6.1
103904403,SYK,6.4
103904347,MINK,5.5
103904308,LIMK1,6.3
103904284,NEK4,5.9
103904516,SGK,5.8
103904969,PRKACA,6.7
103905610,MAPK8,7.8
103905041,STK6,5.6
103905055,EPHA2,5.8
103904452,RPS6KB1,5.3
103905271,ZAK,5.8
103904711,DYRK1A,5.3
103905368,JAK3,6.4
103905045,CSNK1G3,5.7
103905209,MAP4K4,6.0
103904603,STK6,7.8
103905318,NEK4,5.5
103905205,PLK3,5.9
103904509,MAPK1,5.3
103905346,RET,6.8
103904818,NTRK1,5.5
103904466,MAP4K2,5.9
103905182,CDC2,5.7
103905265,RPS6KB1,5.7
103904861,NEK2,5.5
103904925,CSF1R,5.9
103904192,RPS6KA5,7.8
103904209,MINK,5.8
103905212,ABL1,7.3
103904746,PRKCN,6.0
103904661,CLK4,6.4
103904508,CDK5,6.1
103904254,CDK5,6.2
103905112,FLT3,8.3
103905502,FLT1,4.8
103904418,MAPK9,6.9
103905509,PRKCD,6.1
103904963,CSF1R,5.9
103905676,PRKCZ,5.5
103905010,PTK2,5.5
103904341,MAP4K2,7.0
103904649,PLK3,6.6
103905531,CHEK2,8.0
103904405,LIMK1,6.8
103904207,MAPK8,5.4
103904991,CHEK2,7.2
103904352,PRKCN,5.3
103905113,CSF1R,7.0
103904784,FLT3,7.4
103904744,ROCK2,5.8
103905618,MAP4K5,7.1
103904335,RPS6KA4,6.8
103905471,PRKCD,7.7
103904238,MAP4K4,7.7
103904817,MARK2,5.5
103905146,MET,6.1
103904819,SYK,6.3
103904449,CLK4,6.1
103904316,FLT1,8.3
103904327,ROS1,6.5
103904198,PAK4,4.1
103905185,RPS6KB1,6.1
103904603,CAMK2D,5.8
103905211,PIM1,5.8
103904701,STK12,7.7
103904960,MAPKAPK2,8.5
103905113,NEK2,5.3
103904356,FLT3,8.1
103904937,FGFR1,5.6
103905089,MAP4K4,5.4
103904534,CSNK1A1,5.9
103904463,MELK,6.6
103904202,SRPK1,5.9
103904610,LCK,5.9
103904216,PRKX,6.4
103904859,MET,7.0
103904280,TAO1,6.7
103904558,PRKG2,6.2
103904596,DYRK1A,5.7
103905057,MAP4K4,6.7
103904280,RET,8.0
103905143,CDC7,8.1
103904518,CDC7,6.2
103904217,CSNK1A1,6.7
103905671,MAP4K4,5.1
103905185,MAP4K2,5.5
103905683,CDC42BPA,5.6
103905632,BTK,6.2
103904879,CLK4,7.0
103905065,CSNK1G3,6.2
103905471,PIM3,5.6
103904787,MET,5.7
103904307,MELK,6.2
103905532,MARK3,7.7
103905151,STK12,5.7
103904431,CSF1R,5.9
103904466,STK12,7.0
103904647,DAPK3,6.3
103904798,MAPK1,5.1
103905006,MAP4K5,5.5
103904480,CDC7,7.9
103904196,PLK1,5.7
103905571,CSNK2A1,4.9
103904206,STK3,5.6
103904420,SRMS,6.1
103905213,MET,5.6
103905245,STK3,6.1
103904404,DYRK1B,7.0
103904220,MINK,7.8
103904783,NTRK2,6.5
103904315,MET,7.7
103905318,SLK,7.0
103905205,CSNK1G3,5.9
103904957,CHEK2,5.8
103904946,MARK3,5.2
103905190,CLK4,5.3
103904514,IRAK4,5.2
103904351,PIM1,5.0
103904591,CSF1R,6.8
103905233,RET,6.7
103904479,MAP4K5,6.6
103904518,CSNK1G3,5.2
103904319,NEK4,5.5
103904535,CDK5,8.2
103905119,DYRK1A,6.8
103905274,DYRK1B,4.7
103904197,HIPK2,7.0
103905611,ACVR1,5.2
103904323,RET,9.2
103904743,DAPK3,7.4
103904308,NTRK1,7.7
103905117,MAP4K5,6.8
103905205,MINK,5.3
103904425,MAPK8,6.7
103905146,LIMK1,6.1
103905530,STK6,4.8
103904347,IRAK1,5.7
103905428,MET,6.9
103904556,STK12,5.2
103904817,MARK3,5.6
103904308,PDPK1,6.1
103904857,STK12,8.1
103905456,MAPK8,4.3
103904781,ACK1,6.0
103904441,NEK2,5.8
103904300,ABL1,6.6
103905176,HIPK2,5.5
103904592,PLK3,6.3
103904190,PIM1,6.9
103904769,PRKCN,5.5
103905096,RET,6.0
103904540,CDK9,6.2
103905603,SYK,5.9
103905613,ACVR1,6.2
103905595,CLK4,4.9
103904766,CSNK1D,7.7
103904308,MET,7.4
103904557,PRKCD,7.4
103905665,CSNK1D,5.4
103904683,PRKCQ,6.3
103904305,ABL1,6.5
103904895,HIPK4,6.7
103905296,CDC2,5.6
103904234,MELK,8.3
103905309,CSNK1D,5.6
103905060,TYK2,5.9
103905639,LIMK1,7.0
103904994,MARK3,5.7
103904511,CSNK1G3,8.1
103905670,PHKG2,7.8
103905471,STK3,6.9
103905046,MAPK12,5.3
103904711,STK22B,6.1
103905543,SRMS,9.2
103904739,CDC7,6.5
103904961,EGFR,6.8
103904289,HIPK4,7.9
103904987,MAPK8,5.8
103904284,NEK2,6.2
103904422,CSF1R,6.1
103904216,DAPK3,6.5
103905614,PDPK1,6.2
103905053,BLK,6.2
103905087,MET,6.7
103904953,RPS6KB1,6.9
103904278,CDC2,5.1
103905474,DYRK1A,4.3
103904711,CSNK1D,5.2
103904201,AKT1,6.0
103904422,IRAK4,5.5
103904483,CSNK1G2,7.5
103905093,MET,6.5
103905145,PRKACA,7.3
103904313,TAO1,7.0
103904310,KIT,8.5
103905068,MAP4K4,6.5
103904830,TAO1,6.1
103905167,NEK4,5.9
103905215,DYRK1A,5.5
103904450,PLK1,5.8
103905607,BLK,7.2
103904294,PDPK1,5.9
103905119,IRAK1,6.1
103905453,HIPK4,7.6
103904468,PAK4,5.6
103904485,CLK4,7.6
103905660,CHEK1,5.6
103904234,STK3,6.3
103905226,MAPK8,6.1
103905214,CLK4,6.1
103905603,SLK,6.2
103904600,FLT3,7.2
103905618,DAPK3,8.1
103905670,IGF1R,6.2
103904465,SGK,7.2
103904301,KIT,9.0
103904593,CHEK1,5.9
103904993,MELK,6.2
103905308,CAMK2B,5.4
103904997,STK17A,7.9
103904310,CSNK1G1,6.2
103905151,MAPK12,5.2
103904704,MET,6.5
103905114,SYK,6.2
103904872,SLK,6.4
103905509,PRKD2,6.2
103904326,ROCK2,7.3
103904588,ROCK2,6.7
103905265,PRKACA,5.2
103904249,CDC7,8.7
103904276,NEK2,6.2
103905340,FGFR1,7.6
103904211,MARK3,5.9
103905496,CSNK1G1,5.7
103905119,PLK4,5.6
103904739,LTK,7.4
103904742,SGK,5.6
103904860,KDR,7.8
103904811,MAP4K2,5.6
103904563,CLK4,6.2
103905366,STK12,5.9
103904449,MAP4K4,5.4
103904527,STK22B,6.0
103904865,KDR,5.7
103905306,PRKCQ,5.1
103905550,KDR,5.7
103905557,STK3,7.6
103904350,CLK4,5.4
103905386,MAPK8,5.8
103905573,MAPK8,5.9
103904466,CSNK1G3,5.9
103904934,ABL1,7.1
103905372,CSNK1G1,7.2
103904310,MAPK13,5.8
103905263,AKT1,6.1
103905632,LCK,6.5
103904309,PDPK1,5.7
103905531,PDPK1,8.9
103905577,CSNK1D,5.6
103905471,SGK,5.2
103905657,STK6,6.2
103904448,PIM3,7.1
103905091,KIT,6.3
103905454,PIM1,5.5
103904466,MAP4K5,5.2
103905621,ZAK,5.2
103905247,LIMK1,7.0
103904514,AKT2,5.4
103904285,MAP4K2,6.8
103905532,FLT1,6.8
103904455,PIM1,5.3
103904683,DAPK3,5.8
103905604,PDGFRB,6.1
103905673,FGFR1,5.4
103904370,RPS6KB1,5.5
103904285,FLT3,7.8
103905595,DYRK1B,4.2
103904671,PRKX,5.8
103905391,PIM1,5.3
103905295,CDK9,5.0
103904265,CDC7,7.1
103904592,NTRK3,8.3
103905034,FGFR1,5.3
103904950,PLK4,6.0
103904300,TOPK,5.1
103904258,PRKACA,7.1
103904855,RPS6KB1,5.4
103904468,HIPK2,6.6
103904935,LCK,5.8
103904534,MELK,6.8
103904346,RET,7.4
103904955,STK12,5.5
103905263,PRKACA,6.8
103904801,MAPK8,6.1
103904349,ERBB4,5.8
103904577,DYRK1A,4.7
103904511,PHKG2,6.6
103904591,FLT1,7.6
103904231,CLK4,8.9
103904202,PAK1,5.5
103905026,TBK1,5.6
103904369,RPS6KB1,5.2
103904209,MARK2,6.7
103904598,FLT3,7.4
103904210,CSNK1D,5.4
103905058,CHEK1,5.8
103904327,CSNK1A1,5.5
103905641,CDK5,5.9
103904560,MAP4K2,5.4
103904209,PASK,6.0
103904820,DAPK3,5.3
103904223,CDK5,6.6
103904370,MARK2,5.6
103904217,HIPK2,7.2
103904281,PRKD2,5.5
103904493,CDC7,7.9
103905135,RET,4.3
103904189,TBK1,6.0
103904817,CHEK1,8.2
103904936,DYRK1B,5.8
103905212,CSNK1D,5.6
103905371,SRPK1,5.7
103905660,MAPK9,5.4
103904191,MINK,7.0
103904739,MAP4K4,7.0
103905205,CAMK2B,5.6
103904830,PDGFRA,6.5
103904704,FYN,5.3
103904986,PRKCN,6.1
103905317,PRKCN,5.8
103904555,SLK,5.2
103904294,FGFR3,6.7
103905055,CSNK1G3,5.2
103904724,CSF1R,5.9
103904566,PRKCD,6.0
103904312,FLT3,8.6
103904691,PIM1,5.4
103905509,AKT2,5.5
103904750,CDC2,5.1
103904796,FLT1,8.3
103904702,PLK4,6.8
103905098,CDK5,5.6
103904917,STK6,5.9
103905038,PLK3,5.0
103905398,CDC2,6.3
103905521,CAMK2A,6.0
103904251,PRKACA,6.8
103904758,CSNK1G3,5.7
103904789,BLK,6.5
103905033,CSNK2A1,5.9
103905531,CAMK1D,8.4
103905213,DYRK1A,5.7
103904749,ROCK2,7.8
103904963,CSNK1D,5.5
103904904,STK17A,7.1
103904684,STK12,7.1
103904511,HIPK4,6.9
103904337,MAP4K5,5.2
103904272,FGFR3,7.4
103904705,IRAK4,5.4
103904352,AXL,6.1
103904288,STK17A,6.0
103904818,CDK9,6.7
103904357,IRAK1,5.3
103904638,CSNK1G1,5.6
103904576,DYRK1A,4.9
103904280,CSF1R,7.9
103905115,FLT3,6.7
103904417,NEK2,6.4
103905632,PIM3,5.1
103905598,MAPK12,6.6
103904590,TBK1,6.4
103905356,CSNK1D,5.3
103904304,FGFR1,7.5
103904559,PRKCD,6.9
103904430,CSF1R,5.9
103905182,MAP4K2,6.5
103904274,BLK,6.9
103904465,JAK3,6.5
103905172,HIPK4,5.8
103905214,ACK1,6.6
103904354,FGFR3,7.4
103905269,SRPK1,6.8
103904441,CSF1R,7.5
103905142,ROCK2,5.2
103904346,CSNK1G1,5.3
103905150,RPS6KB1,6.7
103904477,AKT2,6.6
103904720,MAP4K4,6.1
103904751,PRKCD,6.4
103904506,CDK7,4.9
103904326,FGFR3,7.8
103905070,MINK,5.7
103904590,IKBKE,6.4
103904993,KIT,6.3
103905112,STK12,7.4
103904258,HIPK2,7.3
103904682,MST1R,5.6
103904976,DYRK1B,4.7
103904806,CAMKK2,6.8
103904801,NTRK2,5.4
103904404,MET,6.7
103905245,FLT1,5.6
103905327,RET,4.3
103905406,ABL1,6.4
103905622,STK6,6.2
103905327,MAP4K4,4.1
103905492,KIAA1811,5.0
103904410,AKT2,5.1
103904211,CSF1R,5.7
103905670,HIPK4,5.8
103904352,LCK,6.3
103904377,HIPK2,7.2
103905675,NTRK2,6.1
103904712,DAPK3,6.0
103904304,NEK4,6.1
103904781,MAPK9,5.8
103905093,FGFR1,5.5
103905313,STK17A,6.0
103905263,PRKX,8.4
103905508,PDGFRB,4.3
103904552,DYRK1A,5.6
103904754,PAK4,5.9
103904854,KDR,5.5
103904598,PRKCN,7.5
103904991,PIM1,5.2
103904310,MET,7.4
103905250,EGFR,6.4
103904599,FLT3,7.4
103904644,JAK3,6.4
103905116,FLT3,6.9
103905496,PRKD2,6.7
103904283,PTK2,6.3
103904221,STK3,7.0
103905024,MINK,7.0
103905367,EPHA2,6.4
103904961,MAPK13,5.5
103904741,RET,8.1
103905414,PLK4,6.8
103904702,STK22D,6.1
103904806,CDK7,6.8
103904861,MET,5.7
103905062,CAMK2D,5.2
103905150,IRAK1,5.4
103905354,AKT1,5.2
103905453,JAK3,5.9
103904572,MAP4K4,5.7
103904754,FGFR1,6.1
103904381,CSF1R,5.9
103904647,MAP4K2,5.8
103905137,CDC2,6.4
103905384,PIM1,5.1
103904479,KDR,5.4
103905229,CLK4,4.2
103904320,PLK4,7.4
103905205,MKNK2,6.4
103904203,STK22B,6.1
103905045,MAP4K5,5.6
103904536,MAP4K4,5.8
103904601,CDC2,6.1
103904689,PIM1,5.9
103905184,PRKD2,5.5
103905649,MINK,6.3
103905110,NTRK3,6.0
103904197,CDC42BPA,6.9
103905192,STK12,5.2
103905008,LCK,4.0
103904862,IGF1R,6.3
103904261,CDK9,6.8
103905639,KDR,6.3
103905148,MARK3,6.8
103905649,CSNK1G2,5.6
103904339,ZAK,5.6
103904302,SGK,5.4
103905042,FLT1,6.6
103905471,PRKD2,5.6
103904772,CSNK1A1,6.3
103904349,LCK,7.0
103904514,PRKCN,6.1
103904234,PAK4,6.0
103904595,CSNK2A1,8.4
103904300,MELK,6.8
103904819,LCK,6.6
103905586,CAMK2D,5.7
103904462,CSNK1A1,5.7
103904284,FLT3,8.5
103905287,HIPK2,5.8
103904528,GSK3A,7.0
103905064,MINK,6.7
103905560,DYRK1B,6.1
103904935,LIMK1,5.6
103904231,CDK7,7.4
103905481,SRPK1,5.2
103905372,SGK,5.8
103905296,MARK3,5.3
103905205,RPS6KB1,5.4
103904233,CSNK1A1,6.0
103905094,ITK,5.9
103904554,MINK,5.8
103905309,PRKG2,5.8
103905109,CSF1R,6.2
103904684,CLK4,7.0
103904787,SLK,5.9
103904464,PRKG2,6.2
103905093,NTRK3,5.8
103904809,AXL,6.0
103904215,TAO1,5.8
103904998,PIM1,6.0
103904604,PLK4,8.1
103904538,MKNK2,7.4
103905437,PRKCZ,5.4
103905087,FLT3,6.3
103905200,NTRK3,5.0
103904996,MARK2,5.9
103904283,ROS1,7.6
103904315,CSF1R,8.5
103904593,AKT3,5.1
103904283,CSF1R,7.0
103904527,DYRK1A,7.8
103904468,RPS6KA5,7.0
103904410,FRK,6.4
103904558,PRKX,6.9
103904739,CDC2,7.4
103904719,CLK4,7.6
103905650,PIM1,5.3
103904403,HIPK4,6.7
103905117,PLK4,6.0
103904603,ERBB4,6.2
103905316,NEK2,6.7
103905010,NTRK3,5.5
103904912,MELK,6.7
103904285,LCK,7.7
103904657,LIMK1,5.1
103904372,KDR,8.8
103905290,CSNK1G1,6.0
103904939,CHEK2,6.3
103904443,FLT3,7.4
103904306,BLK,6.9
103904801,CDK9,7.5
103904318,CSNK1G3,5.2
103904309,PAK1,5.5
103904553,HIPK4,5.7
103905113,NTRK1,6.6
103905079,MARK3,5.5
103904302,LYN,6.5
103905425,MARK2,5.3
103904372,FLT1,10.1
103905244,CLK4,4.8
103905628,MAPK12,6.1
103905214,PRKACA,5.9
103905590,AXL,5.7
103904511,PRKX,7.1
103905509,CAMK2D,5.4
103904919,STK6,6.7
103905483,SRPK1,5.9
103905045,TOPK,5.4
103905557,ABL1,6.8
103904725,MAPK8,6.6
103905175,NEK4,5.3
103904277,DAPK3,6.9
103904210,SYK,6.0
103904990,ACK1,5.7
103904511,BLK,5.9
103905615,PIM1,5.3
103904428,MAP4K2,5.6
103904212,PRKACA,5.4
103905263,NEK4,5.2
103904204,NEK4,5.6
103904705,CHEK2,8.5
103905675,KIAA1811,6.1
103904529,CSNK1D,5.3
103905639,MAPK14,6.7
103904357,SRPK1,5.8
103905233,MAP4K4,5.4
103905251,FRK,8.0
103904211,NTRK1,5.8
103905108,PRKD2,5.2
103905273,LTK,7.0
103905329,KDR,4.3
103905167,TAO1,5.6
103904227,JAK3,7.2
103904954,CHUK,5.5
103904706,PTK2,5.3
103904664,ROCK2,6.0
103904479,STK12,6.7
103905531,IRAK4,8.0
103904484,MKNK2,5.4
103905247,MARK2,6.2
103904277,BLK,7.0
103905265,GSK3A,5.5
103904361,MAP4K4,5.5
103904495,PIM1,5.5
103904770,CSNK1G1,5.6
103904956,CDC42BPA,5.4
103905621,CSNK1G1,5.7
103904194,CDK5,5.3
103904525,PRKACA,6.5
103904195,TOPK,5.4
103905598,PRKCN,6.7
103905215,EGFR,6.4
103905641,ERBB4,7.0
103905356,SLK,5.2
103904905,NTRK3,5.8
103904738,NEK4,5.9
103904575,CDK9,7.0
103904302,MAPK13,5.1
103904859,CSF1R,6.0
103905093,ACVR1,5.9
103905441,FYN,7.0
103904605,CAMK2D,7.5
103905560,MAPK9,5.5
103904204,PAK4,6.1
103904465,PDPK1,6.6
103904980,HIPK2,5.6
103905134,LTK,5.5
103904560,AKT1,6.4
103905284,CAMK2D,5.6
103904812,MINK,5.7
103904349,MAP4K4,5.9
103905611,CDK5,5.1
103905315,STK12,6.4
103904905,MAPK9,6.6
103905238,NTRK2,6.1
103904346,FLT3,8.8
103904600,RET,7.9
103905448,CAMK2D,5.4
103905639,TAO1,6.4
103904482,KIAA1811,5.4
103905587,PIM1,5.3
103904457,STK12,6.0
103904505,ROCK2,6.1
103904340,MKNK2,6.1
103905435,DYRK1B,6.7
103904960,PAK1,7.2
103904302,ROCK2,7.0
103905146,CDK7,6.3
103904313,PTK2,7.4
103905675,PRKD2,6.8
103904310,MELK,5.8
103904657,CHEK2,7.0
103904411,HIPK4,5.7
103905005,PAK4,6.3
103904758,TAO1,5.2
103904563,MAPK1,5.9
103905660,CLK4,7.7
103905648,LYN,6.6
103904198,CDK7,4.6
103904442,STK12,4.7
103905430,CSF1R,5.7
103904203,CSNK1A1,7.3
103904735,MAP2K2,5.0
103905010,MAP4K2,5.9
103904445,FLT1,9.8
103905246,MET,8.0
103905635,DAPK3,5.4
103904324,MAP4K5,9.7
103905097,PIM1,5.2
103905260,MAPKAPK2,7.5
103904294,TAO1,6.6
103904269,NTRK3,7.2
103905191,MAPK9,7.9
103904749,MAP4K2,5.4
103904216,JAK3,6.7
103904347,NEK2,5.4
103904411,BLK,6.9
103904917,FGFR1,5.9
103905267,STK12,5.3
103905577,CSNK1G3,5.2
103904984,CDK7,6.8
103904644,DYRK1B,5.6
103905308,ROCK2,6.6
103905084,MAP4K4,5.7
103904475,PRKD2,5.7
103904453,CDC2L6,4.7
103905103,TOPK,5.7
103904818,PRKCN,6.0
103905562,CSNK1D,7.0
103904983,PRKACA,6.9
103904189,CDK7,6.6
103904226,PIM1,6.6
103904194,CSF1R,5.9
103904468,MARK3,5.7
103905508,PRKACA,4.9
103905049,CSNK1D,5.7
103904740,PRKCQ,6.0
103904260,MAP4K5,6.7
103905665,PAK4,5.7
103905357,CAMK2B,5.3
103905676,STK12,7.4
103905024,EGFR,6.7
103904581,PRKACA,6.6
103904560,PRKCN,5.0
103905562,MAP4K4,6.7
103904602,LYN,7.0
103904408,RET,6.2
103904274,IKBKE,6.2
103904783,SRMS,6.3
103904854,MAP4K2,4.6
103905045,HIPK2,6.1
103904905,TBK1,6.5
103905115,JAK3,5.6
103905327,DYRK1A,4.4
103904491,CDC7,7.5
103904519,CDK9,7.4
103904650,MELK,6.4
103905368,FYN,5.7
103904480,CHEK1,5.1
103904562,AKT1,5.5
