drug_id,prot_id,affinity
103904451,PIM1,7.2
103904963,KIAA1811,5.3
103905055,CSNK1G3,5.2
103905683,CDK2,5.3
103904850,MAPK14,6.1
103905250,PRKCD,5.9
103905660,CLK4,7.7
103904313,ROCK1,6.9
103904735,PRKAA1,4.7
103904513,CDC2,6.7
103905385,CLK4,6.7
103905622,MAP4K4,6.8
103905614,PLK4,5.8
103905064,CSNK1D,6.5
103905356,RPS6KA4,6.1
103905045,PLK1,6.2
103904877,CLK4,6.9
103904192,RPS6KB1,7.1
103904825,PRKACA,6.2
103904740,MET,6.5
103904442,TYRO3,5.0
103904520,MKNK2,6.1
103904957,PRKX,6.6
103905483,TOPK,5.9
103905219,MAPK12,6.0
103904969,RPS6KA3,5.2
103905116,NTRK2,6.7
103904991,ERBB4,8.1
103905580,DAPK3,5.5
103904591,PLK1,7.2
103905299,PIM1,5.8
103904627,STK6,8.6
103904987,PRKAA1,5.9
103904599,CDK9,6.2
103905608,ALK,7.6
103904282,NTRK1,6.6
103904294,CSNK1G1,8.4
103904960,PRKACA,7.4
103904198,LTK,5.4
103904657,RPS6KA3,8.3
103904905,CHEK1,5.7
103904368,CSNK1A1,5.7
103904645,PRKCN,6.5
103904210,NTRK1,5.9
103904987,MAP4K4,5.9
103905594,PRKAA1,5.6
103904195,TAO1,6.2
103905463,ERBB4,6.3
103904322,HIPK2,5.5
103905409,CSNK1D,7.0
103904966,SGK,5.3
103904511,MAPK9,7.1
103905623,CSF1R,7.4
103904784,CSF1R,7.2
103904304,NTRK1,7.3
103904224,STK17A,6.6
103905464,ROCK1,5.9
103904806,MAPK1,5.9
103905389,ROCK2,7.3
103904553,RPS6KA5,6.8
103905642,PDGFRB,8.4
103904731,LRRK2,7.5
103904336,MAP4K4,6.4
103904591,TAO1,7.6
103905637,PRKCN,5.7
103905378,CLK4,7.2
103904212,CAMK2D,6.8
103905250,MAPK9,7.4
103905122,PRKAA1,4.8
103904285,MAP4K4,6.3
103905483,PHKG2,5.6
103904255,PAK4,7.1
103905483,TAO1,5.7
103904417,FLT3,7.8
103904255,GSK3B,7.0
103904594,PRKCG,5.7
103904997,MKNK2,6.5
103904815,FLT3,6.6
103904354,CSF1R,8.4
103904716,CDC2,5.1
103905503,MAP2K2,6.3
103904450,MAPKAPK5,6.6
103904617,CDK7,5.8
103904275,MAP4K4,6.4
103904646,MAP4K4,4.6
103904806,CDC42BPA,5.7
103905632,STK6,9.3
103904287,LCK,7.1
103904888,LIMK1,5.8
103904796,LIMK1,7.2
103905231,MAPK1,5.5
103905117,STK6,6.2
103904987,RPS6KA3,5.6
103905370,CSNK1A1,5.4
103904789,NTRK3,6.0
103904784,AXL,8.1
103905453,CSNK1D,6.5
103904480,RPS6KA3,7.8
103904426,FGFR1,6.4
103904592,DYRK4,5.7
103904293,FGFR3,7.2
103905574,PRKCQ,6.1
103904776,MAPK14,9.3
103904420,INSR,7.4
103904879,CSNK1A1,5.5
103904277,PRKD2,5.2
103904405,TYRO3,7.1
103905151,PLK1,5.2
103905348,MAPKAPK5,5.9
103904413,TAO1,6.7
103905282,MAP2K1,4.8
103905607,SRC,6.9
103904404,STK6,7.6
103905512,PIM1,6.0
103905471,CAMK2G,6.2
103904991,CSNK1D,7.6
103904616,CDK7,5.8
103904316,CSNK1D,6.9
103904604,DYRK4,6.3
103904978,MAP4K4,5.2
103905650,PIM1,5.3
103904859,RPS6KB1,5.3
103905330,FLT3,7.1
103904954,CLK4,6.5
103905487,CHEK2,6.2
103905675,FGFR1,6.6
103905107,CAMKK2,7.2
103904659,ROCK2,7.2
103904278,MKNK2,5.9
103905394,LTK,4.7
103904610,RPS6KB1,8.6
103905614,IRAK4,5.6
103904555,KIAA1811,6.0
103904739,HIPK2,6.3
103904347,KDR,7.1
103904253,ROCK2,6.0
103904601,ACK1,7.4
103904483,PRKG2,6.1
103904206,IRAK4,5.6
103905453,CAMK2B,7.0
103905208,CAMK2B,5.6
103904286,INSR,5.8
103904235,CSNK1A1,7.1
103904487,SGK,6.2
103904368,MINK,6.0
103905409,CLK4,8.4
103904262,CDC7,9.3
103905295,DAPK3,5.7
103904749,CSNK1A1,5.2
103904411,NTRK2,5.5
103904203,PRKCN,8.2
103904591,CAMK1,6.5
103904654,KDR,6.2
103905343,SIK2,6.5
103905284,STK17A,7.4
103905274,RPS6KA3,4.1
103904519,CSNK1D,5.6
103904845,CDK8,6.3
103905618,PKN2,5.2
103904294,CAMK2G,6.3
103904483,RPS6KB1,6.1
103905095,ZAK,6.7
103905111,FGFR1,5.9
103905453,CDK5,7.2
103904794,MAPK8,8.1
103904988,PKN2,7.2
103905354,CSF1R,6.4
103904346,ZAK,5.3
103905153,PRKAA1,6.0
103904769,MAP4K5,5.8
103904191,PIM2,5.9
103905247,PKN2,5.7
103905208,MKNK2,6.9
103904225,GSK3B,7.1
103905669,PRKX,7.7
103905418,PIM1,5.2
103904807,MAPK10,6.0
103905042,SGK,5.5
103905244,CDK8,4.1
103905308,SGK,5.5
103905528,JAK2,5.0
103904337,STK6,6.9
103904417,ERBB2,7.1
103905213,LRRK2,5.6
103904233,GSK3B,7.5
103905049,PLK3,5.8
103904283,SRC,6.7
103905308,GSK3B,5.6
103904603,RET,7.1
103905602,DAPK3,5.4
103904520,KIAA1811,5.2
103905036,CDK2,7.8
103904205,MAP4K4,8.4
103904991,FLT4,7.5
103904745,NTRK2,5.4
103904240,CDK9,6.0
103905547,PIM1,7.4
103904225,PRKACA,7.3
103904284,CSNK1G3,6.0
103904195,MAPK9,6.3
103904480,MINK,7.7
103905560,CHEK1,6.0
103904867,NTRK1,4.2
103904361,KDR,7.5
103905620,LCK,5.2
103905598,PIM3,5.9
103905481,SGK,5.7
103904489,DYRK4,5.4
103904195,CSNK2A1,6.3
103904330,TOPK,5.8
103904243,PRKACA,6.4
103905106,GSK3A,7.1
103904540,MELK,6.4
103905212,PRKG1,6.1
103904735,GSK3A,5.4
103904738,MAP4K5,6.5
103904984,ACVR1,5.7
103904316,GSK3B,6.0
103905604,PRKCN,6.1
103904331,MAPKAPK5,5.8
103904505,PKN2,6.3
103904876,KIT,6.7
103904518,MARK2,5.6
103904276,CSF1R,8.7
103904798,CLK4,7.7
103904276,MARK2,5.5
103905496,HIPK4,5.2
103904442,MAP2K1,4.6
103905532,CSF1R,5.8
103905079,CSNK1G3,5.4
103904518,CDC42BPA,6.7
103904740,PDGFRB,5.8
103904203,RPS6KB1,6.3
103904820,CDK9,6.3
103905610,RPS6KA3,6.4
103905251,CDC2,6.7
103904735,DYRK1B,7.9
103904789,MINK,5.1
103904464,RPS6KA5,6.3
103904319,KIT,6.6
103905602,MET,6.5
103904422,FLT3,7.3
103904705,GSK3B,5.6
103905087,MAPK8,5.6
103904202,CLK4,8.2
103904724,GSK3A,5.5
103905448,FRK,5.7
103904860,CDK8,7.3
103905401,STK6,4.3
103905667,CSNK2A1,6.3
103905210,PIM1,6.8
103904591,JAK2,9.1
103905186,CSF1R,5.8
103904451,CDK8,6.4
103904508,CSNK2A1,6.0
103904712,PIM2,6.0
103905171,CAMK2D,5.2
103904502,FGFR1,6.2
103905084,PRKACA,5.2
103905284,CSNK1D,7.3
103904206,CDK5,5.6
103905664,LIMK1,5.6
103905250,CSNK1D,5.3
103904554,PRKCD,7.8
103904782,MAPK9,5.9
103905536,CDK2,5.9
103905496,PLK1,5.2
103904278,LYN,6.0
103904990,MAP4K4,5.6
103905477,TYRO3,5.6
103905284,PLK4,6.4
103904594,HIPK4,6.8
103904208,MAP2K1,6.4
103904647,RPS6KA3,5.2
103905573,LRRK2,5.9
103904809,MINK,5.2
103905531,PAK4,8.1
103905173,DAPK3,6.4
103905495,PRKD2,5.8
103904505,ROCK2,6.1
103904886,GSK3B,5.5
103905667,GSK3A,5.6
103904740,PRKCQ,6.0
103904534,CDK7,7.0
103905079,CSNK1G2,6.6
103905135,DYRK1B,4.4
103905531,LIMK1,7.0
103905119,PRKCG,7.4
103904749,MARK2,5.1
103904202,RET,6.6
103904908,SGK,6.3
103905508,RPS6KA3,5.0
103905134,ALK,5.2
103904637,PRKCG,6.0
103905150,PLK3,6.2
103904221,PRKX,8.5
103904212,FLT3,5.8
103904966,CDC7,6.4
103904636,MAP2K1,7.2
103904237,MKNK2,7.1
103904867,TYRO3,4.5
103904465,FLT4,5.5
103904953,KIAA1811,7.9
103904296,MARK2,6.7
103905639,FLT3,7.2
103905584,MAPK8,6.3
103905499,CSNK1A1,4.7
103904269,NTRK3,7.2
103904284,RPS6KB1,6.0
103905607,LCK,6.1
103905158,GSK3B,6.5
103904194,LCK,6.3
103904736,LIMK1,5.1
103904594,RPS6KA3,5.8
103905172,CAMK2B,5.7
103905117,PRKD2,6.0
103905435,CDK5,5.9
103904279,INSR,5.7
103904592,MAP4K4,7.2
103905564,STK17A,6.3
103904987,PLK4,5.8
103905009,CLK4,5.2
103905459,TAO1,5.3
103905676,CDK2,5.6
103905033,NTRK2,5.8
103905641,FLT4,7.0
103905603,PRKCN,5.8
103904281,MAPK13,6.0
103904510,DAPK3,6.6
103905605,CAMK2B,5.9
103904502,INSR,6.3
103904210,FLT3,6.4
103905150,PRKCN,5.0
103905684,PRKD2,5.9
103905116,PRKAA1,5.9
103905296,CDK5,5.1
103904796,MAP4K4,7.6
103904303,PASK,6.4
103905368,ROCK1,6.1
103905579,CSNK1D,5.2
103904348,PIM2,6.3
103905004,CLK4,6.4
103904738,MAPK1,6.3
103904612,GSK3B,8.1
103904752,PRKD2,6.5
103904349,LIMK1,5.8
103905574,CSF1R,6.5
103904251,MAP4K4,8.4
103904354,NTRK2,7.4
103904610,MAP4K4,6.1
103905536,DYRK1B,6.8
103905371,TBK1,5.9
103904201,CDK2,7.8
103905205,MKNK2,6.4
103905453,PHKG2,5.6
103904773,GSK3B,5.2
103904220,MAP4K4,7.7
103904537,HIPK2,7.5
103905196,MAPK8,8.5
103904861,NTRK1,6.3
103905611,CDK9,4.9
103904528,DYRK4,6.4
103904639,DAPK3,5.6
103905027,PLK4,6.6
103904555,HIPK4,5.2
103904465,NEK2,5.1
103905113,KIAA1811,6.3
103905372,HIPK2,6.6
103905295,MST1R,4.4
103905036,CDC2,7.4
103904855,GSK3A,5.1
103904212,CDK5,6.4
103904594,GSK3B,7.9
103905095,MAP4K4,7.4
103905063,MAPK9,7.5
103904281,RPS6KA4,6.6
103904189,KIAA1811,6.0
103904295,RET,7.3
103904602,JAK2,8.3
103904976,ACK1,4.7
103905472,GSK3B,6.2
103905230,MAP4K4,4.1
103904702,MKNK2,5.9
103905675,FLT4,7.8
103905010,ROCK1,5.9
103905355,PRKX,6.5
103904580,MAPK1,5.8
103904793,RET,6.0
103904273,NTRK2,8.0
103904596,IRAK1,6.5
103904787,PTK6,7.9
103904316,ROCK1,6.6
103904254,CDK5,6.2
103905507,CLK4,6.1
103904323,FGFR1,7.7
103905259,MAPKAPK3,5.9
103904419,MELK,5.9
103905233,LCK,7.1
103904702,PDPK1,6.6
103904519,ROCK1,5.1
103905407,SGK,5.2
103905086,CDK5,6.1
103905172,ERBB2,6.5
103905428,CDK2,5.5
103905649,MELK,6.0
103904443,MET,5.7
103904854,LCK,5.5
103905056,CDC2,5.9
103904374,LYN,6.3
103905144,CLK4,6.6
103905040,ALK,4.2
103904280,FGFR1,7.0
103905499,MAP4K4,4.5
103904191,ZAK,5.3
103905330,KDR,7.9
103905203,CDK9,4.4
103904707,FGFR1,4.6
103904936,DYRK1B,5.8
103904735,CDK8,7.6
103905068,MAP4K4,6.5
103904751,PRKAA1,5.7
103905298,CDK2,5.8
103904228,HIPK2,7.0
103904966,CAMK2D,5.3
103904610,CSNK1D,5.5
103904291,LYN,8.0
103905264,CDC7,6.5
103905371,PLK4,6.0
103905663,RPS6KA3,5.3
103905490,ALK,6.9
103905310,CAMK2D,5.5
103905076,GSK3B,5.3
103905403,LIMK1,5.3
103904336,NEK2,6.8
103905112,FGFR3,6.1
103904787,ROCK1,6.2
103905499,STK6,4.5
103904470,IRAK4,6.1
103905145,ROCK2,8.3
103904861,STK6,7.3
103904999,LIMK1,5.5
103904777,MAPK9,7.4
103904304,EPHA2,7.0
103904656,BTK,4.1
103905316,CSF1R,6.1
103904356,CSNK1G2,5.4
103905499,TBK1,4.1
103904198,JAK2,4.7
103904416,ALK,6.7
103904712,PIM1,5.6
103904358,HIPK2,5.5
103904292,MAPKAPK2,5.3
103905604,RPS6KA3,6.1
103905308,PRKAA1,6.2
103904318,MET,8.5
103905579,CAMK2D,5.6
103905260,CSNK1G1,6.6
103904599,MAPK8,7.4
103904937,PDPK1,7.3
103905145,PKN2,6.5
103904441,CDK5,6.5
103905323,LIMK1,5.5
103905374,PIM1,5.0
103904515,CDK2,7.0
103904970,RPS6KB1,5.3
103904557,MAPK1,6.6
103905055,PRKAA1,7.4
103905410,FRK,6.4
103904598,RPS6KA3,8.0
103905230,ALK,4.3
103905093,MAP2K2,7.2
103905033,SGK,6.1
103905211,MAP4K5,5.2
103905145,AKT2,5.6
103905496,PRKCD,5.1
103905605,TOPK,6.3
103904330,AKT2,5.3
103904708,TYRO3,6.6
103905111,CSF1R,5.9
103904425,CSNK1G2,6.3
103904518,MAPK1,6.3
103904464,NTRK3,6.2
103905648,MAP2K1,5.9
103905509,RET,7.4
103904889,TOPK,5.1
103904323,ACVR1,7.0
103905137,TYK2,7.6
103905232,RPS6KA3,4.1
103905207,LRRK2,6.3
103904505,CAMK2A,6.4
103905251,IRAK4,5.9
103904738,CAMK2B,5.5
103905670,PRKCD,5.3
103904279,ROCK1,6.4
103904526,JAK2,6.1
103904746,ROCK1,5.9
103905574,FLT3,5.9
103904303,TAO1,6.9
103904953,CAMK2B,6.6
103905309,PKN2,5.8
103904766,MAP4K4,5.6
103904512,FLT3,5.6
103904752,CSNK2A1,6.4
103904871,ACVR1,5.6
103905263,STK17A,6.1
103904208,TAO1,6.4
103905004,GSK3A,5.6
103905251,GSK3B,6.3
103904752,MAPK12,5.7
103904190,PRKCQ,9.1
103904784,SRC,7.4
103904954,PRKG2,6.0
103904189,DYRK1B,8.6
103904197,MAP2K1,6.7
103904448,PLK1,6.3
103904468,MKNK2,5.9
103905681,CDC2,6.5
103905444,PRKD2,5.7
103904369,CSF1R,8.2
103904554,RPS6KA5,8.1
103904280,NTRK3,7.7
103904330,ROCK1,6.0
103904604,RPS6KB1,6.4
103904211,NTRK1,5.8
103904552,GSK3B,6.8
103904657,PRKG1,8.9
103905557,CAMK1D,6.2
103904960,MELK,6.6
103905641,CDK5,5.9
103904359,CAMK2G,5.2
103904987,MAPK1,5.1
103904510,HIPK2,6.4
103904536,CDK2,6.4
103905207,DYRK1B,7.8
103905566,PRKCD,5.6
103905041,RPS6KB1,5.7
103905447,MST1R,4.1
103904673,EGFR,6.6
103904599,MAP2K2,7.0
103904912,IRAK1,6.8
103904913,PLK4,6.0
103904595,FLT3,7.7
103904350,CDC2,5.9
103905063,MINK,5.2
103905218,CDC2,5.9
103905296,ROCK1,7.3
103905149,PDPK1,5.7
103905308,TOPK,6.1
103905231,CDK5,6.9
103904567,STK17A,7.8
103904567,FLT3,6.7
103905558,GSK3B,5.9
103905073,CSNK1A1,5.3
103905657,TAO1,5.6
103904648,LCK,5.9
103904307,ROCK1,6.3
103905061,PRKD2,7.6
103905670,MST1R,7.6
103904671,PIM1,5.3
103904320,SRC,7.7
103904809,MAPKAPK2,5.5
103904304,SRC,6.4
103905146,CSF1R,6.5
103904592,MINK,6.5
103904683,GSK3A,5.9
103905219,SGK,5.6
103905488,AXL,7.7
103904599,FLT3,7.4
103905371,MAP4K5,5.5
103905366,CDC2,6.2
103904271,NTRK1,6.2
103905607,NTRK2,7.0
103904785,FGFR1,8.0
103905491,PIM1,4.7
103904352,HIPK4,6.1
103905000,PLK4,5.9
103905483,CDC42BPA,5.1
103905122,PRKCN,4.2
103904314,STK6,8.4
103904504,PLK4,5.7
103904192,PKN2,8.6
103904462,TBK1,8.1
103904206,KIAA1811,5.8
103904739,CSNK1G2,5.9
103904649,CSNK1A1,6.0
103904276,CAMK1,5.5
103904828,KDR,6.6
103904322,STK6,8.7
103904509,CSNK1D,6.1
103905283,PIM3,4.2
103905419,CDK8,5.8
103904746,CDC7,6.2
103905326,CDK5,6.5
103905309,PLK3,5.1
103904483,CDC42BPA,5.5
103905093,JAK2,5.6
103904913,NEK2,6.3
103904997,SGK,5.5
103905260,CDC2,5.4
103904291,MKNK2,5.1
103904215,CSNK2A1,6.1
103905112,CAMK1,5.3
103905310,GSK3B,5.7
103905208,CSNK2A1,7.7
103904489,MAP4K4,5.1
103904905,JAK2,7.0
103905182,STK6,6.1
103904476,CHUK,6.0
103905439,GSK3A,5.1
103904405,TBK1,6.8
103904294,FGFR1,7.6
103904197,CAMK2A,5.5
103905327,CAMK1D,4.4
103904459,NTRK2,6.1
103905045,PRKACA,5.5
103904458,NTRK2,6.7
103905648,PKN2,5.3
103904244,IRAK4,7.8
103904338,HIPK4,6.7
103905042,RPS6KB1,5.6
103904561,PRKCG,6.1
103905213,FLT3,6.0
103904581,IRAK1,5.4
103904641,CAMK2D,5.3
103904445,SRC,6.2
103904772,TAO1,5.5
103904673,TYRO3,5.9
103904594,ZAK,5.4
103904887,CDC2,6.4
103905219,PRKCN,5.5
103904714,CDK5,5.7
103904376,CSF1R,9.5
103904523,MAP4K4,6.0
103904279,NEK2,6.1
103904317,KDR,8.4
103904368,LIMK1,5.5
103905368,CDK5,7.1
103905471,IRAK1,6.0
103905674,CLK4,6.2
103904315,FES,6.6
103905209,CSNK2A1,7.5
103904463,PRKG2,7.6
103904827,MAPK9,6.5
103904516,PRKAA1,6.3
103904465,CSNK1G2,6.9
103904739,CSNK1G1,5.4
103905040,ACVR1,4.1
103905618,CHEK2,6.7
103905604,LTK,6.8
103905039,MAP4K5,5.9
103904740,GSK3B,6.4
103905026,PRKCG,6.2
103904210,PTK6,5.7
103905668,CDK8,6.9
103904423,CSNK1G1,5.7
103904688,MKNK2,6.8
103905478,PRKCG,5.3
103905608,EGFR,6.4
103904413,CDK5,7.7
103904596,ROCK1,6.3
103905608,DCAMKL1,7.4
103904450,DAPK3,6.1
103904953,AKT2,5.4
103904309,PLK4,7.4
103904534,HIPK2,7.3
103904330,MARK2,5.5
103905488,GSK3A,6.1
103904825,CDK7,5.8
103904690,CLK4,6.2
103904300,CSNK1A1,5.2
103904335,RPS6KA5,6.5
103904306,FLT4,9.0
103904280,CAMK1,5.8
103904349,CSNK1G2,5.5
103905259,MAPKAPK2,5.9
103904519,CDK7,7.9
103904754,SGK,7.6
103904847,GSK3B,5.9
103904736,AKT2,5.1
103905259,KIAA1811,7.4
103904702,CSNK1G1,5.6
103905032,CDK2,5.4
103904276,CLK4,6.9
103905355,MAP4K5,5.2
103904527,CSNK1A1,5.2
103904960,CDC7,7.9
103905111,NTRK1,5.7
103905259,HIPK4,6.6
103905563,FRK,6.1
103904295,CLK4,6.0
103904204,TOPK,5.2
103904280,CAMK2D,5.6
103905621,CDC42BPA,6.7
103904644,TYRO3,6.0
103905616,SIK2,6.6
103905259,EGFR,6.4
103905268,FES,5.9
103904952,MAP4K4,5.2
103905574,TAO1,6.1
103905401,MAP2K2,4.3
103905458,MKNK2,5.8
103904841,MAPK14,6.2
103905065,FRK,6.4
103905043,CHEK2,6.4
103904765,CSNK1A1,6.0
103904276,ROCK2,7.0
103904779,MAP4K4,5.7
103904192,CDC42BPA,7.8
103904679,DYRK1B,4.3
103905042,CAMK1,5.6
103904484,FLT3,6.5
103904673,PDPK1,6.2
103904509,PRKG1,7.6
103905474,CLK4,4.6
103905684,CDK2,7.1
103905035,FLT3,8.5
103904362,ROCK1,6.4
103904819,CDC2,5.7
103904711,CDK2,6.3
103904649,LIMK1,6.0
103904361,GSK3B,6.0
103904592,CSNK1D,5.6
103904647,PRKAA1,7.4
103905327,GPRK5,4.6
103904278,MINK,5.1
103905558,RPS6KB1,6.1
103905218,CHEK1,5.2
103905150,CSF1R,7.7
103904337,ROCK2,7.3
103904594,CSNK1G3,6.6
103905117,SGK,6.0
103904884,MAP4K4,5.2
103904905,GSK3A,6.2
103904513,SGK,5.8
103905672,NEK2,5.3
103904334,CHUK,5.8
103905413,CDC2,6.1
103904789,RET,6.2
103904984,PKN2,7.7
103904592,PRKG1,5.9
103904235,PRKX,7.5
103904289,PLK4,5.5
103904905,RPS6KA3,7.0
103905120,PRKX,6.1
103904302,CAMK2D,5.3
103904527,IRAK1,5.3
103904648,PHKG2,6.0
103904976,DAPK3,4.4
103905460,NTRK3,5.5
103905250,HIPK2,6.7
103905336,PIM1,5.7
103905212,KIAA1811,5.7
103904809,BTK,6.2
103904518,PRKCD,5.8
103904705,CDC42BPA,5.3
103904535,STK17A,7.9
103905093,PRKX,6.4
103904909,PRKACA,6.9
103905389,PRKACA,7.1
103904513,MAPK12,5.3
103905406,KDR,9.0
103905306,ACVR1,6.5
103904602,GSK3A,6.3
103904711,TBK1,6.2
103905205,MAP4K4,5.7
103904610,BTK,6.6
103904763,MAP4K5,5.4
103905642,TAO1,6.1
103905135,RPS6KA3,4.4
103904513,CSNK1G3,6.3
103904683,RPS6KA5,6.6
103904403,CSNK2A1,6.9
103905474,DYRK1B,4.6
103904686,FLT4,5.2
103905141,GSK3A,7.3
103904673,MINK,5.3
103905366,CHEK1,6.1
103904356,INSR,5.5
103904647,SGK,5.3
103904721,CDK2,5.4
103904252,HIPK2,7.0
103904707,ROCK1,5.1
103904604,NEK2,6.1
103904811,FGFR1,5.9
103904867,MAP4K4,4.3
103904885,STK6,5.4
103904604,KDR,6.6
103905089,CLK4,7.3
103904984,CDC2,7.2
103905627,EGFR,5.8
103904619,CLK4,5.3
103905001,MAPK9,5.8
103905428,JAK2,6.1
103904384,HIPK4,6.0
103904656,CAMK1D,4.5
103904801,MAPK8,6.1
103904919,GSK3A,6.0
103905573,RET,6.6
103905443,STK17A,5.7
103905212,MELK,5.8
103904998,MELK,6.5
103904744,PRKD2,5.2
103904977,PDGFRB,5.7
103905275,GPRK5,5.2
103904361,IRAK1,5.3
103905608,NTRK3,6.6
103905055,PRKCN,6.2
103905632,CLK4,5.5
103904231,GSK3B,6.9
103904320,LCK,8.0
103904285,MKNK2,5.7
103905368,GPRK5,6.0
103905611,CDK5,5.1
103905187,MAPK1,6.2
103904196,CSNK1A1,5.4
103905365,ROCK1,5.1
103904465,CDK5,6.2
103905298,PRKCN,5.2
103904871,CSNK1A1,6.6
103905277,PRKCN,6.5
103905684,MAP2K2,5.6
103905605,FLT3,5.7
103905235,NTRK1,5.3
103904904,STK17A,7.1
103904913,RET,6.4
103905607,KDR,7.9
103904276,MELK,6.2
103904300,MKNK2,6.2
103905298,STK22D,5.9
103905176,GSK3B,5.4
103905634,MAP2K1,5.5
103904333,FLT4,7.4
103905496,PRKCN,7.0
103905653,CSNK1A1,5.5
103905034,NTRK1,5.3
103904614,GSK3B,7.5
103904796,PLK4,6.9
103904209,CDC42BPA,5.1
103905269,GSK3B,6.2
103905273,PRKACA,7.0
103904735,LCK,4.2
103904946,CAMK2B,5.3
103904855,CSF1R,8.3
103905190,GSK3B,5.9
103904321,TAO1,5.4
103904472,PRKG1,6.3
103904529,HIPK2,5.9
103905219,DAPK3,6.1
103905326,MAP2K1,6.3
103905453,MELK,7.8
103905212,JAK2,6.8
103905354,RPS6KA3,6.4
103904410,MAPK13,5.4
103904649,TYK2,6.3
103904650,INSR,5.3
103904449,CAMK2B,5.1
103905205,PLK3,5.9
103904477,TAO1,5.0
103904373,LCK,7.1
103904478,RPS6KA4,7.7
103904543,CDK2,6.2
103904818,MAPK8,6.4
103904478,PKN2,6.3
103904919,PRKACA,7.1
103905680,ALK,5.5
103904935,MST1R,5.8
103904999,RET,6.6
103904280,BTK,6.4
103905206,CDK2,5.9
103905675,CSNK1A1,6.5
103905406,MAPK9,5.4
103905606,KDR,5.4
103904884,IRAK1,5.3
103904533,MAP4K4,5.3
103904908,STK17A,5.5
103904863,ROCK1,5.5
103905309,ALK,5.9
103904556,GSK3B,7.1
103904738,PRKD2,6.4
103904739,DCAMKL1,5.6
103905274,MAP2K1,4.1
103904468,KIAA1811,5.9
103904423,MAPK1,5.9
103905531,INSR,7.9
103905469,NTRK2,4.2
103905541,ROCK1,6.8
103904658,CLK4,7.2
103905161,ALK,7.4
103905082,PRKACA,7.9
103904201,PIM3,6.6
103905579,GPRK5,4.1
103904984,PRKD2,6.5
103905200,RET,4.3
103904377,NTRK3,6.2
103904216,PRKCG,6.6
103904523,PRKX,7.0
103904469,PRKG2,6.1
103904483,PLK4,6.3
103904751,GSK3B,6.7
103904483,SGK,6.5
103905269,MKNK2,5.0
103904540,STK17A,6.8
103904204,CDC2,5.5
103905673,CDK8,5.8
103904783,EGFR,6.7
103904296,STK6,7.4
103904484,GSK3B,8.0
103904339,CSNK1G3,6.1
103904463,SGK,6.5
103904354,BTK,7.5
103905338,RET,7.7
103904595,MAP4K4,7.8
103905675,MAPK9,7.3
103904443,RPS6KA5,6.0
103904340,CSNK1G2,5.4
103904707,MAPK9,4.5
103905298,HIPK2,5.7
103904557,AKT2,5.9
103905115,MAPK8,5.9
103905323,CDK8,6.7
103905552,NTRK3,6.9
103905570,IRAK4,6.7
103904302,CSNK1G2,5.3
103904966,PIM3,5.3
103905008,ACVR1,5.5
103904477,MINK,5.5
103904784,CDC42BPA,6.0
103905482,EGFR,5.8
103905675,MAP4K4,6.5
103905170,PIM3,5.2
103905481,PLK3,5.5
103905496,CAMK2G,5.2
103904807,MAP2K1,6.0
103904294,PDPK1,5.9
103905077,CAMK2B,5.1
103904422,LCK,5.8
103904769,FGFR1,5.7
103905456,GSK3B,4.5
103904315,ROCK1,6.3
103904976,MAPK14,4.1
103905682,MELK,6.9
103904855,CSNK2A1,5.6
103904779,PRKCN,5.5
103904330,IRAK1,6.2
103904285,LYN,7.6
103904206,CHEK1,5.8
103904742,MARK2,6.2
103904206,FLT3,6.1
103904340,INSR,6.1
103904460,PIM1,4.8
103904351,STK6,7.0
103904882,CSF1R,5.9
103905273,FGFR1,5.8
103904594,CDC2L6,7.3
103905532,PRKCG,7.4
103905300,STK6,6.1
103904231,CDC7,9.5
103905026,GPRK5,5.6
103905499,NEK2,5.0
103904904,PAK4,5.8
103905004,NTRK3,6.0
103904363,FGFR1,6.2
103905354,INSR,5.5
103904220,CDK7,6.6
103905590,CSNK2A1,5.6
103904953,TYK2,6.6
103904818,MAP4K4,6.2
103905239,RPS6KA3,7.7
103904282,NEK2,7.0
103904347,HIPK4,6.4
103904287,FES,6.0
103904878,CLK4,7.2
103904320,RPS6KB1,7.6
103905598,CAMK2B,5.4
103905115,LCK,5.4
103904905,TAO1,5.3
103905496,TAO1,5.8
103904198,ACVR1,4.7
103904949,MINK,5.2
103905675,RET,7.2
103904240,HIPK2,6.3
103904368,LYN,6.6
103905474,MAP2K2,4.1
103904290,MAP4K4,7.3
103904308,STK6,7.6
103904228,MINK,6.9
103904798,CDK9,7.3
103904508,CDK2,6.6
103905614,CAMK2B,5.4
103904337,TAO1,5.1
103905604,FLT3,6.4
103904862,LCK,5.8
103905608,MAP4K5,7.8
103905432,CLK4,4.3
103905583,NEK2,5.7
103905209,MAP4K4,6.0
103905004,LTK,7.1
103904192,MAPK13,6.2
103904231,CDK7,7.4
103904984,CAMK2G,5.2
103905462,ACK1,4.6
103905631,MAPK14,5.4
103904598,PAK4,6.4
103905618,PRKAA1,6.0
103904636,LCK,5.6
103904357,MAPKAPK2,5.1
103904239,PRKCN,6.7
103904529,CDK2,7.6
103904224,PIM1,6.2
103904511,CDC2,8.3
103904742,FGFR1,5.5
103904219,FLT3,6.6
103905223,CDK8,5.6
103904845,MAPK14,7.1
103905618,PIM1,6.2
103905579,RPS6KA5,6.2
