drug_id,prot_id,affinity
CHEMBL1980142,Q8IW41,12.1
CHEMBL1986899,P06239,11.900000875
CHEMBL1966343,P04629,11.999998417
CHEMBL1978167,Q06418,11.599999679
CHEMBL1976455,Q9NYL2,11.200000128
CHEMBL1992581,Q96GD4,11.500000186
CHEMBL1972119,P17612,11.200000128
CHEMBL1996780,Q96GD4,11.300000237
CHEMBL1972339,Q00535,12.899998135
CHEMBL190984,Q13555,11.1
CHEMBL505637,O60285,11.844727495
CHEMBL392642,O15530,11.500000186
CHEMBL1978448,P05129,11.999998417
CHEMBL1233887,P16234,11.699999383
CHEMBL1986869,Q7KZI7,11.200000128
CHEMBL1974416,P22607,11.800000504
CHEMBL2086760,P08069,11.668636236
CHEMBL1975903,P45984,11.699999383
CHEMBL1288582,Q96KB5,10.622878745
CHEMBL1995172,P48729,11.400000202
CHEMBL378627,Q9Y6M4,11.300000237
CHEMBL1997597,P49841,11.300000237
CHEMBL210963,P07948,11.884775977
CHEMBL1974457,O14965,12.199999035
CHEMBL485556,P27448,11.300000237
CHEMBL2006836,Q8N4C8,11.200000128
CHEMBL1998545,Q7KZI7,11.200000128
CHEMBL1242568,P00519,14.466531544
CHEMBL1968245,O00444,11.500000186
CHEMBL504950,P00533,11.800000504
CHEMBL2000408,P06493,11.200000128
CHEMBL1092754,P12931,10.401029995999998
CHEMBL2001239,Q13153,11.500000186
CHEMBL1999590,O60674,11.900000875
CHEMBL2312304,P31749,10.622878745
CHEMBL1081312,P42338,11.953871964
CHEMBL2003638,O43781,13.000008766
CHEMBL1984586,O60674,11.900000875
CHEMBL1971227,P50750,11.900000875
CHEMBL2000029,P06241,11.300000237
CHEMBL1090360,Q9BZL6,12.11610018
CHEMBL2006263,Q9NR20,12.299998172
CHEMBL1994074,P43405,11.900000875
CHEMBL207400,P05129,11.200000128
CHEMBL354676,P31751,10.400000029
CHEMBL1991138,P08069,13.1
CHEMBL1998159,P06493,13.600038134
CHEMBL1997197,Q06187,11.300000237
CHEMBL474432,P35916,13.1
CHEMBL1971186,Q14289,11.900000875
CHEMBL273187,P06239,13.500007822
CHEMBL1982383,Q9HBY8,11.1
CHEMBL117697,P53350,11.200000128
CHEMBL1974416,Q14012,11.400000202
CHEMBL1991434,Q13976,11.800000504
CHEMBL213505,Q9H3Y6,11.900000875
CHEMBL1967513,P50750,11.900000875
CHEMBL1969301,Q96KB5,11.1
CHEMBL525240,P24723,10.622878745
CHEMBL2007044,P51817,11.900000875
CHEMBL524266,P17612,11.497940009
CHEMBL1993166,Q15303,11.500000186
CHEMBL1989708,P42685,14.400043784
CHEMBL1969502,Q8IW41,11.900000875
CHEMBL1980763,P49760,11.500000186
CHEMBL1968926,P23443,11.300000237
CHEMBL1969042,Q9Y243,11.1
CHEMBL1825138,P08581,13.994724976
CHEMBL1241771,P54760,10.953871964
CHEMBL1982980,O15530,11.500000186
CHEMBL1933538,P12931,10.622878745
CHEMBL1980435,Q16513,11.400000202
CHEMBL1980407,P08069,12.1
CHEMBL1977346,P11309,11.1
CHEMBL1834657,Q13177,11.1
CHEMBL1969755,P45984,11.500000186
CHEMBL396523,P51812,12.799991797
CHEMBL1975787,P04626,11.900000875
CHEMBL1230122,Q13627,11.300000237
CHEMBL223367,P45983,11.349999839
CHEMBL1614705,P07332,11.800000504
CHEMBL1164265,P00519,13.1
CHEMBL1996931,Q05655,11.200000128
CHEMBL1978195,Q9UHD2,11.599999679
CHEMBL1979252,Q9BXA7,11.900000875
CHEMBL1682357,Q16620,11.400000202
CHEMBL1974803,Q9UEE5,11.599999679
CHEMBL406635,O94806,11.196910013
CHEMBL1990885,Q16539,11.500000186
CHEMBL1985095,O14965,11.999998417
CHEMBL1996111,P00519,12.299998172
CHEMBL1090143,P31749,11.1
CHEMBL1983932,Q9Y6M4,11.300000237
CHEMBL2006674,P04629,11.599999679
CHEMBL1270230,Q05397,11.1
CHEMBL2001257,P53778,11.300000237
CHEMBL1971245,Q8TDC3,11.1
CHEMBL1999506,Q16620,11.500000186
CHEMBL2000345,O43781,12.399997603
CHEMBL1969588,Q13237,11.900000875
CHEMBL1987679,O75676,13.8000571
CHEMBL2001998,P24941,11.200000128
CHEMBL1986186,P31749,11.200000128
CHEMBL1972937,Q9H4B4,11.200000128
CHEMBL2002649,P30530,12.299998172
CHEMBL1972142,Q13188,11.200000128
CHEMBL208118,P45984,11.1
CHEMBL433841,Q05513,10.145757491
CHEMBL1971606,Q05397,11.300000237
CHEMBL1973138,P04629,11.599999679
CHEMBL1977374,P15735,11.400000202
CHEMBL1971694,P17612,11.200000128
CHEMBL461876,P11309,11.500000186
CHEMBL281470,P41743,9.239661993
CHEMBL1969879,O94806,11.1
CHEMBL185569,P24941,11.200000128
CHEMBL422897,Q00535,13.699980365
CHEMBL1991138,Q9HCP0,11.300000237
CHEMBL2004438,P04626,11.900000875
CHEMBL101311,P53667,11.900000875
CHEMBL2333365,P00519,11.1
CHEMBL1986970,Q14680,11.999998417
CHEMBL1990254,P49841,13.049981219
CHEMBL1242846,Q9UBF8,11.40980392
CHEMBL1980142,P17948,12.499996913
CHEMBL1978267,O94806,11.500000186
CHEMBL2004871,Q13627,11.300000237
CHEMBL376967,O43741,11.1
CHEMBL1996234,Q08881,11.900000875
CHEMBL1983945,O60674,11.800000504
CHEMBL1994555,Q5S007,11.800000504
CHEMBL1977346,O75116,11.200000128
CHEMBL1970735,P53778,11.300000237
CHEMBL2004544,Q06187,12.399997603
CHEMBL1999428,Q13976,13.500007822
CHEMBL210618,O00141,11.126872146
CHEMBL1977148,O96013,11.400000202
CHEMBL1976420,Q96SB4,11.200000128
CHEMBL1241945,P78527,13.543697499
CHEMBL1995740,P11309,12.799991797
CHEMBL1981133,Q9Y463,14.798970004
CHEMBL1992645,P27448,11.300000237
CHEMBL1972576,Q13464,11.1
CHEMBL1974664,O15075,11.1
CHEMBL1990904,Q9BZL6,12.299998172
CHEMBL1969042,Q14012,11.500000186
CHEMBL215943,P53779,12.938631998
CHEMBL1173055,Q9BZL6,11.400000202
CHEMBL50894,Q05513,11.200000128
CHEMBL1977135,Q13464,12.899998135
CHEMBL2007002,P48730,11.200000128
CHEMBL1974574,Q9UM73,11.300000237
CHEMBL1999428,P48729,11.300000237
CHEMBL2000393,P22607,11.999998417
CHEMBL81169,P17612,10.702059991
CHEMBL2006765,P16234,11.999998417
CHEMBL1970522,P68400,13.600038134
CHEMBL2004615,O43781,11.300000237
CHEMBL1242373,O14757,11.200000128
CHEMBL1461728,Q12851,11.300000237
CHEMBL2006276,P78368,11.200000128
CHEMBL2004544,Q15303,11.500000186
CHEMBL1241676,P35968,14.466531544
CHEMBL95692,P05771,13.869551079
CHEMBL1992634,P15735,12.699997654
CHEMBL1985406,P08069,11.800000504
CHEMBL1976220,P48730,11.699999383
CHEMBL1987910,Q05397,11.900000875
CHEMBL2000832,P05129,11.300000237
CHEMBL483526,O14965,14.401029996
CHEMBL1974480,Q9HAZ1,12.199999035
CHEMBL53596,Q05655,12.497940009
CHEMBL1977135,Q8TDC3,11.1
CHEMBL272453,Q86V86,11.200000128
CHEMBL1980896,Q9Y243,11.1
CHEMBL1998470,P49760,12.799991797
CHEMBL1996234,P05129,11.200000128
CHEMBL1975647,Q9Y4K4,11.200000128
CHEMBL2006564,Q13627,11.800000504
CHEMBL213618,P08581,12.058607315
CHEMBL208286,Q16539,11.1
CHEMBL1980297,O94806,11.800000504
CHEMBL1990482,Q5VT25,11.1
CHEMBL80121,P05771,10.702059991
CHEMBL574613,P06213,11.1
CHEMBL17370,P05129,11.200000128
CHEMBL1989267,Q16288,11.900000875
CHEMBL1977374,Q8TDC3,11.1
CHEMBL1375640,Q9UM73,11.999998417
CHEMBL1964937,Q9HAZ1,13.299970641
CHEMBL1992937,Q16513,11.200000128
CHEMBL1967302,O60674,11.900000875
CHEMBL1995765,P07949,11.000000142
CHEMBL1999590,O00311,11.999998417
CHEMBL481491,P51955,11.200000128
CHEMBL1982271,Q12851,13.000008766
CHEMBL1988581,P36888,13.299970641
CHEMBL1995391,Q15303,11.1
CHEMBL1967544,P08922,11.800000504
CHEMBL2005792,O96017,11.1
CHEMBL1970352,P49336,12.1
CHEMBL461876,P12931,11.800000504
CHEMBL1976420,P49841,11.800000504
CHEMBL326282,P51451,11.900000875
CHEMBL1964948,P17612,11.999998417
CHEMBL148333,P19784,9.122276395
CHEMBL1991078,Q13131,13.299970641
CHEMBL210618,Q9BZL6,11.37572413
CHEMBL1986139,P35916,11.300000237
CHEMBL1999484,P06239,11.599999679
CHEMBL2002373,P35916,11.300000237
CHEMBL1684800,P49841,14.663837353
CHEMBL1981744,Q12851,11.699999383
CHEMBL1994321,Q14012,11.400000202
CHEMBL2004872,Q06418,11.800000504
CHEMBL461876,P04629,11.599999679
CHEMBL461876,Q16513,11.200000128
CHEMBL1992937,Q13464,11.400000202
CHEMBL1973142,P49841,11.400000202
CHEMBL1987034,P04626,12.799991797
CHEMBL1984842,Q9H4B4,11.200000128
CHEMBL413779,Q7KZI7,11.900000875
CHEMBL1981725,Q9HAZ1,11.1
CHEMBL2005186,Q8IW41,11.900000875
CHEMBL1967116,P08581,14.200179498
CHEMBL1976093,O00444,11.500000186
CHEMBL1977138,Q14164,12.1
CHEMBL1965988,O00444,12.899998135
CHEMBL1991640,P22607,11.800000504
CHEMBL1973211,P28482,11.200000128
CHEMBL415233,P05771,10.1
CHEMBL1972362,P00533,11.800000504
CHEMBL318650,P24723,10.122276395
CHEMBL281957,O75116,12.1
CHEMBL1992536,O94806,11.1
CHEMBL1969755,P00533,11.800000504
CHEMBL1986869,Q00535,11.1
CHEMBL1998829,Q16288,12.899998135
CHEMBL1992536,Q9NYL2,11.200000128
CHEMBL474432,P31749,11.200000128
CHEMBL1977148,P31751,11.200000128
CHEMBL1990885,P12931,12.299998172
CHEMBL1998477,P11362,11.800000504
CHEMBL1991180,P35916,11.300000237
CHEMBL1977346,P06213,11.400000202
CHEMBL1983640,P45984,11.500000186
CHEMBL2005792,P50750,11.900000875
CHEMBL1974288,P24941,11.599999679
CHEMBL2312645,P24941,10.622878745
CHEMBL1975121,Q16513,12.250007837
CHEMBL2002446,Q13555,11.599999679
CHEMBL217092,P35916,11.1
CHEMBL1997846,P00533,12.199999035
CHEMBL1964687,Q9HBH9,12.599996932
CHEMBL243088,Q9HBY8,12.199999035
CHEMBL1975927,Q07912,12.499996913
CHEMBL1974935,Q9UM73,11.999998417
CHEMBL2311100,P41743,10.1
CHEMBL1995811,Q06418,11.599999679
CHEMBL1977346,P51955,11.1
CHEMBL274064,P07949,11.999998417
CHEMBL1999811,P42685,11.699999383
CHEMBL1964687,P06493,11.200000128
CHEMBL1979093,Q9HBH9,12.399997603
CHEMBL185238,P45983,10.895880017
CHEMBL115220,Q14164,11.1
CHEMBL223257,Q9HBY8,11.1
CHEMBL1985095,P49841,13.1
CHEMBL1972849,Q16513,11.200000128
CHEMBL1965570,P45983,11.599999679
CHEMBL1241582,O00329,12.273925197
CHEMBL332575,P80192,12.622878745
CHEMBL362558,O94806,11.1
CHEMBL2000894,Q9Y243,11.1
CHEMBL1971947,P07948,13.899970733
CHEMBL1992371,Q07912,11.500000186
CHEMBL358130,P05129,12.020818754
CHEMBL1986186,P07948,11.900000875
CHEMBL2005899,Q96SB4,11.200000128
CHEMBL1968406,P08069,11.800000504
CHEMBL1986265,P49841,11.500000186
CHEMBL196363,O00418,11.500000186
CHEMBL1985092,Q16620,11.400000202
CHEMBL1986503,P45983,11.400000202
CHEMBL326282,P36888,11.699999383
CHEMBL2000071,P43405,12.1
CHEMBL1999714,P35916,11.300000237
CHEMBL1967302,Q8TDC3,11.200000128
CHEMBL207253,O15075,11.1
CHEMBL2007002,P04629,11.699999383
CHEMBL2006156,P31751,11.200000128
CHEMBL1967992,P07333,11.699999383
CHEMBL1933576,P08069,11.1
CHEMBL214198,Q13627,11.1
CHEMBL1421720,P36507,12.199999035
CHEMBL1738710,Q9UM73,11.1
CHEMBL1991800,Q8IW41,11.900000875
CHEMBL1981215,Q00535,11.599999679
CHEMBL190984,P49674,11.1
CHEMBL1988387,P49841,12.799991797
CHEMBL1983963,Q86V86,11.200000128
CHEMBL2001224,Q9Y6M4,11.300000237
CHEMBL1972158,P49760,13.1
CHEMBL2205426,P48730,11.207905397
CHEMBL1994241,P51817,11.900000875
CHEMBL202721,Q13464,11.500000186
CHEMBL1977814,P29317,11.599999679
CHEMBL1997534,P51812,11.200000128
CHEMBL311201,P17612,10.702059991
CHEMBL685,P00533,11.213943352
CHEMBL394619,P17948,14.901342913
CHEMBL1990496,P51812,11.400000202
CHEMBL1981133,P04629,11.599999679
CHEMBL2000071,Q14012,11.300000237
CHEMBL327300,P05129,10.798970004
CHEMBL2006715,P08069,13.200015437
CHEMBL1614705,Q13153,11.1
CHEMBL404367,Q14680,11.900000875
CHEMBL1987359,P00533,11.800000504
CHEMBL262433,P27448,11.300000237
CHEMBL2005828,P08922,11.800000504
CHEMBL1989518,P06493,11.200000128
CHEMBL1933538,Q05513,10.622878745
CHEMBL1965507,P28482,11.200000128
CHEMBL1979516,Q96KB5,11.1
CHEMBL1998953,Q9Y463,11.699999383
CHEMBL213505,O14965,12.499996913
CHEMBL1986328,Q9Y243,11.200000128
CHEMBL1984788,P36888,12.1
CHEMBL1984162,Q14289,12.499996913
CHEMBL1971430,Q13627,11.300000237
CHEMBL2001288,O43781,11.999998417
CHEMBL412142,Q14680,11.900000875
CHEMBL1999321,P49840,11.200000128
CHEMBL1825138,Q08881,12.699997654
CHEMBL208292,P54619,11.1
CHEMBL112239,O94806,10.497940009
CHEMBL1984686,P34947,11.500000186
CHEMBL1999112,P11362,12.199999035
CHEMBL1987359,Q16513,11.200000128
CHEMBL1981492,Q7L7X3,10.1
CHEMBL1982610,Q9HBH9,11.1
CHEMBL1977814,O14920,11.599999679
CHEMBL1998253,P36507,11.500000186
CHEMBL1989805,Q9HCP0,11.999998417
CHEMBL1967720,Q05397,12.799991797
CHEMBL379601,P06239,11.1
CHEMBL249097,P09769,15.622878745
CHEMBL1996791,O15075,11.1
CHEMBL1991285,Q9HBY8,11.300000237
CHEMBL210032,Q13153,11.106614133
CHEMBL1966703,Q9BXA7,11.900000875
CHEMBL1516890,P07333,11.699999383
CHEMBL1983932,Q00535,11.300000237
CHEMBL1981133,O94806,12.799991797
CHEMBL44137,P24723,10.1
CHEMBL1996817,Q8TDC3,12.299998172
CHEMBL2002099,P52333,12.999999067
CHEMBL1969372,P06241,12.199999035
CHEMBL1994308,O96013,11.400000202
CHEMBL2007372,Q9BZL6,11.1
CHEMBL1973793,P08581,11.699999383
CHEMBL1989267,P11362,11.599999679
CHEMBL482967,Q8TDC3,13.200015437
CHEMBL1976420,P53778,11.500000186
CHEMBL336961,Q08881,11.900000875
CHEMBL2171124,Q16288,12.052725133
CHEMBL1986186,P51817,12.499996913
CHEMBL325023,P17252,10.47675071
CHEMBL1999428,P78368,11.200000128
CHEMBL458997,P35968,12.399997603
CHEMBL1980704,Q96GD4,11.800000504
CHEMBL522251,P41743,10.1
CHEMBL1969664,P53778,11.300000237
CHEMBL2006778,Q16513,11.200000128
CHEMBL2000393,Q9HCP0,11.300000237
CHEMBL1968130,P49840,10.800000069
CHEMBL2006263,Q16644,12.299998172
CHEMBL1969151,P45984,11.500000186
CHEMBL2007592,P51451,11.900000875
CHEMBL1985206,P45983,11.800000504
CHEMBL1976455,P15735,11.400000202
CHEMBL1090360,Q8NE63,12.599996932
CHEMBL1994040,Q9BZL6,11.1
CHEMBL1997197,P16234,11.699999383
CHEMBL1979357,P49841,11.300000237
CHEMBL362558,Q86V86,11.200000128
CHEMBL1994977,P45984,11.500000186
CHEMBL1973013,P08069,11.900000875
CHEMBL2006580,Q9HBY8,11.1
CHEMBL1998953,Q07912,11.500000186
CHEMBL1984842,O96013,11.400000202
CHEMBL1987679,Q13882,11.699999383
CHEMBL1082440,Q8N4C8,11.300000237
CHEMBL1972221,Q13976,11.800000504
CHEMBL225519,Q00535,12.665546345
CHEMBL17370,P06493,11.200000128
CHEMBL196363,P08581,11.699530238
CHEMBL1964413,Q13627,12.599996932
CHEMBL1977138,Q00535,13.99997427
CHEMBL2001613,P52333,10.700000074999998
CHEMBL1682546,P07333,11.699999383
CHEMBL2000568,Q9UEE5,12.299998172
CHEMBL1996208,O96013,11.400000202
CHEMBL1981410,O94806,11.1
CHEMBL2003456,Q14289,11.900000875
CHEMBL1973540,Q9H2X6,13.000008766
CHEMBL347195,O94806,9.893174124
CHEMBL2006778,P78368,11.300000237
CHEMBL1994638,P06241,12.399997603
CHEMBL1990821,Q8N4C8,12.199999035
CHEMBL1979516,Q7L7X3,11.800000504
CHEMBL1971649,P17948,13.200015437
CHEMBL142425,P06241,11.1
CHEMBL1981671,O95819,11.400000202
CHEMBL1986590,Q00535,12.1
CHEMBL1994308,O94806,11.500000186
CHEMBL1997193,Q9Y463,12.199999035
CHEMBL1968070,P51955,11.1
CHEMBL1242117,P42345,10.1
CHEMBL1994938,Q14289,11.900000875
CHEMBL2002649,O14965,12.299998172
CHEMBL1980391,P53350,11.300000237
CHEMBL2002726,Q05397,11.900000875
CHEMBL460472,Q96GD4,12.1
CHEMBL1996791,P00533,11.800000504
CHEMBL2004892,O15530,11.500000186
CHEMBL1964687,Q86V86,11.300000237
CHEMBL1994938,Q7KZI7,11.999998417
CHEMBL1969372,Q16288,11.999998417
CHEMBL482767,P36888,12.299998172
CHEMBL1964687,P06213,11.400000202
CHEMBL1988594,P07948,11.999998417
CHEMBL583042,P24941,12.169560405
CHEMBL1983025,Q7L7X3,12.399997603
CHEMBL1991782,Q5S007,10.400000029
CHEMBL271381,P45984,11.800000504
CHEMBL338049,P00533,13.869551079
CHEMBL475817,O60674,10.637602002
CHEMBL2004716,Q13153,11.599999679
CHEMBL1966204,P17612,11.800000504
CHEMBL1996543,P51812,12.499996913
CHEMBL2007421,O14965,12.299998172
CHEMBL280074,Q00535,11.680788345
CHEMBL41783,Q13976,11.800000504
CHEMBL515982,Q02750,10.1
CHEMBL1971943,P49760,11.800000504
CHEMBL1990885,Q13131,13.299970641
CHEMBL1997764,P00533,12.1
CHEMBL1973395,O14920,11.599999679
CHEMBL1988537,Q14680,11.900000875
CHEMBL2005936,P51812,11.400000202
CHEMBL1990912,Q9HBY8,11.500000186
CHEMBL1964692,P05129,11.200000128
CHEMBL1987982,Q05513,11.200000128
CHEMBL1964413,Q9BXA7,11.900000875
CHEMBL1994040,Q96PF2,11.900000875
CHEMBL1987359,Q13627,11.300000237
CHEMBL2003271,P31749,11.200000128
CHEMBL1682358,Q9HBH9,12.1
CHEMBL2007044,P49840,11.200000128
CHEMBL1233887,Q5S007,12.399997603
CHEMBL1985406,P41743,11.400000202
CHEMBL207037,O75116,11.1
CHEMBL1990884,Q13153,11.1
CHEMBL1991846,P27448,11.300000237
CHEMBL1972142,Q13882,11.699999383
CHEMBL264406,P06241,12.32184875
CHEMBL50894,P49336,12.199999035
CHEMBL1977223,Q7KZI7,11.999998417
CHEMBL1969755,P36888,11.699999383
CHEMBL1964777,Q9H2X6,12.199999035
CHEMBL259922,Q13627,11.300000237
CHEMBL2000801,Q13153,11.1
CHEMBL1994321,Q9P1W9,11.900000875
CHEMBL1997764,P24941,11.200000128
CHEMBL1980391,Q9HCP0,11.300000237
CHEMBL1986588,P31751,10.200000019
CHEMBL1972119,Q9NYL2,11.200000128
CHEMBL398606,P31749,10.670409198
CHEMBL131426,P24723,12.821246399
CHEMBL2002586,O14757,11.599999679
CHEMBL1975647,P68400,11.500000186
CHEMBL1998112,P08069,11.800000504
CHEMBL504950,Q9H4B4,11.200000128
CHEMBL1999718,Q9Y4K4,11.200000128
CHEMBL1968791,Q9BXA7,11.900000875
CHEMBL1972125,P07948,11.900000875
CHEMBL2006785,Q16513,11.200000128
CHEMBL556684,P00533,14.497940009
CHEMBL398951,Q96KB5,11.200000128
CHEMBL1987948,Q13464,13.8000571
CHEMBL2347053,P45984,11.398604731
CHEMBL1983945,Q14012,11.500000186
CHEMBL1987009,P68400,11.300000237
CHEMBL1682345,O14965,12.599996932
CHEMBL1999718,Q05655,11.200000128
CHEMBL2001239,Q00535,11.300000237
CHEMBL1996066,O94806,11.999998417
CHEMBL2003638,P05129,12.599996932
CHEMBL1242373,Q05397,12.299998172
CHEMBL1971943,P45983,11.500000186
CHEMBL1966703,P30530,11.800000504
CHEMBL371206,Q00535,11.1
CHEMBL1242373,O96017,11.999998417
CHEMBL1972142,P07332,12.699997654
CHEMBL184847,P31749,11.200000128
CHEMBL1985566,O14757,13.699980365
CHEMBL1989474,Q13557,11.300000237
CHEMBL1966808,Q9Y243,11.1
CHEMBL1978371,P51817,11.599999679
CHEMBL1997759,P35968,11.200000128
CHEMBL1982465,Q8N4C8,12.1
CHEMBL1980704,Q13237,11.900000875
CHEMBL2007064,P31749,11.200000128
CHEMBL1983025,Q7KZI7,12.399997603
CHEMBL1975233,Q9Y4K4,11.200000128
CHEMBL437747,P00519,12.299998172
CHEMBL1988163,Q96KB5,11.1
CHEMBL327300,O94806,10.798970004
CHEMBL1980144,O15264,11.200000128
CHEMBL2001288,Q7L7X3,11.1
CHEMBL1986943,P07948,12.199999035
CHEMBL1991143,P48730,11.200000128
CHEMBL474432,Q00535,11.1
CHEMBL1975418,P27448,12.399997603
CHEMBL574646,P23443,11.953871964
CHEMBL338049,Q05655,13.986056648
CHEMBL1966204,P24941,13.99997427
CHEMBL2006450,Q9UHD2,11.599999679
CHEMBL223460,P22612,11.1
CHEMBL2000408,Q9H4B4,11.200000128
CHEMBL404367,Q13188,11.300000237
CHEMBL271381,Q9NR20,11.200000128
CHEMBL1985206,Q9Y463,11.699999383
CHEMBL1991640,O60674,11.900000875
CHEMBL1999428,P51617,11.200000128
CHEMBL262433,P12931,11.800000504
CHEMBL1270230,P24941,11.660739102
CHEMBL1995172,O94806,11.300000237
CHEMBL1448,P36888,10.1
CHEMBL1965351,Q16644,11.1
CHEMBL2001224,Q13976,11.800000504
CHEMBL2006439,P68400,12.499996913
CHEMBL1977814,P50613,11.500000186
CHEMBL377408,P17612,11.500000186
CHEMBL1241676,P42338,12.126410377
CHEMBL210618,P51817,11.900000875
CHEMBL2001987,Q16539,11.500000186
CHEMBL1990254,P22607,11.800000504
CHEMBL370283,P24723,9.47675071
CHEMBL2002479,P45983,11.699999383
CHEMBL1970806,P35968,11.200000128
CHEMBL1967878,P48730,11.699999383
CHEMBL1682553,Q9BZL6,11.999998417
CHEMBL1972840,Q9Y243,12.799991797
CHEMBL1974157,P48729,11.300000237
CHEMBL1983715,O96013,12.299998172
CHEMBL478629,P06239,13.895880017
CHEMBL1682552,P51451,11.900000875
CHEMBL102301,Q02750,10.622878745
CHEMBL2007097,O14965,10.599999953
CHEMBL373598,P29317,11.349999839
CHEMBL1979057,P53350,11.200000128
CHEMBL1971801,P07333,11.699999383
CHEMBL1994669,Q9UM73,13.000008766
CHEMBL1982271,Q13627,14.1
CHEMBL1984162,Q15303,12.199999035
CHEMBL2006493,Q16620,11.400000202
CHEMBL415049,Q06187,11.300000237
CHEMBL1972849,Q13627,11.300000237
CHEMBL1971430,P07333,11.699999383
CHEMBL1978099,O75582,11.800000504
CHEMBL2004892,P11362,11.400000202
CHEMBL2005528,P08581,11.599999679
CHEMBL1973211,Q9HBY8,11.400000202
CHEMBL1999556,O75116,11.200000128
CHEMBL1997846,P17612,12.499996913
CHEMBL1968930,O94806,12.899998135
CHEMBL1990254,P49760,11.800000129
CHEMBL1972250,Q14012,11.200000128
CHEMBL2002726,Q96KB5,11.999998417
CHEMBL1995811,Q16620,11.500000186
CHEMBL1980715,O43293,12.599996932
CHEMBL340384,P53667,12.399997603
CHEMBL1971649,P04626,11.900000875
CHEMBL1967336,P50750,12.1
CHEMBL1973211,Q9P1W9,11.900000875
CHEMBL1979970,O00418,11.500000186
CHEMBL120185,P08069,11.1
CHEMBL1242373,Q96KB5,11.599999679
CHEMBL1998193,P49137,11.200000128
CHEMBL1982476,Q9BZL6,11.999998417
CHEMBL1986263,P11309,11.200000128
CHEMBL1982610,O00418,11.500000186
CHEMBL2000071,O95819,13.299970641
CHEMBL1419458,Q16620,11.400000202
CHEMBL463054,P08581,14.466531544
CHEMBL1972489,P06213,11.400000202
CHEMBL1973808,P05129,11.200000128
CHEMBL1969506,Q13627,11.300000237
CHEMBL2006276,P23443,11.300000237
CHEMBL1995740,Q9HAZ1,11.1
CHEMBL1976420,Q08881,12.799991797
CHEMBL1999718,P78368,11.200000128
CHEMBL1982465,P51451,13.399988938
CHEMBL1974157,P35968,11.200000128
CHEMBL1978195,P07949,11.599999679
CHEMBL2000408,Q7KZI7,11.200000128
CHEMBL1999811,P51451,11.900000875
CHEMBL539474,P11309,11.1
CHEMBL1975121,Q13153,11.1
CHEMBL1241486,P48736,10.1
CHEMBL1985566,O15264,11.200000128
CHEMBL406635,Q05655,11.196910013
CHEMBL1973483,Q8TDC3,11.1
CHEMBL1982122,Q9H3Y6,11.900000875
CHEMBL1990223,P52333,11.400000202
CHEMBL1986139,P10721,11.999998417
CHEMBL1964777,Q9NR20,11.200000128
CHEMBL1982980,O15075,11.1
CHEMBL2004892,O00444,12.1
CHEMBL1242289,P42338,11.59757288
CHEMBL1989265,P27448,11.300000237
CHEMBL1988173,Q15303,11.500000186
CHEMBL1979577,Q96SB4,11.200000128
CHEMBL1988537,Q05397,11.900000875
CHEMBL1984711,Q9BXA7,11.900000875
CHEMBL1980297,Q9H2X6,12.899998135
CHEMBL1997275,P49840,11.500000186
CHEMBL2004311,P51955,11.1
CHEMBL1970903,Q13131,12.899998135
CHEMBL1987910,P06239,11.800000504
CHEMBL340611,P17252,13.953871964
CHEMBL2017214,O14965,10.497940009
CHEMBL1983309,Q7KZI7,11.200000128
CHEMBL1974416,P11309,11.1
CHEMBL8091,Q05513,9.401029995999998
CHEMBL1988537,O15264,11.300000237
CHEMBL1977138,O14965,12.799991797
CHEMBL1989646,P45984,11.500000186
CHEMBL219722,P53350,11.200000128
CHEMBL265315,P24723,12.65129368
CHEMBL483158,P49841,11.599999679
CHEMBL1976090,P29317,11.599999679
CHEMBL1981720,P42679,11.800000504
CHEMBL1997340,Q13554,11.200000128
CHEMBL1967531,P51812,11.599999679
CHEMBL1970006,Q9H2G2,11.1
CHEMBL1965660,P53350,11.200000128
CHEMBL1976196,P50613,11.500000186
CHEMBL2001920,P29317,11.599999679
CHEMBL1969049,P78368,11.200000128
CHEMBL1999321,O96013,11.400000202
CHEMBL260092,O15111,13.1
CHEMBL1988537,Q13976,11.800000504
CHEMBL1979718,P17612,12.699997654
CHEMBL1976420,P48729,11.400000202
CHEMBL1996931,P45984,11.500000186
CHEMBL1970522,P10721,11.999998417
CHEMBL478629,Q9UGJ0,13.487216143
CHEMBL1991678,Q8IW41,11.900000875
CHEMBL482967,O60674,13.299970641
CHEMBL1998545,Q05513,11.200000128
CHEMBL1971649,Q8TDC3,11.1
CHEMBL1375640,P78368,12.399997603
CHEMBL1967612,P07949,10.1
CHEMBL1242381,O00329,13.273925197
CHEMBL2005528,Q13153,11.1
CHEMBL1979577,Q13555,11.900000875
CHEMBL2003341,Q9H3Y6,11.900000875
CHEMBL484390,P31751,11.200000128
CHEMBL1991138,P07333,11.699999383
CHEMBL592030,O60674,11.800000504
CHEMBL1969301,Q13557,11.300000237
CHEMBL1981511,O95819,12.199999035
CHEMBL1996587,Q9Y243,11.1
CHEMBL349382,Q05655,13.622878745
CHEMBL1999714,Q13188,11.200000128
CHEMBL1994159,Q8IU85,10.300000031
CHEMBL1974416,O43293,11.999998417
CHEMBL1241578,P12931,14.1
CHEMBL1974288,P15735,11.400000202
CHEMBL1991188,Q9H2X6,11.599999679
