drug_id,prot_id,affinity
103905614,STK12,6.0
103905580,ACVR1,4.2
103904192,CDK2,7.7
103905100,CDK2,5.7
103904798,CSNK1G3,5.6
103904410,MAP4K4,6.7
103905251,PRKCD,5.4
103904526,ROCK1,7.2
103905320,CDK5,5.1
103904592,FES,7.4
103905154,SRPK1,5.2
103905649,DYRK3,7.1
103904411,HIPK4,5.7
103905087,PRKCQ,5.9
103904533,PAK4,6.6
103904953,MATK,6.7
103904347,CAMK2D,5.4
103904610,RPS6KA3,5.7
103904800,HIPK2,7.3
103905642,MAPK8,6.3
103904463,PHKG2,5.7
103904612,STK3,8.4
103904583,GSK3A,5.5
103904212,PRKCD,5.6
103904202,PRKX,7.5
103904538,PRKACA,7.5
103905136,GSK3A,7.5
103905233,PRKCD,5.4
103904442,ROCK1,4.8
103904240,CLK2,6.2
103904272,NEK2,7.9
103904320,IRAK4,5.1
103904234,MELK,8.3
103904232,STK3,7.3
103904216,JAK2,6.8
103904464,MELK,6.3
103904194,STK3,6.2
103905013,STK12,7.4
103904362,ROCK2,7.0
103904230,PAK4,6.8
103904507,GSK3B,8.7
103905210,DAPK3,6.9
103905657,PRKCQ,6.3
103904479,PRKG1,8.0
103905345,PAK1,5.0
103904510,MAPK1,5.7
103904594,PDPK1,6.8
103904276,MELK,6.2
103905114,CAMK2G,5.4
103904312,BLK,6.9
103905482,CDC42BPA,7.0
103904614,HIPK2,8.2
103905119,PRKG2,6.5
103904802,PRKCQ,4.3
103905274,PTK2,4.1
103904288,KIT,8.3
103904678,LTK,5.6
103904403,LCK,6.2
103904595,BLK,8.0
103905486,PIM1,5.4
103905208,CSNK1D,5.6
103904475,HIPK2,5.5
103904276,ROCK2,7.0
103904588,ROCK2,6.7
103904978,PDPK1,5.4
103905087,MAPK8,5.6
103905601,FGFR1,4.3
103905274,DYRK1A,4.7
103904950,CSNK2A1,6.0
103905443,AXL,5.8
103904470,FLT3,5.7
103904802,LTK,4.3
103904321,ROCK1,5.9
103905232,DYRK1A,4.7
103905684,RPS6KA3,6.3
103904783,FGFR1,6.5
103905460,CLK4,6.9
103904931,IKBKE,5.5
103905276,RET,6.5
103905253,LYN,6.5
103905564,CLK2,6.0
103904463,PRKCI,5.6
103905536,HIPK4,5.5
103904321,FLT3,6.1
103905489,ALK,7.1
103904963,CSNK1G2,5.6
103905284,PRKD2,6.0
103905043,SGK,6.4
103904591,HIPK2,6.5
103904763,CSNK1G3,6.0
103904592,DYRK4,5.7
103904592,PRKACA,7.0
103905397,LTK,6.7
103904995,LYN,6.1
103904859,MARK2,5.7
103905200,DAPK3,4.9
103904441,IKBKE,6.3
103904593,DYRK1A,7.5
103905267,PKN2,5.5
103905327,PDGFRB,4.3
103904612,CLK2,8.0
103904309,RPS6KA3,6.3
103904902,GSK3B,8.2
103904216,TOPK,5.4
103905674,MARK3,5.8
103904449,IRAK1,5.6
103904405,MAPK9,7.1
103904470,STK12,6.9
103904527,PKN2,5.2
103904333,ROCK1,6.7
103905066,CSNK1A1,5.2
103904489,CLK4,6.4
103904304,LYN,7.2
103904555,CAMK2G,5.2
103905482,PRKACA,6.0
103905439,CDK8,4.5
103905287,PIM3,6.5
103904284,CSF1R,6.7
103904980,MAPK13,5.1
103905004,NTRK3,6.0
103904282,ABL1,6.4
103904326,TAO1,6.6
103905340,SLK,7.8
103904406,NTRK1,6.4
103904781,MELK,6.2
103905667,SLK,6.0
103905531,PRKCN,7.4
103904276,NTRK1,6.8
103904465,NEK2,5.1
103905543,ZAK,7.3
103904468,AKT3,7.1
103904596,CAMK2D,5.6
103905618,PRKCN,5.5
103904976,PIM1,4.7
103905356,PRKCD,6.6
103905419,SLK,5.3
103904711,MAP4K5,5.5
103904708,CDK5,7.8
103904809,TAO1,5.7
103905616,PRKCN,5.7
103905366,AKT3,6.4
103905406,FLT3,6.9
103905167,RPS6KA5,6.0
103904612,PKN2,7.3
103904892,IRAK1,6.2
103904199,CDK9,8.3
103904339,CLK4,5.9
103904284,MET,6.1
103905182,AKT1,5.1
103904648,AKT2,5.4
103905552,PAK4,6.1
103905497,IRAK4,5.4
103905172,IRAK1,5.6
103905343,SLK,6.4
103905092,FGFR1,6.4
103905300,CSNK2A1,7.2
103905092,CSNK1G2,6.4
103904644,IGF1R,6.3
103904924,PIM1,6.7
103904743,PRKAA1,6.7
103904591,RPS6KB1,7.0
103904591,MAPK1,8.4
103905674,HIPK4,5.3
103904806,ALK,7.2
103904760,MAP4K4,5.4
103904272,MARK2,6.6
103904274,PDGFRA,8.9
103904729,STK12,5.7
103904677,DYRK1A,6.8
103905075,FGFR3,6.3
103905008,PDGFRA,4.8
103904905,ALK,5.8
103905256,CSNK1A1,6.1
103904600,IGF1R,5.9
103904327,LCK,5.7
103904529,HIPK4,5.5
103904591,ROS1,9.4
103905062,MAP4K2,6.1
103904282,GSK3B,5.5
103904361,RPS6KA3,7.1
103904300,SRC,6.4
103904306,FLT1,9.7
103905320,MARK2,5.2
103904322,ROS1,6.2
103905573,MAP2K2,6.1
103904526,CHEK2,5.3
103905579,LRRK2,5.5
103904271,MAPK9,5.5
103904542,DYRK1A,7.0
103905558,JAK3,6.5
103905105,STK12,5.8
103904994,MARK2,5.9
103905680,ALK,5.5
103904616,DAPK3,6.7
103904293,FLT1,9.3
103905045,MAP4K2,6.2
103904434,MAP4K5,7.5
103905650,ROCK1,6.8
103904644,LRRK2,7.6
103904684,PIM2,5.9
103904597,PDPK1,6.1
103904191,CDC2,7.4
103905122,PRKCN,4.2
103904953,RPS6KA3,7.4
103905035,FLT4,8.4
103905491,LYN,5.7
103904940,MINK,5.9
103904349,STK3,5.4
103905499,RET,4.4
103905340,FRK,7.1
103904483,CAMK2G,5.5
103905168,CSNK1G1,7.7
103904498,IRAK4,5.5
103904537,ROCK2,7.2
103904688,STK3,5.7
103904468,CAMK2G,7.6
103905508,STK6,5.1
103904706,ACVR1,8.5
103904318,SRC,8.1
103905660,PAK4,5.4
103904508,RPS6KB1,7.3
103904713,CDC42BPA,5.5
103904898,PRKD2,5.1
103904783,MARK2,5.6
103904842,CDK8,6.1
103905585,PRKCG,5.3
103905531,CLK4,8.7
103904352,LYN,5.9
103904811,CSF1R,8.5
103904249,ROCK2,7.8
103904357,DCAMKL1,5.1
103905029,LTK,4.5
103905674,AKT1,6.3
103904424,CSNK1G3,6.0
103905679,CDK7,7.4
103905481,EGFR,5.8
103904362,RET,8.0
103904341,CSF1R,8.3
103904601,CLK4,7.8
103904463,PRKAA1,7.4
103905214,KDR,5.8
103905326,MAP2K1,6.3
103905323,LRRK2,5.7
103905509,SGK,6.9
103905564,DYRK1A,5.8
103904858,FLT4,9.5
103904772,MINK,5.5
103904596,IRAK1,6.5
103904601,PAK4,5.5
103905213,JAK2,5.6
103905036,MAPK12,5.3
103904423,CSNK1A1,6.4
103905544,MAPK8,5.7
103904335,AXL,7.8
103905674,PRKG2,7.4
103904257,MAP4K4,8.5
103904206,PIM1,5.3
103904599,TYRO3,6.6
103905213,ACK1,5.6
103904505,ROCK1,5.9
103905622,FRK,7.6
103905295,GPRK5,4.7
103904784,CAMK1,7.1
103904405,WEE1,7.1
103904300,PHKG2,5.8
103904239,STK3,6.8
103905125,CSNK1G1,5.4
103905318,GSK3A,5.3
103905474,GSK3A,4.0
103904735,LRRK2,6.4
103904991,MAPK12,5.5
103905004,CDK7,5.7
103904740,CLK4,6.0
103905368,NTRK2,5.9
103905338,PDGFRB,6.0
103904336,NTRK3,7.9
103905652,ABL1,4.6
103904405,DAPK3,7.6
103905458,GSK3B,5.5
103905057,PIM1,7.0
103904335,FLT4,6.5
103905621,ABL1,5.8
103905503,CDK7,5.9
103904889,PLK4,5.5
103904361,PTK2,6.7
103905291,RPS6KB1,5.7
103905109,NTRK2,6.7
103905282,CAMK2A,4.2
103904227,CDK5,8.2
103905079,PHKG2,6.6
103905035,LCK,6.3
103905577,CSNK1D,5.6
103904990,CSNK1A1,7.3
103905203,LTK,5.0
103905569,ROCK2,7.3
103904960,MAPKAPK3,5.8
103904998,FLT3,7.0
103904238,GSK3B,7.9
103905676,PDPK1,6.1
103904724,FLT3,6.2
103904948,DYRK3,5.7
103905112,RPS6KA3,6.8
103904745,AXL,5.7
103904254,PAK4,6.4
103904281,SRC,6.4
103905570,SLK,6.9
103905558,GSK3B,5.9
103904824,CDK5,6.9
103905412,DAPK3,4.8
103904417,FRK,8.2
103905366,LIMK1,5.9
103904647,STK12,7.0
103904376,CSF1R,9.5
103905478,STK3,5.4
103904953,STK17A,8.4
103904645,PAK4,5.7
103904323,IGF1R,6.3
103905095,PLK4,6.1
103904744,NEK2,6.2
103905326,KDR,7.2
103904904,RPS6KB1,6.3
103904854,LCK,5.5
103904744,NEK4,6.5
103904294,FGFR1,7.6
103905107,CDK8,6.6
103904406,BTK,6.4
103904511,MAP4K2,7.1
103904302,MELK,6.4
103904677,CLK2,6.4
103904403,TBK1,7.2
103904784,MAPK13,6.5
103904199,PIM1,6.6
103905458,CDK2,5.3
103905010,TBK1,5.5
103904614,PRKCN,7.2
103905183,DYRK1B,6.0
103905684,NTRK1,6.4
103904272,SGK,5.6
103905673,CDK7,5.9
103904480,PRKCZ,6.1
103905670,CAMK2D,7.6
103905465,GSK3B,5.4
103905577,PRKACA,5.6
103904896,STK17A,6.8
103905041,PLK1,5.5
103905117,NTRK1,6.9
103905193,DYRK3,5.3
103904602,IGF1R,8.2
103905076,GSK3B,5.3
103904475,RPS6KB1,5.9
103905478,ZAK,5.1
103905463,LYN,6.2
103905499,MST1R,4.2
103904334,KIAA1811,5.5
103905560,ROCK1,6.0
103904787,CSNK1A1,5.5
103904282,RPS6KA3,6.3
103904658,KIAA1811,6.2
103904352,CAMK2D,5.7
103904314,FGFR3,7.1
103904647,NEK2,5.3
103905085,RPS6KA3,5.2
103904647,CHEK1,5.4
103905670,FES,6.9
103904441,CDK5,6.5
103904220,PKN2,7.1
103904992,FLT3,6.0
103905603,BLK,5.8
103904189,PIM1,6.0
103905420,JAK3,7.5
103904457,STK12,6.0
103904331,MARK2,6.3
103905546,DAPK3,7.5
103905116,FGFR1,6.1
103905503,GSK3A,5.4
103905271,AKT1,5.2
103904895,CLK4,5.7
103905339,ALK,5.6
103904404,LRRK2,7.7
103905574,STK3,6.0
103904348,FRK,6.7
103905449,PIM3,5.4
103904423,MAPK9,7.7
103905600,LIMK1,5.5
103905674,SLK,5.8
103905665,STK6,7.0
103904192,LCK,7.2
103904357,AXL,7.5
103904294,CAMK2G,6.3
103905657,IGF1R,5.9
103904303,AXL,8.1
103904947,GSK3A,6.1
103904590,CDK8,6.5
103905417,MET,4.1
103905545,MAPK9,5.6
103905176,PLK1,5.6
103905397,MST1R,5.8
103904291,PLK4,7.2
103904364,CDC2,5.3
103904946,ERBB2,6.0
103904636,JAK3,6.4
103905676,MARK2,6.7
103904938,CSNK2A1,6.5
103904191,PRKCD,6.1
103905488,DAPK3,7.2
103905077,PRKAA1,5.9
103905531,ROCK1,9.1
103904708,ALK,5.8
103904593,INSR,6.5
103904746,CDK5,5.4
103904357,BLK,6.5
103905180,MAPK9,5.6
103904363,RPS6KB1,5.3
103904610,GSK3B,5.7
103904288,DYRK3,6.5
103905208,MINK,5.5
103904201,CLK4,8.3
103905057,LRRK2,6.4
103904763,SLK,5.6
103904765,CSNK1G2,5.6
103904912,SRPK1,6.7
103904749,CAMK2D,5.2
103905181,CLK4,5.5
103904281,FRK,7.3
103904947,KIAA1811,5.1
103905675,NEK4,6.0
103904466,PRKG2,5.8
103905614,MAP4K5,5.5
103905528,CSNK1A1,4.6
103905633,CSNK1A1,5.8
103904720,CDC7,7.7
103904602,MAPK1,6.9
103905545,MAP4K5,5.2
103904798,MAP4K4,6.3
103904464,STK12,7.1
103904339,LYN,6.2
103905357,PIM1,5.9
103904960,MAPKAPK5,6.7
103905145,PRKX,7.6
103904527,GSK3B,7.4
103904720,CLK4,7.2
103904220,PRKACA,6.8
103905586,EPHA2,6.4
103904346,BLK,6.6
103904554,MAPK13,6.1
103904597,EGFR,6.3
103904546,DYRK1A,6.5
103904290,FGFR1,7.3
103904796,PLK4,6.9
103905045,FRK,5.7
103904649,PIM1,5.1
103904644,STK6,6.5
103905219,PRKAA1,5.8
103904292,NEK2,6.5
103904469,CDC2,6.2
103905049,CSNK2A1,5.7
103904986,CDK8,8.6
103905597,DYRK1A,6.8
103904984,SLK,5.0
103904290,NTRK1,7.9
103905560,PRKACA,6.0
103904443,NEK4,5.3
103904327,MAP4K4,5.3
103904334,ROCK1,5.4
103904811,RPS6KB1,6.8
103905508,ACK1,4.4
103904510,HIPK4,5.5
103904408,KDR,5.8
103904346,MELK,6.5
103904712,MAPK9,5.6
103904204,IRAK4,5.9
103905622,EPHA2,6.3
103905107,ROS1,6.1
103905580,CAMK2A,4.3
103904470,MAPKAPK2,5.6
103905621,RPS6KB1,5.4
103904926,RPS6KB1,6.3
103904983,RET,6.5
103905205,CSNK1G1,7.7
103904691,MARK2,5.5
103904448,LIMK1,5.5
103904337,MAP4K5,5.2
103905056,GSK3B,6.7
103905670,MAP4K5,7.8
103904687,KDR,5.1
103904271,TAO1,6.2
103905323,RET,5.9
103904785,JAK2,7.5
103905675,TYRO3,6.0
103904275,ALK,5.8
103904246,ROCK2,7.9
103904601,CDK5,5.5
103904192,FLT1,6.7
103904977,PAK4,5.4
103904514,RPS6KA5,6.5
103904405,PDGFRB,6.9
103904418,MAPK9,6.9
103905665,PRKCZ,5.9
103904465,TYK2,7.0
103904262,CLK4,7.9
103904484,CDK5,7.2
103904505,MAP2K1,5.9
103904296,CLK2,5.8
103904285,ERBB4,5.9
103904860,FLT3,7.2
103904742,PLK4,7.4
103905232,MAPK14,4.1
103904828,MAP4K4,6.8
103905124,CDK2,5.8
103904309,FYN,9.2
103904787,PRKCI,5.6
103904209,MKNK2,5.3
103904558,CLK4,5.8
103904884,STK17A,6.1
103904374,CSF1R,8.8
103905684,MARK2,6.5
103904889,SGK,5.9
103904800,CLK4,7.6
103904303,STK6,7.3
103904221,PRKACA,7.8
103905175,PLK1,5.6
103904189,MKNK2,7.4
103904444,CAMK2B,5.4
103904508,PRKCD,6.0
103904226,CDK7,6.8
103904526,CDC7,7.2
103904302,HIPK2,5.6
103905576,PLK3,5.6
103904294,RPS6KA3,6.2
103905496,HIPK4,5.2
103904198,JAK2,4.7
103905594,PIM1,6.1
103904529,DAPK3,6.0
103904781,DAPK3,5.4
103904229,CDK5,6.8
103905437,PRKCZ,5.4
103904366,CLK2,6.5
103905096,PIM1,5.6
103904510,PRKACA,6.4
103904539,CDC7,8.4
103904334,NTRK3,7.3
103904760,MAP4K5,5.5
103905306,CLK4,6.3
103905042,CSNK2A1,5.4
103904739,MAP4K5,7.6
103904448,PIM2,6.3
103904713,TOPK,5.8
103904600,RET,7.9
103904884,LIMK1,5.8
103904456,NTRK3,6.0
103904564,PKN2,6.8
103904351,NEK2,5.3
103904204,NTRK3,6.7
103904202,KDR,5.1
103904329,ROCK2,5.8
103905308,PRKACA,5.6
103905231,GSK3A,7.4
103904721,IRAK1,5.2
103905095,MARK2,6.0
103904566,PRKACA,5.9
103904917,LCK,5.4
103905298,DYRK3,5.6
103904303,SRC,6.4
103905087,PRKAA1,5.8
103904806,AKT3,6.5
103904994,KIT,6.8
103904854,NTRK3,4.7
103904743,MARK2,5.5
103904330,SLK,7.5
103904303,ROCK1,6.8
103904275,NEK2,5.9
103905206,JAK3,5.8
103905271,STK12,6.0
103904605,DAPK3,7.9
103905501,CDK8,5.5
103904925,FGFR1,5.6
103905483,SYK,6.3
103904592,IRAK4,6.9
103905652,NEK2,5.6
103904950,CSNK1G3,5.7
103904523,PRKACA,5.5
103904802,RPS6KA3,4.3
103904904,PASK,6.6
103905077,DYRK1A,6.2
103905297,ROCK1,4.1
103905111,CAMK2A,5.6
103905456,MAP4K2,4.2
103905675,CAMK2D,6.0
103904354,STK6,8.2
103904654,KDR,6.2
103905359,MAP4K4,6.2
103904189,CLK2,8.1
103904742,NTRK1,8.1
103904556,CHEK1,5.1
103904786,MST1R,5.6
103905049,MAPK9,5.4
103904558,PRKCG,5.8
103904472,MAP4K2,5.3
103904334,CSNK1G1,5.6
103905458,ZAK,5.6
103904787,STK12,8.0
103905459,TAO1,5.3
103904357,RET,8.0
103905034,KDR,7.7
103904766,MAP4K4,5.6
103904477,RPS6KA5,7.5
103905531,DYRK1B,8.3
103904677,CAMK2G,5.8
103904596,ROS1,7.5
103905409,CSNK1G3,5.2
103905215,MINK,5.1
103904351,FYN,6.2
103904525,FLT3,5.7
103905049,PIM2,6.5
103904937,PIM1,6.1
103904657,PHKG2,6.1
103905331,NTRK2,8.0
103904208,GSK3A,7.3
103904233,FLT3,8.4
103905577,MARK3,5.5
103904857,ROCK1,6.7
103904563,ROCK2,7.7
103904274,FGFR1,7.8
103904796,CLK4,5.6
103904634,CDK2,5.3
103904331,TAO1,5.4
103904913,MAP4K5,5.1
103905251,IRAK4,5.9
103904487,CAMK2B,5.4
103904664,ROCK1,5.6
103904943,CLK4,5.4
103904275,SLK,6.6
103904404,ROCK1,6.8
103905445,PRKCN,5.6
103904977,CSF1R,6.0
103904361,CDC2L6,5.4
103905256,CSNK1D,7.7
103905580,PAK4,4.3
103904590,GSK3A,7.8
103904484,CDC7,7.9
103904856,TAO1,5.4
103904473,RPS6KA3,5.3
103904513,MAPK12,5.3
103905063,MAP4K2,5.2
103904475,PIM1,5.3
103905441,FLT4,5.4
103905684,SRPK1,5.8
103904417,ERBB2,7.1
103904967,CDC42BPA,5.3
103904743,ROCK1,6.9
103905183,MAPK8,5.6
103904279,CHEK2,5.3
103904991,PRKD2,7.1
103904787,ERBB2,6.9
103905340,PTK6,7.4
103904986,PRKCQ,6.2
103904991,FLT1,7.5
103904593,CDC2,7.1
103905205,MAP4K4,5.7
103904633,STK12,8.7
103905055,KIT,6.3
103905398,CDK5,6.0
103905266,RPS6KA3,6.5
103905044,IRAK4,5.6
103904446,FLT4,8.5
103904647,CAMK2D,5.6
103904314,PRKD2,6.0
103904601,LIMK1,5.9
103904272,PRKCN,5.7
103904274,PRKAA1,5.8
103904561,MAPK1,5.4
103904801,MST1R,5.4
103905248,SLK,6.0
103904594,PRKACA,5.7
103904807,PRKACA,5.9
103904610,MKNK2,5.5
103905273,CLK4,6.9
103905284,CLK4,7.9
103905116,STK6,6.0
103904657,DAPK3,7.0
103905093,ALK,5.3
103904201,CDC7,8.5
103905601,CDK7,4.0
103904466,CDC2,6.3
103904204,CHEK2,6.5
103904355,NTRK2,6.0
103904223,CDK2,5.9
103904644,ALK,5.6
103905121,PRKACA,6.4
103905607,SRPK1,5.5
103905601,ALK,4.1
103904286,FRK,7.0
103904896,CLK2,5.7
103904960,DYRK3,7.0
103904988,PRKG1,6.3
103904859,GSK3B,5.7
103904286,AXL,7.2
103904603,ALK,6.6
103904448,CAMK2D,6.2
103904344,STK6,7.3
103904545,RPS6KB1,6.7
103904358,PRKX,5.9
103905040,ALK,4.2
103905313,FGFR1,8.3
103904707,MET,5.4
103904235,HIPK2,7.5
103904333,STK6,6.6
103904905,NTRK3,5.8
103904749,DYRK3,6.4
103905313,CSF1R,9.2
103905297,DYRK1A,5.7
103905544,MAP2K1,5.5
103904596,BTK,6.8
103904459,PDGFRB,5.8
103904604,PHKG2,5.8
103904474,LCK,5.9
103905579,PRKACA,5.6
103904786,DYRK1B,6.1
103905439,CDK5,5.5
103905247,NTRK3,8.3
103904255,CSNK1A1,5.4
103904287,FER,6.5
103904749,RPS6KA5,6.8
103904289,FRK,8.2
103905341,PDGFRA,6.4
103904219,DAPK3,7.2
103904448,PDPK1,5.7
103905093,STK12,7.4
103904510,PRKCN,6.0
103904618,HIPK2,8.2
103904995,MARK3,5.7
103905312,PIM3,5.6
103905355,CDC2,5.8
103904403,ABL1,6.2
103904315,SYK,6.9
103904861,MAP2K1,6.4
103904258,FLT3,7.5
103904363,NTRK3,6.3
103905208,CSNK1G2,6.4
103905536,ITK,6.4
103905481,GSK3B,6.3
103904422,LCK,5.8
103904785,GSK3A,7.3
103905680,NTRK1,6.1
103905315,FLT3,6.1
103905449,RPS6KA5,5.9
103904983,CSF1R,6.1
103904226,ROCK2,8.4
103904354,CSNK1G1,5.5
103905586,CAMK2D,5.7
103904953,CLK2,7.3
103904739,GSK3A,6.4
103904289,HIPK2,6.5
103904592,AXL,8.1
103904684,KIAA1811,6.4
103904556,PRKACA,8.3
103905648,FYN,5.5
103904364,MKNK2,6.4
103905284,CDK2,5.8
103904946,PLK1,5.2
103905120,SGK,6.2
103904754,NTRK3,7.9
103904384,KDR,6.5
103904320,ROCK2,7.7
103904258,CDK5,6.4
103904330,CDK2,5.4
103904310,LCK,8.2
103905559,MAP4K4,5.1
103904983,MINK,7.2
103905116,MST1R,6.7
103904898,MARK3,5.2
103905574,PRKAA1,6.1
103905068,MAP4K4,6.5
103904491,CDC7,7.5
103904362,MAP4K2,6.3
103904602,PRKCD,6.6
103905660,LRRK2,5.6
103905250,STK17A,7.5
103905148,PDPK1,5.7
103904204,NEK4,5.6
103905340,PDGFRB,7.8
103905140,ERBB2,6.4
103905425,ROCK2,7.2
103904886,PDPK1,5.4
103904657,EPHA2,5.6
103904817,MAP4K4,6.8
103905642,LTK,5.8
103904707,CAMK2A,4.4
103905329,FLT3,5.0
103904252,MAP4K4,6.1
103905564,MARK3,5.8
103904295,MAPK9,5.8
103905460,JAK2,6.2
103905093,LRRK2,5.7
103905416,PAK4,4.6
103905371,CSNK1G1,6.0
103905000,MAP4K4,5.1
103905099,CDC2,5.3
103904637,PRKCN,6.4
103905615,JAK3,5.7
103904544,CDC7,9.5
103904366,CSNK1A1,5.9
103904888,KIAA1811,5.6
103904937,FGFR3,5.9
103905024,ALK,5.9
103904637,PTK2,7.4
103904962,CLK2,6.0
103904772,MAP4K4,5.6
103904825,MAP4K2,6.3
103904486,CLK2,8.6
103905639,GSK3B,7.1
103905669,CDK8,5.4
103905294,ROCK1,6.3
103904825,DYRK1B,6.1
103904503,CDK8,5.8
103905651,LTK,4.1
103905573,CDK7,7.4
103904971,AKT1,5.4
103904195,TOPK,5.4
103905089,CSF1R,4.9
103905388,PRKD2,5.9
103904594,PTK6,6.1
103905031,CLK4,4.1
103904299,ABL1,6.2
103905428,FGFR3,6.1
103904278,RPS6KB1,6.5
103905273,CDK8,5.5
103904307,CAMK2D,5.2
103905004,PRKCQ,5.7
103905219,ROCK2,6.5
103904705,PIM1,5.1
103904275,MARK2,5.8
103904296,CSNK1D,5.4
103905029,NTRK1,4.3
103904458,PDGFRB,6.4
103904399,STK12,8.1
103905414,PHKG2,5.7
103904752,PRKAA1,6.5
103904356,CLK4,6.7
103904368,MARK2,5.2
103905055,CAMK2G,5.4
103904285,ROCK1,5.6
103904284,BLK,6.9
103905444,SLK,5.4
103904206,RPS6KA3,5.9
103904828,FLT1,5.6
103904510,MAP4K4,5.5
103905642,RET,7.1
103905586,RET,5.9
103904546,CLK4,6.6
103904406,IKBKE,6.2
103904528,ROCK1,6.0
103904770,CSNK1D,7.7
103905184,GSK3B,6.2
103904986,MAP2K2,6.0
103905487,FLT3,5.8
103904448,NEK2,5.5
103905355,ROCK2,8.0
103905239,CHEK1,6.5
103905527,DYRK1B,4.5
103904322,STK6,8.7
103905610,ACK1,6.9
103904655,ROCK2,6.0
103904198,CLK2,4.9
103904546,ROCK1,5.8
103904998,MELK,6.5
103904819,LCK,6.6
103904581,RPS6KA4,6.2
103904856,BLK,6.5
103905632,PTK2,6.9
103904960,DYRK4,6.1
103904320,SYK,6.1
103904465,HIPK4,6.5
103904937,IRAK1,6.0
103904737,SLK,5.4
103904917,MARK3,6.8
103904206,CDC2,5.7
103904393,STK6,6.9
103905462,CDK8,4.5
103905254,PRKD2,5.3
103904468,CHUK,5.6
103904376,KDR,9.6
103905093,MAPK14,5.4
103904560,HIPK4,6.4
103905459,PIM1,6.1
103904340,CAMK1,5.2
103904818,TYRO3,5.8
103904533,STK17A,7.8
103904446,NTRK1,5.9
103904352,DYRK3,5.5
103905413,CDK2,6.5
103905117,MKNK2,5.2
103904212,FYN,6.6
103904946,PIM1,5.1
103904332,NTRK2,6.9
103904593,CSNK1G2,7.3
103905674,PRKG1,6.8
103904319,STK6,6.7
103905492,CLK4,6.2
103905604,ALK,5.9
103904600,FGFR1,6.8
103904418,TAO1,7.4
103905462,DYRK1A,4.8
103904360,RET,7.9
103904298,KDR,8.7
103905603,CSNK1G2,5.1
103905545,MAP4K2,5.3
103904470,PIM2,6.8
103904862,NTRK3,6.2
103904192,ZAK,6.8
103904957,GSK3B,6.4
103904192,CAMK2G,7.0
103905115,PDGFRB,6.9
103905245,LRRK2,5.7
103905622,AXL,6.2
103905135,CLK4,5.0
103905150,GSK3B,6.8
103904960,ZAK,5.6
103904596,INSR,6.7
103904206,AKT3,5.2
103905560,PRKCQ,5.9
103905287,ZAK,5.3
103905271,CAMK2D,5.3
103905082,AKT1,6.9
103905627,PLK4,5.5
103905232,LIMK1,5.0
103905670,ROCK2,6.0
103904320,PTK2B,6.4
103904597,NTRK3,5.6
103905055,CSNK2A1,6.0
103904662,PRKCD,7.0
103904685,PRKCD,5.1
103905521,DYRK1B,6.2
103905053,STK3,5.3
103904299,LYN,7.0
103904272,KIAA1811,5.8
103904533,CDK7,7.6
103904442,CDK5,5.5
103905001,SLK,6.2
103904358,PLK3,6.2
103904215,PRKD2,6.3
103904660,TOPK,5.0
103904595,IGF1R,7.6
103905468,CLK4,4.6
103904776,MAPK9,7.1
103905203,TYRO3,4.6
103905669,RPS6KA3,7.4
103904203,JAK3,6.4
103905136,DYRK3,5.3
103905491,CDC42BPA,5.9
103905324,STK12,6.1
103905027,ROS1,6.9
103905668,FGFR1,6.4
103905682,ROS1,5.7
103904647,AKT1,5.3
103904406,CDK7,7.1
103904307,RPS6KB1,7.2
103904616,HIPK2,6.8
103904811,PRKD2,5.2
103905122,ACVR1,4.4
103905120,IRAK1,5.6
103904487,ROS1,6.4
103905676,PHKG2,6.5
103904237,ROCK2,8.2
103904505,CDC7,8.9
103904517,GSK3B,6.1
103904638,PTK2B,6.2
103904272,MST1R,8.0
103904610,TYK2,6.2
103904579,DAPK3,5.5
103904867,STK12,5.3
103905275,ROCK1,5.6
103904254,CLK4,8.2
103905218,IRAK4,5.7
103905247,ROS1,8.8
103905489,STK12,7.3
103905288,CDK2,5.1
103905049,CDK2,5.5
103905271,CSNK2A1,5.4
103904189,MAP4K5,7.1
103904291,NTRK1,7.1
103905263,MAP4K4,5.3
103905286,STK12,5.9
103904873,PRKCN,5.9
103904363,FGFR1,6.2
103905111,GSK3A,6.2
103904222,ROCK2,7.7
103905111,LIMK1,5.6
103905605,CDC7,6.3
103904297,LIMK1,6.1
103905621,CSNK1G1,5.7
103905574,FLT1,5.8
103904431,LCK,6.7
103904450,MAP4K2,6.1
103904283,RPS6KB1,7.0
103904604,DYRK4,6.3
103905247,FRK,6.5
103904754,MARK3,7.4
103905154,RPS6KA3,5.9
103904940,MARK3,5.7
103905631,LTK,5.6
103905481,STK17A,6.2
103904987,CAMK2D,5.5
103904310,MAP4K4,6.6
103904547,GSK3B,7.5
103904751,DYRK1A,7.5
103904480,AKT2,7.9
103904797,CSNK2A1,5.8
103905486,FGFR1,5.4
103904191,TBK1,6.1
103904661,STK17A,6.7
103904945,MAPK13,5.7
103904650,ROCK1,6.4
103905231,MAPK1,5.5
103904740,ALK,5.5
103904197,PRKD2,6.7
103905576,RPS6KB1,6.5
103904940,STK17A,6.7
103905598,PRKD2,6.0
103905267,ZAK,5.2
103905497,FRK,5.8
103904811,CLK4,5.5
103905078,MARK3,5.2
103904604,FGFR3,6.6
103905575,TAO1,5.9
103905271,NEK2,5.1
103904844,MAPK9,5.9
