drug_id,prot_id,affinity
103905670,HIPK2,6.6
103904471,STK12,6.6
103905094,MKNK2,5.6
103905247,DCAMKL1,5.8
103904462,CHEK1,6.6
103904784,MARK2,7.8
103905203,STK12,4.8
103904443,CHEK2,6.5
103904286,MARK2,5.9
103905144,SGK,5.7
103905045,PRKX,6.0
103905675,FGFR1,6.6
103904939,PRKCZ,6.0
103904346,CLK4,6.3
103904317,KIT,8.1
103905308,CDK5,5.7
103905214,ROCK1,5.9
103904199,NTRK3,5.7
103905251,FGFR1,7.1
103905089,CDK5,5.5
103904810,STK12,6.4
103904475,ROS1,5.9
103904190,NTRK3,5.8
103905608,FES,7.7
103905488,CLK4,7.3
103904830,NTRK1,5.6
103904255,CSNK1A1,5.4
103904219,CLK2,7.5
103904477,PRKG2,5.8
103904873,CDK5,6.5
103904513,MAP4K5,5.6
103905557,CAMK2D,6.4
103905134,DYRK1B,4.2
103904526,CHEK2,5.3
103904216,FLT4,7.2
103904577,CDK5,4.2
103905565,MAP4K4,5.5
103904307,INSR,6.3
103905264,STK22B,6.1
103904338,FGFR1,5.5
103905652,ABL1,4.6
103904290,ABL1,8.6
103904222,PRKX,7.6
103905096,NTRK3,5.9
103904202,PDPK1,6.5
103905069,EGFR,6.1
103905183,PAK4,5.4
103905608,PHKG2,6.1
103905143,CLK4,8.5
103905323,STK6,6.4
103904310,RPS6KA5,6.7
103904639,MAP2K2,5.5
103904320,KIT,7.6
103905600,DYRK1B,6.2
103905171,HIPK2,5.8
103904688,STK12,5.7
103905543,ACVR1,7.1
103904403,CSNK2A1,6.9
103905619,PIM1,6.9
103904793,SYK,6.3
103904417,ZAK,5.8
103904309,ABL1,9.3
103905449,PIM1,5.5
103905274,CSF1R,4.2
103905460,STK12,6.5
103904317,PRKX,6.0
103904290,EPHA2,5.7
103904993,CHEK2,6.0
103904195,MARK2,7.1
103905460,PAK4,5.7
103904743,JAK3,6.7
103904335,STK12,6.5
103905324,PRKAA1,5.5
103905274,PAK4,4.3
103904272,MARK2,6.6
103904216,STK3,7.3
103905315,FYN,7.2
103904502,HIPK2,7.0
103904195,CHEK1,5.5
103904735,PRKAA1,4.7
103905212,SYK,7.5
103904862,CDK5,7.6
103905608,DAPK3,6.1
103904566,PRKACA,5.9
103904894,GSK3B,7.4
103904490,GSK3B,8.1
103904214,FLT4,5.8
103904829,CSNK1A1,5.4
103905343,HCK,5.6
103905521,MAP4K2,6.1
103904600,PDPK1,8.1
103904570,CLK4,7.4
103905065,FGFR1,5.3
103904260,PRKX,7.1
103905458,CLK4,6.4
103905251,SRPK1,5.4
103905528,CSF1R,4.5
103904272,MARK3,6.5
103905455,CSF1R,7.6
103904272,ACVR1,6.4
103905621,ROCK1,5.8
103905091,KIT,6.3
103904348,CHEK2,5.9
103905042,MARK3,5.5
103904501,LIMK1,5.7
103904659,PRKACA,6.7
103904410,MAP4K2,5.5
103904786,STK12,6.3
103904880,RET,6.0
103904997,CLK4,6.4
103904648,PIM3,5.7
103905004,CDK5,6.3
103904224,CLK2,7.8
103904775,CSNK1A1,5.3
103905136,CLK4,6.4
103905336,MAP4K2,5.6
103904431,STK3,6.6
103905145,PRKX,7.6
103904505,CSNK2A1,7.8
103905091,BLK,7.5
103904429,STK3,6.8
103904479,MAPK1,7.1
103905173,MAP4K4,5.5
103904787,MAP4K4,5.4
103904485,TBK1,6.5
103905669,ROCK1,9.1
103904315,PLK4,7.2
103905149,AKT3,5.7
103904463,GSK3B,7.7
103904479,TOPK,5.6
103904338,RET,6.3
103904214,BLK,6.2
103904403,RPS6KB1,5.4
103905621,MAP4K5,7.1
103904335,MAP4K5,7.5
103904189,GPRK5,5.8
103904560,FLT4,5.3
103904262,CLK4,7.9
103905269,AKT2,5.4
103904368,RET,5.9
103904792,STK12,8.1
103904368,MAP4K4,5.5
103904295,STK6,6.5
103904222,CAMK2D,6.1
103904596,SRMS,6.0
103905540,EGFR,7.6
103904277,STK33,5.6
103904729,CHEK2,6.1
103904458,RET,6.5
103904729,MKNK2,6.3
103904993,CAMK2D,5.8
103905096,STK3,6.3
103904479,PRKG2,7.9
103905187,AKT1,5.2
103905238,CLK2,6.4
103905532,PLK4,7.7
103904527,SGK,5.7
103904988,STK12,5.4
103905491,PRKCZ,4.9
103905299,PTK2B,5.9
103905684,GPRK5,5.6
103905212,PDPK1,5.4
103905096,PRKCI,5.6
103905324,CDK7,6.8
103905491,RPS6KB1,5.6
103904810,RPS6KB1,5.9
103904981,HIPK2,5.7
103904341,PDPK1,5.8
103905205,AKT1,5.1
103905413,FLT4,5.4
103904645,MAP4K4,5.6
103904275,CLK2,5.2
103904472,DYRK3,6.2
103904937,MKNK2,7.6
103905501,CHEK1,4.2
103904706,MAP4K4,5.8
103904605,MAP4K4,7.4
103905082,STK3,5.1
103904451,PDPK1,8.0
103904361,MAP4K2,6.3
103904366,FYN,6.3
103905660,CDK5,6.5
103904296,FGFR1,7.8
103904191,MAP2K2,6.2
103904750,PRKACA,6.4
103905576,FLT4,5.6
103905010,MAP2K2,5.5
103904288,ROCK1,5.8
103904742,CHEK2,6.6
103904279,EPHA2,7.3
103905042,IRAK4,5.6
103905551,LCK,5.6
103905085,GSK3B,5.9
103905270,MAP4K4,5.6
103904316,MARK3,5.9
103904462,CSF1R,6.2
103904484,MKNK2,5.4
103904573,PIM1,7.6
103904326,MAP2K2,6.5
103904216,CHEK1,6.0
103905618,BLK,6.1
103904214,MARK3,6.9
103904706,RET,6.2
103905443,EGFR,6.5
103904293,ROCK1,7.0
103904483,GSK3B,7.2
103905045,MAP4K2,6.2
103904216,PDPK1,7.3
103904250,IRAK4,6.1
103904483,PLK4,6.3
103905182,RET,6.5
103905058,CHEK1,5.8
103904645,ROCK1,6.5
103904999,MKNK2,6.5
103905509,CSNK1G3,5.8
103904194,IRAK4,5.3
103905583,CDK5,5.9
103905684,HIPK2,6.7
103904739,PHKG2,6.6
103905230,NTRK3,4.1
103905265,PRKACA,5.2
103905565,CLK4,6.5
103905657,CLK4,6.3
103904885,CHEK1,7.5
103904735,DAPK3,5.7
103905625,MAP4K4,5.6
103905206,CDK5,5.6
103904215,CLK2,6.4
103904489,STK12,5.7
103905077,CLK4,6.2
103905108,PIM1,5.1
103904874,DYRK1B,5.7
103904937,PIM1,6.1
103905007,ROCK1,6.3
103904286,LCK,7.8
103904224,CLK4,8.5
103905353,CDK5,4.3
103905488,INSR,7.6
103904562,STK12,5.7
103904363,STK12,6.7
103904502,MAPK1,5.2
103904202,CSNK1G3,6.6
103904661,PRKX,6.3
103905327,PRKAA1,4.3
103905573,GSK3B,7.5
103905045,CSNK1G3,5.7
103905251,STK3,6.4
103904712,PDPK1,5.8
103904489,MARK3,5.4
103904321,MAP4K2,7.6
103905057,MAP4K2,6.0
103905091,MAP4K2,6.3
103904339,STK6,6.0
103904340,CAMK1,5.2
103905044,PRKACA,5.7
103904962,PRKG2,6.1
103904799,MAP4K4,5.9
103905230,MAP4K4,4.1
103905250,JAK3,7.7
103905608,PLK4,8.2
103905007,CLK4,5.5
103905238,BLK,6.4
103904647,PLK4,5.7
103904695,STK12,5.9
103904338,STK12,6.4
103905559,CAMK2D,5.9
103905501,PRKACA,5.0
103905136,JAK3,6.6
103905327,NTRK1,4.2
103904230,CAMK2D,6.2
103904502,FLT4,6.4
103904195,TOPK,5.4
103905265,CSNK1G3,5.4
103904731,MAP2K1,5.5
103904861,LIMK1,5.6
103904787,FES,6.5
103904767,MAP4K4,6.1
103905267,PRKG2,5.8
103905670,RET,8.6
103905608,DCAMKL1,7.4
103904993,PTK6,6.2
103905531,RET,8.6
103905115,NTRK3,6.2
103904520,PIM3,5.3
103904584,CLK4,6.0
103905027,NTRK1,6.2
103905078,PHKG2,5.5
103905094,NTRK1,6.0
103904361,SYK,6.5
103905203,DAPK3,4.3
103904739,PDPK1,7.8
103904676,CLK4,4.2
103904234,MAP4K5,6.8
103904513,GSK3B,8.5
103905652,GSK3B,4.5
103904326,SYK,7.3
103904479,JAK3,6.1
103904484,CDK5,7.2
103905488,DYRK3,5.5
103905150,AKT2,5.4
103905008,MAP4K2,5.5
103904341,CLK2,5.7
103904272,ACK1,8.1
103905315,RPS6KB1,5.2
103905094,LIMK1,7.1
103905441,GSK3B,8.0
103904991,RET,8.1
103904462,GSK3B,8.6
103904990,DAPK3,5.4
103904202,CSNK1A1,6.0
103904919,CSNK1A1,5.8
103904820,CSNK1A1,6.5
103905414,CLK4,6.6
103904484,CSNK1A1,5.6
103905636,AKT1,5.2
103904739,MAP4K5,7.6
103905621,MAPK1,5.6
103904352,MAP4K5,6.4
103905270,MAPKAPK5,6.1
103905371,MKNK2,6.2
103905509,CSNK1A1,5.2
103905559,PIM3,5.6
103904524,DYRK3,5.3
103905089,CSF1R,4.9
103905043,CHEK2,6.4
103904603,JAK2,7.7
103904472,SGK,6.5
103904216,SIK2,6.4
103905204,STK12,5.7
103904356,SRPK1,5.1
103905620,STK6,5.8
103905608,ACVR1,6.9
103904337,PIM1,5.6
103905004,CDK7,5.7
103904296,STK3,6.7
103905503,LIMK1,6.8
103905207,LRRK2,6.3
103904403,IRAK4,6.4
103904743,PLK4,6.1
103905578,STK12,5.6
103904197,MAP2K1,6.7
103904191,PRKACA,7.1
103904311,FYN,6.3
103905618,TYK2,6.0
103904485,PRKAA1,6.8
103905596,FRK,6.5
103904535,PAK4,6.8
103905085,FLT4,5.3
103904742,JAK2,6.6
103905668,CAMK1D,6.3
103904326,LCK,8.4
103904234,MAP4K4,7.0
103905444,CLK2,6.3
103905111,CLK4,5.9
103904348,FRK,6.7
103904195,CLK2,7.4
103904769,CSNK1G3,5.5
103905243,GSK3B,5.7
103905449,JAK2,6.1
103904258,STK3,7.3
103904477,STK3,6.1
103905675,CHEK1,5.9
103904469,PIM3,6.9
103905528,LIMK1,4.5
103905167,MAP4K2,5.9
103904594,ROS1,7.2
103905238,CLK4,6.8
103904754,NTRK1,7.1
103904787,MARK2,5.9
103904833,GPRK5,5.5
103905057,MAP2K1,6.1
103904645,CDK5,6.3
103905115,MAP2K2,5.8
103905580,NTRK3,4.2
103905239,GSK3B,6.1
103904966,AKT2,5.3
103905460,JAK2,6.2
103904340,MARK2,5.3
103904451,ROCK1,7.4
103904282,LCK,7.1
103904202,PHKG2,6.8
103904503,KIT,6.0
103905183,LRRK2,6.3
103905008,GPRK5,4.1
103904475,MAP4K4,5.9
103904202,JAK3,5.9
103905270,DYRK3,5.8
103904296,STK6,7.4
103904223,CDK7,7.2
103904884,MARK2,5.2
103904811,PRKG2,6.2
103904682,ACVR1,5.9
103905346,KIT,7.7
103904371,KIT,6.8
103904969,ROCK1,7.0
103904302,CLK2,5.7
103904326,EPHA2,7.7
103904288,IRAK4,5.2
103904988,MAP4K2,6.4
103904648,RET,6.4
103905477,LIMK1,6.0
103904285,CLK4,6.3
103905057,PIM1,7.0
103905119,CLK4,7.1
103904341,BTK,7.4
103904979,HIPK2,6.3
103905532,EGFR,7.7
103904505,DYRK3,6.2
103904717,PDPK1,5.6
103904976,LCK,4.3
103905366,AKT1,6.4
103904346,STK12,7.8
103905113,RET,7.2
103904199,PRKX,7.6
103904593,ROCK1,6.7
103905598,IRAK1,6.5
103904746,SGK,5.5
103904326,MKNK2,6.9
103905247,RPS6KB1,5.8
103904945,LIMK1,5.5
103904658,CLK2,6.1
103904449,MAP4K4,5.4
103904905,NTRK3,5.8
103904288,PTK6,6.3
103904293,FRK,8.5
103904811,STK12,5.9
103904742,LIMK1,6.0
103904286,RPS6KB1,5.9
103904320,PRKCI,5.7
103904659,MARK3,5.2
103905577,MKNK2,5.9
103904356,CLK2,5.7
103905119,AKT3,6.2
103904712,SYK,6.5
103904475,SGK,5.4
103904889,CDK5,6.8
103904690,PIM3,5.6
103904204,MAP4K5,5.9
103905057,NTRK1,5.6
103905212,STK12,6.9
103905110,CSNK1A1,5.6
103905027,DAPK3,5.4
103904462,FGFR1,6.9
103905576,MAPK12,5.5
103904502,MARK2,6.5
103904934,CDK7,5.8
103904986,CLK2,5.9
103904449,STK22B,6.3
103905109,STK12,7.1
103904682,CDK7,6.0
103905488,PAK4,6.8
103904991,RPS6KB1,6.1
103905537,STK12,5.2
103904648,TOPK,5.1
103904235,JAK3,7.0
103905307,AKT1,4.3
103904323,ACVR1,7.0
103904285,SRC,6.3
103905182,IRAK4,5.3
103905010,MAP2K1,5.7
103905531,CLK2,7.7
103904209,SGK,5.1
103905559,SGK,5.2
103904596,RET,7.1
103905043,MARK2,5.3
103904687,FLT4,5.4
103905114,FGFR1,5.6
103904746,FGFR1,5.5
103904195,PRKX,6.3
103904361,RET,7.7
103905428,DAPK3,8.6
103904705,MAP4K5,6.7
103904676,DYRK1B,4.7
103904958,PRKACA,5.5
103905302,MAP4K4,5.1
103904950,PRKX,6.4
103904484,PRKCZ,6.4
103905237,CLK4,6.0
103904321,INSR,5.4
103905631,CAMK1D,6.0
103905471,GSK3B,5.7
103905035,FYN,6.8
103905525,CDK5,6.2
103905265,STK12,5.4
103904445,CSF1R,9.2
103904650,CSNK1A1,6.6
103904339,RPS6KB1,6.4
103904443,MARK2,6.2
103904209,MAP4K2,6.8
103905313,MAP2K2,6.8
103905414,CSNK1A1,5.5
103905592,LRRK2,5.6
103905578,LIMK1,5.2
103904502,PAK4,6.2
103905585,ZAK,5.8
103905062,MAP4K5,5.9
103904462,CLK2,9.1
103905007,STK12,5.3
103904322,ZAK,5.3
103905089,MAP2K1,5.9
103904346,RPS6KB1,6.0
103905313,PRKX,5.6
103904417,EGFR,7.5
103905264,ZAK,5.2
103905087,FGFR1,5.8
103905122,MAP2K2,4.4
103904705,BLK,6.5
103904729,CSNK1G3,6.9
103905053,SGK,5.1
103905500,PRKAA1,4.3
103904996,FGFR1,5.4
103905586,RPS6KB1,6.8
103904288,FGFR1,5.8
103904963,MAP4K5,6.5
103904449,MAP4K2,5.8
103905247,NTRK1,5.9
103904650,PIM1,5.8
103904819,LCK,6.6
103905158,MAP2K1,5.5
103904793,FLT4,5.4
103904813,FLT4,6.1
103904937,PRKCZ,5.3
103905414,SYK,6.1
103904883,SRPK1,5.9
103904894,CLK2,5.6
103904374,SRC,6.0
103905477,CLK4,5.7
103905521,ROCK1,5.7
103904905,RET,6.5
103905167,MARK2,5.5
103904472,CLK2,5.6
103904365,MAP4K4,5.9
103904962,DAPK3,6.0
103904956,DAPK3,6.7
103904471,CHEK2,6.2
103904990,FGFR1,5.5
103904905,MAP4K4,5.8
103905263,AKT1,6.1
103904861,PIM1,5.3
103905501,ACVR1,4.1
103904221,ROCK1,7.5
103904233,STK3,7.5
103904477,PRKX,6.8
103905446,LCK,5.8
103904781,BTK,6.2
103904316,LIMK1,6.5
103904615,PIM1,6.2
103905449,MKNK2,5.4
103904189,DAPK3,7.1
103904520,MAP4K4,6.3
103905525,SYK,7.0
103905362,CSNK1A1,7.9
103905560,BTK,5.4
103904746,MAP4K4,5.9
103904357,STK3,5.3
103905020,STK12,7.6
103904320,FGFR3,7.6
103905043,LCK,5.9
103905308,PHKG2,5.4
103905092,FGFR1,6.4
103904502,STK3,7.1
103905044,STK3,5.6
103905247,FGFR3,5.8
103904957,CSNK1G3,5.3
103904663,MAP4K4,5.2
103904750,ROCK1,6.3
103905212,FGFR1,5.9
103904231,MAP4K5,7.1
103904205,CSF1R,7.0
103904377,STK12,7.8
103904314,MARK2,7.4
103904463,DYRK3,7.5
103904979,PIM1,7.5
103904302,BLK,6.4
103904905,PRKACA,6.0
103905488,PTK6,5.8
103904443,RPS6KA5,6.0
103905535,STK6,7.3
103904259,PIM1,6.1
103904651,PIM1,5.7
103904261,PRKACA,7.5
103905488,ABL1,6.6
103904202,RET,6.6
103905182,FGFR3,6.1
103904189,RPS6KB1,7.0
103904807,STK3,6.1
103904471,ROCK1,6.5
103904277,NTRK3,8.6
103904634,CDK5,5.0
103904348,PLK4,6.6
103905206,GSK3B,5.9
103904787,BTK,7.5
103905082,STK6,5.2
103905548,FRK,6.5
103904706,CLK4,7.1
103904590,STK6,7.1
103905573,MAP2K2,6.1
103905532,JAK3,9.2
103905562,MAP4K4,6.7
103905611,CLK2,4.4
103905274,CLK4,5.6
103905620,LCK,5.2
103905149,AKT2,6.0
103904189,FGFR1,5.7
103905263,PRKAA1,6.5
103904366,KIT,7.4
103905234,MAP4K5,5.7
103905621,STK3,6.7
103904285,STK3,6.6
103905684,NTRK1,6.4
103904477,MAPK1,5.8
103905113,MARK3,5.8
103904895,GSK3B,8.0
103904309,SRC,8.7
103905203,RET,4.2
103905085,CLK4,6.5
103904202,PRKACA,7.6
103904296,GSK3B,6.5
103904742,SGK,5.6
103905527,GSK3B,4.5
103904605,MAP4K5,8.3
103904605,JAK3,8.5
103904356,FLT4,5.3
103904302,GSK3B,5.8
103905608,FLT4,6.8
103905594,MAPKAPK3,5.6
103905250,INSR,6.9
103904596,ROCK1,6.3
103904862,CLK2,5.5
103904601,CAMK2D,6.5
103904229,CDK5,6.8
103904966,CSNK1A1,5.3
103904896,MAP4K2,5.5
103905648,EPHA2,6.2
103904930,ACVR1,6.9
103905311,DAPK3,4.3
103905586,MKNK2,7.3
103905096,PIM1,5.6
103905264,SRMS,6.1
103904445,KIT,9.6
103904652,MKNK2,5.4
103904212,RPS6KA5,6.0
103904296,CLK2,5.8
103905604,ABL1,6.1
103905488,IRAK4,6.2
103904645,FGFR1,5.7
103905281,LIMK1,5.1
103904912,KIT,6.6
103904323,LCK,8.9
103904962,GSK3B,7.0
103905356,CLK2,6.0
103904352,FLT4,5.2
103904320,CHEK2,6.3
103904594,STK6,7.9
103905023,RPS6KB1,5.2
103904348,STK12,7.5
103904245,PIM1,6.8
103904211,CSF1R,5.7
103904516,STK12,6.1
103904535,PIM1,6.2
103905283,PLK4,4.6
103905259,STK12,7.8
103904594,CLK4,6.5
103904521,CDK7,6.7
103904976,NTRK1,4.2
103904190,PRKACA,8.1
103904958,GSK3B,6.4
103905658,CLK4,6.4
103905631,MAP4K2,6.0
103904662,CHEK2,7.4
103904357,ROCK1,5.6
103905621,PDPK1,6.9
103905298,PHKG2,5.4
103904966,PHKG2,5.6
103904191,EPHA2,5.8
103905031,MAP4K4,4.6
103904483,CLK4,8.0
103904596,PRKACA,6.3
103904316,FYN,7.8
103905295,GSK3B,4.9
103904455,CDK5,5.6
103904286,FRK,7.0
103904337,MKNK2,6.3
103904309,STK6,8.5
103905094,INSR,5.4
103904463,RPS6KB1,8.1
103905618,SGK,5.3
103905010,TBK1,5.5
103904993,STK3,5.8
103904289,CSF1R,8.2
103904359,BLK,6.1
103905414,PHKG2,5.7
103904472,DAPK3,6.6
103904316,CHEK2,5.4
103904189,NTRK3,7.1
103904754,JAK3,7.3
103905585,FGFR1,5.6
103905158,NTRK3,5.6
103904355,FES,6.0
103904227,CLK2,7.8
103905583,AKT2,5.8
103904429,RET,6.7
103904603,CLK4,6.5
103904886,CHEK1,6.9
103905004,FYN,7.1
103905531,KIT,6.8
103905151,MAP4K4,7.2
103905250,SRPK1,5.4
103904992,MAP2K2,8.2
103904211,DCAMKL1,5.0
103904227,MAP4K4,7.9
103904365,MKNK2,5.2
103905525,FGFR1,5.5
103904552,AKT1,5.7
103904484,MAP4K5,7.2
103904719,CLK4,7.6
103905094,ZAK,6.1
103905233,LCK,7.1
103904229,JAK3,5.3
103905436,GSK3B,6.3
103904381,RPS6KB1,7.0
103904449,PASK,5.9
103904243,CLK4,8.4
103905327,CHEK1,5.4
103905458,GSK3B,5.5
103905302,CSNK2A1,6.4
103904279,ABL1,8.0
103904639,JAK3,5.5
103904189,PRKX,7.2
103905557,STK12,6.3
103904214,JAK2,6.4
103904361,STK6,6.3
103904216,MKNK2,6.2
103905576,ROCK1,6.3
103905114,NTRK3,7.6
103905103,TOPK,5.7
103905343,FLT4,5.2
103904321,PRKX,6.0
103905525,FLT4,5.9
103905428,FYN,6.4
103904410,AKT2,5.1
103905371,MARK2,5.2
103904746,CLK4,7.0
103904963,MARK3,5.2
103905299,CSNK2A1,6.5
103904258,PIM1,7.2
103904348,LIMK1,6.2
103905327,LRRK2,4.7
103905557,MAP4K2,6.9
103905044,PRKAA1,5.7
103905026,FGFR3,6.8
103904189,CLK2,8.1
103904937,CDK5,5.9
103904605,PIM1,6.5
103905206,STK12,5.8
103904472,JAK2,8.8
103904884,CSNK1A1,5.4
103904258,MAP4K5,7.2
103905618,CLK2,6.1
103904303,FLT4,8.5
103905389,AKT1,5.5
103905183,LIMK1,6.5
103904471,AKT1,5.3
103904347,MAP4K2,6.3
103905110,NTRK1,5.7
103905274,DAPK3,4.2
103904199,ACVR1,5.6
103904703,CLK4,5.4
103905107,FGFR1,6.2
103905144,PRKG2,6.1
103905327,GSK3B,4.8
103904526,PRKACA,5.8
103905509,PIM3,5.7
103904484,CSNK1G3,7.0
103904498,GSK3B,6.4
103904603,MAPK12,5.5
103904889,PDPK1,5.6
103905308,CSNK2A1,5.9
103904870,GSK3B,7.6
103905670,SIK2,6.5
103904190,MAP2K2,7.5
103904505,LCK,5.6
103904836,PAK4,5.8
103905380,MAPKAPK3,5.4
103904594,PTK6,6.1
103904962,MKNK2,7.0
103905212,MAP4K4,6.8
103904601,PHKG2,6.5
103905614,LRRK2,7.7
103904275,ABL1,6.7
103905146,ACVR1,5.9
103905600,LIMK1,5.5
103904252,CLK4,8.1
103904648,CHEK2,5.8
103905578,SGK,7.0
103904995,CSF1R,5.9
103904982,PIM1,6.8
103904521,CLK2,6.7
103904302,RPS6KA5,7.1
103905434,PIM1,5.3
103904479,CSNK2A1,5.4
103905648,FGFR1,6.1
103904502,FYN,6.8
103905043,STK6,5.6
103904540,CLK2,7.0
103904303,MAP4K4,6.3
103904832,CSNK1A1,5.4
103905247,STK12,7.3
103904234,PIM1,5.7
103904191,CDK5,6.3
103905594,STK6,5.6
103904603,EGFR,6.2
103904622,STK6,7.7
103905560,FYN,5.7
103905182,ABL1,5.9
103905684,IRAK1,5.7
103905113,NTRK1,6.6
103904377,BLK,6.0
103904826,RET,6.3
103905001,MAP4K4,6.0
103905077,CHEK2,8.0
103904299,CSF1R,9.2
103904729,FLT4,5.2
103905250,CLK2,7.3
103904463,PTK2B,6.1
103904833,RET,6.0
103904459,NTRK3,5.9
103905441,FLT4,5.4
103905343,FRK,6.6
103905062,CLK4,5.3
103904880,JAK2,5.6
103905577,EGFR,5.9
103905115,DAPK3,5.7
103904366,EPHA2,7.8
103904194,FLT4,5.4
103905525,CLK4,6.7
103905632,EPHA2,7.5
103904254,MAP4K5,5.8
103904865,JAK2,5.6
103905230,RET,4.2
103905648,BLK,7.5
103904462,NTRK3,7.8
103904339,LIMK1,5.7
103905441,FYN,7.0
103905089,DYRK1B,6.6
103904854,FGFR1,4.7
103904535,MAP4K4,5.9
103905675,NTRK1,5.9
103904705,MARK3,5.2
103904282,ABL1,6.4
103905084,FLT4,6.3
103904214,FGFR3,6.2
103904331,CLK4,5.3
103905238,FGFR1,5.3
103905205,GSK3B,6.1
103905121,RPS6KB1,5.4
103904189,MAP4K5,7.1
103904600,FYN,6.1
103905010,JAK3,5.7
103904685,PIM1,5.9
103905515,CHEK1,5.3
103904977,CDK7,5.5
103904746,PLK4,5.5
103905282,CDK5,5.1
103904260,ROCK1,7.4
103904205,MKNK2,7.6
103904923,JAK2,5.9
103904326,FES,7.3
103905318,MAP4K5,6.2
103905632,RET,6.4
103904326,MARK2,6.4
103904320,IRAK4,5.1
103904423,CSNK1G3,6.5
103904217,CDK7,7.6
103904912,TOPK,5.7
103904477,AKT1,8.0
103905608,MARK2,7.2
103904322,FRK,7.6
103904647,MAPKAPK3,5.2
103904637,PLK4,5.7
103904367,CSNK2A1,6.0
103905675,DAPK3,6.4
103904293,STK6,8.1
103904720,IRAK4,6.0
103905298,CLK2,5.1
103905580,DAPK3,5.5
103905459,FLT4,5.4
103904505,PRKAA1,7.2
103904990,CDK7,5.8
103905622,FGFR1,7.8
103905315,FLT4,6.1
103905072,LIMK1,6.1
103904815,CSF1R,5.6
103905123,MAP4K2,4.3
103905105,PIM1,5.3
103905458,CLK2,5.2
103905250,CHEK1,5.6
103905114,PLK4,5.8
103905525,STK12,7.1
103905366,DAPK3,6.8
103905684,SIK2,6.7
103905282,RET,4.6
103904285,FLT4,7.1
103905308,PRKX,5.8
103905368,CDK5,7.1
103904757,GSK3B,5.2
103905323,ACVR1,7.0
103904275,FGFR1,6.5
103904663,MKNK2,5.1
103905026,JAK2,7.7
103905062,CAMK2D,5.2
103904195,CDK5,7.2
103905034,AKT1,5.1
103904403,PHKG2,6.4
103905184,CSNK1A1,6.2
103905622,ROS1,6.0
103905233,BTK,6.8
103904513,AKT3,5.8
103905230,STK6,4.3
103905082,MARK3,5.5
103904990,LCK,5.6
103904326,STK6,8.4
103904310,FGFR1,8.5
103904216,CSNK1G3,5.3
103905145,PIM1,6.9
103904452,STK3,5.4
103905570,STK12,6.4
103905318,MAPKAPK5,5.9
103905251,MAP4K4,6.6
103904826,JAK2,5.8
103905259,GSK3B,5.5
103904870,CLK2,6.5
103905606,MARK3,5.4
103905636,AKT2,5.1
103905247,LIMK1,7.0
103905521,PRKACA,6.0
103904993,INSR,7.8
103905045,IRAK1,5.6
103904190,RET,5.7
103904912,PIM3,5.6
103905669,DYRK1B,7.5
103904204,MARK3,6.1
103905684,PAK4,6.7
103905323,LRRK2,5.7
103904889,CLK4,6.3
103904527,CLK4,7.2
103904307,PLK4,7.2
103905648,RPS6KB1,5.5
103904658,STK12,6.7
103904565,SGK,6.4
103904335,RET,7.8
103905084,FRK,5.8
103904260,STK3,7.4
103905247,FLT4,5.8
103905557,PRKACA,6.3
103905414,SGK,5.4
103904593,PRKAA1,6.3
103905658,GSK3B,6.6
103904789,FYN,6.4
103905296,MARK3,5.3
103905488,JAK2,8.4
103905108,GSK3B,5.9
103904315,NTRK3,8.5
103904894,CLK4,7.1
103904331,BLK,6.9
103904575,CLK2,5.5
103905412,LIMK1,4.7
103904581,RPS6KA4,6.2
103905132,PIM1,6.9
103905315,CLK4,5.2
103905261,PIM1,5.9
103904215,STK3,6.6
103905247,FGFR1,5.4
103904645,PRKACA,6.2
103905560,ACVR1,5.5
103905368,MAP4K2,6.6
103905531,JAK2,9.1
103904279,GSK3B,6.0
103904475,PIM1,5.3
103904819,RET,7.3
103904939,PRKX,6.4
103904737,MARK3,5.4
103904331,MARK3,6.0
103904194,ABL1,6.6
103904277,IRAK1,5.9
103904527,STK22B,6.0
103905091,CSF1R,8.4
103904750,ZAK,5.1
103905543,SRMS,9.2
103905623,NTRK1,5.8
103904662,PRKACA,7.8
103904190,ROCK1,8.9
103905200,RET,4.3
103905010,CLK4,5.7
103904686,CLK4,5.5
103904615,HIPK2,6.3
103905329,ABL1,4.6
103904826,ABL1,5.8
103905618,CHEK1,6.5
103904204,PAK4,6.1
103904596,CSF1R,6.5
103905250,NTRK3,7.0
103905408,STK6,5.8
103905113,STK3,6.2
103904513,MAP4K4,6.2
103904211,MAP4K5,6.3
103904403,MAP4K4,6.6
103905468,CSNK1A1,4.9
103905108,MAP4K2,5.7
103905239,TBK1,6.3
103905648,RET,7.9
103905167,PRKACA,5.7
103904212,PRKAA1,5.8
103904217,CLK2,7.8
103904302,SRC,5.9
103904215,MAP4K2,7.7
103905094,PIM1,5.3
103904573,PRKACA,5.4
103904562,PRKG2,7.3
103904968,RPS6KA5,5.8
103905632,LCK,6.5
103905655,DYRK1B,5.6
103905531,MAP4K5,9.2
103904854,CSF1R,5.7
103904648,RPS6KB1,6.2
103904789,DYRK3,6.1
103904302,PIM1,5.6
103905033,STK3,5.9
103904205,JAK2,6.9
103904530,PRKACA,7.0
103904483,JAK2,6.8
103905092,MKNK2,6.6
103904230,STK3,6.5
103904811,PLK4,5.4
